StoreCode,Date,TotalSales,TotalAmount
gKIyA,2069-03-03,8895,80055
OdkJD,2041-12-30,3429,157734
zxAJF,2027-03-08,2031,26403
Igdvq,2104-12-28,7057,621016
wiIhA,2039-05-29,9239,92390
FnFgI,2065-07-25,3938,385924
wJMYW,2073-01-12,7530,240960
mjplW,2078-03-03,2187,78732
eDTeH,2083-05-13,2441,100081
TIOBi,2063-04-28,3576,357600
xwKsc,2110-11-25,6205,353685
stMiO,2098-01-11,2361,106245
HawXD,2094-09-07,6506,461926
rfDaa,2084-01-02,2727,117261
OXAud,2100-07-20,9257,314738
lglks,2097-10-20,9895,910340
nTacC,2116-08-30,5896,542432
SeDoA,2027-06-28,3198,207870
TGccw,2056-07-26,4715,226320
XBWmR,2102-05-30,9081,563022
gykMD,2071-10-06,7642,473804
wEQqZ,2042-04-27,7141,592703
NyJnU,2111-09-07,4463,334725
DXhHc,2052-12-05,6856,157688
qDvAh,2088-02-10,2270,186140
nUTHk,2112-08-15,8989,44945
acGxm,2096-10-26,7017,414003
shnja,2052-09-27,4146,252906
KFUGw,2053-07-03,7025,421500
UDpYo,2048-09-01,2491,146969
LplpW,2055-08-05,8629,811126
aZUOR,2119-12-22,2970,225720
FWGHn,2121-04-14,3765,214605
LtwFp,2057-11-05,6625,510125
bRHtm,2068-02-23,3577,286160
MkghG,2091-05-16,3986,271048
Ikadb,2023-10-12,7907,86977
HZIVT,2119-09-21,6867,322749
WDVmp,2051-09-07,9565,306080
ozDIX,2038-06-08,9526,485826
qIDXq,2023-06-06,7590,68310
CTQfN,2102-07-09,7123,370396
QgAhx,2031-06-08,4006,44066
slAcJ,2059-08-10,9514,342504
vmrLU,2054-07-07,3229,19374
yTHEh,2092-03-31,2815,25335
lGoVa,2055-11-03,3054,225996
IRJuG,2051-12-28,6491,454370
psBFq,2022-11-11,2238,78330
VbuxQ,2086-11-15,3982,175208
uKndT,2052-03-01,5394,280488
fxCIy,2084-03-19,8124,593052
zGyGG,2059-01-13,3115,77875
uAkbh,2071-10-20,8149,619324
EwABN,2091-02-06,3380,297440
bxvtl,2081-03-18,3694,206864
mqxxj,2087-04-28,3787,234794
tsOJz,2100-06-23,4728,226944
GzhSX,2051-11-04,3913,125216
kvryu,2027-11-12,3605,140595
ZwgUp,2081-02-03,7566,400998
NUeWz,2117-10-07,2399,14394
vKyIK,2075-09-06,8776,824944
AmWQO,2094-05-30,2748,222588
fQyRo,2072-08-15,9003,396132
hjPHN,2025-10-05,6142,49136
POqse,2068-08-25,8025,521625
EVDgI,2045-07-26,9150,567300
IPcfn,2030-02-22,8906,454206
MeMGs,2027-08-23,3622,271650
jAhpX,2050-09-04,6660,439560
uGDff,2055-03-13,4272,358848
gOkdO,2044-04-03,4510,139810
jWIre,2106-08-04,5108,388208
fHpMI,2058-07-07,8695,78255
lVMVN,2105-03-09,6038,386432
GSRWU,2079-02-01,5884,282432
idOvW,2110-07-20,6597,79164
VWqbE,2044-03-12,2106,33696
vLmKV,2077-02-26,4349,234846
aWOOV,2038-04-19,8775,307125
kRrkx,2077-03-30,5705,28525
QkEUL,2099-02-13,5944,380416
uFpQH,2044-07-29,2850,179550
rkxtL,2117-09-03,7253,195831
talwS,2042-02-12,4652,111648
UaAMB,2070-01-08,9266,101926
UAeYW,2057-11-11,9329,858268
eyUEn,2117-11-02,2321,58025
PjnUz,2069-03-23,5361,520017
ODyWO,2089-06-10,3127,312700
VHTBY,2034-01-27,2353,211770
qfuvj,2049-09-10,9158,888326
GWKlk,2074-02-02,9504,807840
uDRja,2022-11-04,4243,343683
xncbm,2029-09-21,7591,318822
QqxEp,2035-04-22,5507,126661
QrNwO,2092-10-14,5768,397992
Sahxf,2119-08-28,7833,524811
oRlni,2027-07-10,5965,208775
pWhCP,2099-09-18,7208,720800
nYIib,2055-12-10,2265,160815
lDLzU,2055-01-07,9733,360121
HSBSH,2121-03-25,9155,759865
Amagt,2064-01-11,3962,162442
eZQuo,2024-10-20,8159,685356
oUUDg,2022-04-03,9656,791792
CbeQK,2100-02-25,5468,453844
ZBfsh,2062-04-12,7361,633046
FvhES,2066-07-12,3452,55232
ldomP,2031-08-17,6102,256284
QnFtv,2086-01-14,2126,146694
eQHIq,2083-11-10,6634,504184
rhihY,2030-04-02,8904,409584
ScgLy,2089-05-21,7856,322096
TxJsD,2029-02-13,6422,462384
XgfTL,2106-08-30,3376,111408
esjbO,2083-02-12,8695,799940
puVXA,2111-05-31,3906,238266
rEUwW,2112-08-25,8721,279072
hAomW,2047-12-29,9766,312512
HtCeM,2034-01-21,8705,261150
AhDNA,2057-05-21,6744,377664
KErsa,2118-06-20,6327,132867
bfbuU,2043-01-14,8639,198697
crBFQ,2071-08-06,4956,292404
mFdLN,2073-11-10,3938,303226
CVBrm,2063-11-12,7512,548376
qDQip,2043-06-27,5464,393408
KUxkt,2040-04-14,8245,82450
qQbgw,2059-02-13,4992,204672
FBeJv,2085-11-01,2389,114672
kJFpB,2096-04-01,4045,153710
glKdt,2074-12-25,3737,242905
Tocnf,2086-11-18,5990,497170
JcCWb,2049-11-28,4154,195238
pXHPq,2085-12-26,6791,665518
iRpPc,2077-08-12,7390,679880
CjhMA,2108-03-13,7749,139482
mwCWY,2072-12-04,5270,400520
BfPZz,2104-04-04,6669,360126
XAFCB,2026-11-26,3561,281319
hQLuY,2044-12-07,5092,229140
bKFVJ,2057-09-22,3067,266829
cCncM,2070-11-15,9109,282379
NmlOX,2029-06-07,5014,25070
Gmust,2073-07-25,3626,166796
Rxykd,2036-02-20,6287,289202
oWaGI,2041-01-16,5060,263120
RsycJ,2111-10-24,4735,402475
RLIcT,2026-03-23,9496,759680
xzYdQ,2053-01-14,5819,325864
vDyzg,2116-04-29,6299,302352
UlCVn,2042-05-27,3717,271341
FzEpU,2032-08-11,5986,395076
yBIot,2059-06-25,8114,746488
iyptw,2097-10-19,9825,88425
xutyH,2029-11-03,4989,369186
yJMiJ,2091-04-23,5322,431082
NDifr,2105-03-31,9561,487611
RLjJn,2061-10-28,3569,53535
ufPuW,2089-10-15,4591,316779
SLgwX,2038-04-23,7792,514272
NAEvs,2041-01-17,4843,96860
eABiL,2094-03-02,6489,616455
fQuLm,2083-12-23,5084,198276
ldnYd,2055-10-12,2866,257940
ltiCp,2063-03-31,2921,99314
HnpRj,2101-07-18,8132,707484
OTaJQ,2027-08-04,6448,573872
ISWmm,2093-09-17,8484,602364
DahmV,2086-05-18,6210,589950
nNdzJ,2068-10-05,7459,708605
blkyR,2071-07-07,4223,143582
WOYco,2041-09-21,3921,199971
pzkIS,2054-04-12,4296,158952
qeYBQ,2091-05-10,7055,507960
voZEK,2089-08-14,5015,100300
rpnBO,2090-07-15,3396,74712
ZVuTI,2094-02-02,4787,81379
BtlKJ,2100-12-03,9013,81117
RbQBt,2072-03-26,3855,366225
mZDVM,2111-12-02,3988,175472
SaNNh,2049-10-11,9490,607360
Ksnvj,2033-06-21,7316,695020
NlpJP,2084-08-22,8420,707280
qDBKc,2118-09-08,4146,215592
ELRhJ,2075-02-11,2940,147000
mZpJm,2112-10-04,9327,792795
Myijg,2058-11-20,3846,246144
HESXi,2120-03-19,7165,372580
zmKuF,2065-06-15,7175,236775
Zhwqx,2068-09-24,6528,411264
mrMBd,2099-11-05,5204,270608
gRnNs,2111-12-10,5751,500337
AEaYi,2067-05-06,9351,149616
auACm,2069-06-13,7985,606860
uxZcL,2105-10-25,6003,576288
LLHRI,2061-12-29,6088,48704
Gfuml,2057-11-10,2684,61732
xpWFE,2030-06-06,8865,292545
hzYwn,2107-02-21,3646,91150
asrDF,2063-09-01,4379,297772
WqXEo,2025-08-10,8830,768210
UzyND,2066-01-12,2111,116105
VfSTP,2033-08-25,6786,217152
KICbe,2050-06-21,3181,200403
arcPj,2041-01-31,5510,551000
xuXJD,2030-03-20,7288,182200
LncVn,2119-03-25,6608,462560
DpLms,2054-03-23,3376,205936
ukbYT,2064-08-08,4921,196840
LUaMu,2032-12-18,4941,98820
HlQhV,2103-10-07,8271,306027
xqytA,2104-01-24,7719,385950
yRrjt,2112-12-23,5335,138710
qnaRz,2077-11-02,8800,334400
bLEdL,2075-05-15,3400,265200
nBWsX,2089-08-30,2040,108120
YEDdv,2108-11-04,7715,617200
Huqaw,2045-12-10,2089,177565
VEMDU,2022-01-13,9151,366040
ScRaF,2098-10-31,3851,107828
IkEWb,2076-08-17,2806,126270
yUAkF,2057-10-23,6481,583290
vmMwF,2097-02-27,6640,537840
CxgDi,2050-03-29,6541,405542
EiFLE,2043-09-12,4281,68496
vebAI,2110-09-29,7874,488188
hjmEW,2114-05-27,2768,155008
XwqDz,2035-05-26,2372,213480
oTQNK,2095-10-27,2290,82440
yfCFT,2050-08-17,9722,738872
sqipH,2116-06-06,8734,288222
vKHum,2046-06-17,5095,412695
GJYlu,2102-12-18,9185,146960
XsQNB,2075-12-26,6237,492723
XyNYW,2118-07-11,9677,919315
KfNPE,2093-06-16,8786,175720
zWLjt,2040-08-05,4657,409816
LBZOO,2060-02-17,6666,199980
jBUyx,2088-05-01,9842,511784
BkcIO,2039-10-16,5148,324324
npohD,2079-11-25,2835,68040
oHlSy,2104-02-02,9355,608075
ORjNJ,2099-12-08,6008,162216
nMeRc,2059-02-07,4652,162820
KPZsa,2110-08-24,6380,338140
HjFMY,2076-01-06,8186,458416
ZfISm,2077-05-02,7846,86306
xdQSe,2023-10-09,6878,515850
WZjPt,2089-12-05,9985,409385
uJKMn,2105-12-01,8957,600119
ycZWf,2095-09-20,3367,306397
jzDgS,2103-06-28,5103,270459
ThCjH,2095-02-04,6758,162192
LHQkS,2061-09-25,5854,158058
sEorK,2055-06-12,3227,183939
mlKgn,2064-02-08,5524,486112
wywHO,2048-03-03,3439,171950
YBGmN,2063-03-03,9271,157607
jBTfn,2079-09-16,6664,593096
NxHAX,2038-05-22,2356,70680
BtXrB,2097-11-10,5687,233167
SIGvq,2077-04-20,3704,55560
YUuxM,2051-12-04,5680,511200
lIxwY,2096-03-21,4211,46321
WRTEU,2090-03-29,5490,258030
aYZse,2090-08-30,6598,521242
uGymu,2072-04-04,6235,336690
bdVkY,2047-08-17,6218,379298
xxxdQ,2089-05-18,9056,588640
TEoKF,2022-10-24,2483,153946
TqvHY,2032-06-07,3605,104545
YrCmK,2119-04-24,6308,69388
AyODv,2050-04-16,5903,253829
SLGvg,2097-06-24,9128,511168
xYRIJ,2104-07-14,6976,118592
mQdRc,2046-10-17,8084,582048
PTuRg,2084-09-26,2895,220020
sBYvZ,2050-02-15,2458,61450
obwvs,2096-09-16,7165,100310
FvafL,2114-02-27,2553,79143
Lophj,2088-05-16,4176,175392
kIGjc,2082-03-27,8439,582291
hzhfC,2113-01-20,5586,44688
VcTBw,2050-02-07,4577,315813
SJmMg,2066-10-27,7689,607431
eFaAS,2114-09-23,7131,463515
GAZpr,2102-09-05,6807,211017
RzlSK,2107-03-04,6881,316526
WxaxZ,2044-05-20,6449,399838
VwQUS,2067-01-30,6855,329040
wGTkG,2119-09-26,2626,191698
xhwRj,2054-10-11,4417,154595
SJElI,2074-06-21,2826,257166
KUzqX,2058-01-13,7335,161370
aPylH,2105-02-06,9366,683718
meNtD,2093-08-07,8289,339849
pIQTk,2043-09-30,6754,466026
ExDQm,2033-12-05,4816,101136
bXRMv,2093-06-02,2836,87916
yBnce,2080-09-12,3002,123082
scuvi,2082-11-22,8361,526743
pgqEq,2084-03-19,4514,293410
ytYLT,2035-11-08,9768,107448
LDiYP,2097-12-04,2334,151710
WKkXA,2046-05-16,9785,450110
ABviR,2068-03-14,8734,855932
hJegb,2062-07-27,5315,287010
HKTiq,2096-03-28,2610,211410
OHnow,2112-11-12,5638,276262
FlrAk,2118-07-13,3231,35541
RFgpa,2048-01-18,4269,350058
saQBN,2107-02-20,4611,285882
Jkjcg,2041-09-07,2535,124215
nPQjP,2050-02-09,8259,222993
NdXau,2083-01-01,7936,349184
eNHsM,2079-08-25,2179,87160
ntjoe,2092-03-17,2380,109480
uJhPn,2108-08-19,8512,502208
AXiBL,2083-08-11,9195,735600
CqZhn,2029-02-15,2640,184800
CYcPN,2052-10-18,2260,160460
DpXrY,2066-03-08,8629,232983
JZmGM,2030-08-28,7805,679035
NAqcA,2039-09-21,7393,170039
lTPEo,2080-04-07,3208,41704
sTXYe,2113-11-20,6942,548418
gsXOr,2065-09-14,2952,17712
YRwUE,2071-01-24,3083,151067
RHAuO,2045-02-28,5988,35928
INYMj,2107-10-29,8809,537349
qNgVE,2092-07-18,7221,223851
bPUCM,2032-08-17,9772,547232
NyHOc,2098-03-05,6337,266154
pwnlB,2036-01-13,2469,222210
jcBdh,2085-10-08,6071,169988
byOjC,2057-05-31,3711,155862
AaqJK,2028-07-04,8579,223054
tzcPa,2058-10-30,7948,262284
Hkqpu,2100-03-11,9572,526460
Iizvd,2039-05-14,4948,415632
RDqil,2108-12-18,9738,623232
uHVWC,2117-08-30,6641,92974
RJhmE,2028-10-09,6300,630000
XvqqP,2111-02-25,3950,237000
xWhJf,2065-01-06,6959,480171
yGLBj,2091-06-06,4626,240552
dNYXo,2057-02-26,4965,362445
synBh,2117-10-23,7914,751830
hgXTv,2074-04-10,8336,808592
QscgK,2066-11-27,6451,587041
uDZNS,2118-02-06,9910,535140
gYdPd,2026-06-02,7940,579620
swMcN,2068-06-17,6546,517134
huOCi,2103-12-04,9549,133686
XKpkB,2104-10-14,5446,294084
IQIoQ,2048-01-04,3757,338130
Pqibt,2105-11-21,3777,135972
QLYru,2080-05-25,6278,470850
prNjp,2111-05-25,5980,310960
ywDgw,2075-04-21,8617,94787
EOuGi,2119-02-01,5935,273010
qGCvQ,2038-03-25,5446,212394
IwMFG,2029-02-09,6858,603504
RNCWl,2077-11-22,4115,65840
iufYB,2105-01-26,6779,427077
anlBU,2115-04-02,9798,793638
SPPBt,2088-10-02,4354,139328
uDaMI,2063-12-23,3613,361300
abUtW,2105-01-11,8501,544064
bceYY,2113-08-05,3952,39520
yIpfP,2031-05-30,7418,400572
iapZh,2052-12-13,8881,541741
xqxiX,2076-09-04,8608,482048
GpVwe,2101-06-02,9344,317696
TfCjo,2052-04-21,3626,123284
uSIuL,2055-08-19,6549,91686
DKhMG,2053-10-02,7649,420695
UMzIr,2028-03-03,3017,36204
JEcPe,2113-09-02,8962,322632
dHOWb,2082-09-28,4928,83776
MTtET,2087-06-08,2061,109233
cDvSm,2069-01-20,3110,37320
YqlzQ,2100-09-13,8448,726528
TIIHZ,2085-08-06,6275,106675
tQEig,2120-09-11,8147,733230
zEpHg,2032-04-11,2087,135655
EJFNk,2046-04-12,4404,259836
AvbxV,2121-04-21,7590,235290
HpTWl,2093-11-06,5372,80580
QCjmN,2036-11-10,7733,688237
tzeZO,2066-03-05,5580,323640
Kwcjp,2066-07-28,8701,574266
pcROx,2072-01-28,5090,157790
gAMtd,2071-12-01,4483,407953
VjKsx,2034-03-12,4043,92989
svunt,2073-07-21,3841,199732
YuwRT,2064-03-31,2392,205712
hPeiL,2094-09-11,5139,215838
uadTG,2044-12-16,9155,421130
CcTQy,2090-03-18,7593,197418
MfVCP,2094-03-31,5513,330780
gfSXb,2053-08-27,2391,236709
GPemI,2097-02-01,2178,74052
LohWj,2041-02-14,8936,777432
AlHDZ,2033-04-19,6978,146538
rykeP,2067-10-20,7910,585340
hAfge,2071-10-06,3430,65170
HMraQ,2028-12-16,9596,364648
eRGZG,2115-05-17,8067,379149
BzeNi,2034-07-22,4966,248300
dnagi,2049-01-20,2320,211120
JIrDE,2087-03-07,8785,79065
hYddv,2065-07-02,8350,200400
NvIxY,2091-01-18,6250,600000
geUiu,2062-11-06,8357,618418
vFTOt,2028-05-12,6424,289080
rLEAw,2026-10-20,3383,267257
jTOEa,2071-02-16,7275,603825
UufKk,2067-01-07,5951,202334
NaMdF,2086-07-11,9284,594176
vGgMR,2045-06-11,8409,597039
pqzjt,2076-08-16,5078,81248
qoWVi,2033-05-28,7483,134694
EzcZR,2091-09-26,4439,279657
XdLFb,2096-11-08,8174,367830
WqIEX,2058-10-13,2151,206496
KsXVw,2040-10-11,3702,77742
pQOhV,2068-04-10,6113,134486
sQwdy,2079-09-25,6992,34960
jaMrl,2118-12-13,2258,191930
GRjmN,2104-09-16,6427,501306
emfQE,2040-04-21,8913,543693
wRGlS,2077-04-28,5568,200448
YxXHJ,2057-12-15,2759,91047
JHBjS,2030-07-25,4566,296790
vyoFP,2028-04-25,6687,274167
cIism,2080-10-20,7960,214920
OSbey,2112-05-07,9609,518886
RLQox,2084-10-21,8955,188055
DLXXM,2080-01-17,3818,293986
oFMyv,2078-03-18,4803,441876
FMBqm,2043-09-23,3152,119776
RNPtE,2044-07-11,9240,526680
zpakt,2034-05-01,2282,184842
NLIXr,2056-11-15,5585,513820
LWokn,2105-11-15,8912,383216
mEnMN,2056-03-08,4188,205212
jikCb,2117-04-04,5237,31422
hMhBO,2119-03-28,2395,189205
iPoPi,2030-07-30,8019,681615
dqwSi,2077-09-11,7678,560494
fQpRI,2052-02-10,2179,106771
PqbsG,2067-05-17,3751,97526
DTWMq,2112-01-18,2707,251751
gwbWS,2050-04-10,7870,236100
yaSLi,2097-03-15,3832,84304
NSXnP,2110-01-25,3095,58805
btuqq,2044-04-08,3460,287180
rGKjc,2109-01-29,5555,244420
AMajW,2029-08-06,6511,71621
zmeiH,2115-01-28,8605,499090
UodQV,2024-07-24,9945,149175
kFoXg,2087-10-03,5310,493830
aVuXr,2073-04-17,7220,541500
uCgMd,2054-08-08,4221,384111
hRuRL,2038-10-23,5051,247499
tBSGm,2050-04-19,6070,194240
QJNYu,2075-08-18,5673,419802
NUyOZ,2026-11-03,5734,189222
qSebG,2099-05-03,3497,297245
HXgiL,2044-02-03,6146,510118
dziKG,2090-07-14,9977,698390
xjIiO,2107-01-12,6286,477736
rpbLk,2045-06-17,5776,63536
DZcGC,2021-06-21,5978,191296
CRFfQ,2068-01-14,7841,250912
OiMKI,2074-05-06,2174,78264
BTAjc,2042-06-05,6765,47355
XXAjT,2102-03-02,2324,106904
IsNDn,2057-06-08,4128,86688
QaUMN,2072-04-01,9347,102817
wurcK,2121-08-10,4863,102123
kpmEp,2087-07-28,4951,89118
iyUdi,2088-04-20,6637,404857
TUqOz,2050-09-26,2286,100584
TQhEH,2101-02-07,2797,148241
vNjvh,2059-01-08,4975,39800
nCpCR,2074-02-13,4001,364091
OisEW,2120-07-21,4798,52778
rzWpv,2083-07-30,8186,442044
raUeR,2117-06-25,7791,592116
Nmidn,2070-08-15,9578,842864
TFkna,2094-02-26,7597,698924
fwNoW,2097-12-09,5574,122628
Pfnjx,2047-03-20,4920,157440
gnIxY,2069-05-19,9658,502216
eQsqH,2040-05-11,5223,449178
ekYdJ,2060-12-22,5007,135189
UqncH,2090-11-24,3986,398600
bHvQY,2023-09-23,7842,345048
ooFMl,2067-04-29,3073,76825
BHMMR,2094-09-10,8710,165490
iNHre,2025-04-03,9156,824040
vneIJ,2103-12-25,8207,467799
LtozY,2041-05-09,9465,274485
rDduE,2072-04-30,8400,798000
yfBSp,2035-10-13,9093,818370
hlorh,2121-01-21,3277,144188
hFHEe,2111-07-19,3174,247572
ueVpT,2111-10-18,6166,406956
kARRM,2049-10-02,6397,300659
HeRgG,2085-03-23,4537,45370
KtVeF,2066-11-05,5326,484666
TYMCc,2095-12-10,5352,433512
rPlyx,2033-10-12,6273,106641
RwoJX,2033-08-16,3517,49238
RnfWE,2087-10-30,8238,214188
dLNJC,2047-10-14,5522,110440
wRVSD,2060-07-28,4114,287980
naVXO,2029-03-29,7350,676200
Vhrir,2023-07-09,2855,14275
xnqgV,2049-04-14,7673,368304
UAlSz,2113-06-15,7469,537768
soSos,2120-08-07,2132,89544
pBadJ,2046-03-20,5574,423624
DiAjh,2029-05-30,2170,136710
MGHhA,2094-07-08,3992,275448
rWKmx,2061-10-19,5764,466884
JuHHk,2098-08-29,2308,180024
gosJF,2088-02-14,9357,318138
wEXNf,2104-01-24,8757,718074
erENa,2034-10-24,2016,118944
KIYze,2051-04-10,6710,268400
ZITXO,2111-08-13,7353,73530
ukwKz,2088-07-12,9527,409661
fROpz,2074-06-06,5165,371880
SOpJC,2028-09-02,2497,52437
dEUJN,2057-09-15,5561,489368
SIymk,2033-07-05,4663,41967
dGlTK,2100-05-18,3453,314223
rKzml,2108-08-15,9409,809174
lbbAI,2044-03-09,9959,627417
DJjpR,2111-02-05,8925,678300
hejzM,2112-04-21,2127,21270
oZZEy,2112-03-09,2021,119239
HytDf,2032-10-31,3992,79840
ImKgR,2049-01-22,5236,73304
bzqhj,2114-03-26,2989,167384
JtNFm,2118-08-27,8230,304510
gIBGn,2068-07-09,5331,517107
BYHfs,2059-11-30,3554,135052
jSYfC,2078-03-18,3928,19640
XfDRz,2029-02-12,6962,55696
wuyow,2104-01-04,5534,326506
GhoWI,2081-01-04,6571,177417
LWALp,2103-10-30,3575,78650
kImZj,2121-06-30,3076,95356
xUZHW,2050-12-14,3228,187224
XHXCu,2045-08-03,5115,424545
LrRYP,2083-09-13,7535,173305
ZTCzx,2071-05-03,4637,398782
GaflA,2115-07-10,4577,306659
xXQVx,2066-07-13,3272,26176
yoPMM,2042-06-15,8046,700002
fnifp,2082-03-27,7602,182448
UBiHD,2026-08-16,6294,415404
pHkIy,2044-02-16,6747,411567
hAamr,2080-12-06,8554,222404
NGGPn,2058-03-18,2857,137136
PieYt,2110-12-10,9727,641982
BBviV,2080-10-30,5968,501312
WGIMR,2118-11-05,8825,882500
Fcoqj,2081-06-05,9797,411474
zxbcV,2094-01-27,5171,455048
aqXjv,2102-09-26,3228,48420
HwABJ,2028-09-26,4523,230673
pwxsm,2058-02-20,6959,313155
AxKjw,2061-07-24,6907,386792
KhQou,2044-01-25,9875,987500
FVLXv,2062-05-01,7445,640270
LzYQM,2058-03-19,3201,96030
eiFNn,2105-07-03,3394,159518
HTneU,2081-01-22,5273,205647
woWTU,2119-01-16,2564,230760
afDKH,2072-12-25,6603,297135
fXnQd,2046-08-19,6402,384120
nDWOq,2052-01-09,8824,194128
mgRkA,2048-10-28,7898,616044
rwALY,2025-12-12,5089,40712
bGjFI,2078-12-30,3596,179800
OjAxV,2040-09-02,3202,179312
pliSK,2108-11-24,8491,356622
dkzSF,2110-08-28,6884,261592
MuwFP,2049-02-14,2358,221652
cfFWu,2040-07-31,9571,526405
xfVbw,2117-01-10,8464,177744
xBRCe,2022-08-05,6223,342265
AiXGp,2084-10-02,2245,33675
COxZZ,2039-09-21,8353,250590
DgDLy,2050-10-09,7075,466950
yqSqM,2120-09-27,6725,201750
KuELV,2081-08-30,4105,135465
LQmGM,2115-09-28,2974,98142
gMrrU,2093-02-10,7480,396440
yYKlJ,2053-01-08,3211,102752
vlExD,2038-01-05,9219,682206
unHPa,2104-10-18,7936,150784
Ijovy,2041-01-31,2894,234414
jPInm,2053-06-27,8545,572515
gkiUJ,2070-01-06,4471,362151
cSwhe,2051-12-25,7812,226548
zKGLk,2080-02-19,5040,483840
HRRep,2058-10-20,5536,166080
cAurE,2052-01-06,8927,526693
YhtWY,2023-06-09,3736,198008
eSItw,2108-02-24,2191,131460
flkSX,2087-08-30,8852,699308
ltOdM,2107-05-20,4443,31101
iwuQa,2088-12-22,7768,256344
KcZRO,2024-11-25,2056,102800
yGEPn,2095-03-22,7036,422160
ZPCiI,2119-09-09,6936,97104
clyey,2113-02-16,9672,725400
ptuHY,2030-08-15,8729,244412
DSLiG,2075-07-24,3818,110722
tkjTV,2106-06-30,9516,789828
jpOue,2060-01-25,3479,93933
gHtBk,2090-02-23,9466,113592
HaQbW,2113-02-01,5184,404352
lPFrF,2075-09-15,3427,291295
zNqnr,2030-08-18,9789,156624
oSLEf,2093-07-27,9686,813624
XOeGK,2119-11-07,9785,58710
MkhmR,2029-09-03,8748,341172
HDFVh,2026-12-12,8092,153748
bZNrv,2042-05-29,2399,119950
qqMRa,2030-06-07,7622,487808
yuPlp,2081-02-05,9654,559932
EgDVY,2111-07-12,2361,66108
oJRnH,2034-03-20,7398,614034
Ulvwf,2116-01-09,8597,137552
Zdkte,2115-02-14,7261,363050
vuCOP,2036-06-12,7273,436380
kLAcH,2084-11-17,4501,405090
XGhbO,2039-06-12,6596,606832
XQaHJ,2107-10-06,8965,609620
xHllz,2096-11-02,5591,195685
XEmIJ,2036-04-22,2238,107424
orpMr,2028-12-04,7451,193726
jyrvB,2058-01-18,9561,133854
DiWdM,2087-10-21,6552,150696
pJbdt,2113-12-12,9459,189180
aQesR,2104-11-21,3070,18420
yaVEF,2085-06-25,7026,533976
NRoJG,2042-11-21,3104,294880
aTfZz,2067-05-03,3940,130020
oWLEE,2075-10-04,8976,412896
yutoT,2069-05-18,7752,302328
dGvdC,2068-10-15,6578,78936
AYYHE,2089-08-18,9141,548460
Pqphe,2031-04-28,3310,185360
VZEKW,2054-01-16,9858,630912
WRVNv,2035-07-31,8775,289575
iHfaD,2043-11-14,9795,499545
alDAd,2121-08-09,3430,96040
flZxQ,2102-04-19,7501,457561
NoAhW,2072-03-10,6933,519975
MRUez,2086-05-29,8030,48180
jqVSB,2031-10-23,6566,472752
aEZLq,2055-03-15,8324,374580
jFHnp,2032-03-23,7120,234960
niuao,2073-05-22,4856,412760
uxoTY,2069-11-05,6252,281340
QfxWo,2027-04-11,3333,259974
AgdDr,2094-09-28,7065,105975
zDqyD,2074-05-15,7076,148596
DQdfx,2037-11-26,9874,839290
GrqPo,2078-10-12,8346,208650
eSTsG,2113-09-12,7281,152901
oqAWv,2105-03-25,7947,524502
TbVIw,2087-10-19,9170,165060
FCIWC,2067-03-03,2995,173710
wAqsT,2025-02-22,5628,202608
UmHsj,2117-01-09,6186,259812
aOMVv,2045-05-08,5442,244890
DgKsH,2056-06-30,6664,186592
XAQvR,2102-09-25,6371,579761
VMttA,2042-05-19,9309,93090
RMmcx,2072-10-11,2254,193844
fGpJo,2038-05-01,3542,187726
gQLfK,2048-12-24,9757,741532
NwOBS,2042-11-02,7472,635120
vpVkm,2053-01-30,5816,494360
BvaxX,2023-08-27,5340,245640
WkQEr,2086-07-15,5268,84288
NEJMD,2088-03-15,6498,201438
iWElQ,2093-09-08,5866,357826
uBeRU,2098-10-09,8676,416448
IGvms,2071-11-03,4989,124725
QtidG,2061-09-10,2696,188720
QAbBt,2074-11-14,5823,570654
GlqCH,2121-04-25,2000,70000
clIpF,2093-02-19,4132,367748
hgYlA,2066-09-21,7726,656710
GXuAF,2068-11-12,5754,385518
aTYKa,2028-09-29,2130,134190
jDKYr,2039-07-28,3248,29232
HpDxV,2087-05-25,3624,97848
yKFQJ,2027-10-12,6167,277515
mYRzy,2037-08-10,4786,296732
YbrVf,2045-11-28,8615,258450
OnxjQ,2108-03-10,5755,454645
TSqRr,2023-08-09,7202,345696
NDtjR,2064-04-29,4060,373520
kPsmd,2104-10-30,5398,329278
GeMWZ,2080-11-17,3025,18150
Dgwbu,2072-12-02,6497,649700
RJOUN,2065-06-29,4240,398560
KOOGk,2052-03-25,6112,507296
etwzA,2079-02-16,5982,305082
gkJwL,2048-03-31,8208,730512
TkCEQ,2097-10-27,2158,103584
mfVba,2068-12-01,8140,81400
iVjoX,2044-01-12,5511,363726
xNjcJ,2055-10-25,7820,617780
GQUGT,2033-03-06,3921,19605
YaHYp,2044-06-21,3740,250580
XPLIp,2071-09-12,9960,448200
KhXqf,2041-12-23,5292,216972
nBQnc,2030-10-15,4836,314340
TbFwW,2082-02-25,8196,590112
kNhde,2112-01-17,4866,238434
dhFID,2105-01-18,4907,402374
EZiaQ,2111-02-18,3923,39230
sLFmF,2065-02-18,3043,203881
toqFu,2098-11-30,3525,282000
PdveO,2065-12-23,9005,747415
BzZTV,2061-09-13,8885,488675
khBfg,2068-09-06,7609,730464
Brbyo,2041-06-21,4631,60203
