StoreCode,Date,TotalSales,TotalAmount
ScgLy,2107-05-16,3566,156904
TxJsD,2059-09-06,8546,239288
XgfTL,2054-02-24,8563,830611
esjbO,2045-01-15,6426,192780
puVXA,2093-06-09,4714,113136
rEUwW,2092-10-22,3416,338184
hAomW,2088-01-29,5252,498940
HtCeM,2076-11-26,8531,332709
AhDNA,2083-04-18,7533,37665
KErsa,2034-09-03,7957,214839
bfbuU,2078-08-02,3549,17745
crBFQ,2036-05-20,3932,117960
mFdLN,2061-05-31,7045,542465
CVBrm,2059-11-06,4959,74385
qDQip,2048-12-19,8679,338481
KUxkt,2121-10-14,7874,755904
qQbgw,2121-05-07,9046,597036
FBeJv,2102-12-13,8627,819565
kJFpB,2036-05-21,5275,353425
glKdt,2022-10-31,4699,371221
Tocnf,2071-09-21,9761,683270
JcCWb,2056-03-21,9851,758527
pXHPq,2074-11-25,7496,667144
iRpPc,2080-10-26,8677,286341
CjhMA,2035-11-12,8754,726582
mwCWY,2050-11-07,9191,863954
BfPZz,2109-11-28,8165,416415
XAFCB,2079-11-01,5019,381444
hQLuY,2104-11-16,4264,315536
bKFVJ,2049-12-29,5383,473704
cCncM,2072-10-09,7659,160839
NmlOX,2033-08-29,9518,399756
Gmust,2114-12-05,2352,155232
Rxykd,2034-03-17,7599,265965
oWaGI,2094-06-21,6719,356107
RsycJ,2091-04-01,8349,592779
RLIcT,2035-10-03,4937,172795
xzYdQ,2120-01-14,9376,684448
vDyzg,2074-02-10,4043,157677
UlCVn,2033-12-21,6707,201210
FzEpU,2038-10-21,9047,99517
yBIot,2089-12-25,7309,241197
iyptw,2077-10-10,8667,95337
xutyH,2027-06-22,5858,234320
yJMiJ,2107-09-15,5468,431972
NDifr,2042-02-12,5240,429680
RLjJn,2029-09-28,9687,87183
ufPuW,2030-03-29,8082,145476
SLgwX,2092-07-02,3693,254817
NAEvs,2085-09-05,7549,656763
eABiL,2052-06-12,2877,23016
fQuLm,2024-11-05,3603,46839
ldnYd,2120-03-20,2936,61656
ltiCp,2094-05-02,2059,105009
HnpRj,2118-05-31,6388,447160
OTaJQ,2062-04-12,5163,351084
ISWmm,2097-06-07,6906,538668
DahmV,2057-11-16,7510,480640
nNdzJ,2118-03-10,3529,247030
blkyR,2031-08-13,8062,612712
WOYco,2069-05-26,7612,38060
pzkIS,2038-05-26,7131,406467
qeYBQ,2021-10-07,2763,163017
voZEK,2055-06-26,3393,50895
rpnBO,2033-05-23,5635,259210
ZVuTI,2044-08-23,4899,78384
BtlKJ,2089-07-28,2603,184813
RbQBt,2098-12-17,7254,239382
mZDVM,2077-08-19,6119,159094
SaNNh,2084-07-19,9398,892810
Ksnvj,2044-04-27,3598,352604
NlpJP,2056-01-22,6382,210606
qDBKc,2066-04-29,4021,176924
ELRhJ,2083-12-20,2805,260865
mZpJm,2055-05-10,5326,505970
Myijg,2117-11-22,8772,684216
HESXi,2040-12-10,9562,296422
zmKuF,2091-01-12,9498,531888
Zhwqx,2091-06-14,5937,89055
mrMBd,2028-05-14,6049,308499
gRnNs,2033-12-27,4067,227752
AEaYi,2079-02-26,3710,270830
auACm,2096-06-11,7983,574776
uxZcL,2062-09-10,2988,152388
LLHRI,2095-11-27,2172,19548
Gfuml,2043-10-11,7900,521400
xpWFE,2033-06-15,5127,292239
hzYwn,2042-10-13,5333,218653
asrDF,2083-02-25,8315,199560
WqXEo,2033-07-31,7502,615164
UzyND,2073-07-19,8408,588560
VfSTP,2118-10-01,4547,195521
KICbe,2063-01-04,4264,417872
arcPj,2103-01-20,8223,485157
xuXJD,2023-10-06,3657,201135
LncVn,2075-03-11,8932,553784
DpLms,2103-08-07,7431,594480
ukbYT,2114-11-10,7380,538740
LUaMu,2119-03-23,5749,350689
HlQhV,2117-09-08,2288,116688
xqytA,2082-09-05,6137,300713
yRrjt,2109-11-03,9776,772304
qnaRz,2069-08-14,8382,201168
bLEdL,2074-11-16,8209,558212
nBWsX,2108-06-30,5338,443054
YEDdv,2108-07-29,6076,243040
Huqaw,2101-04-01,6708,623844
VEMDU,2099-10-26,6415,416975
ScRaF,2108-08-07,2586,69822
IkEWb,2070-07-03,9232,572384
yUAkF,2086-05-02,6018,156468
vmMwF,2050-03-09,2714,18998
CxgDi,2051-02-03,9324,587412
EiFLE,2119-10-28,6892,668524
vebAI,2116-11-25,8620,646500
hjmEW,2056-03-26,2447,85645
XwqDz,2028-06-05,9184,734720
oTQNK,2113-07-06,3201,176055
yfCFT,2051-04-04,5222,67886
sqipH,2061-11-21,3438,213156
vKHum,2068-03-08,5363,412951
GJYlu,2047-07-18,9605,115260
XsQNB,2030-03-29,7003,392168
XyNYW,2112-11-07,7175,229600
KfNPE,2116-06-05,9463,917911
zWLjt,2086-11-21,7483,636055
LBZOO,2118-01-24,5546,77644
jBUyx,2106-02-17,7880,417640
BkcIO,2112-12-04,3357,97353
npohD,2089-10-06,7014,98196
oHlSy,2095-08-02,7474,642764
ORjNJ,2095-02-04,3035,273150
nMeRc,2054-04-24,3916,152724
KPZsa,2081-05-02,7665,68985
HjFMY,2030-11-11,3861,297297
ZfISm,2050-11-26,7784,404768
xdQSe,2092-04-24,2189,155419
WZjPt,2121-08-02,9351,766782
uJKMn,2101-09-26,4529,108696
ycZWf,2120-10-03,6291,31455
jzDgS,2103-06-25,8412,395364
ThCjH,2041-05-16,8955,465660
LHQkS,2034-09-20,7464,679224
sEorK,2113-05-09,4730,113520
mlKgn,2048-09-26,2823,33876
wywHO,2095-02-20,4793,153376
YBGmN,2065-11-02,4927,59124
jBTfn,2071-12-22,9313,800918
NxHAX,2042-03-11,8761,394245
BtXrB,2028-04-21,7172,129096
SIGvq,2067-03-17,5378,408728
YUuxM,2103-03-28,8342,642334
lIxwY,2089-10-01,7874,488188
WRTEU,2022-06-08,9680,193600
aYZse,2086-08-09,3513,63234
uGymu,2111-03-01,7598,243136
bdVkY,2102-08-13,3188,302860
xxxdQ,2044-12-06,2422,181650
TEoKF,2028-11-05,9507,66549
TqvHY,2043-02-10,5789,387863
YrCmK,2080-05-27,5392,253424
AyODv,2120-06-19,5428,298540
SLGvg,2032-04-29,2107,16856
xYRIJ,2093-04-30,9693,513729
mQdRc,2038-05-31,7560,733320
PTuRg,2093-07-04,9745,97450
sBYvZ,2025-03-25,8038,417976
obwvs,2026-11-01,9590,479500
FvafL,2073-04-16,7960,95520
Lophj,2097-06-07,8641,483896
kIGjc,2118-08-08,8830,883000
hzhfC,2036-07-18,2852,25668
VcTBw,2050-06-28,4634,166824
SJmMg,2115-11-07,9941,347935
eFaAS,2035-03-25,3429,41148
GAZpr,2047-02-12,3503,42036
RzlSK,2038-12-15,4175,367400
WxaxZ,2118-12-09,8447,447691
VwQUS,2096-09-07,2258,94836
wGTkG,2077-10-20,2056,135696
xhwRj,2116-11-20,5388,199356
SJElI,2031-02-14,4820,457900
KUzqX,2096-10-26,4679,168444
aPylH,2087-11-04,2336,189216
meNtD,2021-03-22,2817,121131
pIQTk,2055-11-16,4687,42183
ExDQm,2081-08-29,9576,804384
bXRMv,2039-08-16,3688,368800
yBnce,2084-04-30,8924,107088
scuvi,2084-05-26,2489,24890
pgqEq,2090-09-11,6375,452625
ytYLT,2101-02-19,2883,80724
LDiYP,2073-09-22,2767,166020
WKkXA,2113-07-20,9857,611134
ABviR,2068-01-18,9488,635696
hJegb,2094-10-16,3413,177476
HKTiq,2074-03-07,2885,121170
OHnow,2030-11-19,8293,315134
FlrAk,2089-02-27,9984,549120
RFgpa,2079-05-26,2273,81828
saQBN,2049-09-02,6213,111834
Jkjcg,2101-07-01,3849,153960
nPQjP,2087-11-21,4697,220759
NdXau,2092-03-20,6672,120096
eNHsM,2061-11-15,3673,304859
ntjoe,2107-01-17,6123,502086
uJhPn,2077-12-01,2782,147446
AXiBL,2090-03-05,4561,442417
CqZhn,2100-03-20,6705,543105
CYcPN,2060-03-06,2915,72875
DpXrY,2035-07-06,6050,284350
JZmGM,2064-07-29,7109,199052
NAqcA,2104-04-01,7947,556290
lTPEo,2081-10-08,5511,148797
sTXYe,2036-02-04,8411,605592
gsXOr,2066-02-26,4776,310440
YRwUE,2114-11-06,4966,168844
RHAuO,2074-11-16,7445,37225
INYMj,2103-02-14,2172,17376
qNgVE,2041-09-28,7637,649145
bPUCM,2092-12-01,9799,734925
NyHOc,2080-12-08,5399,399526
pwnlB,2048-12-10,8118,349074
jcBdh,2023-10-06,2313,185040
byOjC,2052-11-13,3703,322161
AaqJK,2026-06-20,7985,774545
tzcPa,2021-08-20,4618,286316
Hkqpu,2097-02-04,2632,207928
Iizvd,2085-05-24,7292,729200
RDqil,2058-10-07,8005,784490
uHVWC,2094-09-20,8322,557574
RJhmE,2068-03-02,3946,236760
XvqqP,2110-09-06,6092,261956
xWhJf,2111-01-19,9709,378651
yGLBj,2065-11-10,5041,171394
dNYXo,2060-11-29,6581,585709
synBh,2117-10-17,7291,503079
hgXTv,2051-12-17,5622,123684
QscgK,2092-05-01,8342,150156
uDZNS,2084-06-29,8538,597660
gYdPd,2115-11-19,9817,628288
swMcN,2026-03-01,6552,432432
huOCi,2032-04-12,6072,491832
XKpkB,2050-10-01,8953,116389
IQIoQ,2100-04-24,8532,273024
Pqibt,2107-07-23,2727,229068
QLYru,2100-06-03,9724,262548
prNjp,2046-05-27,8083,331403
ywDgw,2036-08-28,9956,89604
EOuGi,2062-08-12,2410,154240
qGCvQ,2071-09-04,3019,283786
IwMFG,2028-03-24,2043,169569
RNCWl,2049-12-30,8341,50046
iufYB,2088-12-30,9596,585356
anlBU,2088-07-14,7591,561734
SPPBt,2089-06-10,5472,147744
uDaMI,2048-06-05,6204,601788
abUtW,2047-07-19,8293,107809
bceYY,2119-09-12,4478,241812
yIpfP,2066-07-14,7141,285640
iapZh,2062-10-15,6228,572976
xqxiX,2099-04-25,6771,40626
GpVwe,2086-03-05,7628,106792
TfCjo,2036-07-08,8136,292896
uSIuL,2041-08-07,4439,66585
DKhMG,2073-10-23,8446,177366
UMzIr,2050-02-10,5264,321104
JEcPe,2051-06-06,9233,553980
dHOWb,2039-01-16,3229,268007
MTtET,2081-12-17,4322,393302
cDvSm,2095-01-27,6931,637652
YqlzQ,2118-06-05,3124,274912
TIIHZ,2072-09-27,9645,67515
tQEig,2055-01-19,6355,622790
zEpHg,2059-10-28,2204,35264
EJFNk,2059-06-30,5194,150626
AvbxV,2038-08-19,2129,178836
HpTWl,2083-05-10,6999,83988
QCjmN,2048-09-25,5482,148014
tzeZO,2057-02-24,2799,44784
Kwcjp,2098-02-27,2212,59724
pcROx,2045-08-23,3311,304612
gAMtd,2076-01-21,8463,169260
VjKsx,2052-12-30,8049,273666
svunt,2065-08-12,6719,194851
YuwRT,2078-12-04,6809,163416
hPeiL,2098-12-30,6213,410058
uadTG,2043-08-02,5073,350037
CcTQy,2029-05-02,3618,347328
MfVCP,2105-07-26,6331,145613
gfSXb,2026-06-05,3097,55746
GPemI,2050-04-15,3860,65620
LohWj,2049-06-06,3177,98487
AlHDZ,2101-09-19,5486,76804
rykeP,2084-01-16,3310,291280
hAfge,2065-01-11,9789,812487
HMraQ,2029-03-25,2908,273352
eRGZG,2041-05-06,4359,183078
BzeNi,2035-06-21,3427,171350
dnagi,2095-01-13,5766,161448
JIrDE,2027-07-25,3541,318690
hYddv,2064-08-13,5947,95152
NvIxY,2038-09-06,6706,268240
geUiu,2023-11-21,2756,275600
vFTOt,2093-10-06,5769,513441
rLEAw,2052-12-11,6130,79690
jTOEa,2066-09-10,4674,46740
UufKk,2053-08-02,3069,64449
NaMdF,2045-09-12,2735,24615
vGgMR,2046-02-28,6413,577170
pqzjt,2082-11-08,9265,870910
qoWVi,2086-11-29,8181,670842
EzcZR,2118-08-07,6241,212194
XdLFb,2077-02-01,3198,95940
WqIEX,2037-02-18,8807,598876
KsXVw,2081-01-06,4415,211920
pQOhV,2064-06-24,8983,341354
sQwdy,2095-01-12,5310,525690
jaMrl,2027-01-05,5705,285250
GRjmN,2103-01-17,8711,426839
emfQE,2021-09-21,2545,122160
wRGlS,2095-10-27,6061,278806
YxXHJ,2121-03-04,6124,508292
JHBjS,2087-06-21,8554,795522
vyoFP,2060-07-28,8071,104923
cIism,2058-07-05,2751,261345
OSbey,2080-07-04,2514,130728
RLQox,2109-04-18,2529,197262
DLXXM,2057-11-05,6823,40938
oFMyv,2021-11-26,6903,331344
FMBqm,2031-01-30,3007,102238
RNPtE,2108-04-20,8854,61978
zpakt,2085-01-09,9729,359973
NLIXr,2114-11-25,2028,148044
LWokn,2084-05-22,7116,270408
mEnMN,2044-09-05,4919,388601
jikCb,2108-02-18,9491,778262
hMhBO,2091-12-09,5144,401232
iPoPi,2032-01-08,5985,149625
dqwSi,2101-09-07,2179,156888
fQpRI,2037-04-28,3658,226796
PqbsG,2058-03-13,7496,307336
DTWMq,2099-02-15,9880,573040
gwbWS,2088-04-30,7258,457254
yaSLi,2084-01-26,2829,192372
NSXnP,2025-04-30,6946,541788
btuqq,2096-06-05,8352,442656
rGKjc,2087-12-24,6477,200787
AMajW,2067-03-01,3049,250018
zmeiH,2054-04-19,9619,461712
UodQV,2089-09-12,9659,753402
kFoXg,2081-05-01,7577,242464
aVuXr,2053-05-24,4597,450506
uCgMd,2100-04-17,7016,287656
hRuRL,2094-02-10,3621,257091
tBSGm,2078-11-06,4847,407148
QJNYu,2117-11-19,8605,826080
NUyOZ,2041-06-19,2938,179218
qSebG,2059-12-20,2586,149988
HXgiL,2046-02-19,8944,223600
dziKG,2088-07-23,8117,235393
xjIiO,2082-02-07,3207,307872
rpbLk,2022-06-01,6310,138820
DZcGC,2065-09-10,5802,330714
CRFfQ,2095-10-26,5397,134925
OiMKI,2030-10-12,2399,230304
BTAjc,2090-03-10,8323,749070
XXAjT,2080-08-07,3676,290404
IsNDn,2114-06-04,5905,230295
QaUMN,2025-07-03,7566,453960
wurcK,2104-06-18,3918,348702
kpmEp,2045-01-29,7467,276279
iyUdi,2074-04-03,7808,484096
TUqOz,2059-01-18,6512,97680
TQhEH,2114-04-09,8352,108576
vNjvh,2086-10-27,3005,129215
nCpCR,2070-03-22,5174,274222
OisEW,2037-05-08,4011,280770
rzWpv,2116-03-23,6916,511784
raUeR,2097-01-18,3565,253115
Nmidn,2034-09-04,9193,744633
TFkna,2079-03-17,4359,270258
fwNoW,2066-06-18,8686,825170
Pfnjx,2094-05-23,4888,146640
gnIxY,2024-08-24,6402,640200
eQsqH,2082-02-15,7996,175912
ekYdJ,2098-01-28,9655,521370
UqncH,2029-04-14,4888,410592
bHvQY,2036-04-19,2567,84711
ooFMl,2078-04-24,8018,232522
BHMMR,2093-04-25,3516,66804
iNHre,2115-07-31,7200,532800
vneIJ,2115-03-10,3015,247230
LtozY,2024-11-06,5434,494494
rDduE,2065-11-14,3609,332028
yfBSp,2057-02-13,9274,287494
hlorh,2040-09-20,5453,327180
hFHEe,2064-07-25,6385,574650
ueVpT,2106-08-15,9911,287419
kARRM,2039-07-13,7760,77600
HeRgG,2073-01-26,5014,371036
KtVeF,2095-11-26,2255,36080
TYMCc,2067-06-18,7656,436392
rPlyx,2034-04-24,7323,307566
RwoJX,2093-08-09,9648,511344
RnfWE,2073-06-06,8186,188278
dLNJC,2107-08-03,2343,208527
wRVSD,2096-09-25,2385,23850
naVXO,2044-08-28,7089,567120
Vhrir,2112-01-31,5946,576762
xnqgV,2041-09-07,4836,270816
UAlSz,2061-02-14,5270,300390
soSos,2038-06-18,2512,246176
pBadJ,2068-09-20,8241,461496
DiAjh,2066-09-26,7088,63792
MGHhA,2111-10-08,5656,90496
rWKmx,2069-12-08,5371,107420
JuHHk,2115-05-15,6576,210432
gosJF,2096-12-23,2042,28588
wEXNf,2112-10-16,7236,520992
erENa,2034-10-17,3910,340170
KIYze,2058-10-26,7256,529688
ZITXO,2085-12-02,9354,486408
ukwKz,2063-07-20,4048,105248
fROpz,2039-03-12,3280,75440
SOpJC,2062-06-28,9274,296768
dEUJN,2071-01-31,9674,851312
SIymk,2102-02-23,3618,144720
dGlTK,2094-05-17,5757,143925
rKzml,2039-05-03,3800,26600
lbbAI,2022-08-12,8707,374401
DJjpR,2028-05-03,5904,324720
hejzM,2076-11-08,6705,201150
oZZEy,2064-11-28,3681,139878
HytDf,2091-09-12,8420,75780
ImKgR,2067-01-16,2302,135818
bzqhj,2042-06-02,4860,349920
JtNFm,2092-08-16,5263,152627
gIBGn,2038-05-07,7858,337894
BYHfs,2110-08-10,3765,116715
jSYfC,2050-10-26,6162,178698
XfDRz,2121-11-28,6311,511191
wuyow,2061-11-23,7423,578994
GhoWI,2076-03-08,4895,440550
LWALp,2037-01-15,9120,538080
kImZj,2066-04-14,6113,85582
xUZHW,2097-04-02,2367,191727
XHXCu,2034-07-25,3187,296391
LrRYP,2104-11-14,7082,516986
ZTCzx,2098-01-12,5811,528801
GaflA,2098-12-14,7751,85261
xXQVx,2030-09-17,2823,16938
yoPMM,2063-07-06,9907,624141
fnifp,2042-02-20,2148,77328
UBiHD,2033-02-14,6747,337350
pHkIy,2061-07-19,5251,519849
hAamr,2106-01-18,5404,399896
NGGPn,2099-08-13,9146,777410
PieYt,2088-11-29,5463,278613
BBviV,2032-10-15,4246,326942
WGIMR,2072-08-02,9464,56784
Fcoqj,2059-11-13,6037,380331
zxbcV,2120-05-20,5532,177024
aqXjv,2121-02-16,6544,386096
HwABJ,2051-03-24,8328,832800
pwxsm,2103-06-18,3383,219895
AxKjw,2106-09-11,3913,250432
KhQou,2077-03-15,8673,780570
FVLXv,2036-11-01,4334,281710
LzYQM,2028-09-25,4543,154462
eiFNn,2094-01-22,5236,356048
HTneU,2075-08-20,3775,332200
woWTU,2050-06-05,4195,155215
afDKH,2085-07-12,4637,394145
fXnQd,2103-07-23,2363,139417
nDWOq,2070-04-02,6080,30400
mgRkA,2029-03-11,4652,200036
rwALY,2067-11-16,3241,35651
bGjFI,2074-01-20,5237,83792
OjAxV,2027-08-29,3200,51200
pliSK,2095-11-08,3557,88925
dkzSF,2111-03-20,7661,628202
MuwFP,2088-01-01,7344,616896
cfFWu,2066-07-30,5151,494496
xfVbw,2059-04-05,2530,75900
xBRCe,2094-02-13,6802,571368
AiXGp,2121-06-19,5644,299132
COxZZ,2078-08-27,7355,610465
DgDLy,2099-09-02,3015,280395
yqSqM,2107-08-26,9638,231312
KuELV,2080-08-22,2758,146174
LQmGM,2074-09-22,3740,172040
gMrrU,2048-04-09,6668,53344
yYKlJ,2035-04-16,7167,301014
vlExD,2097-02-14,7872,393600
unHPa,2025-09-10,7354,375054
Ijovy,2088-08-23,7719,46314
jPInm,2025-01-12,3403,265434
gkiUJ,2075-12-20,6673,660627
cSwhe,2083-12-12,5654,373164
zKGLk,2053-01-22,9492,332220
HRRep,2066-11-03,3997,255808
cAurE,2041-02-13,2177,191576
YhtWY,2121-10-31,7625,45750
eSItw,2094-11-23,8082,428346
flkSX,2023-12-07,9959,926187
ltOdM,2085-02-01,9772,68404
iwuQa,2107-05-25,9990,249750
KcZRO,2049-11-23,7643,267505
yGEPn,2057-08-13,4681,173197
ZPCiI,2103-02-02,6403,518643
clyey,2066-05-31,2571,185112
ptuHY,2074-04-29,2947,200396
DSLiG,2042-05-14,3648,207936
tkjTV,2101-11-16,4284,81396
jpOue,2069-08-24,9176,532208
gHtBk,2050-05-11,7354,301514
HaQbW,2066-01-27,6204,434280
lPFrF,2096-09-27,8557,367951
zNqnr,2097-01-14,3324,216060
oSLEf,2049-11-14,2656,82336
XOeGK,2055-06-01,4306,266972
MkhmR,2098-06-09,9048,741936
HDFVh,2092-05-28,4695,356820
bZNrv,2075-09-21,6068,230584
qqMRa,2061-03-19,4577,361583
yuPlp,2103-02-14,3983,322623
EgDVY,2114-08-20,4472,71552
oJRnH,2074-08-26,3066,159432
Ulvwf,2109-04-19,6068,78884
Zdkte,2083-12-22,9526,714450
vuCOP,2048-11-26,2832,84960
kLAcH,2050-08-04,7426,579228
XGhbO,2118-01-16,5005,430430
XQaHJ,2095-11-14,8190,245700
xHllz,2101-10-02,7288,116608
XEmIJ,2035-12-10,3621,311406
orpMr,2069-12-09,6180,129780
jyrvB,2046-01-02,2761,124245
DiWdM,2031-10-20,8472,652344
pJbdt,2100-08-11,6306,472950
aQesR,2022-06-17,7913,759648
yaVEF,2104-03-09,7300,664300
NRoJG,2046-09-23,7515,180360
aTfZz,2068-08-28,8863,354520
oWLEE,2116-05-21,8868,700572
yutoT,2111-08-23,4433,128557
dGvdC,2100-05-29,9200,736000
AYYHE,2098-06-18,6128,379936
Pqphe,2067-12-22,4294,274816
VZEKW,2075-02-12,2205,110250
WRVNv,2056-12-05,5154,118542
iHfaD,2080-05-16,6200,613800
alDAd,2113-09-07,6311,460703
flZxQ,2084-07-31,8528,434928
NoAhW,2046-12-04,8720,575520
MRUez,2075-11-05,5151,319362
jqVSB,2023-07-12,4958,114034
aEZLq,2121-02-09,7947,468873
jFHnp,2045-02-14,8442,734454
niuao,2109-11-03,2658,154164
uxoTY,2094-01-26,9055,126770
QfxWo,2085-11-26,8101,162020
AgdDr,2059-07-15,5141,426703
zDqyD,2039-02-20,3152,302592
DQdfx,2081-09-18,5552,149904
GrqPo,2119-07-11,2765,30415
eSTsG,2074-02-05,5268,126432
oqAWv,2076-12-01,8219,534235
TbVIw,2117-02-07,3204,281952
FCIWC,2049-01-14,3904,386496
wAqsT,2061-02-22,7185,438285
UmHsj,2028-04-12,4942,286636
aOMVv,2097-04-26,6015,300750
DgKsH,2086-09-03,9744,711312
XAQvR,2021-08-09,6960,285360
VMttA,2095-11-02,6613,317424
RMmcx,2067-06-24,4228,42280
fGpJo,2114-11-24,4646,153318
gQLfK,2025-07-18,6787,210397
NwOBS,2102-03-07,7045,77495
vpVkm,2072-07-16,5974,585452
BvaxX,2045-11-21,9396,300672
WkQEr,2106-02-12,2898,266616
NEJMD,2046-11-01,8782,790380
iWElQ,2027-11-27,6653,605423
uBeRU,2078-08-02,4995,179820
IGvms,2039-06-27,6302,289892
QtidG,2046-01-29,4298,343840
QAbBt,2092-09-22,3687,129045
GlqCH,2107-07-03,2885,109630
clIpF,2108-01-08,7227,93951
hgYlA,2107-08-22,5632,168960
GXuAF,2033-07-15,2010,78390
aTYKa,2082-11-24,4431,230412
jDKYr,2108-08-19,8634,379896
HpDxV,2062-12-08,3578,35780
yKFQJ,2094-01-04,7284,458892
mYRzy,2082-12-05,9672,435240
YbrVf,2100-03-27,7939,285804
OnxjQ,2098-10-27,8639,431950
TSqRr,2072-08-22,9579,862110
NDtjR,2022-06-29,7421,267156
kPsmd,2114-08-30,3709,192868
GeMWZ,2036-05-18,8757,455364
Dgwbu,2085-09-01,5967,232713
RJOUN,2034-12-18,2327,41886
KOOGk,2103-02-10,7488,389376
etwzA,2068-01-06,8484,653268
gkJwL,2027-03-08,9337,121381
TkCEQ,2117-07-22,5237,188532
mfVba,2038-06-29,5823,518247
iVjoX,2067-09-05,8860,115180
xNjcJ,2032-04-03,6530,339560
GQUGT,2091-02-28,6546,144012
YaHYp,2091-03-27,9275,575050
XPLIp,2109-06-02,8626,198398
KhXqf,2058-10-21,3836,61376
nBQnc,2041-11-25,3421,280522
TbFwW,2087-06-22,8202,738180
kNhde,2108-11-27,4627,310009
dhFID,2095-06-29,3202,268968
EZiaQ,2103-02-04,5098,96862
sLFmF,2114-12-06,7231,672483
toqFu,2045-10-01,6937,430094
PdveO,2033-03-03,7254,137826
BzZTV,2087-04-11,6284,351904
khBfg,2047-02-15,8796,554148
Brbyo,2102-04-20,9563,47815
hxCJQ,2090-12-03,5248,398848
PXenY,2055-04-10,5706,171180
cwtDX,2082-07-19,7727,587252
eUPbR,2086-11-05,8676,503208
WmlnQ,2057-01-23,3047,249854
kOlaN,2028-02-23,6474,323700
yrQct,2040-11-14,2846,162222
WJdpA,2065-07-15,5857,158139
fXWVR,2074-08-17,6619,231665
NMxTB,2088-09-03,9189,588096
pUtri,2081-12-14,7534,165748
wnZIE,2104-01-04,3749,341159
TgYFa,2036-03-16,9832,127816
aNprq,2034-04-10,6434,566192
FLcJk,2109-01-20,5033,362376
DsvRZ,2058-01-13,3021,290016
MUHIO,2057-11-19,2649,196026
PnQku,2080-04-17,9731,116772
auapI,2046-03-01,7958,183034
OgydP,2088-02-23,5996,329780
zFXxM,2021-12-19,2529,123921
zQzLp,2072-04-09,8760,411720
FIAJK,2074-02-28,7272,349056
fhhcY,2053-07-22,2808,78624
zghcv,2024-11-07,7042,98588
KIJls,2023-12-02,7756,217168
wdpvP,2116-06-21,8884,843980
fFXEw,2026-02-20,5519,424963
qYLhG,2109-11-14,7113,320085
VuEHV,2084-11-24,6096,445008
GlgRx,2028-01-04,3547,184444
nvdSW,2100-09-21,3009,297891
kOoCc,2117-07-24,7657,191425
UbVdI,2054-08-20,4027,366457
NssPe,2033-09-05,5442,76188
xFuoR,2043-02-23,9476,293756
DTMgX,2034-12-13,5484,43872
mlJlb,2039-06-26,2942,167694
ymBoG,2048-11-04,7571,317982
IaTIL,2022-12-04,5266,431812
RDRbk,2033-09-27,8653,86530
PEdzJ,2036-02-25,6560,328000
uvYKG,2108-07-28,5299,323239
kaKpY,2119-01-18,4887,302994
SeXAD,2038-05-25,6520,195600
QMmbL,2096-08-21,3774,98124
AGZKo,2072-10-13,9370,815190
TScRb,2070-08-21,9345,448560
KGAMJ,2029-02-21,9733,661844
JViUc,2053-12-02,7211,576880
KAhnw,2078-08-21,8696,704376
xhPHG,2121-12-24,5595,173445
ZSErb,2051-08-10,5763,512907
PuWMA,2102-04-08,3037,133628
IXpTk,2092-08-26,5748,247164
soqBT,2091-01-30,8723,619333
UYTSr,2115-04-25,2230,214080
cfLcc,2088-10-05,4329,393939
LCmQP,2049-02-28,7774,272090
zQebo,2047-04-26,5556,438924
hWvFA,2118-11-15,6483,51864
tqpRp,2036-11-12,4014,180630
hUecU,2045-02-06,9690,484500
wyZhm,2091-02-01,4232,76176
EOVmQ,2115-01-04,9588,191760
wdJWS,2098-01-28,4935,123375
vVlLg,2115-07-12,2523,232116
dvYIP,2048-03-24,3331,216515
EYsXj,2050-07-06,9411,112932
IJRUx,2118-08-02,3818,347438
BQvxj,2117-03-12,3714,330546
MZeaV,2053-11-17,6862,404858
GdwjX,2055-06-27,7833,720636
XzDRI,2102-02-01,7891,362986
SfoCb,2066-10-04,9324,624708
XHZpl,2032-03-28,9711,310752
qhGWw,2053-04-23,4416,225216
EyAMJ,2106-09-11,5556,433368
cOkai,2044-04-29,4696,413248
ErNKN,2050-05-27,2479,131387
LUZXk,2079-05-06,6145,405570
LCbTC,2068-01-13,5199,207960
aFBqj,2088-02-18,4311,319014
LgLtU,2041-07-24,6655,512435
SVJuK,2061-03-05,2323,69690
VgqlC,2105-03-23,4016,84336
lNIwZ,2063-05-20,7989,471351
nrDwj,2117-08-17,9164,806432
mTYLg,2055-12-16,9939,735486
kZqaY,2120-04-18,8864,398880
biUrp,2090-06-05,3310,307830
dySwt,2087-02-17,3249,243675
nXTSo,2089-01-31,4894,425778
NYJYP,2058-02-03,5977,358620
TdqRz,2120-08-17,4512,257184
DLuNM,2030-09-30,9635,317955
iOdxH,2077-07-19,7047,655371
gKrAl,2098-06-18,6045,441285
qjOML,2090-01-13,7532,444388
vzFzF,2082-01-25,7244,347712
IedHV,2119-11-24,2594,243836
eZrvP,2026-08-01,4285,329945
iflfM,2100-03-21,3465,93555
ylIMC,2082-11-24,5455,261840
VMeqN,2056-04-04,4461,156135
AwOZr,2097-08-10,2296,75768
SiIRG,2104-11-24,6685,661815
KMQJh,2040-08-18,2270,115770
ZkYJi,2120-07-09,4511,347347
QivYi,2118-11-30,5627,382636
jdRdI,2075-09-26,4630,74080
dlRPu,2021-07-20,3023,172311
AEzua,2103-11-13,5138,77070
