StoreCode,Date,TotalSales,TotalAmount
iyUdi,2055-09-26,3863,363122
TUqOz,2057-03-17,7334,674728
TQhEH,2081-09-09,2154,157242
vNjvh,2045-11-22,9866,769548
nCpCR,2092-04-26,9972,917424
OisEW,2072-03-02,9986,549230
rzWpv,2028-01-08,4120,304880
raUeR,2072-12-02,4143,20715
Nmidn,2072-01-13,2029,186668
TFkna,2115-05-01,2051,84091
fwNoW,2061-10-16,6172,148128
Pfnjx,2039-05-20,2046,204600
gnIxY,2086-01-04,3182,31820
eQsqH,2086-03-23,7245,195615
ekYdJ,2021-03-02,4417,287105
UqncH,2021-12-19,5486,543114
bHvQY,2060-12-13,6106,396890
ooFMl,2047-09-26,2745,263520
BHMMR,2071-04-12,3245,243375
iNHre,2055-08-23,5729,166141
vneIJ,2053-08-14,6532,189428
LtozY,2067-03-29,9844,226412
rDduE,2097-12-12,6309,302832
yfBSp,2099-08-30,3407,313444
hlorh,2076-05-22,4992,424320
hFHEe,2121-02-17,8495,705085
ueVpT,2104-07-14,9810,304110
kARRM,2120-05-12,8080,783760
HeRgG,2036-02-09,2033,191102
KtVeF,2110-08-19,2906,107522
TYMCc,2064-05-04,2847,56940
rPlyx,2061-07-28,8772,368424
RwoJX,2062-04-04,5682,153414
RnfWE,2067-05-06,6966,243810
dLNJC,2094-09-29,9240,831600
wRVSD,2024-05-30,7982,71838
naVXO,2116-02-11,4242,203616
Vhrir,2085-08-26,6915,484050
xnqgV,2043-01-29,3213,295596
UAlSz,2095-02-14,8748,542376
soSos,2111-11-02,7539,369411
pBadJ,2110-12-20,4323,280995
DiAjh,2035-05-24,5033,357343
MGHhA,2032-01-16,6358,394196
rWKmx,2121-09-23,4698,333558
JuHHk,2108-02-14,6966,118422
gosJF,2024-02-20,9273,704748
wEXNf,2043-12-26,9621,163557
erENa,2044-04-23,6006,546546
KIYze,2062-04-26,2174,204356
ZITXO,2089-03-28,8036,779492
ukwKz,2048-05-26,9503,190060
fROpz,2054-07-07,7735,711620
SOpJC,2037-10-14,7550,671950
dEUJN,2085-04-27,2536,134408
SIymk,2055-01-21,4328,307288
dGlTK,2022-03-14,6528,339456
rKzml,2067-06-10,2177,15239
lbbAI,2112-04-19,6982,537614
DJjpR,2106-02-21,3000,279000
hejzM,2072-09-20,5946,89190
oZZEy,2112-03-18,5617,404424
HytDf,2064-06-21,7955,636400
ImKgR,2027-12-09,5286,237870
bzqhj,2106-11-09,9591,191820
JtNFm,2118-03-11,4852,174672
gIBGn,2114-07-04,2806,171166
BYHfs,2093-10-15,2197,134017
jSYfC,2026-06-17,8827,52962
XfDRz,2106-04-28,7887,607299
wuyow,2047-07-30,3775,75500
GhoWI,2071-10-15,7648,336512
LWALp,2049-07-17,9173,724667
kImZj,2111-11-02,9526,571560
xUZHW,2094-12-20,9163,778855
XHXCu,2061-05-08,3335,70035
LrRYP,2042-10-18,2085,39615
ZTCzx,2104-01-25,3065,272785
GaflA,2029-09-25,3015,63315
xXQVx,2025-02-11,7014,147294
yoPMM,2079-04-29,4384,333184
fnifp,2101-04-02,9098,109176
UBiHD,2112-10-21,7256,486152
pHkIy,2028-08-18,6550,58950
hAamr,2095-05-16,8458,262198
NGGPn,2063-02-21,3273,94917
PieYt,2082-10-05,6490,551650
BBviV,2049-08-12,6268,31340
WGIMR,2072-03-06,8456,448168
Fcoqj,2051-06-05,2158,62582
zxbcV,2100-01-07,5277,248019
aqXjv,2057-05-31,7121,249235
HwABJ,2106-06-14,8993,476629
pwxsm,2048-09-05,6367,324717
AxKjw,2102-05-28,9621,76968
KhQou,2052-08-29,4523,420639
FVLXv,2087-07-12,2819,28190
LzYQM,2080-01-12,3279,222972
eiFNn,2096-06-08,3343,324271
HTneU,2093-06-02,8460,109980
woWTU,2110-07-21,3021,93651
afDKH,2038-08-12,7321,468544
fXnQd,2084-04-23,5086,391622
nDWOq,2114-08-04,2774,47158
mgRkA,2071-12-13,4679,290098
rwALY,2068-08-26,3998,231884
bGjFI,2104-09-30,4135,413500
OjAxV,2085-05-14,4052,222860
pliSK,2032-12-12,6192,229104
dkzSF,2040-11-19,3197,204608
MuwFP,2080-09-07,3310,148950
cfFWu,2091-02-10,5246,47214
xfVbw,2072-05-24,9615,278835
xBRCe,2088-04-24,4966,382382
AiXGp,2082-12-25,9742,837812
COxZZ,2096-03-03,8953,599851
DgDLy,2036-01-22,9551,773631
yqSqM,2075-05-10,3779,324994
KuELV,2116-09-24,5602,369732
LQmGM,2102-01-11,7307,409192
gMrrU,2077-01-03,7497,374850
yYKlJ,2044-05-25,4560,237120
vlExD,2069-03-20,6990,489300
unHPa,2087-07-23,9693,804519
Ijovy,2114-08-16,5821,232840
jPInm,2112-01-07,2821,186186
gkiUJ,2037-12-09,3664,175872
cSwhe,2101-07-02,5760,190080
zKGLk,2065-01-17,3195,86265
HRRep,2105-03-29,2982,47712
cAurE,2108-01-12,8314,257734
YhtWY,2097-10-26,4139,115892
eSItw,2090-10-26,5591,335460
flkSX,2028-11-12,7939,690693
ltOdM,2043-08-31,8577,677583
iwuQa,2028-11-05,9536,324224
KcZRO,2081-11-10,8159,399791
yGEPn,2092-06-01,9737,272636
ZPCiI,2031-05-20,8860,345540
clyey,2104-04-09,3029,121160
ptuHY,2098-06-24,4092,220968
DSLiG,2116-07-26,7209,237897
tkjTV,2041-07-28,9060,172140
jpOue,2070-02-07,4897,200777
gHtBk,2057-04-29,5788,416736
HaQbW,2114-07-01,4841,324347
lPFrF,2121-05-06,9921,128973
zNqnr,2099-12-26,6934,305096
oSLEf,2108-11-27,7520,203040
XOeGK,2053-09-19,6325,63250
MkhmR,2112-09-04,2847,39858
HDFVh,2035-03-13,4807,423016
bZNrv,2064-07-10,6926,387856
qqMRa,2113-02-04,9277,640113
yuPlp,2090-09-06,8732,61124
EgDVY,2072-12-11,2524,141344
oJRnH,2096-11-23,3319,112846
Ulvwf,2038-05-20,3617,343615
Zdkte,2049-01-19,9888,781152
vuCOP,2034-09-09,4905,480690
kLAcH,2100-01-07,6453,64530
XGhbO,2083-12-11,2463,174873
XQaHJ,2065-11-21,5201,52010
xHllz,2027-05-13,7192,568168
XEmIJ,2117-09-19,6950,215450
orpMr,2087-08-12,4653,41877
jyrvB,2083-07-18,5552,471920
DiWdM,2050-02-08,5548,527060
pJbdt,2032-08-04,5273,363837
aQesR,2043-01-28,2700,259200
yaVEF,2109-09-19,5095,484025
NRoJG,2038-03-19,7141,235653
aTfZz,2031-03-08,3061,226514
oWLEE,2031-01-24,5202,488988
yutoT,2039-06-04,9744,535920
dGvdC,2109-05-03,3859,378182
AYYHE,2112-05-11,5922,266490
Pqphe,2025-11-01,2520,236880
VZEKW,2033-03-26,4788,148428
WRVNv,2096-01-17,6842,376310
iHfaD,2080-05-04,5469,415644
alDAd,2032-11-27,6305,441350
flZxQ,2105-09-23,4434,106416
NoAhW,2095-04-03,7821,375408
MRUez,2035-04-16,4295,343600
jqVSB,2097-03-15,2459,211474
aEZLq,2114-01-29,2360,75520
jFHnp,2051-02-27,9861,236664
niuao,2080-03-04,2579,12895
uxoTY,2100-04-24,4959,406638
QfxWo,2086-03-31,4217,240369
AgdDr,2088-08-22,4949,351379
zDqyD,2026-02-13,5028,447492
DQdfx,2058-01-03,9254,545986
GrqPo,2023-09-12,4499,215952
eSTsG,2043-07-27,7921,594075
oqAWv,2094-03-10,9198,791028
TbVIw,2033-09-12,5096,127400
FCIWC,2024-02-05,7858,259314
wAqsT,2101-02-24,3866,46392
UmHsj,2086-11-18,4234,338720
aOMVv,2069-01-02,9876,256776
DgKsH,2065-07-23,6827,552987
XAQvR,2058-03-24,3655,65790
VMttA,2110-10-04,3957,340302
RMmcx,2097-03-10,7961,796100
fGpJo,2116-08-08,8897,658378
gQLfK,2101-05-07,3480,295800
NwOBS,2034-04-29,5285,73990
vpVkm,2052-02-11,2486,12430
BvaxX,2115-06-05,8527,144959
WkQEr,2100-01-25,8899,151283
NEJMD,2121-01-06,5828,87420
iWElQ,2065-12-17,4546,336404
uBeRU,2094-01-11,2827,76329
IGvms,2075-10-13,8383,50298
QtidG,2055-10-16,8388,176148
QAbBt,2092-08-21,5409,91953
GlqCH,2059-09-03,6278,615244
clIpF,2091-08-12,9779,977900
hgYlA,2102-03-31,4378,380886
GXuAF,2065-06-26,4473,31311
aTYKa,2053-06-13,8006,240180
jDKYr,2079-03-03,3954,59310
HpDxV,2115-02-28,8988,602196
yKFQJ,2062-10-19,3517,263775
mYRzy,2069-04-17,2419,222548
YbrVf,2109-09-14,6399,467127
OnxjQ,2025-10-24,9810,402210
TSqRr,2033-08-28,8490,348090
NDtjR,2092-09-11,2567,159154
kPsmd,2095-12-08,6481,648100
GeMWZ,2117-08-02,7868,110152
Dgwbu,2065-12-25,4187,263781
RJOUN,2079-09-04,3383,250342
KOOGk,2028-12-16,9219,654549
etwzA,2119-04-06,8081,347483
gkJwL,2041-08-23,4883,429704
TkCEQ,2065-07-09,8712,574992
mfVba,2102-09-15,5508,330480
iVjoX,2066-07-12,3871,85162
xNjcJ,2049-01-27,7631,343395
GQUGT,2077-07-15,4632,430776
YaHYp,2058-02-02,8438,177198
XPLIp,2061-11-11,5927,592700
KhXqf,2109-04-13,2406,226164
nBQnc,2058-05-01,2665,149240
TbFwW,2095-02-07,4188,67008
kNhde,2051-01-16,8799,651126
dhFID,2046-10-17,5117,383775
EZiaQ,2060-10-02,5954,297700
sLFmF,2084-10-05,2185,80845
toqFu,2082-05-02,6260,406900
PdveO,2031-08-18,4747,412989
BzZTV,2119-11-22,9108,646668
khBfg,2075-08-12,7597,744506
Brbyo,2042-03-16,3187,28683
hxCJQ,2040-03-01,8573,368639
PXenY,2032-03-12,5145,272685
cwtDX,2039-12-16,8298,755118
eUPbR,2089-12-06,7710,416340
WmlnQ,2112-04-05,6376,350680
kOlaN,2047-05-09,7832,54824
yrQct,2119-12-02,9069,63483
WJdpA,2058-12-05,2946,94272
fXWVR,2090-10-24,8751,428799
NMxTB,2088-08-23,4084,289964
pUtri,2091-12-30,3025,202675
wnZIE,2037-06-24,4569,306123
TgYFa,2079-11-03,8417,589190
aNprq,2081-01-20,6087,249567
FLcJk,2119-09-11,3321,119556
DsvRZ,2110-10-20,5941,148525
MUHIO,2041-05-18,5214,213774
PnQku,2104-06-01,2969,20783
auapI,2044-03-31,3533,275574
OgydP,2080-01-15,8739,751554
zFXxM,2050-06-03,4479,35832
zQzLp,2097-03-17,9680,358160
FIAJK,2114-04-02,7410,303810
fhhcY,2101-05-06,9871,681099
zghcv,2085-01-10,2073,134745
KIJls,2117-10-15,9969,628047
wdpvP,2045-09-28,2061,43281
fFXEw,2089-08-24,8669,554816
qYLhG,2071-08-30,4225,333775
VuEHV,2079-01-17,9539,896666
GlgRx,2076-02-23,2757,217803
nvdSW,2064-03-26,6721,60489
kOoCc,2022-09-06,6251,518833
UbVdI,2058-06-29,8020,224560
NssPe,2108-12-04,3895,264860
xFuoR,2099-03-24,4439,31073
DTMgX,2052-07-04,4911,49110
mlJlb,2044-01-28,7628,678892
ymBoG,2046-03-08,5607,437346
IaTIL,2030-06-04,3927,153153
RDRbk,2105-07-03,2286,166878
PEdzJ,2068-09-05,6811,354172
uvYKG,2027-03-22,7685,199810
kaKpY,2092-04-04,4553,314157
SeXAD,2049-04-12,9396,798660
QMmbL,2066-08-16,4679,79543
AGZKo,2047-02-17,7923,364458
TScRb,2058-01-26,4102,360976
KGAMJ,2117-07-13,2274,45480
JViUc,2051-11-17,7677,53739
KAhnw,2072-03-05,9098,254744
xhPHG,2072-11-12,7756,628236
ZSErb,2082-06-24,9633,886236
PuWMA,2111-02-16,6850,602800
IXpTk,2036-11-27,4005,228285
soqBT,2085-10-19,3031,24248
UYTSr,2026-04-02,5016,185592
cfLcc,2081-03-10,6599,646702
LCmQP,2100-11-13,5545,388150
zQebo,2083-05-10,3266,22862
hWvFA,2070-11-10,3491,247861
tqpRp,2034-01-17,5946,570816
hUecU,2110-06-28,9176,128464
wyZhm,2051-12-02,5186,451182
EOVmQ,2118-05-14,9114,792918
wdJWS,2022-08-15,7169,623703
vVlLg,2102-08-15,5241,293496
dvYIP,2026-12-02,7184,596272
EYsXj,2072-08-21,2707,92038
IJRUx,2112-01-26,2385,21465
BQvxj,2069-01-28,9637,761323
MZeaV,2032-07-08,9614,153824
GdwjX,2111-01-02,8638,354158
XzDRI,2025-10-03,3437,99673
SfoCb,2091-08-25,3145,53465
XHZpl,2104-03-25,4196,92312
qhGWw,2031-07-14,8209,796273
EyAMJ,2058-06-27,2958,248472
cOkai,2021-02-08,3442,68840
ErNKN,2050-12-05,9123,912300
LUZXk,2096-05-03,8095,744740
LCbTC,2050-06-02,4819,385520
aFBqj,2121-05-17,6944,416640
LgLtU,2082-07-15,7531,90372
SVJuK,2105-02-08,5933,65263
VgqlC,2089-02-23,2629,44693
lNIwZ,2117-06-02,4710,80070
nrDwj,2079-08-28,4446,222300
mTYLg,2051-02-24,4882,375914
kZqaY,2120-07-15,5467,82005
biUrp,2028-09-14,4641,69615
dySwt,2120-02-26,6600,99000
nXTSo,2040-09-20,8620,508580
NYJYP,2073-09-25,6649,99735
TdqRz,2116-08-20,6050,369050
DLuNM,2022-08-10,7017,168408
iOdxH,2021-02-04,8480,508800
gKrAl,2028-01-07,3188,19128
qjOML,2115-06-19,4742,161228
vzFzF,2108-04-19,5464,196704
IedHV,2097-08-04,3297,290136
eZrvP,2070-06-08,9680,648560
iflfM,2048-10-15,8981,170639
ylIMC,2090-10-20,3096,241488
VMeqN,2114-04-27,4514,397232
AwOZr,2057-12-14,2457,56511
SiIRG,2055-02-26,4995,399600
KMQJh,2038-04-17,3097,126977
ZkYJi,2116-08-06,9346,411224
QivYi,2053-06-05,4432,265920
jdRdI,2021-02-22,3398,67960
dlRPu,2072-01-04,5352,406752
AEzua,2052-03-27,9402,723954
udeoO,2074-04-12,6486,402132
tIbkH,2054-07-27,8584,248936
jnckU,2042-09-09,7578,424368
UqKHU,2021-06-29,6672,80064
fvvzF,2024-03-04,5434,315172
ubBvJ,2055-05-08,4022,40220
jcBKP,2023-11-12,8527,690687
MZufH,2048-06-29,5645,547565
leBWA,2052-09-10,7638,404814
FZkIh,2048-08-16,7381,531432
QcxGX,2115-01-07,2083,70822
OYDFS,2027-12-16,2253,123915
CWpDO,2110-07-16,7896,371112
yMpVe,2063-06-23,7783,249056
NHPBK,2078-06-25,5830,524700
BTfXS,2093-11-24,8476,177996
GYwgd,2033-12-06,5284,475560
SJHSM,2050-08-28,9776,850512
eaOwZ,2026-03-16,9476,360088
GegCn,2068-05-03,2789,245432
CVdHm,2091-01-18,8947,805230
piDSU,2034-02-06,9997,939718
uHFdq,2080-03-03,7191,524943
VBvsZ,2033-11-21,5020,110440
OaonV,2078-06-18,7005,210150
WxCuC,2039-03-29,4569,274140
lrdmQ,2065-12-06,9332,625244
XDBOn,2108-08-24,9072,381024
zKiCg,2034-10-20,8789,764643
GhWjC,2112-02-16,7150,650650
rLgcW,2064-10-28,8037,136629
Kmhev,2037-05-22,3389,115226
JMnTL,2057-08-26,6465,381435
tygbv,2085-12-17,4620,231000
KSaTN,2024-09-20,3180,238500
kYhLY,2088-01-04,3483,55728
IQpeV,2038-06-30,4921,344470
SSGhM,2101-05-01,2303,62181
qMQqC,2115-07-01,8552,342080
iaKlv,2101-08-26,4098,24588
uTDfX,2060-03-13,6896,641328
EywWq,2086-09-03,7520,564000
YsTui,2088-04-11,3790,83380
KNCJS,2068-02-08,5979,125559
WuKsx,2086-03-09,3717,59472
ANVEy,2102-02-02,8722,305270
UWaYX,2117-10-16,3573,332289
ssYLB,2100-09-05,4683,435519
setOB,2023-08-25,7647,328821
hsrSA,2108-08-03,3532,70640
kqluk,2102-01-24,9194,597610
JYZuR,2101-03-29,5973,358380
STRTS,2115-02-24,2267,61209
qTePA,2045-06-05,2772,185724
mSMBw,2086-06-16,4879,375683
dDwYL,2110-07-24,3132,275616
Xgsru,2111-05-18,2705,189350
ZetEh,2084-06-02,9442,878106
vlvxB,2070-04-11,4537,27222
PGFlN,2038-08-30,2176,152320
hwJkd,2070-05-12,8621,543123
jtVyk,2086-08-16,4069,142415
rbgKb,2093-02-09,6893,62037
DUdIG,2073-02-24,5659,135816
GYZVK,2090-05-13,5422,200614
QliAf,2093-02-27,9880,859560
NlLfn,2116-03-03,6459,632982
tmKjH,2038-10-11,9662,415466
kqimz,2022-12-08,9258,842478
slAfl,2026-10-11,2023,192185
Vahai,2028-07-15,9959,119508
tXPLn,2025-04-09,6853,239855
ePGqv,2021-02-22,2593,184103
zCCRP,2101-08-24,7003,42018
hMOUE,2075-05-21,3562,295646
ntrCa,2082-03-29,8135,553180
GmWQr,2098-08-08,2285,134815
egwMA,2050-06-22,5398,156542
HaEgD,2061-10-31,7321,519791
xdCJc,2026-05-18,8065,524225
okJyN,2082-12-10,5565,105735
ThPsv,2111-08-20,7271,530783
VWPwm,2076-11-03,9550,658950
UdIGN,2029-09-30,8829,132435
rHBoM,2066-06-24,4937,473952
AjNQi,2056-03-23,3940,137900
nHGfU,2025-04-20,3684,331560
vwXuA,2057-05-21,2236,163228
ZJRDH,2081-04-21,2548,196196
KNnBR,2117-08-27,4046,388416
JubAv,2029-02-09,6320,208560
MJXcE,2097-12-10,7543,248919
lzuFZ,2105-12-13,8136,740376
NbkzT,2056-12-16,2756,41340
dbLLF,2099-11-12,5199,218358
CGXWX,2121-07-07,6949,250164
Lnbox,2022-03-31,4100,340300
OOCWw,2029-11-17,3707,192764
oJjpd,2093-10-27,7040,281600
gEHsH,2090-11-06,3746,322156
wzYak,2067-03-25,9076,653472
zgXpN,2081-04-19,9302,316268
oyfDZ,2068-02-26,6230,224280
OKaQl,2111-05-09,5895,147375
rNDTc,2089-05-20,3839,99814
vZRdZ,2114-09-05,6171,512193
PEvtn,2050-08-18,7919,285084
sYwQV,2034-08-22,3125,253125
KBwCt,2032-01-01,8601,705282
mPuGW,2093-12-12,4652,353552
yTBDy,2062-03-02,5671,209827
CueVE,2025-12-19,8590,283470
qkxue,2075-07-18,7255,166865
LYhDl,2090-01-23,8994,521652
gndlW,2087-07-12,2629,233981
Lmlko,2090-11-21,2202,195978
JWBfD,2079-02-10,6979,334992
bIJKs,2071-08-31,6421,552206
wqsBh,2094-02-05,9776,645216
UcLrz,2026-12-23,4994,244706
QOSbc,2119-12-14,5872,551968
sMqHg,2120-07-09,4696,309936
ehiBf,2112-11-29,7378,479570
ddZJd,2033-12-02,2820,76140
CrzOh,2117-09-21,6319,379140
RDaEM,2102-02-11,5351,160530
djmvH,2096-05-18,6320,56880
ndGUZ,2090-04-03,6530,548520
vOfCn,2080-12-30,3118,56124
BTaZB,2114-11-22,8180,351740
Bxwxe,2060-04-09,5196,498816
aaCPZ,2073-03-25,2817,250713
BlIdp,2060-06-15,4199,289731
VBYtQ,2099-11-13,4358,366072
ZpOOw,2080-09-23,7384,531648
fRyHQ,2045-02-01,5580,212040
ttEre,2089-09-29,9776,488800
XfzNT,2055-06-10,6602,112234
KFoSd,2087-02-03,9433,188660
WTDQv,2022-07-24,7523,662024
MkNMD,2051-02-06,7133,613438
KBamU,2033-05-26,3619,155617
xViNc,2110-07-16,6968,606216
gKIyA,2068-10-28,5053,277915
OdkJD,2101-07-19,4556,346256
zxAJF,2101-05-26,9063,416898
Igdvq,2061-07-01,9779,860552
wiIhA,2038-05-26,2107,120099
FnFgI,2056-11-21,4616,420056
wJMYW,2051-02-02,8533,580244
mjplW,2028-01-20,8830,538630
eDTeH,2098-07-16,2216,64264
TIOBi,2098-01-27,7161,701778
xwKsc,2048-08-04,2059,12354
stMiO,2114-04-07,9741,116892
HawXD,2065-11-27,6975,341775
rfDaa,2037-01-21,7295,714910
OXAud,2051-07-30,6170,481260
lglks,2094-11-06,2362,16534
nTacC,2082-03-12,7963,135371
SeDoA,2065-06-28,3424,195168
TGccw,2120-05-25,7306,409136
XBWmR,2031-10-27,9431,754480
gykMD,2050-01-29,8705,696400
wEQqZ,2056-10-05,4341,303870
NyJnU,2064-11-15,2569,125881
DXhHc,2114-08-21,7994,551586
qDvAh,2097-07-28,4550,177450
nUTHk,2120-09-01,5166,470106
acGxm,2109-07-29,6857,185139
shnja,2026-05-10,8707,121898
KFUGw,2114-04-15,7541,105574
UDpYo,2100-08-14,7452,707940
LplpW,2066-10-12,3943,323326
aZUOR,2107-07-03,7282,123794
FWGHn,2067-01-17,3667,308028
LtwFp,2094-09-21,4124,259812
bRHtm,2114-11-08,8639,526979
MkghG,2095-11-23,4384,149056
Ikadb,2069-12-26,6443,489668
HZIVT,2076-07-19,5381,452004
WDVmp,2063-01-23,9036,316260
ozDIX,2030-10-31,8055,507465
qIDXq,2118-10-04,4324,341596
CTQfN,2037-03-31,2920,46720
QgAhx,2111-11-05,8504,705832
slAcJ,2079-02-23,2330,18640
vmrLU,2068-02-19,4967,253317
yTHEh,2032-07-25,2025,198450
lGoVa,2050-10-06,9172,284332
IRJuG,2057-03-20,7974,677790
psBFq,2037-12-20,3327,99810
VbuxQ,2039-05-26,2100,18900
uKndT,2049-10-28,2020,163620
fxCIy,2055-12-14,3349,301410
zGyGG,2049-09-20,8502,476112
uAkbh,2118-01-20,2643,129507
EwABN,2114-07-18,3621,202776
bxvtl,2100-08-04,3133,81458
mqxxj,2106-01-07,7089,623832
tsOJz,2026-10-07,2315,37040
GzhSX,2104-04-18,4998,114954
kvryu,2060-11-09,2287,139507
ZwgUp,2066-01-02,8264,454520
NUeWz,2109-01-30,9173,504515
vKyIK,2095-06-27,3246,272664
AmWQO,2113-08-14,6779,610110
fQyRo,2026-07-04,9696,620544
hjPHN,2088-05-08,6587,638939
POqse,2074-06-13,6653,172978
EVDgI,2031-02-28,4461,223050
IPcfn,2118-12-30,8021,40105
MeMGs,2089-07-16,3643,291440
jAhpX,2105-08-08,4719,165165
uGDff,2028-04-07,2783,75141
gOkdO,2067-10-26,2487,196473
jWIre,2032-03-27,3063,232788
fHpMI,2104-01-02,9166,806608
lVMVN,2069-10-07,7092,517716
GSRWU,2116-09-12,3217,250926
idOvW,2101-07-08,3649,346655
VWqbE,2036-06-06,2313,219735
vLmKV,2105-10-13,6176,148224
aWOOV,2084-10-08,9890,98900
kRrkx,2096-06-02,9175,119275
QkEUL,2067-12-20,8433,252990
uFpQH,2050-04-18,5148,386100
rkxtL,2060-11-03,5541,288132
talwS,2098-10-16,8723,828685
UaAMB,2087-02-06,2356,202616
UAeYW,2029-10-08,2125,82875
eyUEn,2035-01-29,2008,186744
PjnUz,2088-05-22,3320,69720
ODyWO,2050-09-24,4435,416890
VHTBY,2029-07-30,2690,147950
qfuvj,2087-03-16,5724,57240
GWKlk,2029-12-22,3051,268488
uDRja,2061-05-26,7991,207766
xncbm,2080-12-12,4898,186124
QqxEp,2079-09-26,3199,166348
QrNwO,2096-12-10,8891,453441
Sahxf,2021-04-16,5218,276554
oRlni,2100-04-18,4237,29659
pWhCP,2083-11-04,9026,90260
nYIib,2105-02-08,3698,288444
lDLzU,2028-10-09,8758,218950
HSBSH,2054-01-05,9016,378672
Amagt,2043-03-21,7759,372432
eZQuo,2108-03-28,3952,67184
oUUDg,2028-09-18,9410,526960
CbeQK,2114-12-24,6280,56520
ZBfsh,2117-07-09,5102,198978
FvhES,2117-01-31,3468,162996
ldomP,2045-08-16,4741,412467
QnFtv,2100-07-23,3841,307280
eQHIq,2060-05-08,4855,48550
rhihY,2040-07-28,7488,733824
ScgLy,2118-04-12,2892,286308
TxJsD,2110-12-06,3940,114260
XgfTL,2092-07-23,5535,121770
esjbO,2086-09-28,4926,147780
puVXA,2118-01-30,6113,507379
rEUwW,2041-11-13,7077,332619
hAomW,2047-11-13,2686,263228
HtCeM,2060-07-06,2219,177520
AhDNA,2028-08-27,2364,94560
KErsa,2110-04-09,9490,132860
bfbuU,2061-01-04,4306,64590
crBFQ,2099-11-29,5992,77896
mFdLN,2087-08-08,8531,255930
CVBrm,2106-03-09,5988,544908
qDQip,2079-12-17,3231,200322
KUxkt,2039-02-05,3008,126336
qQbgw,2093-02-06,9420,555780
FBeJv,2085-01-27,5807,580700
kJFpB,2022-06-05,9395,883130
glKdt,2108-02-16,8319,823581
Tocnf,2101-05-22,3187,92423
JcCWb,2088-08-13,2481,111645
pXHPq,2104-03-07,4580,123660
iRpPc,2063-08-27,4140,372600
CjhMA,2053-11-29,2883,187395
mwCWY,2022-01-10,9857,877273
BfPZz,2074-02-09,4709,301376
XAFCB,2035-12-19,8816,326192
hQLuY,2054-01-24,4735,99435
bKFVJ,2025-04-08,9692,620288
cCncM,2114-03-05,7383,634938
NmlOX,2066-02-23,8207,582697
Gmust,2078-10-03,5764,426536
Rxykd,2047-04-30,4411,233783
oWaGI,2050-08-14,9980,149700
RsycJ,2058-01-05,5046,353220
RLIcT,2049-02-08,8706,470124
xzYdQ,2027-09-02,5053,404240
vDyzg,2086-12-10,4173,33384
UlCVn,2109-06-12,3779,283425
FzEpU,2066-04-10,7062,338976
yBIot,2047-02-19,6448,496496
iyptw,2082-06-15,9881,750956
xutyH,2030-02-01,7329,278502
yJMiJ,2076-06-27,2771,138550
NDifr,2030-06-19,3391,81384
RLjJn,2045-06-12,3383,213129
ufPuW,2057-03-01,5362,418236
SLgwX,2114-05-29,8842,627782
NAEvs,2100-08-17,4329,307359
eABiL,2077-02-26,2143,162868
fQuLm,2085-09-08,2043,177741
ldnYd,2091-09-29,4618,143158
ltiCp,2083-11-23,2491,27401
HnpRj,2053-05-27,6464,433088
OTaJQ,2070-09-17,2909,98906
ISWmm,2074-01-19,2059,109127
DahmV,2091-08-14,6011,36066
nNdzJ,2066-11-26,2849,159544
blkyR,2117-08-16,4124,169084
WOYco,2022-02-14,3950,177750
pzkIS,2071-02-08,5045,358195
qeYBQ,2097-01-15,7998,167958
voZEK,2049-12-18,3442,323548
rpnBO,2095-05-18,2202,68262
ZVuTI,2059-10-17,9933,69531
BtlKJ,2110-11-09,8941,312935
RbQBt,2021-02-22,4161,166440
mZDVM,2075-03-19,2229,35664
SaNNh,2041-12-20,7043,225376
Ksnvj,2089-12-22,8642,527162
NlpJP,2093-01-03,5600,89600
qDBKc,2027-05-24,4354,230762
ELRhJ,2066-04-21,8655,458715
mZpJm,2087-09-16,4978,104538
Myijg,2059-02-11,6913,663648
HESXi,2118-03-09,2739,139689
zmKuF,2035-02-03,6407,474118
Zhwqx,2109-04-29,6167,197344
mrMBd,2066-11-28,3805,213080
gRnNs,2035-12-28,8812,299608
AEaYi,2104-07-01,5618,455058
auACm,2079-09-05,3280,154160
uxZcL,2104-04-19,6585,579480
LLHRI,2090-07-26,4968,49680
Gfuml,2048-09-17,8193,278562
xpWFE,2099-06-30,2816,98560
hzYwn,2111-01-17,8453,92983
asrDF,2044-03-12,6525,254475
WqXEo,2087-01-06,8650,674700
UzyND,2041-02-27,4695,225360
VfSTP,2118-07-23,6795,482445
KICbe,2041-02-06,9738,116856
arcPj,2043-03-22,9040,795520
xuXJD,2066-05-13,9499,189980
LncVn,2101-04-02,5680,363520
DpLms,2059-01-31,9849,965202
ukbYT,2094-03-19,4100,287000
LUaMu,2056-06-23,3642,247656
HlQhV,2028-03-13,4655,400330
xqytA,2061-08-07,7192,352408
yRrjt,2116-07-02,4069,126139
qnaRz,2113-08-09,7696,169312
bLEdL,2039-04-27,7034,182884
nBWsX,2090-12-08,7491,97383
YEDdv,2032-01-29,2328,144336
Huqaw,2032-12-13,7406,599886
VEMDU,2076-03-04,2357,37712
ScRaF,2076-07-10,9864,503064
IkEWb,2075-10-19,9486,436356
yUAkF,2088-02-03,7149,85788
vmMwF,2114-06-02,8304,489936
CxgDi,2084-04-10,8760,140160
EiFLE,2114-02-23,6285,144555
vebAI,2083-06-18,4046,311542
