StoreCode,Date,TotalSales,TotalAmount
uJhPn,2098-09-27,9327,652890
AXiBL,2117-07-24,6567,466257
CqZhn,2033-11-06,5569,517917
CYcPN,2075-01-15,5967,519129
DpXrY,2033-10-22,6044,392860
JZmGM,2113-01-10,4348,334796
NAqcA,2105-08-10,4356,152460
lTPEo,2081-06-15,8386,553476
sTXYe,2074-11-01,2811,16866
gsXOr,2104-01-03,4805,182590
YRwUE,2049-07-17,4082,110214
RHAuO,2101-06-13,4231,38079
INYMj,2100-10-15,9206,782510
qNgVE,2070-06-15,6412,70532
bPUCM,2023-08-17,3659,120747
NyHOc,2030-11-12,9688,552216
pwnlB,2102-07-19,3690,73800
jcBdh,2054-07-04,9489,408027
byOjC,2068-10-08,7066,494620
AaqJK,2057-12-28,8703,722349
tzcPa,2107-08-13,4838,372526
Hkqpu,2095-04-13,2307,80745
Iizvd,2025-07-18,9561,277269
RDqil,2087-04-14,4885,224710
uHVWC,2109-12-12,5518,231756
RJhmE,2030-03-20,3240,19440
XvqqP,2110-08-17,5819,34914
xWhJf,2050-10-15,9591,297321
yGLBj,2036-03-18,2797,220963
dNYXo,2105-08-03,6890,186030
synBh,2086-01-05,4268,72556
hgXTv,2077-01-30,3820,126060
QscgK,2075-04-12,8269,711134
uDZNS,2084-12-27,4463,272243
gYdPd,2102-03-31,2442,163614
swMcN,2099-06-25,9532,343152
huOCi,2052-04-21,9104,628176
XKpkB,2059-02-15,2147,68704
IQIoQ,2052-08-09,5389,458065
Pqibt,2081-03-15,8800,792000
QLYru,2060-06-22,2243,130094
prNjp,2119-10-08,7768,458312
ywDgw,2107-11-23,3887,213785
EOuGi,2070-10-29,5348,213920
qGCvQ,2103-06-22,6495,376710
IwMFG,2117-02-25,9154,283774
RNCWl,2083-04-19,5612,224480
iufYB,2121-09-21,3858,150462
anlBU,2052-05-12,8338,625350
SPPBt,2051-10-08,7496,509728
uDaMI,2070-01-13,9383,112596
abUtW,2086-03-29,2284,132472
bceYY,2108-04-29,9296,334656
yIpfP,2059-08-24,7069,706900
iapZh,2028-01-26,4245,50940
xqxiX,2079-10-16,2995,257570
GpVwe,2080-06-01,9418,207196
TfCjo,2101-02-20,6018,288864
uSIuL,2030-07-18,7999,663917
DKhMG,2073-02-14,6677,173602
UMzIr,2046-05-02,8656,302960
JEcPe,2102-04-17,7390,450790
dHOWb,2115-04-24,7160,221960
MTtET,2100-11-15,2803,53257
cDvSm,2119-02-10,4998,444822
YqlzQ,2035-04-28,3166,41158
TIIHZ,2030-01-20,2380,140420
tQEig,2035-09-12,5358,187530
zEpHg,2045-05-25,5865,129030
EJFNk,2076-06-05,3826,72694
AvbxV,2052-03-29,2296,188272
HpTWl,2032-10-29,7205,158510
QCjmN,2049-05-27,6180,376980
tzeZO,2056-01-16,3688,184400
Kwcjp,2099-11-05,3466,239154
pcROx,2089-07-17,8551,812345
gAMtd,2111-12-26,6903,662688
VjKsx,2059-05-08,4078,236524
svunt,2116-09-20,5692,244756
YuwRT,2023-04-17,5580,189720
hPeiL,2077-08-19,3737,97162
uadTG,2062-05-20,3900,390000
CcTQy,2111-08-24,4292,300440
MfVCP,2107-02-20,6053,369233
gfSXb,2034-12-27,3481,100949
GPemI,2090-07-12,7956,278460
LohWj,2069-06-04,6409,506311
AlHDZ,2079-03-31,8108,762152
rykeP,2038-12-30,8635,725340
hAfge,2079-08-28,6660,119880
HMraQ,2034-02-21,3061,195904
eRGZG,2051-08-08,4486,255702
BzeNi,2067-12-24,6236,542532
dnagi,2022-12-21,3756,371844
JIrDE,2035-03-10,3268,62092
hYddv,2058-01-27,5844,245448
NvIxY,2049-01-12,3282,111588
geUiu,2108-02-02,9462,633954
vFTOt,2075-08-11,2776,166560
rLEAw,2030-09-20,8480,220480
jTOEa,2057-10-31,2919,175140
UufKk,2060-03-23,2770,246530
NaMdF,2048-01-15,4092,360096
vGgMR,2054-12-18,7173,258228
pqzjt,2039-02-08,9923,615226
qoWVi,2097-12-27,3596,179800
EzcZR,2074-02-03,9369,590247
XdLFb,2094-01-27,2788,122672
WqIEX,2050-02-20,5747,356314
KsXVw,2120-04-05,3350,284750
pQOhV,2091-06-08,6562,249356
sQwdy,2040-03-04,8079,379713
jaMrl,2023-08-29,8801,510458
GRjmN,2096-02-24,3348,180792
emfQE,2038-07-13,9576,555408
wRGlS,2047-03-30,5019,260988
YxXHJ,2080-11-08,6241,137302
JHBjS,2023-02-20,5989,431208
vyoFP,2072-06-09,4729,37832
cIism,2049-06-15,5521,198756
OSbey,2054-02-17,4180,83600
RLQox,2025-01-31,9016,396704
DLXXM,2036-10-29,2418,113646
oFMyv,2056-02-21,6450,419250
FMBqm,2048-06-01,6350,76200
RNPtE,2082-07-16,7369,700055
zpakt,2073-06-22,2578,30936
NLIXr,2037-10-12,7233,506310
LWokn,2078-11-03,3529,201153
mEnMN,2098-01-16,7299,131382
jikCb,2029-10-08,2030,91350
hMhBO,2058-12-29,6913,608344
iPoPi,2044-10-12,2871,143550
dqwSi,2093-07-30,3420,277020
fQpRI,2095-03-04,3610,148010
PqbsG,2031-07-23,4607,271813
DTWMq,2089-10-09,3163,253040
gwbWS,2082-02-01,9082,681150
yaSLi,2102-05-22,4296,193320
NSXnP,2072-08-18,6427,122113
btuqq,2086-04-30,3921,98025
rGKjc,2042-10-09,8514,417186
AMajW,2030-12-06,6424,301928
zmeiH,2024-09-08,4228,59192
UodQV,2102-10-06,3399,71379
kFoXg,2077-04-12,2367,97047
aVuXr,2075-03-25,2052,155952
uCgMd,2066-01-05,5656,328048
hRuRL,2057-05-16,9839,177102
tBSGm,2076-10-12,9540,448380
QJNYu,2027-01-01,6867,178542
NUyOZ,2025-09-28,2987,176233
qSebG,2073-11-05,5560,177920
HXgiL,2051-09-18,9770,849990
dziKG,2062-09-08,7883,39415
xjIiO,2106-08-27,4695,206580
rpbLk,2028-12-16,4531,108744
DZcGC,2091-10-07,2240,56000
CRFfQ,2054-07-02,9131,785266
OiMKI,2116-09-19,6383,625534
BTAjc,2081-09-14,3196,47940
XXAjT,2084-07-22,5404,253988
IsNDn,2105-05-25,3911,125152
QaUMN,2095-11-14,7270,283530
wurcK,2086-09-26,7193,496317
kpmEp,2074-12-26,3542,233772
iyUdi,2091-03-07,9468,946800
TUqOz,2047-03-30,6366,471084
TQhEH,2040-07-31,7432,289848
vNjvh,2118-08-24,2052,176472
nCpCR,2044-05-23,7960,39800
OisEW,2090-10-27,4489,278318
rzWpv,2023-05-20,4255,331890
raUeR,2039-07-04,9492,398664
Nmidn,2069-08-06,6043,398838
TFkna,2053-06-25,4816,370832
fwNoW,2080-08-15,5048,90864
Pfnjx,2029-01-22,6567,308649
gnIxY,2022-08-04,9225,618075
eQsqH,2119-02-16,3089,188429
ekYdJ,2062-12-28,8713,670901
UqncH,2047-07-27,8646,760848
bHvQY,2021-10-17,3117,109095
ooFMl,2101-03-29,2533,167178
BHMMR,2105-04-17,3921,266628
iNHre,2029-12-17,2441,104963
vneIJ,2074-02-27,7149,336003
LtozY,2063-10-09,3136,238336
rDduE,2061-09-12,9503,342108
yfBSp,2080-07-13,3641,83743
hlorh,2084-12-22,9445,330575
hFHEe,2093-02-20,4732,203476
ueVpT,2049-01-09,7813,117195
kARRM,2049-02-20,3611,129996
HeRgG,2055-08-20,9088,645248
KtVeF,2115-04-15,4466,312620
TYMCc,2039-07-22,4365,187695
rPlyx,2078-05-17,8938,777606
RwoJX,2097-09-10,9638,183122
RnfWE,2113-04-03,2669,176154
dLNJC,2023-09-16,4388,157968
wRVSD,2030-09-29,4621,32347
naVXO,2029-03-05,3180,15900
Vhrir,2112-01-21,5018,426530
xnqgV,2081-03-03,9367,599488
UAlSz,2115-08-24,9212,248724
soSos,2040-12-11,8137,154603
pBadJ,2090-03-17,9207,920700
DiAjh,2101-02-25,6532,352728
MGHhA,2085-11-10,6102,469854
rWKmx,2065-08-02,2379,135603
JuHHk,2066-09-05,9283,584829
gosJF,2079-01-17,7498,592342
wEXNf,2086-05-04,2596,228448
erENa,2111-12-29,8945,742435
KIYze,2104-10-07,9282,55692
ZITXO,2043-11-17,2331,170163
ukwKz,2080-05-05,2671,125537
fROpz,2090-11-20,2030,46690
SOpJC,2108-02-06,2194,144804
dEUJN,2105-11-01,7886,94632
SIymk,2114-01-31,8966,331742
dGlTK,2120-06-11,6967,369251
rKzml,2042-06-05,8465,160835
lbbAI,2100-11-25,9248,573376
DJjpR,2102-05-23,2388,81192
hejzM,2049-03-20,3978,182988
oZZEy,2061-06-10,6823,382088
HytDf,2041-08-04,9958,308698
ImKgR,2063-11-19,5000,150000
bzqhj,2096-03-11,7643,565582
JtNFm,2039-01-09,3647,288113
gIBGn,2113-02-13,9431,386671
BYHfs,2079-02-06,8268,297648
jSYfC,2072-08-31,2223,204516
XfDRz,2114-06-10,4431,385497
wuyow,2062-12-22,4653,353628
GhoWI,2078-12-30,4515,130935
LWALp,2113-07-06,8782,403972
kImZj,2102-06-08,8777,500289
xUZHW,2028-01-24,8541,384345
XHXCu,2062-01-30,5847,99399
LrRYP,2093-09-11,4238,76284
ZTCzx,2032-09-24,2640,187440
GaflA,2030-10-18,6430,109310
xXQVx,2080-03-02,8443,379935
yoPMM,2055-06-30,2666,215946
fnifp,2063-07-10,5210,385540
UBiHD,2067-10-09,6845,540755
pHkIy,2111-05-04,3458,242060
hAamr,2099-06-11,6093,54837
NGGPn,2078-03-21,6680,267200
PieYt,2119-09-18,9366,927234
BBviV,2078-03-13,4954,158528
WGIMR,2041-05-20,2438,36570
Fcoqj,2055-11-01,6596,356184
zxbcV,2024-05-25,2934,164304
aqXjv,2061-11-08,3040,176320
HwABJ,2080-09-18,2219,177520
pwxsm,2069-04-16,3168,193248
AxKjw,2035-05-29,3354,261612
KhQou,2065-01-22,5315,37205
FVLXv,2121-11-08,4579,352583
LzYQM,2110-05-20,9270,435690
eiFNn,2065-12-17,7170,78870
HTneU,2052-11-12,9888,850368
woWTU,2048-04-03,8747,87470
afDKH,2028-02-09,6305,277420
fXnQd,2077-05-25,3802,193902
nDWOq,2085-09-20,7888,788800
mgRkA,2037-05-20,3417,293862
rwALY,2110-10-17,7614,571050
bGjFI,2102-02-13,7565,537115
OjAxV,2049-03-05,7393,221790
pliSK,2080-02-13,2803,156968
dkzSF,2089-10-31,5294,148232
MuwFP,2023-08-09,3747,348471
cfFWu,2053-06-10,3198,15990
xfVbw,2059-10-18,4135,339070
xBRCe,2030-04-14,7554,679860
AiXGp,2097-06-13,6163,271172
COxZZ,2072-12-24,8611,714713
DgDLy,2089-10-03,6085,492885
yqSqM,2087-02-02,5232,162192
KuELV,2093-06-14,6871,302324
LQmGM,2107-12-18,4988,369112
gMrrU,2115-01-07,9320,428720
yYKlJ,2044-03-21,2002,112112
vlExD,2038-08-25,9579,632214
unHPa,2086-11-29,6376,38256
Ijovy,2056-09-16,7752,550392
jPInm,2071-09-06,7868,417004
gkiUJ,2081-04-01,9530,695690
cSwhe,2071-10-30,7231,130158
zKGLk,2026-02-12,3907,312560
HRRep,2114-11-08,5657,333763
cAurE,2101-05-25,9547,57282
YhtWY,2056-10-12,9050,380100
eSItw,2027-06-14,6579,269739
flkSX,2062-04-03,5326,244996
ltOdM,2101-12-31,3761,346012
iwuQa,2104-07-08,4575,164700
KcZRO,2046-06-05,3375,259875
yGEPn,2115-10-19,5757,431775
ZPCiI,2043-12-23,9331,354578
clyey,2085-04-16,2597,44149
ptuHY,2062-06-25,7587,713178
DSLiG,2033-11-03,4893,225078
tkjTV,2095-01-17,2703,170289
jpOue,2110-08-05,7550,483200
gHtBk,2028-01-14,6666,559944
HaQbW,2054-09-05,5860,152360
lPFrF,2059-09-16,7406,577668
zNqnr,2096-10-07,2814,47838
oSLEf,2098-06-13,2302,103590
XOeGK,2116-12-26,2808,160056
MkhmR,2036-05-18,3673,209361
HDFVh,2090-03-17,5600,515200
bZNrv,2036-09-27,5666,311630
qqMRa,2030-11-20,6358,610368
yuPlp,2103-07-13,3543,120462
EgDVY,2052-05-01,7569,567675
oJRnH,2055-04-20,6657,652386
Ulvwf,2023-04-16,2659,175494
Zdkte,2121-12-28,8443,818971
vuCOP,2111-08-24,2154,193860
kLAcH,2106-05-04,5432,412832
XGhbO,2081-09-19,6270,357390
XQaHJ,2058-03-14,8761,367962
xHllz,2071-09-29,8624,698544
XEmIJ,2102-04-19,3883,73777
orpMr,2026-10-14,7574,37870
jyrvB,2103-10-24,6293,465682
DiWdM,2049-12-01,2347,197148
pJbdt,2035-10-22,7722,679536
aQesR,2065-09-06,9558,621270
yaVEF,2105-10-23,7877,70893
NRoJG,2103-12-27,5240,419200
aTfZz,2063-11-08,7913,672605
oWLEE,2103-03-26,2284,221548
yutoT,2095-07-01,8636,94996
dGvdC,2063-02-22,9318,652260
AYYHE,2083-09-04,7708,177284
Pqphe,2066-10-16,8765,298010
VZEKW,2067-06-15,5790,521100
WRVNv,2027-06-05,6616,337416
iHfaD,2041-03-09,6132,613200
alDAd,2116-03-18,2077,141236
flZxQ,2103-11-15,5446,413896
NoAhW,2043-06-12,3862,77240
MRUez,2076-03-09,4813,110699
jqVSB,2058-04-25,9708,883428
aEZLq,2021-04-14,9370,740230
jFHnp,2034-02-10,6437,392657
niuao,2091-03-31,3646,222406
uxoTY,2118-11-29,5930,373590
QfxWo,2078-07-18,5200,62400
AgdDr,2082-12-03,3932,192668
zDqyD,2110-01-03,9172,577836
DQdfx,2055-11-21,8672,364224
GrqPo,2040-12-28,4146,186570
eSTsG,2039-05-04,6285,113130
oqAWv,2071-04-04,4008,92184
TbVIw,2101-01-29,5118,87006
FCIWC,2023-02-25,4591,335143
wAqsT,2034-02-09,4805,326740
UmHsj,2119-03-15,8239,288365
aOMVv,2109-02-17,4986,189468
DgKsH,2045-03-16,4006,164246
XAQvR,2092-06-07,9273,74184
VMttA,2080-09-11,6204,589380
RMmcx,2059-02-04,2810,126450
fGpJo,2036-09-30,3432,192192
gQLfK,2108-07-17,7723,525164
NwOBS,2060-08-07,9777,635505
vpVkm,2088-03-24,3091,126731
BvaxX,2094-09-25,2853,279594
WkQEr,2115-09-20,2522,194194
NEJMD,2077-09-28,3284,111656
iWElQ,2110-08-27,8697,765336
uBeRU,2118-10-21,3126,203190
IGvms,2114-09-28,8562,385290
QtidG,2093-06-11,8661,424389
QAbBt,2067-01-12,9606,566754
GlqCH,2089-07-23,6135,521475
clIpF,2044-05-07,3683,327787
hgYlA,2118-02-11,6818,538622
GXuAF,2110-10-22,6895,517125
aTYKa,2033-11-14,4502,297132
jDKYr,2051-03-03,7925,166425
HpDxV,2119-08-05,9025,676875
yKFQJ,2121-04-30,2586,204294
mYRzy,2095-06-18,7807,156140
YbrVf,2095-11-11,4231,88851
OnxjQ,2078-04-05,4122,300906
TSqRr,2084-05-12,8675,138800
NDtjR,2117-09-24,2601,26010
kPsmd,2045-11-01,5779,92464
GeMWZ,2078-04-09,8890,222250
Dgwbu,2061-09-18,3068,254644
RJOUN,2073-05-22,5788,318340
KOOGk,2041-06-30,5826,506862
etwzA,2101-12-23,4075,61125
gkJwL,2078-11-18,5661,475524
TkCEQ,2052-05-03,7234,557018
mfVba,2095-12-24,4478,295548
iVjoX,2101-02-27,7536,75360
xNjcJ,2117-05-02,7186,639554
GQUGT,2087-09-03,2320,232000
YaHYp,2048-08-04,4021,88462
XPLIp,2084-09-16,8529,426450
KhXqf,2070-10-12,8544,495552
nBQnc,2062-07-25,7684,99892
TbFwW,2118-07-30,9775,136850
kNhde,2098-11-16,3088,206896
dhFID,2056-10-30,7325,190450
EZiaQ,2120-10-26,4476,138756
sLFmF,2051-01-13,5748,206928
toqFu,2099-07-31,9408,733824
PdveO,2043-04-13,3408,163584
BzZTV,2082-02-26,7201,172824
khBfg,2081-06-01,3518,147756
Brbyo,2119-04-05,8847,521973
hxCJQ,2076-09-09,7147,500290
PXenY,2045-02-11,6590,652410
cwtDX,2052-10-04,2748,200604
eUPbR,2054-09-03,7218,166014
WmlnQ,2119-03-17,3007,282658
kOlaN,2075-08-21,6423,321150
yrQct,2072-06-23,7813,101569
WJdpA,2073-06-06,2775,36075
fXWVR,2038-01-26,6608,627760
NMxTB,2097-12-28,2267,176826
pUtri,2056-06-21,2543,134779
wnZIE,2050-10-07,9226,193746
TgYFa,2102-07-07,9849,453054
aNprq,2047-12-22,6304,88256
FLcJk,2108-09-14,6406,243428
DsvRZ,2069-10-13,6882,275280
MUHIO,2087-05-04,9968,478464
PnQku,2068-03-18,3582,297306
auapI,2085-04-30,9361,252747
OgydP,2051-08-22,4879,390320
zFXxM,2028-06-03,5933,71196
zQzLp,2077-08-20,7749,263466
FIAJK,2042-09-16,8745,717090
fhhcY,2021-02-17,9826,815558
zghcv,2079-05-24,5344,331328
KIJls,2105-07-03,6505,474865
wdpvP,2120-08-07,5376,64512
fFXEw,2071-10-19,3913,136955
qYLhG,2043-03-06,9303,427938
VuEHV,2047-06-10,3693,77553
GlgRx,2091-11-03,9061,706758
nvdSW,2087-05-23,8575,231525
kOoCc,2089-03-07,2702,51338
UbVdI,2048-07-20,4440,66600
NssPe,2091-06-25,9838,275464
xFuoR,2094-08-04,4694,75104
DTMgX,2054-09-04,3274,78576
mlJlb,2117-07-11,2219,206367
ymBoG,2061-10-20,2705,86560
IaTIL,2076-10-14,8358,259098
RDRbk,2051-05-18,7654,260236
PEdzJ,2033-10-20,7405,259175
uvYKG,2086-03-20,6792,108672
kaKpY,2056-06-19,3009,111333
SeXAD,2030-03-03,5195,374040
QMmbL,2054-11-10,6158,418744
AGZKo,2095-10-07,4357,56641
TScRb,2055-09-20,9168,852624
KGAMJ,2068-06-11,8080,145440
JViUc,2066-07-02,5437,239228
KAhnw,2091-10-31,7753,496192
xhPHG,2067-04-23,4958,302438
ZSErb,2081-03-15,4180,213180
PuWMA,2107-11-17,5398,129552
IXpTk,2069-01-05,4270,247660
soqBT,2085-06-09,2986,32846
UYTSr,2068-07-08,2755,30305
cfLcc,2067-04-19,2945,70680
LCmQP,2058-12-28,8598,481488
zQebo,2057-01-22,9435,405705
hWvFA,2023-05-20,8563,94193
tqpRp,2024-01-19,6704,563136
hUecU,2031-08-21,5277,147756
wyZhm,2107-02-19,6504,409752
EOVmQ,2046-08-26,3863,46356
wdJWS,2065-05-19,9421,612365
vVlLg,2060-01-18,6798,625416
dvYIP,2082-01-15,3522,253584
EYsXj,2062-07-19,4270,375760
IJRUx,2117-01-02,3956,197800
BQvxj,2118-07-25,3758,90192
MZeaV,2027-07-14,4281,34248
GdwjX,2086-02-06,6216,310800
XzDRI,2118-09-25,5945,309140
SfoCb,2043-04-04,2847,85410
XHZpl,2040-01-13,2242,58292
qhGWw,2094-12-13,9025,90250
EyAMJ,2107-02-21,7159,257724
cOkai,2025-03-05,5652,525636
ErNKN,2040-11-20,8244,519372
LUZXk,2118-10-24,2947,58940
LCbTC,2035-07-31,9921,476208
aFBqj,2074-04-20,2619,214758
LgLtU,2022-03-10,4631,250074
SVJuK,2064-10-10,4961,89298
VgqlC,2115-06-18,3594,111414
lNIwZ,2096-10-11,6474,97110
nrDwj,2074-02-18,7562,521778
mTYLg,2097-10-14,2655,100890
kZqaY,2115-03-14,8779,263370
biUrp,2115-06-17,7507,202689
dySwt,2121-10-17,6717,181359
nXTSo,2036-05-13,7530,338850
NYJYP,2098-01-12,7277,298357
TdqRz,2031-11-24,6401,307248
DLuNM,2031-07-22,9014,495770
iOdxH,2040-03-14,5751,235791
gKrAl,2088-08-05,6137,607563
qjOML,2043-06-14,4068,142380
vzFzF,2031-11-04,3617,54255
IedHV,2068-06-14,9588,134232
eZrvP,2054-12-06,6135,104295
iflfM,2044-03-27,6417,109089
ylIMC,2061-05-16,6963,605781
VMeqN,2034-10-24,5936,557984
AwOZr,2068-01-08,3619,101332
SiIRG,2079-11-16,7304,438240
KMQJh,2079-04-22,8389,679509
ZkYJi,2041-08-11,2561,133172
QivYi,2096-10-20,3125,262500
jdRdI,2105-01-30,9591,182229
dlRPu,2027-05-17,6689,595321
AEzua,2082-09-11,8837,724634
udeoO,2105-12-27,9474,757920
tIbkH,2113-10-21,9766,263682
jnckU,2092-02-13,3954,110712
UqKHU,2069-07-27,4658,130424
fvvzF,2051-11-15,5304,31824
ubBvJ,2095-11-22,8237,766041
jcBKP,2051-01-23,8633,569778
MZufH,2115-09-12,4272,328944
leBWA,2100-12-16,8645,527345
FZkIh,2078-02-25,4322,177202
QcxGX,2074-06-06,9840,137760
OYDFS,2115-08-31,6008,600800
CWpDO,2078-10-18,8713,496641
yMpVe,2093-12-25,2989,263032
NHPBK,2110-06-26,6236,411576
BTfXS,2093-08-25,2952,245016
GYwgd,2092-12-19,3908,242296
SJHSM,2051-06-27,4039,379666
eaOwZ,2101-06-20,5124,440664
GegCn,2049-09-22,4295,90195
CVdHm,2050-04-12,6316,258956
piDSU,2030-06-19,5548,183084
uHFdq,2114-01-23,6163,511529
VBvsZ,2078-10-10,3652,127820
OaonV,2118-04-28,4718,358568
WxCuC,2054-02-26,3901,152139
lrdmQ,2037-07-22,3474,236232
XDBOn,2077-09-01,2360,106200
zKiCg,2052-05-04,9696,552672
GhWjC,2045-11-06,4555,255080
rLgcW,2070-04-30,9122,510832
Kmhev,2039-01-29,7455,745500
JMnTL,2091-07-07,7079,247765
tygbv,2075-05-31,8218,147924
KSaTN,2094-11-26,9630,520020
kYhLY,2030-08-30,5737,453223
IQpeV,2035-09-13,4675,397375
SSGhM,2055-11-05,3950,272550
qMQqC,2057-08-04,6539,562354
iaKlv,2060-11-25,6401,320050
uTDfX,2025-10-02,5342,502148
EywWq,2104-08-24,5239,277667
YsTui,2022-06-12,6176,197632
KNCJS,2068-07-22,6344,482144
WuKsx,2096-07-10,4894,97880
ANVEy,2053-10-16,4441,79938
UWaYX,2049-11-02,9928,575824
ssYLB,2080-05-28,7341,264276
setOB,2098-05-06,2049,14343
hsrSA,2108-03-31,7620,739140
kqluk,2054-01-25,8157,570990
JYZuR,2120-11-11,6064,236496
STRTS,2080-06-20,3325,66500
qTePA,2027-09-21,4942,49420
mSMBw,2052-03-20,2572,120884
dDwYL,2062-04-18,8076,783372
Xgsru,2040-04-07,6417,166842
ZetEh,2086-02-09,6700,475700
vlvxB,2058-09-14,9665,135310
PGFlN,2079-09-22,6242,31210
hwJkd,2024-01-23,3594,337836
jtVyk,2043-10-13,8319,665520
rbgKb,2058-12-26,2602,187344
DUdIG,2067-01-24,2951,67873
GYZVK,2045-07-15,5849,315846
QliAf,2115-04-28,9732,914808
NlLfn,2073-01-31,5931,444825
tmKjH,2040-03-05,9853,482797
kqimz,2025-02-08,3003,147147
slAfl,2058-03-27,9383,75064
Vahai,2074-12-05,2390,207930
tXPLn,2045-11-26,3803,277619
ePGqv,2084-12-03,9137,201014
zCCRP,2084-01-06,2999,119960
hMOUE,2078-10-27,8701,374143
ntrCa,2096-06-02,9311,195531
GmWQr,2104-03-02,5843,333051
egwMA,2074-09-15,5362,112602
HaEgD,2037-05-15,6163,203379
xdCJc,2099-05-24,3037,233849
okJyN,2040-05-11,3105,226665
ThPsv,2063-08-25,9848,590880
VWPwm,2089-05-01,9047,452350
UdIGN,2060-03-19,9837,550872
rHBoM,2095-10-15,8734,777326
AjNQi,2031-06-01,5089,239183
nHGfU,2094-10-15,7299,605817
vwXuA,2072-04-30,2192,146864
ZJRDH,2108-11-14,8028,184644
KNnBR,2030-04-04,4230,283410
JubAv,2061-10-07,6145,282670
MJXcE,2054-09-20,3882,65994
lzuFZ,2063-05-30,7533,436914
NbkzT,2117-11-14,7114,213420
dbLLF,2104-11-09,3516,309408
CGXWX,2032-08-28,3278,199958
Lnbox,2021-06-13,7480,433840
OOCWw,2065-06-29,6581,651519
oJjpd,2121-10-14,8434,303624
gEHsH,2071-07-15,8831,61817
wzYak,2110-12-04,4277,171080
zgXpN,2071-08-24,9465,312345
oyfDZ,2067-02-11,9078,326808
OKaQl,2042-09-12,7343,146860
rNDTc,2071-03-16,3616,155488
vZRdZ,2050-03-11,8698,408806
PEvtn,2053-02-27,3524,35240
sYwQV,2045-10-26,4411,220550
KBwCt,2098-01-23,6372,76464
mPuGW,2035-09-15,8541,333099
yTBDy,2037-08-06,8960,197120
CueVE,2035-03-05,6338,297886
qkxue,2099-04-13,3841,268870
LYhDl,2107-07-02,3121,118598
gndlW,2101-01-07,6820,252340
Lmlko,2082-02-11,2272,168128
JWBfD,2061-12-29,7274,669208
bIJKs,2110-01-25,2595,230955
wqsBh,2119-09-02,9741,759798
UcLrz,2117-12-12,5591,268368
QOSbc,2114-02-15,7238,340186
sMqHg,2095-09-26,7535,715825
ehiBf,2062-05-10,4010,176440
ddZJd,2080-02-18,9128,383376
CrzOh,2052-03-27,8472,652344
RDaEM,2097-04-17,5423,157267
djmvH,2056-03-31,7848,486576
ndGUZ,2105-09-07,2137,49151
vOfCn,2025-07-25,2428,72840
BTaZB,2087-06-13,2350,213850
Bxwxe,2095-07-31,3511,24577
aaCPZ,2025-10-08,5009,195351
BlIdp,2095-09-27,2481,114126
VBYtQ,2048-10-31,5781,225459
ZpOOw,2091-09-16,6948,382140
fRyHQ,2066-01-08,4044,88968
ttEre,2054-08-03,5934,427248
XfzNT,2063-10-07,3359,265361
KFoSd,2087-09-03,7972,95664
WTDQv,2105-09-21,8265,49590
MkNMD,2089-09-02,6513,475449
KBamU,2105-04-08,9506,788998
xViNc,2115-03-31,8910,605880
gKIyA,2120-05-26,4867,428296
OdkJD,2022-05-10,9927,218394
zxAJF,2116-07-27,7769,761362
Igdvq,2086-10-30,7763,768537
wiIhA,2078-08-26,9078,517446
FnFgI,2113-01-29,9028,857660
wJMYW,2104-02-09,2663,82553
mjplW,2038-08-29,6011,414759
eDTeH,2101-01-30,6711,489903
TIOBi,2084-06-12,9377,562620
xwKsc,2062-10-13,3329,53264
stMiO,2036-03-02,5419,303464
HawXD,2114-04-08,7772,753884
rfDaa,2086-07-17,6921,256077
OXAud,2081-10-06,6865,61785
lglks,2026-08-05,6896,406864
nTacC,2048-06-06,7508,653196
SeDoA,2050-12-05,9961,268947
TGccw,2063-03-16,6781,433984
XBWmR,2097-05-23,2610,255780
gykMD,2098-06-23,2477,208068
wEQqZ,2029-01-17,3062,64302
NyJnU,2053-02-24,3674,22044
DXhHc,2081-11-09,5643,400653
qDvAh,2026-08-01,3754,78834
nUTHk,2113-05-28,3196,166192
acGxm,2052-05-20,6670,280140
shnja,2087-07-02,2094,205212
KFUGw,2079-07-05,2449,105307
UDpYo,2112-07-31,2169,45549
LplpW,2061-08-06,4427,332025
aZUOR,2105-01-22,5758,552768
FWGHn,2120-04-18,4645,394825
LtwFp,2055-05-24,2560,17920
bRHtm,2098-09-14,8093,145674
MkghG,2086-05-19,4214,324478
Ikadb,2095-01-30,4416,141312
HZIVT,2079-08-14,7615,563510
WDVmp,2102-05-09,8764,744940
ozDIX,2036-01-15,9420,574620
qIDXq,2091-03-11,4000,340000
CTQfN,2055-04-28,3284,128076
QgAhx,2071-03-09,7781,583575
slAcJ,2099-03-04,8185,474730
vmrLU,2025-02-24,4452,391776
yTHEh,2056-03-26,3194,198028
lGoVa,2106-08-06,5114,271042
IRJuG,2058-12-22,7274,138206
psBFq,2091-02-08,8656,103872
VbuxQ,2102-02-26,7816,382984
uKndT,2031-10-10,8044,643520
fxCIy,2032-01-10,7332,219960
zGyGG,2085-07-05,4587,380721
uAkbh,2117-01-21,8443,650111
EwABN,2053-07-29,4312,51744
bxvtl,2080-05-26,6089,511476
mqxxj,2108-12-16,5663,147238
tsOJz,2093-07-02,2183,126614
GzhSX,2036-02-01,4246,140118
kvryu,2038-07-21,8131,73179
ZwgUp,2045-03-31,5516,512988
NUeWz,2067-11-06,2593,90755
vKyIK,2119-11-28,2053,41060
