StoreCode,Date,TotalSales,TotalAmount
RFgpa,2029-05-18,6655,419265
saQBN,2077-02-12,7369,560044
Jkjcg,2121-04-16,7822,62576
nPQjP,2037-04-28,3043,219096
NdXau,2048-11-10,5305,53050
eNHsM,2098-03-27,9027,153459
ntjoe,2083-07-22,4746,175602
uJhPn,2025-08-25,9094,854836
AXiBL,2027-01-13,8749,551187
CqZhn,2081-05-19,9698,213356
CYcPN,2081-10-21,5448,463080
DpXrY,2038-05-06,5378,145206
JZmGM,2096-10-11,3844,357492
NAqcA,2085-12-19,5811,563667
lTPEo,2111-03-21,4530,366930
sTXYe,2048-10-14,7177,315788
gsXOr,2060-12-24,9357,402351
YRwUE,2086-12-16,7155,35775
RHAuO,2028-01-12,2897,115880
INYMj,2035-01-27,9646,839202
qNgVE,2048-04-15,5985,478800
bPUCM,2040-06-14,7637,649145
NyHOc,2041-04-13,7356,485496
pwnlB,2022-11-02,9677,967700
jcBdh,2057-11-13,3619,347424
byOjC,2022-02-14,4726,99246
AaqJK,2106-02-22,8292,696528
tzcPa,2118-04-16,3793,341370
Hkqpu,2062-03-26,6050,169400
Iizvd,2073-03-15,4402,79236
RDqil,2079-08-06,8280,173880
uHVWC,2117-10-04,4972,208824
RJhmE,2025-10-28,4274,384660
XvqqP,2070-05-25,5194,62328
xWhJf,2047-02-03,2585,180950
yGLBj,2112-01-31,8750,402500
dNYXo,2112-10-04,7380,383760
synBh,2068-04-22,9504,807840
hgXTv,2041-01-30,4721,316307
QscgK,2103-09-23,5883,235320
uDZNS,2037-03-27,6778,359234
gYdPd,2094-01-20,3083,178814
swMcN,2075-12-01,9182,725378
huOCi,2063-10-17,9439,56634
XKpkB,2115-12-21,8274,405426
IQIoQ,2099-12-30,4191,318516
Pqibt,2113-11-22,8278,273174
QLYru,2104-05-28,3820,313240
prNjp,2054-05-04,6687,53496
ywDgw,2082-04-10,2746,115332
EOuGi,2063-10-22,9034,189714
qGCvQ,2055-11-12,6168,172704
IwMFG,2024-01-26,4638,361764
RNCWl,2081-10-31,3618,104922
iufYB,2098-11-27,2961,171738
anlBU,2091-02-15,7269,327105
SPPBt,2072-09-12,3992,383232
uDaMI,2108-10-19,7029,667755
abUtW,2121-12-11,2184,65520
bceYY,2065-05-14,5767,519030
yIpfP,2049-08-08,6335,361095
iapZh,2038-01-22,5575,551925
xqxiX,2059-04-12,9016,450800
GpVwe,2069-07-01,9332,279960
TfCjo,2047-09-19,6934,318964
uSIuL,2048-06-23,9917,892530
DKhMG,2116-02-04,7887,757152
UMzIr,2075-08-11,9203,607398
JEcPe,2075-08-23,4342,108550
dHOWb,2120-02-23,4666,27996
MTtET,2031-06-24,9068,544080
cDvSm,2092-10-12,3645,317115
YqlzQ,2081-08-08,6765,385605
TIIHZ,2099-10-11,8202,385494
tQEig,2033-01-13,5946,558924
zEpHg,2121-11-12,7708,593516
EJFNk,2046-09-12,3956,189888
AvbxV,2024-08-04,6712,456416
HpTWl,2054-10-27,6728,67280
QCjmN,2048-01-18,5500,368500
tzeZO,2055-02-15,7997,399850
Kwcjp,2071-11-08,4989,434043
pcROx,2057-10-24,9644,347184
gAMtd,2035-09-11,9049,832508
VjKsx,2097-12-21,4977,358344
svunt,2117-07-03,6659,246383
YuwRT,2093-11-03,5617,117957
hPeiL,2101-12-22,7668,460080
uadTG,2063-10-14,7582,629306
CcTQy,2064-01-12,3944,205088
MfVCP,2109-07-15,7178,466570
gfSXb,2103-09-16,2643,237870
GPemI,2026-05-31,4867,204414
LohWj,2033-03-26,9250,527250
AlHDZ,2030-11-21,7505,577885
rykeP,2066-07-19,9583,47915
hAfge,2100-06-30,9977,279356
HMraQ,2084-10-28,2129,74515
eRGZG,2094-08-04,2414,67592
BzeNi,2097-11-14,5217,239982
dnagi,2023-11-23,8441,177261
JIrDE,2066-11-11,3974,341764
hYddv,2088-12-11,9322,261016
NvIxY,2115-07-09,9717,476133
geUiu,2054-12-25,5345,427600
vFTOt,2107-07-23,2976,187488
rLEAw,2077-02-26,8743,131145
jTOEa,2115-11-29,6312,328224
UufKk,2092-06-10,6928,360256
NaMdF,2100-08-03,3312,202032
vGgMR,2101-07-18,2245,215520
pqzjt,2043-02-19,4683,444885
qoWVi,2041-06-11,4472,304096
EzcZR,2038-11-20,6245,162370
XdLFb,2052-04-26,3754,67572
WqIEX,2054-04-14,2424,63024
KsXVw,2024-07-19,4374,96228
pQOhV,2091-03-11,8198,49188
sQwdy,2073-01-03,6632,358128
jaMrl,2028-02-07,9554,315282
GRjmN,2111-01-17,9039,885822
emfQE,2078-10-04,8686,338754
wRGlS,2041-06-04,4705,155265
YxXHJ,2121-09-05,4918,363932
JHBjS,2106-10-30,4702,155166
vyoFP,2079-06-28,8999,557938
cIism,2105-06-15,4656,60528
OSbey,2083-11-20,3058,302742
RLQox,2040-03-12,3944,319464
DLXXM,2089-08-15,3914,199614
oFMyv,2022-04-13,3905,374880
FMBqm,2119-01-01,4492,76364
RNPtE,2096-06-02,9914,158624
zpakt,2051-02-21,6186,37116
NLIXr,2043-07-21,6367,515727
LWokn,2058-02-27,4706,301184
mEnMN,2056-06-20,7797,350865
jikCb,2039-07-10,2158,146744
hMhBO,2101-09-20,2855,65665
iPoPi,2092-11-12,3715,222900
dqwSi,2030-10-22,4107,234099
fQpRI,2023-04-22,5830,69960
PqbsG,2116-08-18,6467,32335
DTWMq,2047-02-13,4152,137016
gwbWS,2035-01-29,7633,648805
yaSLi,2027-01-11,3330,286380
NSXnP,2070-04-13,3005,225375
btuqq,2063-11-15,2872,186680
rGKjc,2095-04-28,3979,342194
AMajW,2108-08-21,8156,570920
zmeiH,2064-08-01,3754,210224
UodQV,2071-03-01,4253,263686
kFoXg,2033-04-07,7722,509652
aVuXr,2064-06-05,7821,39105
uCgMd,2094-10-27,2731,13655
hRuRL,2116-09-27,5964,387660
tBSGm,2090-10-31,8098,493978
QJNYu,2107-01-25,6501,175527
NUyOZ,2047-06-01,6721,504075
qSebG,2106-02-26,5261,173613
HXgiL,2112-07-06,8354,492886
dziKG,2068-04-15,9471,606144
xjIiO,2094-05-13,7324,498032
rpbLk,2076-11-13,2642,161162
DZcGC,2080-08-08,8473,830354
CRFfQ,2097-03-03,9523,228552
OiMKI,2110-06-07,8600,412800
BTAjc,2117-04-12,5189,93402
XXAjT,2062-04-20,2707,203025
IsNDn,2036-08-20,2395,158070
QaUMN,2071-08-01,8017,208442
wurcK,2049-04-15,7659,735264
kpmEp,2034-11-05,3775,373725
iyUdi,2092-10-22,6435,373230
TUqOz,2028-01-01,9464,870688
TQhEH,2090-05-05,8484,135744
vNjvh,2074-09-25,8266,768738
nCpCR,2063-01-20,7333,549975
OisEW,2029-03-05,7438,89256
rzWpv,2023-12-29,2745,49410
raUeR,2060-11-20,7176,452088
Nmidn,2109-03-28,4905,480690
TFkna,2054-12-20,9268,454132
fwNoW,2100-08-08,9469,75752
Pfnjx,2089-07-18,3727,182623
gnIxY,2078-08-09,4936,394880
eQsqH,2023-09-19,2916,49572
ekYdJ,2023-12-28,9181,899738
UqncH,2040-03-22,4327,43270
bHvQY,2083-07-07,6283,163358
ooFMl,2116-08-14,8194,663714
BHMMR,2043-04-06,8017,312663
iNHre,2047-11-20,4157,41570
vneIJ,2066-03-16,3800,269800
LtozY,2106-07-18,9997,859742
rDduE,2068-10-04,2705,240745
yfBSp,2075-01-06,8110,600140
hlorh,2073-10-01,4380,197100
hFHEe,2044-09-23,6290,578680
ueVpT,2085-04-20,6080,194560
kARRM,2031-07-29,7797,202722
HeRgG,2046-09-29,9972,299160
KtVeF,2050-07-05,4659,111816
TYMCc,2026-09-02,8578,540414
rPlyx,2021-09-20,7458,261030
RwoJX,2052-07-27,4979,109538
RnfWE,2027-11-19,4198,214098
dLNJC,2059-12-24,3699,362502
wRVSD,2065-05-27,4483,192769
naVXO,2093-10-18,5031,176085
Vhrir,2070-11-11,8011,680935
xnqgV,2051-02-18,5717,137208
UAlSz,2054-04-02,5459,485851
soSos,2064-09-28,6306,479256
pBadJ,2035-08-25,6840,636120
DiAjh,2105-01-27,7405,636830
MGHhA,2118-02-06,6748,668052
rWKmx,2121-04-22,2485,246015
JuHHk,2085-10-10,7609,190225
gosJF,2067-04-30,7463,746300
wEXNf,2065-04-27,7589,288382
erENa,2045-03-11,9452,907392
KIYze,2052-11-09,9873,957681
ZITXO,2074-01-26,2648,18536
ukwKz,2068-12-17,9340,401620
fROpz,2076-07-12,3225,119325
SOpJC,2076-01-16,3404,245088
dEUJN,2094-12-02,6031,108558
SIymk,2112-03-04,5886,359046
dGlTK,2028-10-09,6696,321408
rKzml,2039-11-27,4000,252000
lbbAI,2102-03-12,8235,197640
DJjpR,2058-05-16,9353,346061
hejzM,2029-02-12,2548,89180
oZZEy,2031-02-21,9243,619281
HytDf,2077-08-12,6039,205326
ImKgR,2044-09-13,7036,189972
bzqhj,2107-08-17,6891,551280
JtNFm,2058-12-11,8885,310975
gIBGn,2040-09-21,7942,722722
BYHfs,2061-01-31,8027,545836
jSYfC,2052-02-17,6744,674400
XfDRz,2053-05-04,6876,433188
wuyow,2042-12-08,3847,377006
GhoWI,2074-07-22,7081,42486
LWALp,2060-01-09,5869,469520
kImZj,2055-06-17,7101,390555
xUZHW,2081-02-08,3117,230658
XHXCu,2040-12-25,3464,148952
LrRYP,2067-03-06,5914,437636
ZTCzx,2047-10-12,9907,287303
GaflA,2069-06-15,4319,190036
xXQVx,2108-12-25,4176,363312
yoPMM,2099-06-08,6561,177147
fnifp,2106-04-30,4410,105840
UBiHD,2056-04-26,8724,636852
pHkIy,2094-06-07,3495,83880
hAamr,2043-08-24,5612,44896
NGGPn,2051-02-09,2538,149742
PieYt,2058-01-10,5723,572300
BBviV,2087-08-18,5757,535401
WGIMR,2042-11-16,9181,302973
Fcoqj,2083-09-24,7775,233250
zxbcV,2037-02-06,4214,160132
aqXjv,2041-07-31,3866,104382
HwABJ,2033-12-13,4114,197472
pwxsm,2099-02-02,4640,352640
AxKjw,2090-01-03,5277,453822
KhQou,2033-04-19,3658,223138
FVLXv,2022-06-22,5822,81508
LzYQM,2043-12-18,5685,494595
eiFNn,2033-02-03,2226,15582
HTneU,2108-10-08,3603,86472
woWTU,2047-10-21,4927,477919
afDKH,2071-01-13,3247,146115
fXnQd,2098-11-07,9932,198640
nDWOq,2037-11-29,2190,214620
mgRkA,2103-09-28,7360,36800
rwALY,2114-07-10,9037,234962
bGjFI,2098-10-25,9153,521721
OjAxV,2023-01-27,4826,410210
pliSK,2088-07-11,2929,152308
dkzSF,2054-05-30,7482,426474
MuwFP,2064-04-13,2066,148752
cfFWu,2073-01-03,8137,699782
xfVbw,2093-12-11,9177,440496
xBRCe,2098-09-26,3885,73815
AiXGp,2092-05-04,7675,130475
COxZZ,2062-05-20,7007,119119
DgDLy,2053-02-06,9963,866781
yqSqM,2088-08-11,2955,209805
KuELV,2094-07-23,4293,274752
LQmGM,2030-02-06,2414,36210
gMrrU,2117-09-03,8114,811400
yYKlJ,2078-09-21,2190,219000
vlExD,2053-07-01,8191,663471
unHPa,2024-04-10,4697,230153
Ijovy,2056-01-10,4953,123825
jPInm,2075-08-22,3797,239211
gkiUJ,2082-09-13,4401,316872
cSwhe,2061-07-24,3268,183008
zKGLk,2098-01-01,2218,13308
HRRep,2075-05-04,8450,532350
cAurE,2085-01-04,7001,644092
YhtWY,2060-08-27,9120,519840
eSItw,2088-11-30,5971,250782
flkSX,2109-07-08,3839,191950
ltOdM,2112-07-27,9030,821730
iwuQa,2032-04-24,4586,362294
KcZRO,2121-06-29,4750,280250
yGEPn,2040-08-20,9038,677850
ZPCiI,2049-05-26,4926,290634
clyey,2119-10-12,8069,629382
ptuHY,2085-12-26,7111,284440
DSLiG,2101-10-27,7134,135546
tkjTV,2107-01-21,9415,386015
jpOue,2082-01-25,8616,206784
gHtBk,2086-08-13,9869,641485
HaQbW,2121-05-25,6618,132360
lPFrF,2105-08-17,4844,469868
zNqnr,2081-10-08,4810,250120
oSLEf,2043-12-29,6508,214764
XOeGK,2050-02-01,8445,734715
MkhmR,2074-07-21,9675,861075
HDFVh,2055-03-26,6135,441720
bZNrv,2108-04-20,7863,707670
qqMRa,2024-07-21,3479,267883
yuPlp,2097-05-23,5085,335610
EgDVY,2075-03-12,6141,116679
oJRnH,2032-05-13,3013,108468
Ulvwf,2040-03-23,8947,268410
Zdkte,2112-04-05,6209,366331
vuCOP,2049-08-27,3456,248832
kLAcH,2056-02-04,8583,841134
XGhbO,2025-05-23,5522,452804
XQaHJ,2053-04-02,7301,262836
xHllz,2058-02-20,5919,562305
XEmIJ,2118-06-07,8017,545156
orpMr,2027-12-05,5298,434436
jyrvB,2067-08-09,8670,806310
DiWdM,2061-01-25,2838,119196
pJbdt,2096-12-26,4062,166542
aQesR,2036-09-12,5072,142016
yaVEF,2023-08-05,3307,261253
NRoJG,2025-04-14,2372,85392
aTfZz,2059-11-29,2568,51360
oWLEE,2110-01-23,2153,191617
yutoT,2028-11-08,9960,149400
dGvdC,2046-11-01,8995,368795
AYYHE,2036-06-25,7921,681206
Pqphe,2033-07-30,8033,297221
VZEKW,2075-11-14,7986,135762
WRVNv,2058-08-05,9983,229609
iHfaD,2040-07-11,6205,316455
alDAd,2037-02-04,6993,601398
flZxQ,2059-10-02,9839,245975
NoAhW,2093-10-17,3954,371676
MRUez,2023-08-08,5717,508813
jqVSB,2068-05-21,9982,429226
aEZLq,2099-05-25,5805,429570
jFHnp,2042-02-04,6890,578760
niuao,2116-11-09,4372,354132
uxoTY,2066-11-03,2506,182938
QfxWo,2042-08-09,9300,446400
AgdDr,2021-10-02,8270,380420
zDqyD,2030-01-30,7663,84293
DQdfx,2117-07-07,6324,373116
GrqPo,2053-11-16,4850,373450
eSTsG,2093-09-16,8435,641060
oqAWv,2034-04-01,8401,243629
TbVIw,2065-11-21,7663,467443
FCIWC,2067-12-24,4770,38160
wAqsT,2090-12-29,5020,291160
UmHsj,2056-07-20,5032,191216
aOMVv,2036-09-20,9686,891112
DgKsH,2108-02-28,2488,243824
XAQvR,2022-01-20,4323,272349
VMttA,2095-08-25,5296,227728
RMmcx,2062-03-24,6903,683397
fGpJo,2103-05-19,5959,589941
gQLfK,2106-10-15,8894,462488
NwOBS,2064-04-25,7158,300636
vpVkm,2077-01-17,3981,47772
BvaxX,2071-02-14,5920,497280
WkQEr,2031-11-29,6202,68222
NEJMD,2092-07-13,5558,461314
iWElQ,2097-03-01,9288,501552
uBeRU,2045-01-28,9723,855624
IGvms,2111-06-13,6234,455082
QtidG,2113-01-22,4570,287910
QAbBt,2052-08-23,9318,829302
GlqCH,2081-07-04,5728,114560
clIpF,2092-02-27,9002,666148
hgYlA,2069-08-20,8219,279446
GXuAF,2044-08-24,4050,214650
aTYKa,2106-01-24,5039,90702
jDKYr,2026-10-30,9518,637706
HpDxV,2027-03-10,2586,222396
yKFQJ,2047-02-01,6191,557190
mYRzy,2064-04-13,4979,258908
YbrVf,2058-02-06,9609,864810
OnxjQ,2036-06-18,6592,32960
TSqRr,2065-02-16,5963,459151
NDtjR,2081-04-20,2619,146664
kPsmd,2072-10-31,5192,425744
GeMWZ,2047-07-02,3977,151126
Dgwbu,2046-02-25,5731,292281
RJOUN,2023-07-02,8027,690322
KOOGk,2120-07-24,9863,374794
etwzA,2083-03-20,7606,235786
gkJwL,2050-01-02,7266,494088
TkCEQ,2036-03-04,5811,151086
mfVba,2121-10-13,8870,283840
iVjoX,2099-09-12,7620,746760
xNjcJ,2098-08-01,6215,379115
GQUGT,2106-11-25,4599,179361
YaHYp,2079-01-23,2913,168954
XPLIp,2063-10-05,5929,450604
KhXqf,2103-03-27,7383,162426
nBQnc,2029-01-19,7348,264528
TbFwW,2035-01-13,5266,331758
kNhde,2064-04-21,4287,257220
dhFID,2053-01-04,7828,70452
EZiaQ,2101-12-08,9757,780560
sLFmF,2076-10-23,4916,378532
toqFu,2036-12-28,3787,121184
PdveO,2084-09-11,6374,554538
BzZTV,2022-03-04,5512,529152
khBfg,2083-03-12,7325,51275
Brbyo,2101-11-24,9699,58194
hxCJQ,2050-06-25,7635,626070
PXenY,2092-11-04,8199,40995
cwtDX,2047-09-19,8022,360990
eUPbR,2077-10-12,8048,338016
WmlnQ,2061-09-05,9441,660870
kOlaN,2030-08-13,8330,124950
yrQct,2105-11-30,4707,211815
WJdpA,2071-09-14,3365,94220
fXWVR,2120-06-12,5972,370264
NMxTB,2046-11-22,5159,304381
pUtri,2096-04-09,2357,18856
wnZIE,2053-02-14,7333,307986
TgYFa,2032-06-16,2253,99132
aNprq,2054-06-20,9848,59088
FLcJk,2064-05-23,4356,200376
DsvRZ,2053-01-02,8314,615236
MUHIO,2067-05-23,7836,556356
PnQku,2098-11-07,2846,54074
auapI,2091-02-27,2343,28116
OgydP,2067-09-28,4463,165131
zFXxM,2088-04-12,2286,164592
zQzLp,2033-03-25,6775,602975
FIAJK,2091-12-29,8563,770670
fhhcY,2032-07-04,3156,312444
zghcv,2079-10-06,2364,189120
KIJls,2078-06-28,9634,847792
wdpvP,2057-07-31,4522,339150
fFXEw,2058-02-17,5828,495380
qYLhG,2060-07-27,8098,129568
VuEHV,2041-09-01,9664,77312
GlgRx,2093-03-04,3485,320620
nvdSW,2057-08-15,6476,369132
kOoCc,2088-11-10,7630,686700
UbVdI,2050-10-09,6125,434875
NssPe,2060-06-08,2148,75180
xFuoR,2091-05-12,2579,90265
DTMgX,2067-12-29,4175,417500
mlJlb,2047-02-25,4026,56364
ymBoG,2055-10-21,9887,593220
IaTIL,2043-03-23,3218,61142
RDRbk,2046-03-16,4804,196964
PEdzJ,2106-07-04,9104,291328
uvYKG,2066-03-04,7746,123936
kaKpY,2035-12-27,3600,255600
SeXAD,2022-05-20,4429,208163
QMmbL,2088-07-07,2839,261188
AGZKo,2080-03-10,6424,462528
TScRb,2076-12-31,7783,638206
KGAMJ,2116-08-17,4741,474100
JViUc,2119-08-10,5055,35385
KAhnw,2055-09-25,2901,63822
xhPHG,2119-09-16,9773,469104
ZSErb,2084-03-30,5303,265150
PuWMA,2047-07-01,2914,122388
IXpTk,2041-04-22,2422,16954
soqBT,2095-02-04,7187,373724
UYTSr,2113-12-24,4372,187996
cfLcc,2067-06-05,5794,168026
LCmQP,2025-11-09,7819,586425
zQebo,2022-08-20,7540,226200
hWvFA,2052-06-04,7659,520812
tqpRp,2055-10-27,6977,265126
hUecU,2070-08-19,4601,432494
wyZhm,2066-05-26,7592,379600
EOVmQ,2084-10-03,2715,247065
wdJWS,2036-12-03,5793,480819
vVlLg,2110-05-10,6635,139335
dvYIP,2114-10-18,4881,136668
EYsXj,2067-09-29,6461,297206
IJRUx,2021-11-12,2664,215784
BQvxj,2060-07-28,8164,220428
MZeaV,2094-10-25,5748,557556
GdwjX,2024-12-01,7150,193050
XzDRI,2062-11-20,8405,210125
SfoCb,2108-10-03,6350,311150
XHZpl,2100-04-05,9528,295368
qhGWw,2035-06-21,2411,231456
EyAMJ,2037-06-21,2683,254885
cOkai,2111-12-18,2412,96480
ErNKN,2074-09-15,5542,33252
LUZXk,2030-12-25,9336,438792
LCbTC,2083-09-09,6750,425250
aFBqj,2041-02-17,7876,409552
LgLtU,2066-01-11,5876,423072
SVJuK,2038-04-17,2214,205902
VgqlC,2053-07-24,3963,257595
lNIwZ,2028-01-16,5409,167679
nrDwj,2094-11-04,3694,350930
mTYLg,2060-05-25,3771,230031
kZqaY,2079-09-13,9391,770062
biUrp,2075-01-02,7350,367500
dySwt,2092-07-19,5871,493164
nXTSo,2118-02-18,3275,68775
NYJYP,2049-10-28,8700,652500
TdqRz,2026-11-08,2468,239396
DLuNM,2086-11-10,3491,94257
iOdxH,2087-12-30,3444,48216
gKrAl,2102-08-08,4996,489608
qjOML,2069-07-17,7908,608916
vzFzF,2024-08-20,2595,181650
IedHV,2116-08-05,7292,481272
eZrvP,2084-12-22,8903,480762
iflfM,2035-11-24,4608,105984
ylIMC,2086-11-05,3322,298980
VMeqN,2072-10-10,9668,174024
AwOZr,2094-07-09,5213,463957
SiIRG,2050-12-13,7857,549990
KMQJh,2076-12-09,8557,590433
ZkYJi,2070-01-29,6481,213873
QivYi,2071-10-08,2175,187050
jdRdI,2098-10-06,8673,173460
dlRPu,2057-10-19,3291,121767
AEzua,2037-12-29,4472,245960
udeoO,2099-06-21,3456,190080
tIbkH,2061-11-22,4800,105600
jnckU,2103-07-10,7854,274890
UqKHU,2089-08-08,6816,211296
fvvzF,2022-01-22,2020,94940
ubBvJ,2039-05-02,3200,227200
jcBKP,2044-04-25,5791,428534
MZufH,2068-12-11,9372,543576
leBWA,2078-09-07,3471,347100
FZkIh,2120-03-28,7873,47238
QcxGX,2043-06-08,8519,766710
OYDFS,2028-01-30,6939,485730
CWpDO,2031-04-09,4225,418275
yMpVe,2117-04-02,4433,35464
NHPBK,2050-03-02,4138,223452
BTfXS,2038-03-02,8493,229311
GYwgd,2067-05-27,8046,394254
SJHSM,2036-11-13,6229,62290
eaOwZ,2067-04-09,5349,449316
GegCn,2058-02-07,6915,331920
CVdHm,2042-01-19,3465,252945
piDSU,2045-04-21,9255,83295
uHFdq,2089-12-14,2011,84462
VBvsZ,2094-07-15,6841,362573
OaonV,2085-05-08,2488,102008
WxCuC,2033-04-03,10000,120000
lrdmQ,2108-04-15,3720,305040
XDBOn,2065-06-12,7184,682480
zKiCg,2024-06-11,4618,73888
GhWjC,2082-04-16,7027,112432
rLgcW,2116-03-21,4713,466587
Kmhev,2119-12-19,7254,725400
JMnTL,2121-07-22,8821,705680
tygbv,2068-06-05,5268,358224
KSaTN,2027-09-02,2442,188034
kYhLY,2059-08-19,7633,442714
IQpeV,2040-04-30,9042,479226
SSGhM,2050-07-15,5657,339420
qMQqC,2075-02-05,4718,132104
iaKlv,2087-06-03,2907,252909
uTDfX,2029-02-18,3954,237240
EywWq,2119-11-08,2436,87696
YsTui,2082-04-08,2163,110313
KNCJS,2104-08-29,2804,114964
WuKsx,2047-05-21,4182,309468
ANVEy,2091-11-22,2557,74153
UWaYX,2041-04-06,6840,444600
ssYLB,2041-07-16,2788,39032
setOB,2083-07-11,6079,310029
hsrSA,2100-02-10,3721,107909
kqluk,2107-03-23,4460,223000
JYZuR,2054-02-18,3702,244332
STRTS,2023-10-16,5440,38080
qTePA,2025-07-11,7500,705000
mSMBw,2077-12-13,6669,593541
dDwYL,2057-11-16,3996,79920
Xgsru,2090-06-14,6804,319788
ZetEh,2087-11-09,9318,391356
vlvxB,2084-04-05,4236,21180
PGFlN,2050-09-06,4197,247623
hwJkd,2106-01-06,5328,255744
jtVyk,2098-01-16,3930,51090
rbgKb,2106-04-20,5407,70291
DUdIG,2053-07-09,3662,43944
GYZVK,2113-12-25,6216,571872
QliAf,2066-11-28,5129,97451
NlLfn,2066-08-18,4347,356454
tmKjH,2090-08-09,5415,303240
kqimz,2041-03-02,5101,265252
slAfl,2034-08-22,5512,391352
Vahai,2105-05-10,6958,556640
tXPLn,2120-07-06,3248,77952
ePGqv,2042-08-04,6291,578772
zCCRP,2055-09-27,2366,54418
hMOUE,2088-11-17,5547,199692
ntrCa,2073-05-22,6387,638700
GmWQr,2073-01-14,7216,396880
egwMA,2095-06-25,5980,550160
HaEgD,2120-07-13,2083,85403
xdCJc,2070-05-05,8135,138295
okJyN,2097-01-20,9031,803759
ThPsv,2033-08-20,8212,394176
VWPwm,2052-08-02,7263,305046
UdIGN,2046-11-07,4359,387951
rHBoM,2052-08-29,2218,46578
AjNQi,2113-08-12,6628,662800
nHGfU,2079-03-02,3625,271875
vwXuA,2075-07-06,9097,609499
ZJRDH,2106-09-03,3889,42779
KNnBR,2073-06-28,7846,39230
JubAv,2026-06-19,5045,30270
MJXcE,2098-10-20,7727,540890
lzuFZ,2052-09-27,7379,354192
NbkzT,2121-12-03,2150,189200
dbLLF,2046-12-12,9565,392165
CGXWX,2031-10-10,2776,72176
Lnbox,2069-09-22,2199,63771
OOCWw,2037-04-29,7810,179630
oJjpd,2121-05-14,4980,24900
gEHsH,2062-04-29,2980,125160
wzYak,2061-10-14,3788,223492
zgXpN,2115-04-02,7544,580888
oyfDZ,2065-03-12,7397,369850
OKaQl,2052-06-24,9180,247860
rNDTc,2072-12-31,8076,298812
vZRdZ,2113-09-27,9359,683207
PEvtn,2097-12-24,2610,52200
sYwQV,2036-08-14,7240,456120
KBwCt,2041-10-31,2341,44479
mPuGW,2112-03-01,8256,313728
yTBDy,2060-02-22,3484,101036
CueVE,2048-03-30,6718,73898
qkxue,2027-04-10,7996,623688
LYhDl,2034-08-29,5673,204228
gndlW,2115-04-13,3123,193626
Lmlko,2070-09-25,4272,115344
JWBfD,2058-03-26,4366,126614
bIJKs,2040-03-15,7767,209709
wqsBh,2112-11-26,7901,189624
UcLrz,2102-02-20,2953,186039
QOSbc,2120-04-24,2910,87300
sMqHg,2117-04-27,8012,488732
ehiBf,2074-05-24,7950,71550
ddZJd,2065-01-11,9601,345636
CrzOh,2033-06-18,2555,43435
RDaEM,2108-07-21,5895,583605
djmvH,2108-05-08,9036,623484
ndGUZ,2091-11-27,3533,303838
vOfCn,2095-11-03,9679,96790
BTaZB,2091-07-18,9994,909454
Bxwxe,2041-05-13,3204,80100
aaCPZ,2063-10-21,8209,287315
BlIdp,2062-04-15,2257,148962
VBYtQ,2038-06-28,9806,127478
ZpOOw,2109-10-16,3517,94959
fRyHQ,2028-06-28,4262,383580
ttEre,2060-07-02,6892,82704
XfzNT,2038-08-06,2651,74228
KFoSd,2087-04-14,6138,509454
WTDQv,2057-04-03,4929,29574
MkNMD,2064-08-21,3253,133373
KBamU,2070-02-02,5655,390195
xViNc,2074-02-01,7370,280060
gKIyA,2091-04-16,2216,97504
OdkJD,2108-11-24,7982,470938
zxAJF,2025-08-19,6338,475350
Igdvq,2049-02-21,3619,209902
wiIhA,2031-06-27,2748,189612
FnFgI,2054-09-15,4730,350020
wJMYW,2074-09-09,6220,186600
mjplW,2032-03-05,9093,163674
eDTeH,2049-11-01,7720,440040
TIOBi,2083-10-05,7430,364070
xwKsc,2101-06-05,3244,48660
stMiO,2040-06-23,5366,429280
HawXD,2088-04-22,5401,264649
rfDaa,2028-07-29,7540,271440
OXAud,2085-05-07,7684,169048
lglks,2032-06-11,5025,170850
nTacC,2121-12-04,6146,30730
SeDoA,2088-07-13,8863,248164
TGccw,2035-03-08,2327,20943
XBWmR,2092-04-12,2128,46816
gykMD,2075-03-15,3204,115344
wEQqZ,2030-03-26,3077,120003
NyJnU,2023-02-17,9701,708173
DXhHc,2063-01-06,9316,167688
qDvAh,2050-11-08,10000,660000
nUTHk,2037-04-18,5473,169663
acGxm,2063-03-08,5300,95400
shnja,2092-06-18,6847,239645
KFUGw,2025-10-19,8962,98582
UDpYo,2040-11-05,3513,252936
LplpW,2034-11-17,8241,749931
aZUOR,2113-02-24,9009,774774
FWGHn,2038-10-15,5157,72198
LtwFp,2034-10-02,9911,257686
bRHtm,2099-12-10,3157,176792
MkghG,2058-07-17,6910,89830
Ikadb,2104-07-20,9981,359316
HZIVT,2037-12-02,3254,45556
WDVmp,2091-01-12,4501,337575
ozDIX,2046-06-18,2171,49933
qIDXq,2074-12-11,2831,31141
CTQfN,2021-02-12,6513,149799
QgAhx,2086-04-09,9390,845100
slAcJ,2102-07-15,2436,97440
vmrLU,2050-08-13,4090,155420
yTHEh,2024-07-17,9776,674544
lGoVa,2028-10-14,7483,478912
IRJuG,2051-06-10,8195,508090
psBFq,2022-02-10,9427,329945
VbuxQ,2102-02-12,5571,417825
uKndT,2067-10-05,2401,43218
fxCIy,2093-10-05,6875,343750
zGyGG,2028-04-29,4424,415856
uAkbh,2086-10-12,2630,197250
EwABN,2032-09-25,6377,542045
bxvtl,2105-03-28,3912,383376
