StoreCode,Date,TotalSales,TotalAmount
UqKHU,2098-05-01,9428,556252
fvvzF,2090-09-29,6210,552690
ubBvJ,2053-02-19,2463,103446
jcBKP,2097-03-16,8123,763562
MZufH,2104-03-22,5933,379712
leBWA,2106-10-31,7787,350415
FZkIh,2029-10-14,7601,152020
QcxGX,2027-07-13,8976,727056
OYDFS,2104-06-12,7669,713217
CWpDO,2111-02-24,6563,262520
yMpVe,2028-03-18,2961,269451
NHPBK,2073-09-02,7965,414180
BTfXS,2073-11-07,8817,802347
GYwgd,2064-02-16,4960,79360
SJHSM,2117-09-08,6135,466260
eaOwZ,2093-05-13,2178,87120
GegCn,2035-01-23,6570,321930
CVdHm,2081-08-25,7804,257532
piDSU,2100-01-11,6370,433160
uHFdq,2045-11-06,8159,750628
VBvsZ,2121-10-01,5411,194796
OaonV,2082-01-21,4708,301312
WxCuC,2037-06-09,2671,240390
lrdmQ,2059-12-31,3503,108593
XDBOn,2061-03-09,9755,751135
zKiCg,2035-06-06,2930,96690
GhWjC,2048-11-27,8483,754987
rLgcW,2082-02-20,8436,202464
Kmhev,2075-11-07,5737,418801
JMnTL,2065-05-16,3733,130655
tygbv,2114-09-01,6023,216828
KSaTN,2034-03-25,9918,674424
kYhLY,2109-01-21,9762,605244
IQpeV,2090-05-08,9119,884543
SSGhM,2036-01-26,6660,466200
qMQqC,2116-01-10,2795,55900
iaKlv,2107-09-05,3166,297604
uTDfX,2050-08-27,5310,345150
EywWq,2047-05-28,5289,491877
YsTui,2102-05-18,4890,200490
KNCJS,2036-07-07,4524,54288
WuKsx,2060-08-27,6957,194796
ANVEy,2118-01-20,4258,374704
UWaYX,2096-08-03,5780,306340
ssYLB,2097-12-24,8492,738804
setOB,2093-03-14,6521,599932
hsrSA,2081-08-08,3646,160424
kqluk,2024-01-16,2815,67560
JYZuR,2114-12-26,4291,257460
STRTS,2021-02-26,3038,115444
qTePA,2033-01-14,3399,142758
mSMBw,2069-08-25,4525,203625
dDwYL,2059-03-30,6945,500040
Xgsru,2117-10-22,8501,246529
ZetEh,2048-04-19,9638,838506
vlvxB,2043-04-13,4031,237829
PGFlN,2094-02-07,7939,87329
hwJkd,2057-06-04,4049,388704
jtVyk,2032-06-05,6907,614723
rbgKb,2073-09-06,7028,140560
DUdIG,2047-04-23,3497,160862
GYZVK,2097-06-01,9858,581622
QliAf,2064-02-21,3512,242328
NlLfn,2064-02-19,7368,316824
tmKjH,2111-05-26,7521,624243
kqimz,2040-04-28,9368,346616
slAfl,2108-06-08,2000,98000
Vahai,2059-10-21,5602,89632
tXPLn,2070-04-16,7096,475432
ePGqv,2119-06-02,8472,601512
zCCRP,2093-12-15,6981,363012
hMOUE,2044-07-01,5142,149118
ntrCa,2121-02-21,8895,684915
GmWQr,2121-03-09,6348,634800
egwMA,2052-12-08,4445,311150
HaEgD,2030-05-27,4230,329940
xdCJc,2107-10-26,6399,249561
okJyN,2100-07-14,8205,738450
ThPsv,2065-04-20,3239,314183
VWPwm,2030-12-06,6402,32010
UdIGN,2068-04-18,5173,181055
rHBoM,2075-10-31,8982,574848
AjNQi,2088-01-22,2998,299800
nHGfU,2093-03-20,3517,186401
vwXuA,2032-01-05,6709,147598
ZJRDH,2074-11-06,4089,126759
KNnBR,2102-09-13,3933,157320
JubAv,2111-03-29,9187,578781
MJXcE,2098-08-05,8800,149600
lzuFZ,2057-08-14,6674,313678
NbkzT,2095-10-22,5166,449442
dbLLF,2119-02-05,6541,634477
CGXWX,2064-01-26,9637,568583
Lnbox,2077-07-23,7282,254870
OOCWw,2101-01-30,3708,322596
oJjpd,2087-04-17,4161,357846
gEHsH,2028-03-25,4002,348174
wzYak,2042-04-14,5288,460056
zgXpN,2070-09-09,4433,279279
oyfDZ,2064-10-01,9719,48595
OKaQl,2073-01-16,5262,184170
rNDTc,2044-06-12,5593,246092
vZRdZ,2072-07-20,7103,191781
PEvtn,2113-03-08,4230,262260
sYwQV,2087-01-15,6341,133161
KBwCt,2112-12-27,7190,86280
mPuGW,2100-06-08,6512,403744
yTBDy,2052-12-14,7953,254496
CueVE,2039-11-03,4255,302105
qkxue,2054-09-21,7790,459610
LYhDl,2112-04-24,6000,402000
gndlW,2085-06-05,5088,498624
Lmlko,2063-07-30,6395,115110
JWBfD,2036-03-13,6928,200912
bIJKs,2107-12-01,7725,417150
wqsBh,2055-06-25,7690,361430
UcLrz,2109-12-03,3380,270400
QOSbc,2052-09-11,8829,185409
sMqHg,2059-04-16,4086,163440
ehiBf,2098-07-10,9403,902688
ddZJd,2037-04-08,7257,660387
CrzOh,2106-11-14,4863,150753
RDaEM,2042-01-02,5685,380895
djmvH,2025-03-04,3555,152865
ndGUZ,2066-04-30,5046,121104
vOfCn,2084-05-19,7822,711802
BTaZB,2062-05-03,5734,292434
Bxwxe,2102-01-25,4673,331783
aaCPZ,2115-03-25,8832,547584
BlIdp,2062-02-19,4039,129248
VBYtQ,2086-10-07,6100,36600
ZpOOw,2083-02-10,2870,100450
fRyHQ,2105-03-15,5809,168461
ttEre,2026-08-05,8072,540824
XfzNT,2051-12-17,9880,632320
KFoSd,2059-11-12,8313,149634
WTDQv,2116-05-29,8980,583700
MkNMD,2040-02-12,9308,204776
KBamU,2061-06-06,8491,509460
xViNc,2103-07-12,6924,62316
gKIyA,2066-08-17,9221,793006
OdkJD,2023-08-17,4290,317460
zxAJF,2089-12-05,2908,130860
Igdvq,2100-12-12,8976,673200
wiIhA,2066-02-16,5093,157883
FnFgI,2057-11-15,3504,171696
wJMYW,2071-07-20,6889,606232
mjplW,2076-08-16,2698,53960
eDTeH,2119-12-24,8146,651680
TIOBi,2070-12-02,8755,472770
xwKsc,2025-09-01,6178,549842
stMiO,2052-06-23,2895,185280
HawXD,2026-11-20,5714,188562
rfDaa,2082-11-03,5050,363600
OXAud,2104-04-25,7276,487492
lglks,2082-07-18,6037,48296
nTacC,2056-08-19,8758,674366
SeDoA,2033-05-23,2431,92378
TGccw,2095-01-25,5594,346828
XBWmR,2059-09-30,7360,375360
gykMD,2111-12-11,5536,121792
wEQqZ,2053-10-21,9543,438978
NyJnU,2081-11-21,6095,579025
DXhHc,2037-05-06,2822,253980
qDvAh,2041-07-24,3615,281970
nUTHk,2021-03-12,3326,73172
acGxm,2031-10-25,2544,132288
shnja,2074-07-22,8751,358791
KFUGw,2030-01-08,2854,51372
UDpYo,2046-08-01,5204,223772
LplpW,2086-09-19,7136,92768
aZUOR,2052-12-01,5759,564382
FWGHn,2093-11-04,7236,455868
LtwFp,2119-04-23,2371,206277
bRHtm,2092-01-23,7742,743232
MkghG,2104-03-31,10000,620000
Ikadb,2080-09-29,9561,334635
HZIVT,2094-11-13,8361,367884
WDVmp,2084-10-12,6988,167712
ozDIX,2061-09-02,8720,191840
qIDXq,2095-11-04,5248,356864
CTQfN,2121-11-25,6914,511636
QgAhx,2027-12-13,2105,174715
slAcJ,2119-09-21,3446,117164
vmrLU,2043-10-21,8293,754663
yTHEh,2072-03-21,8691,104292
lGoVa,2109-12-06,8397,453438
IRJuG,2032-12-19,4848,349056
psBFq,2075-08-31,9376,168768
VbuxQ,2022-08-08,6339,576849
uKndT,2073-08-02,4779,66906
fxCIy,2071-09-29,4941,291519
zGyGG,2069-10-16,6266,532610
uAkbh,2079-03-06,7290,626940
EwABN,2078-01-14,5898,578004
bxvtl,2092-11-19,2883,129735
mqxxj,2060-12-21,2518,249282
tsOJz,2049-03-24,3905,152295
GzhSX,2080-03-08,2395,67060
kvryu,2073-01-12,8899,97889
ZwgUp,2038-11-03,9541,353017
NUeWz,2041-07-30,4436,425856
vKyIK,2118-03-17,2759,24831
AmWQO,2078-03-30,8050,684250
fQyRo,2047-08-14,2036,57008
hjPHN,2109-11-07,6262,475912
POqse,2046-06-09,2512,123088
EVDgI,2038-11-20,8365,468440
IPcfn,2049-07-14,4752,380160
MeMGs,2110-09-06,9462,558258
jAhpX,2036-12-09,8212,41060
uGDff,2065-08-08,2936,99824
gOkdO,2093-02-18,4450,231400
jWIre,2096-06-18,6810,674190
fHpMI,2107-01-07,6337,468938
lVMVN,2097-04-30,5826,29130
GSRWU,2068-05-21,5411,481579
idOvW,2027-11-24,3641,298562
VWqbE,2026-02-21,8025,682125
vLmKV,2080-08-13,9878,296340
aWOOV,2095-08-18,9565,593030
kRrkx,2026-11-29,2353,157651
QkEUL,2073-03-24,4385,412190
uFpQH,2107-09-07,3503,28024
rkxtL,2033-03-28,4862,238238
talwS,2085-10-11,4715,113160
UaAMB,2117-09-06,9341,850031
UAeYW,2039-08-13,8182,417282
eyUEn,2103-05-03,9932,486668
PjnUz,2077-04-03,8707,417936
ODyWO,2076-08-10,9797,529038
VHTBY,2028-05-16,8342,166840
qfuvj,2071-04-17,3299,39588
GWKlk,2118-03-29,5576,178432
uDRja,2072-03-14,2669,138788
xncbm,2094-10-28,3682,92050
QqxEp,2029-02-09,2996,161784
QrNwO,2041-04-18,4127,78413
Sahxf,2045-03-09,9697,746669
oRlni,2022-02-19,8185,532025
pWhCP,2052-03-19,3443,282326
nYIib,2079-01-30,5515,27575
lDLzU,2094-11-23,4995,204795
HSBSH,2094-03-18,5832,530712
Amagt,2113-04-30,7788,288156
eZQuo,2034-09-26,4823,482300
oUUDg,2067-09-23,4432,221600
CbeQK,2101-01-31,7592,652912
ZBfsh,2097-11-28,2131,42620
FvhES,2118-03-22,4348,221748
ldomP,2103-06-04,5538,116298
QnFtv,2042-12-05,3303,201483
eQHIq,2028-05-28,9532,562388
rhihY,2076-01-24,5592,318744
ScgLy,2072-03-03,7743,116145
TxJsD,2034-11-18,6324,56916
XgfTL,2055-01-01,3879,197829
esjbO,2100-01-30,8445,202680
puVXA,2074-07-14,3892,338604
rEUwW,2054-05-25,2055,34935
hAomW,2049-10-25,5503,363198
HtCeM,2115-11-08,8667,260010
AhDNA,2021-09-24,6610,277620
KErsa,2118-11-19,5147,216174
bfbuU,2053-04-19,5711,371215
crBFQ,2022-11-05,3131,309969
mFdLN,2117-03-14,2980,229460
CVBrm,2092-12-18,4301,193545
qDQip,2117-03-17,8890,764540
KUxkt,2120-12-22,4483,286912
qQbgw,2115-10-30,2932,216968
FBeJv,2056-05-22,5196,332544
kJFpB,2071-11-26,4417,123676
glKdt,2101-12-23,8581,583508
Tocnf,2022-01-24,6562,72182
JcCWb,2042-03-17,9152,237952
pXHPq,2114-05-18,2082,204036
iRpPc,2095-03-05,5055,429675
CjhMA,2021-08-01,3580,153940
mwCWY,2092-05-09,4997,394763
BfPZz,2075-11-11,9489,218247
XAFCB,2069-10-31,8453,718505
hQLuY,2099-07-05,7978,526548
bKFVJ,2095-10-15,6818,477260
cCncM,2040-07-29,9854,936130
NmlOX,2117-11-05,5808,377520
Gmust,2076-04-27,5178,434952
Rxykd,2112-02-04,5190,467100
oWaGI,2066-01-30,4146,124380
RsycJ,2049-10-07,3009,264792
RLIcT,2022-05-05,5978,484218
xzYdQ,2059-08-31,6452,625844
vDyzg,2109-06-07,2045,83845
UlCVn,2072-11-20,6563,131260
FzEpU,2058-03-03,2386,164634
yBIot,2033-12-18,4085,228760
iyptw,2024-05-26,9297,316098
xutyH,2038-09-23,9458,690434
yJMiJ,2119-05-19,7252,667184
NDifr,2114-05-27,5503,418228
RLjJn,2097-05-21,6781,562823
ufPuW,2037-06-25,2764,107796
SLgwX,2046-08-02,5364,531036
NAEvs,2119-12-03,6025,361500
eABiL,2120-02-17,5595,223800
fQuLm,2055-10-08,8452,92972
ldnYd,2090-06-10,3572,253612
ltiCp,2080-11-29,7943,357435
HnpRj,2084-07-28,8303,107939
OTaJQ,2065-05-02,6388,562144
ISWmm,2093-12-22,3161,208626
DahmV,2053-11-21,3469,173450
nNdzJ,2116-11-11,9918,406638
blkyR,2059-04-25,3664,87936
WOYco,2119-01-10,2480,116560
pzkIS,2026-05-07,9636,828696
qeYBQ,2057-02-06,2806,58926
voZEK,2069-09-30,2961,198387
rpnBO,2092-12-26,7515,488475
ZVuTI,2115-03-12,6718,362772
BtlKJ,2089-03-05,6603,376371
RbQBt,2076-02-04,6179,346024
mZDVM,2103-12-21,7905,434775
SaNNh,2117-12-13,9815,245375
Ksnvj,2046-12-06,9642,790644
NlpJP,2093-06-15,4813,202146
qDBKc,2091-09-09,6858,480060
ELRhJ,2098-06-01,4941,494100
mZpJm,2048-04-05,5609,431893
Myijg,2058-02-26,9532,610048
HESXi,2034-10-14,8787,509646
zmKuF,2050-08-19,4602,138060
Zhwqx,2035-09-11,7545,694140
mrMBd,2072-05-23,7313,614292
gRnNs,2102-07-15,9247,64729
AEaYi,2091-06-01,4340,225680
auACm,2052-11-15,7179,323055
uxZcL,2117-03-21,5763,218994
LLHRI,2035-11-02,9766,488300
Gfuml,2074-01-19,4805,297910
xpWFE,2033-10-23,9434,367926
hzYwn,2076-07-10,3656,263232
asrDF,2038-10-17,5731,332398
WqXEo,2059-10-10,9339,84051
UzyND,2040-10-02,9626,452422
VfSTP,2050-03-01,8870,257230
KICbe,2058-12-06,2129,10645
arcPj,2032-07-28,9806,372628
xuXJD,2028-11-27,5197,509306
LncVn,2026-06-07,7620,571500
DpLms,2119-02-19,2073,26949
ukbYT,2030-12-31,4477,429792
LUaMu,2096-03-10,6674,286982
HlQhV,2073-11-14,8584,463536
xqytA,2049-08-11,4821,134988
yRrjt,2086-04-02,7866,385434
qnaRz,2030-04-12,2465,182410
bLEdL,2037-07-10,6989,635999
nBWsX,2069-09-25,9206,533948
YEDdv,2049-03-30,4456,124768
Huqaw,2026-08-13,5056,187072
VEMDU,2069-03-27,9077,526466
ScRaF,2087-12-19,6119,79547
IkEWb,2077-01-08,3855,296835
yUAkF,2072-04-25,2203,77105
vmMwF,2086-06-13,6957,90441
CxgDi,2050-06-25,7572,636048
EiFLE,2081-07-04,4334,190696
vebAI,2061-05-01,9764,634660
hjmEW,2059-07-12,6382,210606
XwqDz,2076-08-15,8514,297990
oTQNK,2052-01-23,8867,549754
yfCFT,2087-02-01,8860,345540
sqipH,2063-08-27,4684,360668
vKHum,2097-11-13,7552,536192
GJYlu,2110-11-01,4899,63687
XsQNB,2028-06-16,3058,58102
XyNYW,2115-02-20,8214,197136
KfNPE,2092-01-19,3079,150871
zWLjt,2110-12-06,2542,180482
LBZOO,2078-07-27,4269,405555
jBUyx,2099-01-01,8995,53970
BkcIO,2037-09-09,8727,741795
npohD,2108-05-10,8216,345072
oHlSy,2046-10-22,2943,158922
ORjNJ,2079-08-26,8437,590590
nMeRc,2117-07-28,8804,422592
KPZsa,2085-07-23,9056,624864
HjFMY,2098-06-19,8792,747320
ZfISm,2088-04-25,2779,22232
xdQSe,2095-04-21,7209,173016
WZjPt,2061-07-07,9016,730296
uJKMn,2069-03-25,7834,250688
ycZWf,2052-07-08,2026,143846
jzDgS,2097-10-04,2565,220590
ThCjH,2062-06-28,2344,84384
LHQkS,2029-04-14,4368,397488
sEorK,2087-04-06,7005,546390
mlKgn,2037-10-08,9671,531905
wywHO,2117-05-06,3744,104832
YBGmN,2074-03-25,6092,115748
jBTfn,2090-10-15,7580,341100
NxHAX,2041-11-24,4107,86247
BtXrB,2021-11-07,8585,188870
SIGvq,2111-01-17,3745,250915
YUuxM,2046-07-09,8414,92554
lIxwY,2029-02-08,2768,260192
WRTEU,2097-04-10,3113,245927
aYZse,2115-07-18,6876,226908
uGymu,2109-08-11,5309,323849
bdVkY,2030-10-01,5230,491620
xxxdQ,2042-07-04,8253,528192
TEoKF,2088-06-07,9060,579840
TqvHY,2037-04-23,7315,424270
YrCmK,2084-03-24,7180,344640
AyODv,2112-12-08,9655,666195
SLGvg,2052-09-06,5129,153870
xYRIJ,2119-12-10,2799,30789
mQdRc,2061-01-05,8427,244383
PTuRg,2046-09-17,8431,177051
sBYvZ,2062-07-12,6729,148038
obwvs,2115-12-20,3786,219588
FvafL,2026-10-17,5226,261300
Lophj,2097-11-29,2672,42752
kIGjc,2090-04-22,8562,111306
hzhfC,2044-09-04,6429,379311
VcTBw,2052-06-07,4688,276592
SJmMg,2072-08-12,4437,261783
eFaAS,2066-10-09,4848,116352
GAZpr,2064-01-16,4292,240352
RzlSK,2027-05-30,4686,323334
WxaxZ,2031-07-24,4009,344774
VwQUS,2087-10-07,2578,190772
wGTkG,2106-10-31,6234,355338
xhwRj,2043-03-24,2280,209760
SJElI,2033-08-25,6204,198528
KUzqX,2065-05-06,6513,403806
aPylH,2098-07-15,3088,188368
meNtD,2068-07-20,5408,254176
pIQTk,2028-04-06,2182,211654
ExDQm,2115-02-18,9366,402738
bXRMv,2055-08-01,5425,217000
yBnce,2058-06-12,9569,851641
scuvi,2062-11-28,6685,53480
pgqEq,2054-01-19,3977,210781
ytYLT,2072-12-10,2593,215219
LDiYP,2056-07-21,9889,890010
WKkXA,2096-08-28,9821,176778
ABviR,2021-04-16,7828,375744
hJegb,2073-03-29,9466,766746
HKTiq,2088-01-17,3390,108480
OHnow,2057-05-09,8659,380996
FlrAk,2102-09-01,2084,137544
RFgpa,2032-10-30,2247,80892
saQBN,2062-09-06,6516,508248
Jkjcg,2119-07-07,3640,127400
nPQjP,2082-08-18,8301,174321
NdXau,2066-02-26,6202,465150
eNHsM,2069-07-26,8460,219960
ntjoe,2052-09-21,9455,746945
uJhPn,2041-09-08,9962,318784
AXiBL,2083-07-21,2838,153252
CqZhn,2076-05-24,8155,717640
CYcPN,2038-10-29,8258,536770
DpXrY,2054-02-05,2996,281624
JZmGM,2046-03-18,6233,598368
NAqcA,2073-03-01,5449,27245
lTPEo,2108-02-25,9608,595696
sTXYe,2116-02-16,6845,102675
gsXOr,2038-03-13,4294,38646
YRwUE,2112-06-01,3328,96512
RHAuO,2101-01-09,6943,166632
INYMj,2058-06-16,8509,587121
qNgVE,2076-08-21,9430,462070
bPUCM,2036-02-07,6728,511328
NyHOc,2108-10-07,5288,396600
pwnlB,2107-04-16,4460,343420
jcBdh,2088-10-14,8612,387540
byOjC,2037-06-26,9185,422510
AaqJK,2032-05-28,7284,488028
tzcPa,2116-04-26,4412,269132
Hkqpu,2101-03-24,4364,122192
Iizvd,2067-06-07,6464,510656
RDqil,2070-03-21,8425,615025
uHVWC,2041-05-23,2603,67678
RJhmE,2112-05-15,8297,257207
XvqqP,2109-06-08,8388,419400
xWhJf,2072-03-01,9661,125593
yGLBj,2075-12-16,8636,414528
dNYXo,2086-05-05,6458,297068
synBh,2089-12-01,9398,56388
hgXTv,2086-11-07,2162,90804
QscgK,2076-11-16,2885,213490
uDZNS,2043-06-25,7844,651052
gYdPd,2035-07-31,2763,259722
swMcN,2080-11-29,9436,905856
huOCi,2073-02-07,7813,195325
XKpkB,2100-12-04,3834,368064
IQIoQ,2051-10-11,7330,139270
Pqibt,2121-05-24,8037,329517
QLYru,2059-12-28,4279,158323
prNjp,2065-05-08,2062,111348
ywDgw,2088-08-19,6422,269724
EOuGi,2070-10-06,3197,265351
qGCvQ,2051-01-15,4561,287343
IwMFG,2070-04-02,9277,92770
RNCWl,2082-07-28,9231,793866
iufYB,2102-02-08,5349,37443
anlBU,2089-10-10,2104,37872
SPPBt,2057-11-06,8973,62811
uDaMI,2051-03-23,4024,104624
abUtW,2024-06-23,7413,637518
bceYY,2077-09-15,3808,198016
yIpfP,2035-01-29,7966,382368
iapZh,2080-08-06,2846,210604
xqxiX,2032-03-04,5086,50860
GpVwe,2102-10-30,2281,120893
TfCjo,2094-11-01,8280,712080
uSIuL,2113-04-17,2648,264800
DKhMG,2104-12-29,4210,96830
UMzIr,2048-05-30,7884,725328
JEcPe,2094-08-24,8781,535641
dHOWb,2101-10-09,7540,686140
MTtET,2078-08-05,6208,310400
cDvSm,2033-12-10,9639,665091
YqlzQ,2110-01-27,9650,772000
TIIHZ,2025-05-05,2884,124012
tQEig,2105-08-27,5053,222332
zEpHg,2071-07-21,9068,308312
EJFNk,2034-07-31,2665,197210
AvbxV,2100-11-26,9838,354168
HpTWl,2082-08-22,6065,309315
QCjmN,2025-04-08,7683,499395
tzeZO,2031-09-11,3729,137973
Kwcjp,2046-02-27,7792,584400
pcROx,2091-03-05,4101,151737
gAMtd,2087-06-17,6114,574716
VjKsx,2109-09-09,5448,310536
svunt,2047-08-24,3425,335650
YuwRT,2093-06-24,7355,588400
hPeiL,2050-02-08,4756,114144
uadTG,2046-11-26,7162,401072
CcTQy,2027-02-21,3019,235482
MfVCP,2116-06-11,4197,260214
gfSXb,2023-12-29,4450,142400
GPemI,2037-11-05,5170,403260
LohWj,2101-09-01,3901,300377
AlHDZ,2061-09-01,7405,540565
rykeP,2031-12-22,5189,321718
hAfge,2031-06-06,6420,237540
HMraQ,2109-06-02,2797,39158
eRGZG,2069-03-08,2579,175372
BzeNi,2079-07-19,5021,381596
dnagi,2086-12-22,8328,266496
JIrDE,2023-08-15,4755,332850
hYddv,2058-10-14,2350,204450
NvIxY,2039-10-02,8646,717618
geUiu,2070-06-22,8962,430176
vFTOt,2059-04-11,8050,426650
rLEAw,2051-02-18,8440,810240
jTOEa,2113-09-17,3003,96096
UufKk,2047-04-23,5849,391883
NaMdF,2103-03-12,8317,815066
vGgMR,2074-09-03,4335,160395
pqzjt,2034-05-22,4482,161352
qoWVi,2071-05-19,7846,258918
EzcZR,2021-03-01,4678,238578
XdLFb,2089-08-15,3835,299130
WqIEX,2120-09-12,3456,307584
KsXVw,2084-11-26,2726,141752
pQOhV,2100-06-29,8559,522099
sQwdy,2033-10-18,3580,243440
jaMrl,2031-09-03,9198,735840
GRjmN,2064-01-25,4370,91770
emfQE,2050-06-26,6123,79599
wRGlS,2114-02-27,9349,205678
YxXHJ,2051-05-31,3362,100860
JHBjS,2050-12-15,6836,512700
vyoFP,2118-07-14,6706,254828
cIism,2118-12-18,6311,334483
OSbey,2089-10-16,8118,738738
RLQox,2109-12-25,6179,420172
DLXXM,2027-05-15,9459,151344
oFMyv,2066-04-08,2169,41211
FMBqm,2088-10-06,6631,477432
RNPtE,2022-09-28,9539,868049
zpakt,2059-10-23,9594,470106
NLIXr,2067-06-27,7039,190053
LWokn,2029-05-23,9698,310336
mEnMN,2062-03-19,4072,89584
jikCb,2021-08-20,8867,806897
hMhBO,2113-03-13,4919,309897
iPoPi,2053-11-20,2440,119560
dqwSi,2116-11-04,6461,523341
fQpRI,2116-12-24,8743,821842
PqbsG,2040-12-03,5376,177408
DTWMq,2089-12-17,5870,581130
gwbWS,2085-04-20,6030,156780
yaSLi,2084-05-22,7916,237480
NSXnP,2070-09-18,4016,289152
btuqq,2096-07-19,6156,307800
rGKjc,2051-08-09,7055,239870
AMajW,2054-09-05,3184,206960
zmeiH,2052-02-09,4081,330561
UodQV,2114-07-10,8020,785960
kFoXg,2031-09-02,3669,176112
aVuXr,2023-11-02,3158,34738
uCgMd,2069-06-10,3228,232416
hRuRL,2069-12-29,2873,264316
tBSGm,2095-05-11,3719,293801
QJNYu,2028-06-18,2331,151515
NUyOZ,2093-05-27,2311,147904
qSebG,2106-12-09,8208,155952
HXgiL,2079-04-18,8706,330828
dziKG,2111-06-24,8300,315400
xjIiO,2100-10-24,2742,252264
rpbLk,2039-06-09,3045,33495
DZcGC,2101-06-03,6185,346360
CRFfQ,2047-06-20,9511,408973
OiMKI,2053-01-24,9129,310386
BTAjc,2091-07-24,2291,25201
XXAjT,2044-06-11,7067,56536
IsNDn,2086-10-30,8728,706968
QaUMN,2073-04-28,9375,187500
wurcK,2043-01-17,6998,279920
kpmEp,2059-03-24,6654,246198
iyUdi,2051-05-09,4455,93555
TUqOz,2095-04-09,9762,458814
TQhEH,2027-10-31,7763,46578
vNjvh,2073-11-02,6670,560280
nCpCR,2118-01-03,3404,170200
OisEW,2047-04-20,4895,469920
rzWpv,2073-02-12,7544,731768
raUeR,2074-08-14,6606,118908
Nmidn,2080-08-23,7192,510632
TFkna,2061-02-07,2180,191840
fwNoW,2117-12-03,2177,178514
Pfnjx,2069-07-14,9702,465696
gnIxY,2047-04-21,9768,136752
eQsqH,2051-10-31,9887,454802
ekYdJ,2092-07-28,8837,79533
UqncH,2081-05-12,8050,378350
bHvQY,2046-07-14,2150,141900
ooFMl,2054-04-03,4647,455406
BHMMR,2072-03-28,7613,152260
iNHre,2095-11-24,8488,110344
vneIJ,2029-07-15,5745,86175
LtozY,2049-12-29,3540,332760
rDduE,2042-06-10,3277,245775
yfBSp,2082-07-18,9260,231500
hlorh,2033-04-04,5160,412800
hFHEe,2106-06-25,5747,568953
ueVpT,2080-07-17,4224,160512
kARRM,2046-03-11,9586,786052
HeRgG,2031-08-01,8729,113477
KtVeF,2086-06-12,7229,506030
TYMCc,2089-09-06,2113,38034
rPlyx,2072-10-01,2688,51072
RwoJX,2043-07-07,9739,350604
RnfWE,2121-12-10,5584,335040
dLNJC,2045-06-16,2192,164400
wRVSD,2083-07-17,2984,202912
naVXO,2113-05-23,2081,199776
Vhrir,2112-11-05,2191,212527
xnqgV,2031-12-02,7017,98238
UAlSz,2086-01-13,3493,289919
soSos,2085-04-28,5172,367212
pBadJ,2100-05-07,3630,264990
DiAjh,2117-12-08,6873,639189
MGHhA,2090-04-04,9316,791860
rWKmx,2065-02-23,4200,399000
JuHHk,2067-01-02,8529,818784
gosJF,2062-04-30,2072,12432
wEXNf,2034-10-22,7802,265268
erENa,2074-08-03,2737,166957
KIYze,2094-07-31,9773,351828
ZITXO,2053-01-29,8368,376560
ukwKz,2053-08-05,3282,131280
fROpz,2037-05-03,2552,160776
SOpJC,2031-03-18,3382,287470
dEUJN,2060-04-26,8339,41695
SIymk,2118-10-22,5803,174090
dGlTK,2089-12-26,5983,538470
rKzml,2081-04-18,4887,288333
lbbAI,2066-08-20,5587,413438
DJjpR,2051-07-05,8163,530595
hejzM,2069-09-21,2780,180700
oZZEy,2096-04-20,5819,343321
HytDf,2111-09-18,4514,112850
ImKgR,2050-01-18,5611,106609
bzqhj,2058-05-29,2732,152992
JtNFm,2121-04-14,2941,64702
gIBGn,2083-09-07,6225,529125
BYHfs,2064-07-17,9656,589016
jSYfC,2064-06-09,7152,529248
XfDRz,2070-08-31,6589,296505
wuyow,2050-03-28,5497,225377
GhoWI,2082-03-06,9025,749075
LWALp,2046-03-01,8534,529108
kImZj,2081-05-29,8167,506354
xUZHW,2043-08-11,7655,229650
XHXCu,2027-09-08,6747,296868
LrRYP,2051-07-15,9193,763019
ZTCzx,2064-03-26,8360,91960
GaflA,2031-06-26,9352,411488
xXQVx,2079-03-31,3608,155144
yoPMM,2056-05-17,8365,836500
fnifp,2114-01-15,6163,184890
UBiHD,2033-06-01,6646,451928
pHkIy,2099-04-26,6119,452806
hAamr,2084-09-18,2566,92376
NGGPn,2087-08-24,6595,79140
PieYt,2048-06-03,8853,141648
BBviV,2088-11-15,6011,54099
WGIMR,2074-05-06,3469,267113
Fcoqj,2032-10-24,7060,183560
zxbcV,2110-10-16,6364,388204
aqXjv,2039-02-07,7228,440908
HwABJ,2074-05-17,8200,688800
pwxsm,2112-03-31,5910,460980
AxKjw,2044-01-12,9625,452375
KhQou,2048-07-08,7373,611959
FVLXv,2108-07-07,8919,526221
LzYQM,2028-07-05,4528,412048
eiFNn,2116-12-22,7613,76130
HTneU,2067-05-16,4154,232624
woWTU,2075-12-09,3017,84476
afDKH,2091-12-15,2070,122130
fXnQd,2044-10-01,4209,336720
nDWOq,2075-06-08,5666,475944
mgRkA,2111-08-20,6268,31340
rwALY,2099-04-02,4452,320544
bGjFI,2026-06-14,4584,50424
OjAxV,2107-01-24,2634,229158
pliSK,2061-05-28,3559,227776
dkzSF,2073-06-13,7783,607074
MuwFP,2110-11-24,7539,196014
cfFWu,2064-11-11,8290,323310
xfVbw,2045-05-10,5878,35268
xBRCe,2093-04-08,4647,278820
AiXGp,2072-11-14,6377,440013
COxZZ,2042-04-03,3272,222496
DgDLy,2115-08-06,3858,351078
