StoreCode,Date,TotalSales,TotalAmount
IQIoQ,2107-10-03,7242,441762
Pqibt,2075-08-03,5898,194634
QLYru,2109-08-15,5447,168857
prNjp,2058-12-26,2937,220275
ywDgw,2072-07-18,5746,195364
EOuGi,2102-09-23,3185,165620
qGCvQ,2057-12-25,5037,307257
IwMFG,2099-09-04,7582,614142
RNCWl,2045-09-02,3412,310492
iufYB,2120-04-13,2617,122999
anlBU,2073-12-23,9542,276718
SPPBt,2114-09-15,6331,443170
uDaMI,2076-10-23,9858,532332
abUtW,2105-10-17,7712,462720
bceYY,2054-10-22,4434,288210
yIpfP,2098-12-19,3229,316442
iapZh,2055-03-27,4720,136880
xqxiX,2114-05-07,4046,242760
GpVwe,2048-07-16,8419,117866
TfCjo,2100-11-07,4992,264576
uSIuL,2094-07-19,3320,122840
DKhMG,2024-10-22,6460,335920
UMzIr,2089-11-26,6686,213952
JEcPe,2087-10-31,5167,165344
dHOWb,2065-05-22,8859,106308
MTtET,2030-08-28,5202,520200
cDvSm,2054-02-13,6100,298900
YqlzQ,2077-08-27,7962,461796
TIIHZ,2076-09-09,2211,210045
tQEig,2050-09-06,8086,695396
zEpHg,2058-12-23,4150,311250
EJFNk,2118-06-08,3373,219245
AvbxV,2077-03-15,3943,272067
HpTWl,2086-02-05,4502,351156
QCjmN,2118-11-10,6662,199860
tzeZO,2117-02-22,4343,60802
Kwcjp,2103-11-27,7087,489003
pcROx,2063-06-19,8784,70272
gAMtd,2079-03-13,5094,392238
VjKsx,2079-09-17,3809,83798
svunt,2107-03-02,2358,11790
YuwRT,2058-02-26,5544,338184
hPeiL,2100-12-03,7608,159768
uadTG,2037-12-04,3859,46308
CcTQy,2055-11-02,8479,559614
MfVCP,2030-03-08,7627,91524
gfSXb,2068-11-12,4399,321127
GPemI,2039-07-05,8704,765952
LohWj,2057-05-04,3773,222607
AlHDZ,2037-01-18,7482,650934
rykeP,2031-01-17,6993,321678
hAfge,2063-06-20,8227,164540
HMraQ,2046-08-31,4553,323263
eRGZG,2088-04-16,7447,44682
BzeNi,2039-02-25,4747,351278
dnagi,2049-04-29,8717,348680
JIrDE,2050-06-21,9292,353096
hYddv,2088-02-14,5267,384491
NvIxY,2049-08-25,6991,510343
geUiu,2053-11-24,2886,43290
vFTOt,2062-08-13,7102,184652
rLEAw,2054-12-25,2457,226044
jTOEa,2092-09-20,9065,670810
UufKk,2116-12-03,2505,200400
NaMdF,2092-12-06,7484,681044
vGgMR,2053-09-27,4471,312970
pqzjt,2032-08-05,3728,298240
qoWVi,2078-05-10,7667,260678
EzcZR,2118-10-18,3784,336776
XdLFb,2105-07-14,2661,29271
WqIEX,2077-07-29,3875,100750
KsXVw,2109-07-30,3842,322728
pQOhV,2082-08-30,6760,263640
sQwdy,2031-03-19,4210,378900
jaMrl,2082-08-31,9106,291392
GRjmN,2026-12-13,5142,462780
emfQE,2119-07-25,8452,312724
wRGlS,2118-08-06,8287,720969
YxXHJ,2057-07-13,3506,154264
JHBjS,2070-10-29,8258,388126
vyoFP,2063-05-15,4239,105975
cIism,2101-09-15,3762,263340
OSbey,2095-01-31,4517,126476
RLQox,2052-10-06,9099,136485
DLXXM,2091-03-02,8331,99972
oFMyv,2061-10-19,9937,596220
FMBqm,2085-01-18,6718,114206
RNPtE,2074-03-31,5676,147576
zpakt,2029-07-08,7426,207928
NLIXr,2031-08-19,7121,220751
LWokn,2083-12-25,6735,377160
mEnMN,2028-03-19,5399,496708
jikCb,2073-08-29,3000,300000
hMhBO,2061-07-29,9846,196920
iPoPi,2066-10-19,4063,77197
dqwSi,2091-10-24,7616,220864
fQpRI,2065-04-11,5349,160470
PqbsG,2072-10-21,9119,610973
DTWMq,2024-03-28,4305,111930
gwbWS,2036-06-05,9969,508419
yaSLi,2040-11-01,8499,484443
NSXnP,2107-10-31,4154,274164
btuqq,2064-12-14,4762,290482
rGKjc,2096-02-16,6112,158912
AMajW,2065-07-16,8170,776150
zmeiH,2064-01-18,5866,263970
UodQV,2058-07-19,7055,571455
kFoXg,2080-08-07,5418,232974
aVuXr,2081-11-15,5756,345360
uCgMd,2066-07-31,4920,472320
hRuRL,2090-02-05,9276,194796
tBSGm,2086-12-06,3907,113303
QJNYu,2057-06-02,3308,122396
NUyOZ,2070-11-18,2753,121132
qSebG,2037-04-05,9565,210430
HXgiL,2101-10-12,9858,877362
dziKG,2047-10-05,2863,57260
xjIiO,2049-04-01,9058,715582
rpbLk,2069-02-24,9625,606375
DZcGC,2041-10-01,5500,363000
CRFfQ,2083-12-29,3038,206584
OiMKI,2061-03-05,3921,196050
BTAjc,2077-09-07,7396,355008
XXAjT,2062-02-24,5090,468280
IsNDn,2061-02-06,7079,445977
QaUMN,2058-03-03,6538,189602
wurcK,2091-05-20,6824,75064
kpmEp,2055-09-14,8012,328492
iyUdi,2117-09-27,8965,726165
TUqOz,2075-11-27,6060,163620
TQhEH,2109-01-18,9976,179568
vNjvh,2114-07-04,9537,896478
nCpCR,2087-06-11,8119,755067
OisEW,2114-06-29,3196,207740
rzWpv,2058-05-15,3276,317772
raUeR,2046-03-21,3594,345024
Nmidn,2058-09-24,4062,166542
TFkna,2024-03-31,6472,446568
fwNoW,2046-08-26,2554,109822
Pfnjx,2087-09-14,5820,453960
gnIxY,2039-05-06,7026,667470
eQsqH,2067-10-05,2865,54435
ekYdJ,2022-06-12,9924,625212
UqncH,2047-06-21,5362,471856
bHvQY,2115-12-10,6219,497520
ooFMl,2117-05-16,4367,165946
BHMMR,2079-04-08,5649,508410
iNHre,2068-07-28,3785,94625
vneIJ,2113-03-17,8821,229346
LtozY,2101-06-02,8490,849000
rDduE,2063-12-07,3611,263603
yfBSp,2120-01-25,4821,298902
hlorh,2049-04-17,4228,308644
hFHEe,2070-08-21,9770,967230
ueVpT,2101-09-15,8420,117880
kARRM,2025-10-17,9769,166073
HeRgG,2052-09-22,9235,424810
KtVeF,2113-11-29,7989,567219
TYMCc,2031-07-24,7479,717984
rPlyx,2054-01-02,7226,180650
RwoJX,2112-11-08,4530,131370
RnfWE,2043-04-20,2036,158808
dLNJC,2049-07-22,4963,402003
wRVSD,2081-02-17,9097,591305
naVXO,2029-10-30,8840,371280
Vhrir,2079-10-18,5362,58982
xnqgV,2024-11-09,9483,796572
UAlSz,2114-10-02,7235,115760
soSos,2026-10-21,2123,199562
pBadJ,2068-12-06,3046,185806
DiAjh,2081-07-11,6874,130606
MGHhA,2034-06-17,5844,35064
rWKmx,2040-10-20,4870,311680
JuHHk,2096-08-30,4898,431024
gosJF,2038-03-29,2316,106536
wEXNf,2113-06-30,2739,123255
erENa,2113-05-22,2711,138261
KIYze,2022-02-18,7638,595764
ZITXO,2030-12-31,2917,145850
ukwKz,2054-05-27,7555,37775
fROpz,2079-09-15,6560,104960
SOpJC,2040-11-25,3149,255069
dEUJN,2113-05-20,4264,29848
SIymk,2033-10-08,6392,223720
dGlTK,2072-08-17,4184,301248
rKzml,2117-07-24,7157,42942
lbbAI,2026-08-31,6596,164900
DJjpR,2112-06-23,6992,265696
hejzM,2054-11-03,9476,274804
oZZEy,2054-10-07,6568,315264
HytDf,2093-12-22,5693,216334
ImKgR,2077-09-08,2473,121177
bzqhj,2101-01-11,6537,98055
JtNFm,2120-09-17,6975,613800
gIBGn,2043-06-21,6756,81072
BYHfs,2072-02-28,8695,756465
jSYfC,2072-11-23,8964,887436
XfDRz,2089-02-22,4366,244496
wuyow,2057-02-16,2830,124520
GhoWI,2091-05-17,3305,317280
LWALp,2043-11-02,5925,462150
kImZj,2113-03-23,8569,265639
xUZHW,2067-12-11,3490,328060
XHXCu,2041-09-25,9662,956538
LrRYP,2095-10-15,7525,602000
ZTCzx,2022-08-29,4806,336420
GaflA,2092-11-21,5531,176992
xXQVx,2060-01-30,5892,430116
yoPMM,2030-09-04,5756,247508
fnifp,2045-09-19,6824,614160
UBiHD,2050-08-22,2424,147864
pHkIy,2086-11-14,9611,163387
hAamr,2039-06-02,6680,601200
NGGPn,2044-11-17,5457,294678
PieYt,2094-04-05,6029,192928
BBviV,2077-05-24,8398,646646
WGIMR,2035-02-02,3458,197106
Fcoqj,2092-04-08,3978,334152
zxbcV,2076-11-24,9772,185668
aqXjv,2081-11-08,4246,411862
HwABJ,2103-03-13,8042,763990
pwxsm,2070-12-24,4919,24595
AxKjw,2069-09-16,3744,67392
KhQou,2025-01-12,3714,159702
FVLXv,2093-02-28,3513,333735
LzYQM,2072-08-16,9777,967923
eiFNn,2054-06-09,8575,848925
HTneU,2083-12-13,9567,918432
woWTU,2097-12-31,2363,160684
afDKH,2097-03-31,5645,135480
fXnQd,2121-09-01,8874,594558
nDWOq,2068-02-16,3619,322091
mgRkA,2047-06-29,5966,238640
rwALY,2041-11-03,8555,846945
bGjFI,2121-08-06,5494,203278
OjAxV,2043-01-27,4641,139230
pliSK,2045-10-07,2179,34864
dkzSF,2069-10-29,7046,655278
MuwFP,2048-02-07,4520,126560
cfFWu,2088-03-06,4743,109089
xfVbw,2114-01-26,5198,447028
xBRCe,2085-08-30,4132,210732
AiXGp,2050-07-02,2729,196488
COxZZ,2112-04-16,4222,80218
DgDLy,2060-07-22,8164,432692
yqSqM,2090-07-18,5836,566092
KuELV,2088-09-28,9705,494955
LQmGM,2072-04-23,2308,18464
gMrrU,2025-03-12,3104,65184
yYKlJ,2111-05-18,3654,332514
vlExD,2053-08-01,8738,856324
unHPa,2100-06-26,8110,389280
Ijovy,2074-03-30,8946,805140
jPInm,2063-12-22,8793,246204
gkiUJ,2086-10-14,2459,243441
cSwhe,2084-01-14,3283,288904
zKGLk,2047-08-06,4062,211224
HRRep,2059-02-06,7114,626032
cAurE,2093-11-29,5312,334656
YhtWY,2052-06-05,3666,179634
eSItw,2115-12-13,7535,421960
flkSX,2109-01-07,4703,61139
ltOdM,2090-02-23,7619,388569
iwuQa,2093-10-20,7092,680832
KcZRO,2056-07-24,8303,564604
yGEPn,2075-11-20,2396,93444
ZPCiI,2100-11-12,5289,216849
clyey,2090-11-19,2671,24039
ptuHY,2043-12-07,2290,93890
DSLiG,2028-06-11,8118,170478
tkjTV,2092-11-09,7247,275386
jpOue,2051-07-27,3472,218736
gHtBk,2050-10-07,9666,444636
HaQbW,2037-10-25,2554,79174
lPFrF,2052-04-09,5686,483310
zNqnr,2085-09-07,4550,423150
oSLEf,2112-02-19,5612,493856
XOeGK,2075-02-19,8361,267552
MkhmR,2043-09-11,5624,354312
HDFVh,2086-08-13,4597,432118
bZNrv,2104-11-30,9092,372772
qqMRa,2054-04-18,2650,26500
yuPlp,2045-02-26,3763,150520
EgDVY,2028-05-20,2327,137293
oJRnH,2034-02-13,4842,329256
Ulvwf,2033-11-12,4371,236034
Zdkte,2088-03-01,6305,479180
vuCOP,2052-01-15,7881,788100
kLAcH,2105-07-18,8853,345267
XGhbO,2047-02-19,2274,186468
XQaHJ,2093-07-23,3162,158100
xHllz,2023-08-11,2997,245754
XEmIJ,2054-02-17,9883,148245
orpMr,2032-03-19,5905,395635
jyrvB,2114-07-16,5841,373824
DiWdM,2087-09-21,5003,495297
pJbdt,2112-06-16,6010,30050
aQesR,2051-05-09,5538,232596
yaVEF,2099-11-23,2303,161210
NRoJG,2050-10-04,6333,50664
aTfZz,2058-09-28,2317,162190
oWLEE,2061-10-27,2342,96022
yutoT,2056-06-01,5318,366942
dGvdC,2057-01-20,5864,551216
AYYHE,2051-11-05,8710,609700
Pqphe,2031-08-21,8033,755102
VZEKW,2086-09-01,9238,175522
WRVNv,2054-12-02,8526,767340
iHfaD,2094-04-01,3184,38208
alDAd,2068-10-26,3943,122233
flZxQ,2046-11-16,6425,488300
NoAhW,2088-07-24,9168,183360
MRUez,2036-04-22,5626,315056
jqVSB,2113-02-14,9922,654852
aEZLq,2060-06-23,5693,404203
jFHnp,2090-05-30,7014,413826
niuao,2077-08-10,8210,303770
uxoTY,2043-11-11,6292,371228
QfxWo,2051-03-28,3661,161084
AgdDr,2046-11-08,4549,409410
zDqyD,2120-01-13,7166,444292
DQdfx,2060-07-23,8158,799484
GrqPo,2100-12-14,5117,92106
eSTsG,2083-12-21,5556,211128
oqAWv,2034-01-09,3606,252420
TbVIw,2116-11-29,5973,244893
FCIWC,2106-06-19,4764,28584
wAqsT,2029-08-05,5444,359304
UmHsj,2032-01-14,3438,161586
aOMVv,2027-05-19,5009,485873
DgKsH,2078-07-23,7805,515130
XAQvR,2029-05-13,2186,214228
VMttA,2095-06-14,4127,140318
RMmcx,2072-09-26,4807,273999
fGpJo,2024-11-28,2201,52824
gQLfK,2100-05-15,7580,720100
NwOBS,2042-04-23,6191,550999
vpVkm,2077-01-18,2877,230160
BvaxX,2116-01-22,4313,120764
WkQEr,2022-09-17,4034,72612
NEJMD,2110-02-15,2129,63870
iWElQ,2053-08-16,5693,51237
uBeRU,2119-03-11,8169,547323
IGvms,2106-12-24,9753,848511
QtidG,2038-02-25,9920,347200
QAbBt,2104-10-13,2479,230547
GlqCH,2053-12-11,7099,482732
clIpF,2108-09-05,8549,136784
hgYlA,2021-02-21,4656,335232
GXuAF,2092-02-01,2744,38416
aTYKa,2036-02-18,3361,30249
jDKYr,2027-02-17,3896,132464
HpDxV,2044-12-06,4897,107734
yKFQJ,2022-02-06,8220,813780
mYRzy,2029-06-22,9294,743520
YbrVf,2091-01-02,5258,47322
OnxjQ,2052-10-22,5001,270054
TSqRr,2088-11-16,2946,288708
NDtjR,2053-12-13,8349,217074
kPsmd,2051-06-18,4321,302470
GeMWZ,2111-08-03,7373,508737
Dgwbu,2075-11-04,6236,417812
RJOUN,2114-08-28,7590,75900
KOOGk,2035-08-01,4421,26526
etwzA,2108-08-14,3269,98070
gkJwL,2103-02-13,8238,749658
TkCEQ,2086-05-22,5107,214494
mfVba,2097-04-14,7709,609011
iVjoX,2102-10-21,3067,119613
xNjcJ,2040-10-03,2569,154140
GQUGT,2030-01-22,2483,17381
YaHYp,2101-10-30,3481,76582
XPLIp,2113-03-29,7702,115530
KhXqf,2116-09-14,7861,188664
nBQnc,2111-01-18,9097,200134
TbFwW,2065-12-30,5453,76342
kNhde,2030-01-22,2405,129870
dhFID,2070-04-11,2804,204692
EZiaQ,2118-11-06,3126,284466
sLFmF,2078-07-02,2437,151094
toqFu,2042-12-12,9161,467211
PdveO,2085-12-20,4350,195750
BzZTV,2103-07-10,9931,566067
khBfg,2049-10-04,9631,529705
Brbyo,2111-09-28,5058,424872
hxCJQ,2121-10-06,4607,294848
PXenY,2064-06-28,3475,45175
cwtDX,2076-01-17,8035,642800
eUPbR,2080-05-25,6411,44877
WmlnQ,2075-11-04,9416,225984
kOlaN,2031-09-11,5994,419580
yrQct,2065-08-31,8938,652474
WJdpA,2094-04-23,6740,613340
fXWVR,2055-07-25,2960,180560
NMxTB,2109-01-03,2633,97421
pUtri,2072-06-06,6944,173600
wnZIE,2049-12-31,7587,470394
TgYFa,2042-02-17,9396,591948
aNprq,2077-01-01,7172,93236
FLcJk,2075-10-28,5037,236739
DsvRZ,2109-02-20,5093,112046
MUHIO,2029-06-16,6584,638648
PnQku,2077-02-08,5291,476190
auapI,2107-10-14,5372,397528
OgydP,2041-12-20,7338,366900
zFXxM,2106-12-17,2950,238950
zQzLp,2082-07-22,5789,341551
FIAJK,2034-07-30,6036,223332
fhhcY,2080-11-18,4150,20750
zghcv,2088-06-30,8285,165700
KIJls,2107-12-29,3978,43758
wdpvP,2024-07-02,5429,76006
fFXEw,2108-01-26,3925,66725
qYLhG,2119-02-03,2275,211575
VuEHV,2063-09-03,2668,90712
GlgRx,2023-12-01,9760,234240
nvdSW,2068-03-29,5237,513226
kOoCc,2063-01-08,8935,187635
UbVdI,2044-12-08,5436,163080
NssPe,2086-08-23,2158,211484
xFuoR,2103-09-02,6490,194700
DTMgX,2032-03-10,9426,122538
mlJlb,2093-03-29,8393,763763
ymBoG,2054-08-05,8264,165280
IaTIL,2025-11-14,6407,102512
RDRbk,2100-02-01,3330,136530
PEdzJ,2057-07-19,5277,369390
uvYKG,2072-01-20,8809,502113
kaKpY,2105-01-28,8657,389565
SeXAD,2044-04-13,8121,121815
QMmbL,2091-10-24,6975,76725
AGZKo,2072-12-09,4307,370402
TScRb,2087-07-17,9970,289130
KGAMJ,2033-07-11,7886,102518
JViUc,2075-05-15,6495,240315
KAhnw,2025-06-15,8133,203325
xhPHG,2063-04-09,2016,191520
ZSErb,2054-03-15,3684,338928
PuWMA,2074-07-23,6651,618543
IXpTk,2045-01-21,6824,600512
soqBT,2119-10-06,9419,508626
UYTSr,2075-12-09,6692,220836
cfLcc,2037-02-15,7803,210681
LCmQP,2093-10-14,5597,184701
zQebo,2065-01-24,2494,241918
hWvFA,2105-09-24,6100,390400
tqpRp,2023-01-28,9750,448500
hUecU,2075-07-30,2556,130356
wyZhm,2091-08-25,4725,85050
EOVmQ,2034-09-18,2981,38753
wdJWS,2119-02-12,4933,98660
vVlLg,2028-03-10,2288,128128
dvYIP,2055-12-08,8858,434042
EYsXj,2046-11-30,4345,152075
IJRUx,2119-04-09,8017,545156
BQvxj,2078-11-25,4593,146976
MZeaV,2091-10-31,2497,179784
GdwjX,2106-04-29,7110,199080
XzDRI,2052-05-22,8660,701460
SfoCb,2054-04-06,4726,259930
XHZpl,2069-09-27,2623,162626
qhGWw,2092-08-04,7196,79156
EyAMJ,2034-10-30,5702,535988
cOkai,2051-12-11,4966,203606
ErNKN,2100-08-10,2070,159390
LUZXk,2098-11-25,7748,581100
LCbTC,2038-09-09,4812,461952
aFBqj,2060-12-17,8919,606492
LgLtU,2056-10-25,4223,206927
SVJuK,2040-11-13,4320,103680
VgqlC,2093-01-31,8367,359781
lNIwZ,2039-04-05,4942,59304
nrDwj,2121-07-31,7873,370031
mTYLg,2037-06-08,6433,77196
kZqaY,2094-03-05,2082,145740
biUrp,2088-03-23,3912,113448
dySwt,2070-02-24,7171,35855
nXTSo,2080-07-04,3185,257985
NYJYP,2079-11-03,7708,755384
TdqRz,2062-04-12,2755,112955
DLuNM,2113-12-24,2495,212075
iOdxH,2043-03-18,3055,161915
gKrAl,2091-01-16,9882,839970
qjOML,2096-11-25,3128,300288
vzFzF,2109-04-28,6080,97280
IedHV,2076-04-10,3787,166628
eZrvP,2040-08-23,6799,557518
iflfM,2040-10-12,7854,369138
ylIMC,2026-08-19,7937,87307
VMeqN,2045-11-13,2987,68701
AwOZr,2105-11-16,9288,120744
SiIRG,2075-02-25,5113,240311
KMQJh,2093-07-27,7590,652740
ZkYJi,2067-10-01,2115,105750
QivYi,2103-04-04,4752,180576
jdRdI,2105-03-11,5927,491941
dlRPu,2087-03-19,6197,390411
AEzua,2095-12-21,2385,81090
udeoO,2048-06-02,8440,211000
tIbkH,2091-02-16,3644,83812
jnckU,2064-08-09,6877,508898
UqKHU,2101-10-15,7527,541944
fvvzF,2023-02-12,2178,158994
ubBvJ,2102-06-07,8355,392685
jcBKP,2103-11-10,4071,394887
MZufH,2105-10-17,5697,239274
leBWA,2047-06-05,8186,466602
FZkIh,2112-06-20,4347,256473
QcxGX,2033-06-02,8896,578240
OYDFS,2051-11-06,7498,299920
CWpDO,2026-01-21,3366,296208
yMpVe,2107-02-05,7103,205987
NHPBK,2073-05-04,9902,148530
BTfXS,2074-07-21,9642,424248
GYwgd,2028-12-09,5051,292958
SJHSM,2055-03-30,2783,228206
eaOwZ,2034-07-07,9194,799878
GegCn,2070-05-09,6878,625898
CVdHm,2052-06-16,7095,709500
piDSU,2064-10-10,4070,61050
uHFdq,2027-04-13,2715,105885
VBvsZ,2120-02-10,7543,264005
OaonV,2073-11-11,3916,203632
WxCuC,2075-03-01,6806,503644
lrdmQ,2069-03-23,5475,153300
XDBOn,2038-10-14,2927,172693
zKiCg,2110-10-19,8255,759460
GhWjC,2053-07-03,4028,36252
rLgcW,2065-08-09,6227,622700
Kmhev,2089-07-28,7824,766752
JMnTL,2086-06-19,7327,359023
tygbv,2028-12-22,8935,357400
KSaTN,2079-09-15,7256,522432
kYhLY,2021-04-12,6364,120916
IQpeV,2091-11-26,2741,126086
SSGhM,2118-05-16,2069,138623
qMQqC,2093-04-20,3247,198067
iaKlv,2101-07-12,5525,519350
uTDfX,2058-12-12,5859,357399
EywWq,2119-04-26,6066,133452
YsTui,2035-03-11,4607,207315
KNCJS,2097-02-28,4120,189520
WuKsx,2036-10-29,7577,136386
ANVEy,2083-08-16,4098,401604
UWaYX,2072-05-05,9769,967131
ssYLB,2113-05-16,5609,140225
setOB,2086-09-05,2562,89670
hsrSA,2076-08-31,2163,80031
kqluk,2115-11-02,4647,315996
JYZuR,2116-04-29,5219,360111
STRTS,2108-05-05,5448,245160
qTePA,2052-05-01,8132,300884
mSMBw,2022-09-02,9307,753867
dDwYL,2116-05-16,8622,250038
Xgsru,2120-05-21,5103,117369
ZetEh,2027-09-14,4432,230464
vlvxB,2100-11-09,5107,30642
PGFlN,2041-02-10,9810,559170
hwJkd,2099-04-08,9203,248481
jtVyk,2107-09-02,5814,401166
rbgKb,2045-07-04,2042,126604
DUdIG,2039-10-29,8861,806351
GYZVK,2043-10-11,8558,564828
QliAf,2083-02-06,5567,317319
NlLfn,2034-08-10,7884,189216
tmKjH,2068-01-15,6508,318892
kqimz,2102-11-25,2038,138584
slAfl,2058-11-07,3524,49336
Vahai,2054-01-14,9114,446586
tXPLn,2046-02-22,9394,760914
ePGqv,2054-03-02,8733,733572
zCCRP,2056-07-09,3799,64583
hMOUE,2064-10-06,7659,421245
ntrCa,2118-02-07,6187,457838
GmWQr,2080-01-09,7712,717216
egwMA,2094-12-18,6870,267930
HaEgD,2111-01-08,8115,48690
xdCJc,2119-03-27,4051,360539
okJyN,2083-12-07,6675,340425
ThPsv,2063-07-07,7020,70200
VWPwm,2064-04-13,8455,270560
UdIGN,2076-11-27,2480,218240
rHBoM,2022-02-16,4306,81814
AjNQi,2120-02-04,3724,286748
nHGfU,2111-07-25,2999,188937
vwXuA,2109-05-02,3317,248775
ZJRDH,2064-02-10,7500,202500
KNnBR,2092-11-21,8742,743070
JubAv,2111-09-01,6038,301900
MJXcE,2119-05-28,4609,202796
lzuFZ,2096-10-01,5380,43040
NbkzT,2067-07-17,3453,196821
dbLLF,2104-05-04,8468,728248
CGXWX,2084-08-24,4958,138824
Lnbox,2052-05-20,3861,378378
OOCWw,2059-10-26,8755,157590
oJjpd,2025-11-23,9970,69790
gEHsH,2117-01-17,4064,69088
wzYak,2110-12-08,6046,495772
zgXpN,2038-12-10,7731,703521
oyfDZ,2086-08-20,6762,466578
OKaQl,2109-02-23,3231,319869
rNDTc,2109-10-19,5130,343710
vZRdZ,2066-06-05,5850,415350
PEvtn,2048-01-28,6344,386984
sYwQV,2090-02-13,8504,510240
KBwCt,2107-07-14,3153,47295
mPuGW,2048-02-24,7852,400452
yTBDy,2027-05-15,4866,291960
CueVE,2042-10-16,5953,136919
qkxue,2063-10-30,5244,288420
LYhDl,2072-08-25,7108,646828
gndlW,2031-10-23,5604,414696
Lmlko,2059-06-11,4979,293761
JWBfD,2121-04-07,6679,601110
bIJKs,2061-09-18,5504,440320
wqsBh,2067-10-01,5617,544849
UcLrz,2059-01-15,8616,318792
QOSbc,2118-09-03,5642,513422
sMqHg,2027-07-07,7396,81356
ehiBf,2041-12-02,8135,789095
ddZJd,2082-07-19,9444,736632
CrzOh,2107-02-25,8623,293182
RDaEM,2106-02-05,2384,205024
djmvH,2084-07-09,6787,346137
ndGUZ,2089-06-22,4294,313462
vOfCn,2118-03-03,2553,160839
BTaZB,2061-09-23,6846,349146
Bxwxe,2086-01-26,3637,80014
aaCPZ,2115-01-08,9623,481150
BlIdp,2047-10-02,6340,164840
VBYtQ,2092-05-23,8676,286308
ZpOOw,2022-07-01,3414,324330
fRyHQ,2080-11-29,4259,25554
ttEre,2108-02-15,4214,155918
XfzNT,2081-10-27,2706,13530
KFoSd,2028-01-25,3156,186204
WTDQv,2068-09-22,2213,84094
MkNMD,2093-07-07,7891,189384
KBamU,2035-03-29,4460,428160
xViNc,2080-12-23,3048,15240
gKIyA,2055-08-15,9736,428384
OdkJD,2087-07-09,5032,387464
zxAJF,2075-12-13,3812,263028
Igdvq,2071-03-29,4296,21480
wiIhA,2055-02-12,6749,438685
FnFgI,2067-10-30,2124,99828
wJMYW,2064-10-08,6417,301599
mjplW,2095-12-27,2221,46641
eDTeH,2072-05-29,5320,106400
TIOBi,2033-03-15,4096,352256
xwKsc,2092-03-29,8717,331246
stMiO,2085-11-01,8116,722324
HawXD,2063-02-26,4288,295872
rfDaa,2107-08-02,2922,58440
OXAud,2068-07-14,8791,404386
lglks,2104-07-14,7419,586101
nTacC,2052-01-25,2887,202090
SeDoA,2049-04-12,8857,690846
TGccw,2111-09-14,2379,211731
XBWmR,2069-02-11,8522,553930
gykMD,2035-09-02,4686,445170
wEQqZ,2102-07-12,4697,136213
NyJnU,2022-01-28,9883,879587
DXhHc,2102-08-08,4626,87894
qDvAh,2102-06-02,2182,161468
nUTHk,2118-11-30,4509,90180
acGxm,2037-06-19,2756,173628
shnja,2061-08-24,6610,191690
KFUGw,2096-02-14,5331,474459
UDpYo,2115-01-04,5102,464282
LplpW,2112-02-25,4284,317016
aZUOR,2025-05-12,3805,369085
FWGHn,2107-02-14,3623,32607
LtwFp,2050-03-02,4614,83052
bRHtm,2083-01-06,6618,628710
MkghG,2112-07-09,3075,58425
Ikadb,2119-09-30,5496,329760
HZIVT,2063-01-17,9013,757092
WDVmp,2022-12-02,6273,338742
ozDIX,2117-01-11,4561,232611
qIDXq,2051-10-15,6091,609100
CTQfN,2026-10-17,7546,415030
QgAhx,2060-04-29,6168,320736
slAcJ,2044-08-14,9193,717054
vmrLU,2061-03-25,2423,155072
yTHEh,2083-10-11,8506,340240
lGoVa,2048-01-26,5260,147280
IRJuG,2097-05-06,3082,46230
psBFq,2028-05-17,3183,232359
VbuxQ,2085-02-23,6240,480480
uKndT,2059-08-11,9054,642834
fxCIy,2060-05-27,6112,605088
zGyGG,2069-09-22,2406,223758
uAkbh,2086-07-28,2268,65772
EwABN,2073-06-26,4669,23345
bxvtl,2041-01-26,9344,710144
mqxxj,2027-09-22,3716,63172
tsOJz,2072-04-28,7952,405552
GzhSX,2102-02-14,7339,565103
kvryu,2038-06-28,2968,38584
ZwgUp,2041-08-13,3077,243083
NUeWz,2059-10-04,8281,687323
vKyIK,2116-12-12,7438,617354
AmWQO,2029-05-09,2944,108928
fQyRo,2059-06-03,9924,674832
hjPHN,2067-12-11,4111,135663
POqse,2119-11-09,8851,336338
EVDgI,2027-11-07,5275,458925
IPcfn,2116-11-29,3972,365424
MeMGs,2055-12-23,9121,729680
jAhpX,2106-01-31,8335,283390
uGDff,2091-12-13,9975,109725
gOkdO,2086-05-23,5738,109022
jWIre,2084-11-24,6383,89362
fHpMI,2055-08-04,2213,203596
lVMVN,2068-07-09,8598,412704
GSRWU,2096-12-14,4217,118076
idOvW,2047-12-23,3524,229060
VWqbE,2036-10-10,2226,193662
vLmKV,2074-09-19,5698,467236
aWOOV,2047-07-15,3414,129732
kRrkx,2030-03-09,2310,120120
QkEUL,2103-04-06,6590,362450
uFpQH,2095-11-29,8278,314564
rkxtL,2051-01-12,5776,242592
talwS,2090-02-11,4969,238512
UaAMB,2036-03-20,8450,304200
UAeYW,2059-04-05,4785,344520
eyUEn,2067-06-25,6102,207468
PjnUz,2078-07-11,2070,39330
ODyWO,2063-12-15,7673,652205
VHTBY,2085-06-07,4155,324090
qfuvj,2055-05-02,4776,238800
GWKlk,2058-09-24,5234,125616
uDRja,2043-02-11,9239,110868
xncbm,2110-01-23,6197,384214
QqxEp,2112-06-02,6763,649248
QrNwO,2038-03-21,2618,99484
Sahxf,2116-10-27,9603,643401
oRlni,2077-05-27,9653,540568
pWhCP,2078-06-18,8657,657932
