StoreCode,Date,TotalSales,TotalAmount
uDZNS,2107-10-11,3718,286286
gYdPd,2088-08-30,7740,201240
swMcN,2045-09-08,3547,305042
huOCi,2053-03-20,7648,298272
XKpkB,2038-07-15,9241,277230
IQIoQ,2095-10-03,5246,99674
Pqibt,2067-05-07,3002,138092
QLYru,2117-06-21,6945,402810
prNjp,2091-11-28,7366,508254
ywDgw,2059-08-01,2852,228160
EOuGi,2064-08-03,6929,284089
qGCvQ,2092-10-22,6502,71522
IwMFG,2093-12-16,6850,109600
RNCWl,2030-08-24,6227,161902
iufYB,2111-08-28,5358,133950
anlBU,2057-10-18,5742,562716
SPPBt,2029-05-20,9917,347095
uDaMI,2094-11-25,8804,316944
abUtW,2068-05-25,9941,238584
bceYY,2063-05-12,7539,180936
yIpfP,2081-02-07,7910,71190
iapZh,2045-02-08,3241,68061
xqxiX,2059-07-07,4395,430710
GpVwe,2064-02-04,7973,422569
TfCjo,2038-04-02,8121,365445
uSIuL,2055-08-09,9078,290496
DKhMG,2112-02-14,6467,426822
UMzIr,2105-05-26,9352,280560
JEcPe,2026-03-05,2055,197280
dHOWb,2071-11-30,9814,490700
MTtET,2033-10-21,6289,257849
cDvSm,2078-02-11,2881,25929
YqlzQ,2076-11-02,7914,371958
TIIHZ,2120-12-15,4411,247016
tQEig,2072-02-18,6217,341935
zEpHg,2061-11-06,3190,312620
EJFNk,2042-11-23,2172,39096
AvbxV,2042-09-14,5375,231125
HpTWl,2076-06-25,4155,33240
QCjmN,2059-12-01,2514,108102
tzeZO,2060-11-06,8136,740376
Kwcjp,2096-12-01,5628,523404
pcROx,2087-03-14,3444,340956
gAMtd,2096-06-13,2084,185476
VjKsx,2069-09-22,5512,308672
svunt,2078-08-04,2599,249504
YuwRT,2063-03-08,8860,115180
hPeiL,2090-06-21,5334,250698
uadTG,2041-04-23,6969,216039
CcTQy,2114-07-28,9936,904176
MfVCP,2068-08-12,6024,216864
gfSXb,2045-08-26,6163,610137
GPemI,2100-09-27,4245,29715
LohWj,2059-10-02,3290,203980
AlHDZ,2077-05-18,9211,755302
rykeP,2097-09-23,6772,108352
hAfge,2022-09-02,7698,146262
HMraQ,2096-01-14,2694,118536
eRGZG,2027-07-30,4692,187680
BzeNi,2040-02-14,4018,20090
dnagi,2022-12-08,9812,490600
JIrDE,2074-02-06,7705,416070
hYddv,2040-12-11,6603,600873
NvIxY,2024-12-30,9907,435908
geUiu,2098-11-03,4625,203500
vFTOt,2077-12-15,4407,440700
rLEAw,2033-12-24,6223,180467
jTOEa,2111-11-28,2988,245016
UufKk,2106-03-21,7225,346800
NaMdF,2119-03-12,8985,754740
vGgMR,2106-01-15,2404,237996
pqzjt,2079-09-28,4869,292140
qoWVi,2083-02-01,6406,390766
EzcZR,2048-05-12,9813,618219
XdLFb,2111-05-14,4049,275332
WqIEX,2026-06-15,5867,269882
KsXVw,2088-09-27,7886,181378
pQOhV,2092-07-11,4449,226899
sQwdy,2087-04-13,6712,100680
jaMrl,2112-03-30,9377,768914
GRjmN,2102-04-18,6532,476836
emfQE,2091-05-09,4347,417312
wRGlS,2106-02-01,6368,585856
YxXHJ,2119-01-06,8131,609825
JHBjS,2071-09-28,7939,682754
vyoFP,2098-10-28,6439,45073
cIism,2082-02-08,8515,459810
OSbey,2112-07-15,6722,672200
RLQox,2027-06-17,8798,668648
DLXXM,2050-04-19,4271,401474
oFMyv,2074-02-07,2963,100742
FMBqm,2112-03-07,8878,239706
RNPtE,2106-08-22,3779,124707
zpakt,2121-01-23,2199,211104
NLIXr,2046-07-16,6150,123000
LWokn,2117-02-12,6556,550704
mEnMN,2037-02-28,5186,440810
jikCb,2112-06-04,6057,430047
hMhBO,2081-04-02,8310,382260
iPoPi,2072-09-30,8885,577525
dqwSi,2042-01-07,2938,70512
fQpRI,2034-01-28,5631,270288
PqbsG,2067-02-25,4621,448237
DTWMq,2107-12-14,2007,38133
gwbWS,2077-06-17,7639,649315
yaSLi,2108-07-18,2455,171850
NSXnP,2086-03-15,7161,322245
btuqq,2074-06-27,7630,633290
rGKjc,2112-09-13,4403,299404
AMajW,2025-08-20,7531,338895
zmeiH,2070-04-08,9681,96810
UodQV,2026-06-17,2560,69120
kFoXg,2024-07-06,6229,49832
aVuXr,2118-02-28,2435,204540
uCgMd,2080-04-07,7990,783020
hRuRL,2035-08-06,6950,535150
tBSGm,2054-10-03,3629,322981
QJNYu,2033-09-16,6632,179064
NUyOZ,2027-02-17,8495,280335
qSebG,2097-09-17,2139,83421
HXgiL,2074-05-27,7425,623700
dziKG,2042-05-30,2933,158382
xjIiO,2022-08-30,3002,213142
rpbLk,2050-09-06,6489,538587
DZcGC,2106-01-13,5601,543297
CRFfQ,2120-12-29,9860,986000
OiMKI,2109-09-14,8766,403236
BTAjc,2062-05-27,5460,382200
XXAjT,2093-03-28,9397,65779
IsNDn,2060-10-03,7895,268430
QaUMN,2086-11-07,8742,437100
wurcK,2117-01-09,6435,559845
kpmEp,2091-09-22,7169,215070
iyUdi,2092-01-16,5659,384812
TUqOz,2068-09-04,9414,414216
TQhEH,2118-02-07,5809,348540
vNjvh,2036-11-03,9942,556752
nCpCR,2075-01-28,3487,125532
OisEW,2063-08-22,7766,450428
rzWpv,2112-01-09,8041,184943
raUeR,2118-01-20,8042,40210
Nmidn,2059-12-15,4402,105648
TFkna,2058-02-20,7891,654953
fwNoW,2107-07-17,2375,220875
Pfnjx,2100-04-28,9200,322000
gnIxY,2044-01-07,7596,531720
eQsqH,2103-12-09,5571,350973
ekYdJ,2087-02-28,7707,92484
UqncH,2037-11-25,5897,536627
bHvQY,2068-04-20,9036,54216
ooFMl,2071-09-15,3636,76356
BHMMR,2040-05-30,9419,197799
iNHre,2062-01-07,3129,106386
vneIJ,2092-03-23,2355,44745
LtozY,2045-07-10,6304,113472
rDduE,2029-02-03,6279,539994
yfBSp,2036-05-12,2055,172620
hlorh,2022-09-29,4713,249789
hFHEe,2048-01-27,9591,278139
ueVpT,2099-02-07,5091,422553
kARRM,2120-02-19,3589,348133
HeRgG,2085-02-14,7314,438840
KtVeF,2055-03-23,8808,184968
TYMCc,2023-07-06,7520,323360
rPlyx,2093-05-12,8805,220125
RwoJX,2116-09-18,8264,355352
RnfWE,2073-12-12,3122,37464
dLNJC,2035-07-01,8960,340480
wRVSD,2046-04-21,2808,261144
naVXO,2116-04-03,8907,204861
Vhrir,2060-05-30,9084,372444
xnqgV,2074-10-11,3669,355893
UAlSz,2115-08-14,7794,553374
soSos,2044-11-02,9510,209220
pBadJ,2025-12-10,3911,336346
DiAjh,2069-08-29,7956,198900
MGHhA,2108-06-10,8460,329940
rWKmx,2039-01-14,8152,244560
JuHHk,2114-03-20,8040,313560
gosJF,2081-06-18,3375,84375
wEXNf,2076-03-21,5034,55374
erENa,2111-03-20,7234,716166
KIYze,2084-07-14,6546,438582
ZITXO,2102-05-26,9105,473460
ukwKz,2044-04-20,4595,427335
fROpz,2099-01-22,8002,160040
SOpJC,2029-05-19,2993,287328
dEUJN,2055-05-26,7436,297440
SIymk,2056-04-23,6102,292896
dGlTK,2031-12-22,7563,143697
rKzml,2108-09-18,5853,339474
lbbAI,2063-07-14,5004,375300
DJjpR,2088-02-09,2423,48460
hejzM,2074-04-28,3073,153650
oZZEy,2037-11-14,7270,567060
HytDf,2056-11-04,5003,455273
ImKgR,2069-05-06,3600,72000
bzqhj,2054-07-30,9691,310112
JtNFm,2093-06-06,9705,776400
gIBGn,2073-04-02,8305,797280
BYHfs,2112-02-21,6484,466848
jSYfC,2112-02-21,7783,77830
XfDRz,2046-09-06,8700,43500
wuyow,2067-06-16,8502,450606
GhoWI,2102-04-01,2480,158720
LWALp,2054-08-20,7762,512292
kImZj,2071-11-24,6629,304934
xUZHW,2046-05-19,6647,46529
XHXCu,2099-05-08,2494,57362
LrRYP,2105-08-24,3240,226800
ZTCzx,2042-12-29,6451,58059
GaflA,2089-03-03,5069,425796
xXQVx,2073-09-15,9181,532498
yoPMM,2079-01-25,4441,44410
fnifp,2067-07-16,9355,112260
UBiHD,2086-11-05,7679,299481
pHkIy,2090-07-10,3071,218041
hAamr,2119-06-13,3166,91814
NGGPn,2086-12-14,4865,48650
PieYt,2057-10-22,2859,177258
BBviV,2044-08-28,8469,643644
WGIMR,2105-07-07,6491,623136
Fcoqj,2082-09-03,4682,430744
zxbcV,2027-03-18,7302,160644
aqXjv,2022-06-02,2910,29100
HwABJ,2045-01-03,9036,822276
pwxsm,2071-05-05,5488,450016
AxKjw,2024-07-23,8105,145890
KhQou,2057-11-06,5787,98379
FVLXv,2097-06-06,2799,131553
LzYQM,2098-02-07,2690,255550
eiFNn,2082-10-15,9577,344772
HTneU,2078-07-11,4085,228760
woWTU,2030-11-02,6780,277980
afDKH,2062-11-17,7138,378314
fXnQd,2025-07-18,2457,171990
nDWOq,2066-09-24,5466,459144
mgRkA,2067-10-07,3720,100440
rwALY,2022-06-18,9402,770964
bGjFI,2043-10-19,6112,146688
OjAxV,2043-12-08,6258,137676
pliSK,2056-01-27,2921,186944
dkzSF,2026-05-17,8944,196768
MuwFP,2058-06-04,7775,645325
cfFWu,2104-11-21,9222,663984
xfVbw,2028-11-19,8872,354880
xBRCe,2085-02-18,3163,281507
AiXGp,2058-12-13,2501,222589
COxZZ,2118-05-10,5440,446080
DgDLy,2102-06-26,5922,124362
yqSqM,2097-11-21,4712,263872
KuELV,2095-09-21,7422,415632
LQmGM,2049-03-28,9965,119580
gMrrU,2083-10-06,8104,72936
yYKlJ,2063-03-25,5012,315756
vlExD,2086-03-08,6427,89978
unHPa,2084-10-28,6086,316472
Ijovy,2115-10-06,4079,269214
jPInm,2062-09-15,3110,87080
gkiUJ,2037-06-01,9506,884058
cSwhe,2070-09-04,7312,701952
zKGLk,2056-04-27,4058,332756
HRRep,2097-10-13,4862,43758
cAurE,2087-12-01,9316,670752
YhtWY,2065-01-10,3918,305604
eSItw,2114-04-01,3295,168045
flkSX,2108-06-15,5741,166489
ltOdM,2089-06-14,2425,77600
iwuQa,2034-07-17,5082,310002
KcZRO,2057-05-06,7863,463917
yGEPn,2060-09-08,4200,142800
ZPCiI,2037-03-04,3155,296570
clyey,2095-11-06,7583,462563
ptuHY,2098-07-08,6995,97930
DSLiG,2026-10-30,7862,338066
tkjTV,2100-04-16,3760,349680
jpOue,2090-12-20,4391,294197
gHtBk,2025-05-14,7951,683786
HaQbW,2085-12-03,5072,461552
lPFrF,2089-12-09,9627,202167
zNqnr,2117-06-02,2872,51696
oSLEf,2094-07-04,3585,172080
XOeGK,2023-03-02,8442,658476
MkhmR,2045-05-29,9250,111000
HDFVh,2043-01-23,9004,774344
bZNrv,2102-01-26,9485,711375
qqMRa,2065-11-04,7777,715484
yuPlp,2042-01-06,4754,247208
EgDVY,2055-10-23,3676,305108
oJRnH,2051-04-27,7039,63351
Ulvwf,2058-05-23,4612,456588
Zdkte,2036-12-09,4302,77436
vuCOP,2023-02-10,7336,498848
kLAcH,2104-10-03,6308,580336
XGhbO,2070-10-03,3655,211990
XQaHJ,2112-07-25,4689,464211
xHllz,2097-05-25,7379,44274
XEmIJ,2049-02-07,4963,357336
orpMr,2078-12-05,4870,258110
jyrvB,2058-11-09,3109,161668
DiWdM,2075-08-14,8138,130208
pJbdt,2104-07-09,7497,292383
aQesR,2121-02-16,3930,227940
yaVEF,2115-04-15,9519,533064
NRoJG,2026-06-24,7770,318570
aTfZz,2093-04-09,5714,142850
oWLEE,2035-09-08,7954,699952
yutoT,2070-05-11,3876,170544
dGvdC,2040-05-31,6258,212772
AYYHE,2052-11-28,4173,204477
Pqphe,2118-01-06,8366,711110
VZEKW,2120-04-10,5439,65268
WRVNv,2102-04-08,9846,630144
iHfaD,2091-05-05,9728,535040
alDAd,2050-10-13,2925,111150
flZxQ,2053-07-18,8999,395956
NoAhW,2091-01-05,5429,450607
MRUez,2034-02-08,6025,590450
jqVSB,2059-07-28,6262,432078
aEZLq,2041-11-13,7911,292707
jFHnp,2099-03-05,4505,355895
niuao,2103-01-01,4328,402504
uxoTY,2090-01-12,7075,452800
QfxWo,2041-12-25,3180,203520
AgdDr,2082-10-01,7925,523050
zDqyD,2085-01-06,6664,199920
DQdfx,2100-05-23,5643,169290
GrqPo,2092-02-22,2975,80325
eSTsG,2041-06-26,9144,877824
oqAWv,2083-03-21,9866,355176
TbVIw,2074-04-15,6713,241668
FCIWC,2075-01-08,3423,147189
wAqsT,2068-03-31,7854,188496
UmHsj,2112-07-31,8771,754306
aOMVv,2037-12-08,9987,299610
DgKsH,2054-11-09,8887,604316
XAQvR,2113-12-27,5607,89712
VMttA,2065-12-19,9260,583380
RMmcx,2060-11-06,5907,502095
fGpJo,2118-02-22,8500,484500
gQLfK,2060-07-08,7707,431592
NwOBS,2063-11-06,8278,513236
vpVkm,2051-11-30,6355,603725
BvaxX,2023-06-23,9772,312704
WkQEr,2059-05-11,6828,259464
NEJMD,2081-06-09,6560,492000
iWElQ,2112-11-14,4103,209253
uBeRU,2046-11-04,9981,788499
IGvms,2029-02-17,9654,106194
QtidG,2086-09-30,9298,483496
QAbBt,2088-06-28,6986,230538
GlqCH,2042-06-19,5757,172710
clIpF,2028-07-04,2182,100372
hgYlA,2025-08-08,2764,121616
GXuAF,2099-11-21,8021,64168
aTYKa,2100-08-04,2954,91574
jDKYr,2095-01-25,2033,48792
HpDxV,2081-01-03,5317,271167
yKFQJ,2061-01-04,9891,583569
mYRzy,2069-02-13,7460,469980
YbrVf,2054-10-28,9087,318045
OnxjQ,2091-12-21,8298,199152
TSqRr,2105-02-01,4595,248130
NDtjR,2071-02-20,7720,254760
kPsmd,2087-05-14,8384,519808
GeMWZ,2119-01-21,7138,335486
Dgwbu,2031-12-17,4056,178464
RJOUN,2043-11-25,8067,137139
KOOGk,2038-06-12,5812,87180
etwzA,2113-02-24,2116,40204
gkJwL,2050-09-16,2089,75204
TkCEQ,2044-11-18,4163,378833
mfVba,2092-05-14,7052,465432
iVjoX,2092-01-28,4968,298080
xNjcJ,2120-12-21,2987,35844
GQUGT,2082-02-02,2158,189904
YaHYp,2071-02-07,4006,328492
XPLIp,2079-04-30,6822,607158
KhXqf,2094-09-28,5884,564864
nBQnc,2099-02-22,6939,548181
TbFwW,2056-11-07,2677,232899
kNhde,2024-03-24,3062,171472
dhFID,2115-09-20,7466,328504
EZiaQ,2059-05-19,8844,327228
sLFmF,2030-05-26,9688,87192
toqFu,2023-11-24,7685,153700
PdveO,2041-10-16,5800,266800
BzZTV,2063-04-20,2971,148550
khBfg,2059-02-26,4248,271872
Brbyo,2061-04-28,2958,224808
hxCJQ,2037-12-20,2297,20673
PXenY,2093-11-30,9962,249050
cwtDX,2056-12-29,3950,256750
eUPbR,2028-06-01,6263,319413
WmlnQ,2044-07-17,6727,53816
kOlaN,2028-03-02,9090,181800
yrQct,2090-09-22,2800,277200
WJdpA,2046-03-16,2356,200260
fXWVR,2095-04-07,3166,310268
NMxTB,2089-05-17,2647,148232
pUtri,2037-01-31,6750,486000
wnZIE,2066-02-23,8624,681296
TgYFa,2030-03-25,2348,25828
aNprq,2098-12-17,9527,342972
FLcJk,2022-04-03,4583,201652
DsvRZ,2108-11-22,5741,281309
MUHIO,2072-01-03,7353,676476
PnQku,2025-06-23,7761,644163
auapI,2075-06-06,8591,51546
OgydP,2060-06-25,9183,642810
zFXxM,2057-12-22,4570,219360
zQzLp,2087-11-06,2653,206934
FIAJK,2039-04-30,4074,358512
fhhcY,2107-10-22,6583,500308
zghcv,2119-09-25,7786,529448
KIJls,2098-03-14,6068,266992
wdpvP,2040-02-22,5180,398860
fFXEw,2065-01-22,9073,163314
qYLhG,2079-05-15,7342,440520
VuEHV,2065-08-25,7761,333723
GlgRx,2098-11-13,9283,621961
nvdSW,2094-11-13,3351,157497
kOoCc,2072-10-04,8486,729796
UbVdI,2034-04-03,7558,468596
NssPe,2037-05-11,4144,227920
xFuoR,2117-04-19,9264,713328
DTMgX,2070-03-01,2832,195408
mlJlb,2119-08-22,7299,583920
ymBoG,2047-02-25,8920,606560
IaTIL,2118-04-27,6773,203190
RDRbk,2064-04-30,4845,232560
PEdzJ,2091-05-18,8994,809460
uvYKG,2110-04-04,2028,24336
kaKpY,2086-01-24,3192,172368
SeXAD,2078-01-11,2854,202634
QMmbL,2103-10-15,2130,29820
AGZKo,2065-09-01,4283,188452
TScRb,2034-09-05,5103,377622
KGAMJ,2077-11-22,3866,27062
JViUc,2039-02-19,4361,52332
KAhnw,2097-09-07,2583,185976
xhPHG,2060-01-29,8561,650636
ZSErb,2038-02-10,7583,280571
PuWMA,2097-04-07,2301,128856
IXpTk,2077-05-17,5920,242720
soqBT,2087-04-21,3757,229177
UYTSr,2031-03-27,2142,19278
cfLcc,2119-11-08,7018,322828
LCmQP,2067-07-18,5649,531006
zQebo,2089-03-28,9078,344964
hWvFA,2026-05-22,3406,47684
tqpRp,2048-03-26,5345,96210
hUecU,2039-07-07,6351,44457
wyZhm,2035-02-11,3421,140261
EOVmQ,2047-12-09,6821,40926
wdJWS,2036-11-02,8959,268770
vVlLg,2068-06-02,4299,305229
dvYIP,2113-09-05,7155,300510
EYsXj,2114-12-21,6984,132696
IJRUx,2055-10-31,3042,112554
BQvxj,2044-02-06,8906,427488
MZeaV,2107-03-26,8287,174027
GdwjX,2072-05-02,6755,418810
XzDRI,2103-11-26,4326,307146
SfoCb,2031-03-04,8396,486968
XHZpl,2056-10-20,3008,135360
qhGWw,2027-03-02,9671,309472
EyAMJ,2023-11-17,5763,449514
cOkai,2033-01-24,8970,708630
ErNKN,2081-12-10,5471,76594
LUZXk,2051-01-28,6879,275160
LCbTC,2114-08-29,7633,290054
aFBqj,2103-09-04,8718,618978
LgLtU,2060-03-26,5341,42728
SVJuK,2090-02-24,3372,269760
VgqlC,2021-02-07,9588,901272
lNIwZ,2088-12-31,4927,423722
nrDwj,2090-08-29,5349,513504
mTYLg,2107-01-16,8133,414783
kZqaY,2076-02-13,5461,76454
biUrp,2090-07-30,5225,470250
dySwt,2033-11-20,2198,98910
nXTSo,2030-11-24,2110,59080
NYJYP,2038-07-30,3121,28089
TdqRz,2104-05-17,3123,212364
DLuNM,2037-03-08,2905,37765
iOdxH,2070-01-08,6467,90538
gKrAl,2066-12-31,3478,330410
qjOML,2053-04-11,4635,338355
vzFzF,2063-07-27,2506,67662
IedHV,2063-03-03,6979,683942
eZrvP,2074-04-02,9295,362505
iflfM,2090-10-09,9301,716177
ylIMC,2028-05-18,7608,174984
VMeqN,2109-02-03,8322,191406
AwOZr,2100-07-03,8599,137584
SiIRG,2097-09-13,6362,629838
KMQJh,2069-10-07,8401,562867
ZkYJi,2088-10-21,8326,424626
QivYi,2101-02-02,8887,835378
jdRdI,2081-10-28,4497,80946
dlRPu,2116-12-21,2539,124411
AEzua,2064-08-30,6983,223456
udeoO,2103-09-09,3437,285271
tIbkH,2106-03-06,9560,124280
jnckU,2078-11-09,9959,866433
UqKHU,2045-11-18,4038,306888
fvvzF,2083-05-17,4629,189789
ubBvJ,2088-07-06,8165,587880
jcBKP,2044-05-27,2699,234813
MZufH,2039-11-28,3725,137825
leBWA,2106-03-01,2455,233225
FZkIh,2028-08-13,7733,293854
QcxGX,2097-09-25,8604,671112
OYDFS,2023-06-05,9572,392452
CWpDO,2041-08-25,8976,260304
yMpVe,2031-12-17,2113,42260
NHPBK,2062-02-08,4076,183420
BTfXS,2030-05-03,8743,384692
GYwgd,2112-05-14,5141,508959
SJHSM,2060-12-25,2651,206778
eaOwZ,2037-03-08,4253,378517
GegCn,2050-01-09,8263,694092
CVdHm,2049-02-07,2467,86345
piDSU,2055-11-09,6429,501462
uHFdq,2097-03-30,8199,803502
VBvsZ,2105-10-20,8403,75627
OaonV,2024-04-28,3501,161046
WxCuC,2057-11-23,6617,119106
lrdmQ,2120-12-03,4811,264605
XDBOn,2061-11-30,9060,217440
zKiCg,2105-11-01,2237,78295
GhWjC,2073-01-02,2438,173098
rLgcW,2112-02-09,7385,280630
Kmhev,2035-10-18,9783,723942
JMnTL,2039-02-19,6402,300894
tygbv,2078-12-05,3965,122915
KSaTN,2057-05-28,6741,471870
kYhLY,2099-09-20,7714,663404
IQpeV,2101-11-01,8484,678720
SSGhM,2044-03-19,5678,249832
qMQqC,2028-08-19,9395,122135
iaKlv,2051-12-27,2391,107595
uTDfX,2043-10-02,9547,716025
EywWq,2048-11-05,5797,376805
YsTui,2096-11-12,9732,369816
KNCJS,2035-05-02,5042,226890
WuKsx,2095-02-15,3486,135954
ANVEy,2042-03-08,4392,439200
UWaYX,2064-01-21,8275,215150
ssYLB,2049-11-30,4988,204508
setOB,2086-05-07,7473,97149
hsrSA,2110-05-27,6641,564485
kqluk,2102-04-22,6969,97566
JYZuR,2031-11-03,6949,305756
STRTS,2118-10-31,4750,28500
qTePA,2037-12-07,8988,566244
mSMBw,2041-12-31,3732,78372
dDwYL,2023-07-11,2040,71400
Xgsru,2079-04-04,8785,720370
ZetEh,2059-10-10,3521,123235
vlvxB,2055-06-28,9957,527721
PGFlN,2090-10-18,2206,158832
hwJkd,2107-12-03,3597,291357
jtVyk,2104-06-26,7331,498508
rbgKb,2080-11-14,8135,423020
DUdIG,2092-06-02,2578,146946
GYZVK,2060-12-05,7412,148240
QliAf,2073-08-18,5713,411336
NlLfn,2069-10-24,2899,226122
tmKjH,2121-09-26,5540,476440
kqimz,2109-05-08,7381,66429
slAfl,2024-03-02,5599,190366
Vahai,2067-08-17,6112,513408
tXPLn,2072-12-28,3974,309972
ePGqv,2040-09-06,4198,184712
zCCRP,2083-02-11,6534,614196
hMOUE,2092-03-31,2995,149750
ntrCa,2037-09-11,7290,539460
GmWQr,2039-01-20,9540,400680
egwMA,2036-07-10,6901,538278
HaEgD,2077-09-25,7541,542952
xdCJc,2079-12-01,3457,297302
okJyN,2080-09-30,2920,102200
ThPsv,2032-09-04,6106,470162
VWPwm,2029-12-14,3531,211860
UdIGN,2103-08-14,3758,364526
rHBoM,2035-08-03,2113,46486
AjNQi,2060-06-25,8288,696192
nHGfU,2101-08-14,5043,211806
vwXuA,2022-07-06,2260,33900
ZJRDH,2057-11-12,9042,641982
KNnBR,2040-05-17,5657,407304
JubAv,2046-10-07,9717,310944
MJXcE,2113-03-15,7185,617910
lzuFZ,2075-05-12,7097,63873
NbkzT,2038-06-02,9086,699622
dbLLF,2038-04-01,6657,632415
CGXWX,2044-06-09,8372,200928
Lnbox,2118-05-06,5081,203240
OOCWw,2078-09-07,6300,441000
oJjpd,2077-12-18,9950,646750
gEHsH,2037-08-27,3477,316407
wzYak,2069-02-10,8908,329596
zgXpN,2054-05-24,2269,213286
oyfDZ,2086-11-25,9660,743820
OKaQl,2045-08-11,3348,23436
rNDTc,2094-03-10,2587,20696
vZRdZ,2023-05-02,8291,721317
PEvtn,2073-09-03,9659,482950
sYwQV,2059-07-13,3162,268770
KBwCt,2097-12-24,7143,257148
mPuGW,2087-02-03,9801,911493
yTBDy,2021-06-14,7701,539070
CueVE,2045-08-07,9783,557631
qkxue,2120-08-27,3299,148455
LYhDl,2045-06-27,2245,65105
gndlW,2062-02-26,5389,538900
Lmlko,2066-08-15,5728,544160
JWBfD,2070-04-14,8919,71352
bIJKs,2104-08-25,8939,241353
wqsBh,2077-06-13,7712,724928
UcLrz,2091-09-02,4741,189640
QOSbc,2111-07-30,4518,203310
sMqHg,2088-09-09,6823,559486
ehiBf,2081-03-27,9197,331092
ddZJd,2115-03-25,8042,56294
CrzOh,2049-08-01,4293,257580
RDaEM,2104-06-15,5790,28950
djmvH,2092-10-14,6890,502970
ndGUZ,2043-08-18,9900,158400
vOfCn,2051-05-25,9172,467772
BTaZB,2071-05-31,3383,91341
Bxwxe,2107-10-27,6269,476444
aaCPZ,2084-06-20,5975,83650
BlIdp,2060-10-02,8888,319968
VBYtQ,2101-04-13,7898,244838
ZpOOw,2068-08-14,9525,866775
fRyHQ,2052-08-11,7567,348082
ttEre,2109-09-03,7154,622398
XfzNT,2038-02-01,6249,43743
KFoSd,2105-07-16,2790,86490
WTDQv,2121-11-07,7301,386953
MkNMD,2115-01-09,3532,35320
KBamU,2047-01-08,8417,101004
xViNc,2047-02-26,7034,182884
gKIyA,2030-03-17,5770,190410
OdkJD,2115-05-25,9441,906336
zxAJF,2025-05-27,7176,667368
Igdvq,2116-06-10,4604,138120
wiIhA,2032-06-08,4558,346408
FnFgI,2071-11-10,7266,486822
wJMYW,2081-06-20,9428,565680
mjplW,2113-08-15,2617,232913
eDTeH,2097-03-12,4413,419235
TIOBi,2094-01-06,2474,17318
xwKsc,2113-03-31,7893,197325
stMiO,2108-05-16,2499,189924
HawXD,2092-01-06,7174,459136
rfDaa,2099-06-13,7785,599445
OXAud,2100-08-31,9098,81882
lglks,2070-10-02,3006,45090
nTacC,2073-06-07,2677,222191
SeDoA,2068-02-12,7535,595265
TGccw,2118-09-27,2322,97524
XBWmR,2051-11-25,2499,124950
gykMD,2039-03-18,9538,925186
wEQqZ,2094-10-06,5909,283632
NyJnU,2050-06-28,5653,146978
DXhHc,2068-10-16,5716,240072
qDvAh,2058-12-26,8215,345030
nUTHk,2025-02-21,3104,288672
acGxm,2113-12-19,8106,178332
shnja,2065-08-01,3730,373000
KFUGw,2113-01-18,7736,394536
UDpYo,2033-02-21,3427,188485
LplpW,2024-12-25,2502,120096
aZUOR,2076-01-05,4235,55055
FWGHn,2064-06-05,6404,441876
LtwFp,2112-01-14,2948,147400
bRHtm,2036-08-12,5327,356909
MkghG,2105-02-14,7370,272690
Ikadb,2022-05-19,6364,190920
HZIVT,2074-10-16,4703,305695
WDVmp,2085-12-13,3998,335832
ozDIX,2082-03-10,7187,309041
qIDXq,2076-04-08,8731,663556
CTQfN,2078-07-25,2039,167198
QgAhx,2033-12-02,4838,101598
slAcJ,2049-09-11,8648,501584
vmrLU,2114-10-10,3180,60420
yTHEh,2038-07-10,4642,445632
lGoVa,2032-11-06,6580,631680
IRJuG,2111-04-02,5102,168366
psBFq,2117-11-24,3621,231744
VbuxQ,2067-05-13,8377,812569
uKndT,2064-05-13,7652,604508
fxCIy,2113-06-15,4748,474800
zGyGG,2041-11-25,6386,287370
uAkbh,2069-10-05,6741,202230
EwABN,2053-11-04,2066,150818
bxvtl,2075-10-31,6746,411506
mqxxj,2037-08-20,9129,410805
tsOJz,2073-12-30,9520,923440
GzhSX,2046-10-28,8973,251244
kvryu,2092-10-29,4126,156788
ZwgUp,2115-05-07,3247,97410
NUeWz,2097-10-24,7264,530272
vKyIK,2072-12-08,8763,814959
AmWQO,2103-09-03,7749,162729
fQyRo,2021-08-07,3082,129444
hjPHN,2118-03-31,6634,39804
POqse,2065-04-25,2727,163620
EVDgI,2066-01-19,9738,457686
IPcfn,2080-11-16,4909,373084
MeMGs,2120-01-22,4623,161805
jAhpX,2094-05-27,2429,228326
uGDff,2079-04-21,9273,361647
gOkdO,2120-02-12,2767,210292
jWIre,2081-09-06,9156,338772
fHpMI,2052-08-26,7660,704720
lVMVN,2098-12-13,7303,270211
GSRWU,2041-05-03,4578,256368
idOvW,2042-01-22,7595,60760
VWqbE,2067-02-06,4382,258538
vLmKV,2102-08-11,4940,143260
aWOOV,2074-03-06,7594,410076
kRrkx,2119-03-04,5820,29100
QkEUL,2040-10-16,2455,169395
uFpQH,2083-02-15,9573,737121
rkxtL,2112-08-20,7633,557209
talwS,2024-05-02,9371,908987
UaAMB,2090-11-20,3314,328086
UAeYW,2105-04-11,8662,814228
eyUEn,2059-07-14,9646,626990
PjnUz,2038-01-03,2089,175476
ODyWO,2037-01-17,2973,208110
VHTBY,2095-04-23,2006,150450
qfuvj,2040-08-29,5191,306269
GWKlk,2040-03-08,4517,379428
uDRja,2095-12-22,6832,471408
xncbm,2110-03-20,5856,445056
