StoreCode,Date,TotalSales,TotalAmount
voZEK,2113-06-14,6397,319850
rpnBO,2067-02-26,8139,553452
ZVuTI,2077-08-18,7467,649629
BtlKJ,2029-08-07,9111,327996
RbQBt,2086-02-24,3462,93474
mZDVM,2075-08-13,4445,177800
SaNNh,2026-08-16,7955,707995
Ksnvj,2085-05-31,2677,265023
NlpJP,2033-03-13,5949,303399
qDBKc,2062-05-22,3868,154720
ELRhJ,2040-09-13,5120,440320
mZpJm,2055-09-04,2650,222600
Myijg,2113-11-25,2483,101803
HESXi,2078-02-17,2973,74325
zmKuF,2094-08-13,7670,636610
Zhwqx,2106-04-06,9189,689175
mrMBd,2118-09-07,6478,226730
gRnNs,2034-01-14,9053,488862
AEaYi,2025-02-11,9573,631818
auACm,2078-02-24,9680,145200
uxZcL,2121-05-18,7751,620080
LLHRI,2051-08-14,4256,119168
Gfuml,2082-03-10,9511,684792
xpWFE,2027-05-21,7534,52738
hzYwn,2088-11-08,8857,389708
asrDF,2061-01-13,4884,73260
WqXEo,2092-10-01,2996,233688
UzyND,2026-11-19,7810,132770
VfSTP,2119-02-09,2174,43480
KICbe,2118-10-16,7517,278129
arcPj,2095-04-05,5298,386754
xuXJD,2046-12-28,8444,675520
LncVn,2121-09-14,2561,171587
DpLms,2112-10-18,3140,147580
ukbYT,2037-09-14,2217,48774
LUaMu,2031-09-30,8449,160531
HlQhV,2051-05-27,4718,150976
xqytA,2115-08-06,2786,69650
yRrjt,2062-02-25,7318,175632
qnaRz,2097-11-24,6664,173264
bLEdL,2116-07-16,8251,767343
nBWsX,2076-12-26,5429,537471
YEDdv,2102-04-16,9773,488650
Huqaw,2075-12-27,7107,689379
VEMDU,2092-08-27,3539,116787
ScRaF,2113-02-04,5367,80505
IkEWb,2039-09-23,9228,775152
yUAkF,2060-03-31,8471,211775
vmMwF,2077-01-07,8228,279752
CxgDi,2040-01-26,8372,435344
EiFLE,2021-11-07,5752,304856
vebAI,2025-02-04,3565,139035
hjmEW,2113-11-19,3359,57103
XwqDz,2039-02-09,4942,252042
oTQNK,2043-10-28,5260,199880
yfCFT,2074-04-30,5157,464130
sqipH,2068-08-08,5075,197925
vKHum,2052-08-22,2933,85057
GJYlu,2075-06-22,7722,548262
XsQNB,2079-10-10,3170,291640
XyNYW,2069-02-28,2089,190099
KfNPE,2085-01-21,6234,398976
zWLjt,2050-03-14,8950,98450
LBZOO,2033-04-04,9278,705128
jBUyx,2094-07-02,7831,211437
BkcIO,2067-08-31,4012,288864
npohD,2021-01-01,3665,216235
oHlSy,2084-04-05,8190,499590
ORjNJ,2029-02-01,4429,296743
nMeRc,2038-07-10,6972,188244
KPZsa,2090-08-30,4888,337272
HjFMY,2091-11-08,4992,284544
ZfISm,2114-02-04,6858,34290
xdQSe,2065-08-05,4988,324220
WZjPt,2091-01-01,6052,478108
uJKMn,2077-03-10,7144,257184
ycZWf,2115-02-15,8024,674016
jzDgS,2071-10-19,5155,402090
ThCjH,2065-08-05,7188,517536
LHQkS,2043-06-23,9966,378708
sEorK,2103-11-05,7571,340695
mlKgn,2079-08-07,9272,83448
wywHO,2103-08-11,8854,185934
YBGmN,2081-11-10,5424,151872
jBTfn,2025-02-23,4080,408000
NxHAX,2079-04-11,5980,275080
BtXrB,2047-12-11,5131,215502
SIGvq,2098-04-21,9272,908656
YUuxM,2048-11-13,7999,759905
lIxwY,2032-02-24,3166,75984
WRTEU,2040-04-13,6690,200700
aYZse,2063-06-22,5584,424384
uGymu,2071-04-09,6162,227994
bdVkY,2048-10-26,5318,207402
xxxdQ,2109-12-25,7109,113744
TEoKF,2050-01-17,7400,303400
TqvHY,2053-01-09,2426,101892
YrCmK,2093-03-01,6517,241129
AyODv,2058-11-10,5494,346122
SLGvg,2092-08-03,9841,147615
xYRIJ,2029-03-18,4302,51624
mQdRc,2040-05-05,6074,394810
PTuRg,2113-05-08,7140,164220
sBYvZ,2021-04-18,3184,149648
obwvs,2116-10-29,7365,265140
FvafL,2091-05-05,5026,25130
Lophj,2067-12-21,3214,170342
kIGjc,2045-07-02,8998,827816
hzhfC,2038-05-24,8367,209175
VcTBw,2082-09-23,6510,169260
SJmMg,2026-11-24,4822,279676
eFaAS,2079-01-25,6192,414864
GAZpr,2103-10-16,4297,343760
RzlSK,2050-11-07,7514,586092
WxaxZ,2059-05-13,4931,69034
VwQUS,2104-05-21,2047,190371
wGTkG,2064-02-23,5306,26530
xhwRj,2058-12-30,2445,117360
SJElI,2113-06-15,2506,122794
KUzqX,2092-07-26,7637,420035
aPylH,2038-11-30,3118,31180
meNtD,2119-02-20,7627,526263
pIQTk,2117-07-03,2701,229585
ExDQm,2088-01-27,9625,885500
bXRMv,2120-01-12,9068,262972
yBnce,2064-08-16,8277,703545
scuvi,2044-06-18,5057,288249
pgqEq,2087-09-14,9785,714305
ytYLT,2045-06-12,2569,159278
LDiYP,2060-04-22,8931,375102
WKkXA,2117-11-01,9178,183560
ABviR,2063-07-22,6550,98250
hJegb,2047-11-14,9678,232272
HKTiq,2103-05-21,6981,342069
OHnow,2062-10-06,8813,819609
FlrAk,2116-02-19,6545,294525
RFgpa,2044-12-31,4886,293160
saQBN,2052-03-11,5650,146900
Jkjcg,2081-10-23,6759,229806
nPQjP,2080-08-15,8017,288612
NdXau,2046-01-31,5367,187845
eNHsM,2099-11-16,4599,455301
ntjoe,2095-01-13,2959,195294
uJhPn,2033-04-28,2714,135700
AXiBL,2065-09-16,3047,234619
CqZhn,2105-02-09,2600,176800
CYcPN,2080-07-15,5257,205023
DpXrY,2079-03-21,7973,318920
JZmGM,2093-12-03,5632,185856
NAqcA,2078-02-07,6530,574640
lTPEo,2080-06-12,5389,37723
sTXYe,2043-04-02,3616,72320
gsXOr,2055-09-10,6894,282654
YRwUE,2103-04-06,7293,262548
RHAuO,2048-06-11,7028,330316
INYMj,2089-12-20,3354,124098
qNgVE,2075-09-29,7637,679693
bPUCM,2096-11-13,7532,730604
NyHOc,2036-09-27,4199,302328
pwnlB,2066-08-05,8296,431392
jcBdh,2112-11-14,4527,126756
byOjC,2081-08-18,9296,818048
AaqJK,2062-11-19,5370,273870
tzcPa,2025-07-08,7834,391700
Hkqpu,2077-09-07,6921,359892
Iizvd,2065-11-20,4043,113204
RDqil,2092-03-31,9348,140220
uHVWC,2082-09-12,9166,504130
RJhmE,2086-10-20,4046,101150
XvqqP,2121-06-10,2967,189888
xWhJf,2056-04-28,7249,188474
yGLBj,2028-10-07,4515,203175
dNYXo,2035-07-07,5138,303142
synBh,2048-05-20,4013,88286
hgXTv,2089-04-30,9265,741200
QscgK,2104-10-15,4870,292200
uDZNS,2073-11-21,5577,250965
gYdPd,2118-07-15,8011,584803
swMcN,2099-01-13,7980,255360
huOCi,2089-01-03,8465,507900
XKpkB,2086-07-31,8640,423360
IQIoQ,2023-01-12,7999,79990
Pqibt,2042-05-15,5056,60672
QLYru,2115-02-21,5370,349050
prNjp,2088-08-13,5230,125520
ywDgw,2041-08-07,5227,439068
EOuGi,2082-08-11,9205,266945
qGCvQ,2080-09-25,3247,152609
IwMFG,2087-03-04,6438,598734
RNCWl,2061-04-24,3042,219024
iufYB,2038-10-22,7017,540309
anlBU,2115-06-30,3557,216977
SPPBt,2080-12-06,6460,574940
uDaMI,2055-01-26,3158,255798
abUtW,2102-11-05,7753,457427
bceYY,2113-03-20,3439,171950
yIpfP,2121-03-19,4573,36584
iapZh,2092-09-08,4337,346960
xqxiX,2037-01-07,3046,15230
GpVwe,2115-02-28,4308,64620
TfCjo,2111-10-24,8156,301772
uSIuL,2022-03-03,6703,583161
DKhMG,2064-01-19,5376,150528
UMzIr,2042-01-29,5057,202280
JEcPe,2093-01-31,9348,271092
dHOWb,2119-07-11,5729,481236
MTtET,2083-12-24,4152,236664
cDvSm,2054-06-11,3061,168355
YqlzQ,2117-03-29,6101,67111
TIIHZ,2043-12-29,6004,84056
tQEig,2079-03-19,8619,560235
zEpHg,2083-09-14,5480,542520
EJFNk,2078-07-28,6154,455396
AvbxV,2040-10-21,9193,275790
HpTWl,2051-10-03,5285,84560
QCjmN,2052-06-08,2961,186543
tzeZO,2095-02-24,9341,467050
Kwcjp,2051-10-22,5068,50680
pcROx,2038-09-23,2703,129744
gAMtd,2110-02-22,4947,361131
VjKsx,2120-06-16,8529,835842
svunt,2094-02-19,7124,562796
YuwRT,2058-12-10,8071,201775
hPeiL,2047-08-16,5557,405661
uadTG,2081-12-02,2845,193460
CcTQy,2062-09-20,8718,732312
MfVCP,2090-11-25,2952,156456
gfSXb,2102-10-07,6847,458749
GPemI,2070-06-01,2634,255498
LohWj,2096-02-22,3611,278047
AlHDZ,2089-08-18,5355,460530
rykeP,2110-08-07,5580,61380
hAfge,2080-11-08,9302,306966
HMraQ,2088-04-24,6629,556836
eRGZG,2094-11-08,8770,798070
BzeNi,2068-12-08,9794,381966
dnagi,2109-04-26,3945,47340
JIrDE,2115-05-24,2359,172207
hYddv,2108-08-28,9511,266308
NvIxY,2023-08-16,9759,58554
geUiu,2021-12-09,4081,122430
vFTOt,2102-07-30,9839,531306
rLEAw,2089-07-04,3862,200824
jTOEa,2026-10-25,9804,549024
UufKk,2096-05-25,7165,465725
NaMdF,2083-10-27,3124,90596
vGgMR,2025-01-06,5909,248178
pqzjt,2107-10-17,5226,318786
qoWVi,2050-02-10,7623,205821
EzcZR,2116-05-13,8714,487984
XdLFb,2037-07-29,4162,41620
WqIEX,2106-10-13,6861,487131
KsXVw,2053-08-13,4351,130530
pQOhV,2081-10-21,6654,645438
sQwdy,2116-01-09,7939,785961
jaMrl,2116-06-16,3856,181232
GRjmN,2030-01-27,3131,225432
emfQE,2039-04-30,5505,38535
wRGlS,2118-07-12,6616,224944
YxXHJ,2116-07-28,6630,397800
JHBjS,2120-09-15,7710,285270
vyoFP,2080-08-07,2454,17178
cIism,2091-06-09,8965,134475
OSbey,2021-12-19,2540,144780
RLQox,2051-01-20,6071,552461
DLXXM,2094-11-16,6546,373122
oFMyv,2092-07-22,8082,193968
FMBqm,2074-11-21,2844,85320
RNPtE,2053-06-26,2072,109816
zpakt,2091-04-26,6884,578256
NLIXr,2072-12-09,5866,580734
LWokn,2058-02-17,2531,116426
mEnMN,2079-01-15,3052,79352
jikCb,2061-02-15,4532,303644
hMhBO,2079-06-09,6679,387382
iPoPi,2043-04-19,2935,270020
dqwSi,2036-10-12,5544,77616
fQpRI,2114-06-24,2084,129208
PqbsG,2023-12-13,7036,218116
DTWMq,2069-08-16,2516,138380
gwbWS,2048-12-26,2461,223951
yaSLi,2025-01-30,5643,530442
NSXnP,2041-08-02,9101,418646
btuqq,2028-12-10,8050,72450
rGKjc,2070-01-17,8384,804864
AMajW,2086-08-26,7981,622518
zmeiH,2116-03-04,3766,67788
UodQV,2101-06-26,4395,158220
kFoXg,2033-09-18,2644,185080
aVuXr,2029-08-15,9188,597220
uCgMd,2047-02-22,5751,120771
hRuRL,2104-06-10,7098,234234
tBSGm,2110-06-21,7321,226951
QJNYu,2106-12-16,2643,76647
NUyOZ,2105-09-02,9232,101552
qSebG,2085-06-11,5968,226784
HXgiL,2069-02-04,6432,482400
dziKG,2086-03-28,7164,659088
xjIiO,2104-10-25,3764,105392
rpbLk,2054-05-30,3084,234384
DZcGC,2105-12-29,6347,184063
CRFfQ,2025-07-19,4584,252120
OiMKI,2099-11-30,8155,252805
BTAjc,2039-10-25,8975,161550
XXAjT,2025-09-22,5006,245294
IsNDn,2038-12-27,4142,294082
QaUMN,2114-09-03,6991,692109
wurcK,2106-04-12,7085,637650
kpmEp,2083-12-28,9580,95800
iyUdi,2035-03-24,8053,72477
TUqOz,2021-06-15,3747,325989
TQhEH,2062-03-27,8748,402408
vNjvh,2024-03-29,6672,326928
nCpCR,2115-12-07,4248,335592
OisEW,2064-01-02,7819,594244
rzWpv,2081-05-06,3184,60496
raUeR,2027-03-18,6073,194336
Nmidn,2063-04-27,5472,38304
TFkna,2121-02-13,7692,569208
fwNoW,2051-06-21,4689,436077
Pfnjx,2072-08-29,4823,188097
gnIxY,2104-03-23,8523,656271
eQsqH,2089-05-18,7094,539144
ekYdJ,2095-07-14,2488,99520
UqncH,2068-08-28,7394,473216
bHvQY,2057-08-23,6240,230880
ooFMl,2048-09-30,2432,165376
BHMMR,2037-08-17,5164,123936
iNHre,2029-06-02,9420,715920
vneIJ,2024-03-02,6808,565064
LtozY,2084-07-20,6534,169884
rDduE,2101-01-12,9346,626182
yfBSp,2048-04-11,3975,357750
hlorh,2055-04-04,3422,188210
hFHEe,2081-03-19,4827,48270
ueVpT,2114-09-30,8554,479024
kARRM,2037-07-06,8166,628782
HeRgG,2061-12-29,9908,79264
KtVeF,2101-07-09,2253,54072
TYMCc,2064-01-22,3491,192005
rPlyx,2041-09-19,5213,281502
RwoJX,2107-12-15,6617,628615
RnfWE,2055-12-21,9025,225625
dLNJC,2035-03-09,8886,133290
wRVSD,2083-03-28,2262,117624
naVXO,2117-05-17,9711,67977
Vhrir,2068-12-26,2807,185262
xnqgV,2029-05-02,4103,36927
UAlSz,2097-04-08,9796,783680
soSos,2078-03-07,9919,654654
pBadJ,2051-09-15,7017,343833
DiAjh,2095-11-10,5041,398239
MGHhA,2058-04-25,8348,626100
rWKmx,2083-09-19,7402,621768
JuHHk,2032-04-21,6278,307622
gosJF,2063-09-02,7081,467346
wEXNf,2083-06-12,6368,617696
erENa,2078-05-26,4928,458304
KIYze,2095-10-27,7322,146440
ZITXO,2107-11-21,3175,161925
ukwKz,2091-12-17,8481,831138
fROpz,2024-05-12,8127,658287
SOpJC,2055-03-30,2602,106682
dEUJN,2075-05-13,6571,85423
SIymk,2068-03-20,5812,563764
dGlTK,2116-04-09,5867,64537
rKzml,2067-01-26,8661,337779
lbbAI,2041-04-10,2495,89820
DJjpR,2110-01-30,7979,406929
hejzM,2090-11-14,6585,190965
oZZEy,2111-01-15,4158,349272
HytDf,2111-06-10,4280,346680
ImKgR,2072-11-01,4979,79664
bzqhj,2040-01-16,3635,32715
JtNFm,2068-09-30,5138,375074
gIBGn,2039-02-10,3625,319000
BYHfs,2048-11-13,3204,118548
jSYfC,2039-11-21,8224,427648
XfDRz,2062-12-18,8907,872886
wuyow,2095-01-05,8365,828135
GhoWI,2023-11-15,4445,80010
LWALp,2025-08-19,9151,109812
kImZj,2116-05-20,2785,33420
xUZHW,2093-07-03,2751,214578
XHXCu,2112-04-19,4629,152757
LrRYP,2116-06-14,8231,181082
ZTCzx,2047-01-14,8603,774270
GaflA,2086-01-24,5358,257184
xXQVx,2093-12-19,2953,200804
yoPMM,2022-08-21,7236,289440
fnifp,2068-02-24,6617,410254
UBiHD,2083-06-24,8778,684684
pHkIy,2045-06-07,7168,143360
hAamr,2088-09-13,8250,792000
NGGPn,2097-06-12,7949,588226
PieYt,2074-05-15,7115,683040
BBviV,2075-03-05,3781,166364
WGIMR,2078-10-10,5193,399861
Fcoqj,2097-09-05,4478,429888
zxbcV,2113-06-03,8431,480567
aqXjv,2073-10-04,4560,310080
HwABJ,2049-02-27,5396,221236
pwxsm,2045-08-01,5273,300561
AxKjw,2088-09-26,3768,64056
KhQou,2117-12-26,6278,244842
FVLXv,2056-06-24,5106,321678
LzYQM,2067-04-22,9317,624239
eiFNn,2025-02-20,9722,349992
HTneU,2045-02-21,3845,57675
woWTU,2112-08-26,6612,542184
afDKH,2092-01-19,7741,185784
fXnQd,2081-03-19,7990,287640
nDWOq,2094-11-14,4096,45056
mgRkA,2102-12-04,8545,401615
rwALY,2094-12-20,9225,876375
bGjFI,2090-12-27,4175,404975
OjAxV,2120-08-04,5362,412874
pliSK,2045-12-09,7872,228288
dkzSF,2058-01-12,6820,613800
MuwFP,2119-05-16,9885,751260
cfFWu,2107-11-09,5386,285458
xfVbw,2086-01-25,5376,155904
xBRCe,2068-05-10,4717,386794
AiXGp,2052-05-29,7819,93828
COxZZ,2076-12-22,7208,619888
DgDLy,2057-06-27,7833,172326
yqSqM,2058-03-02,4004,164164
KuELV,2067-01-29,6771,250527
LQmGM,2084-05-23,5662,107578
gMrrU,2026-11-19,8575,686000
yYKlJ,2066-05-19,4864,301568
vlExD,2047-09-13,5995,89925
unHPa,2074-01-21,5565,233730
Ijovy,2105-10-29,4236,317700
jPInm,2045-10-08,7099,468534
gkiUJ,2087-06-17,4194,239058
cSwhe,2043-09-08,9569,947331
zKGLk,2113-05-31,8434,278322
HRRep,2036-06-13,6158,554220
cAurE,2088-06-26,9854,965692
YhtWY,2029-10-19,2650,21200
eSItw,2073-02-05,3240,35640
flkSX,2042-02-20,4979,263887
ltOdM,2033-05-22,6211,68321
iwuQa,2064-08-11,3013,138598
KcZRO,2084-09-27,5077,406160
yGEPn,2034-06-18,6511,240907
ZPCiI,2056-01-12,6687,407907
clyey,2097-06-22,3988,155532
ptuHY,2048-09-27,2983,181963
DSLiG,2070-06-29,6647,471937
tkjTV,2035-04-15,5449,479512
jpOue,2025-11-15,6980,209400
gHtBk,2079-03-20,2551,165815
HaQbW,2027-10-09,2849,156695
lPFrF,2061-05-27,9286,46430
zNqnr,2084-02-09,7439,676949
oSLEf,2030-10-16,7839,611442
XOeGK,2108-02-13,5077,137079
MkhmR,2033-08-16,4494,413448
HDFVh,2057-12-16,2223,26676
bZNrv,2091-10-17,2705,75740
qqMRa,2028-10-13,5210,46890
yuPlp,2096-04-26,9103,637210
EgDVY,2034-01-01,6276,269868
oJRnH,2117-05-10,4603,64442
Ulvwf,2040-12-25,3339,156933
Zdkte,2106-05-29,2795,136955
vuCOP,2103-03-21,5352,454920
kLAcH,2065-01-25,9165,806520
XGhbO,2097-06-07,8135,65080
XQaHJ,2024-08-23,3873,255618
xHllz,2066-04-15,7951,206726
XEmIJ,2085-03-02,2221,124376
orpMr,2023-10-16,2925,32175
jyrvB,2067-02-12,4715,51865
DiWdM,2108-11-29,8508,518988
pJbdt,2076-01-11,9925,397000
aQesR,2030-08-27,8730,803160
yaVEF,2073-07-17,5160,479880
NRoJG,2049-05-19,2429,177317
aTfZz,2062-11-17,2946,126678
oWLEE,2031-09-23,6282,533970
yutoT,2103-01-03,3894,186912
dGvdC,2104-04-22,8106,770070
AYYHE,2088-05-11,9694,319902
Pqphe,2062-03-25,2096,12576
VZEKW,2118-08-07,9407,206954
WRVNv,2064-06-02,8445,430695
iHfaD,2052-05-11,9531,571860
alDAd,2036-09-15,8076,533016
flZxQ,2022-02-04,7726,139068
NoAhW,2082-05-10,7881,425574
MRUez,2041-05-02,7159,501130
jqVSB,2023-06-02,5430,81450
aEZLq,2060-06-06,3726,208656
jFHnp,2044-04-10,3658,219480
niuao,2093-04-08,9057,72456
uxoTY,2075-06-25,4550,109200
QfxWo,2021-03-02,4265,183395
AgdDr,2109-02-22,3370,256120
zDqyD,2112-11-16,4564,241892
DQdfx,2046-08-16,3382,229976
GrqPo,2060-12-15,9224,811712
eSTsG,2118-09-02,2875,255875
oqAWv,2054-10-18,8144,350192
TbVIw,2089-06-19,4760,142800
FCIWC,2029-10-16,8807,510806
wAqsT,2097-07-14,2861,165938
UmHsj,2030-08-21,4142,190532
aOMVv,2084-07-15,5030,452700
DgKsH,2110-06-08,7392,110880
XAQvR,2073-08-30,9251,804837
VMttA,2084-08-15,4252,327404
RMmcx,2059-07-13,6826,389082
fGpJo,2077-07-05,3038,303800
gQLfK,2037-10-24,4236,165204
NwOBS,2107-07-19,2519,219153
vpVkm,2066-02-28,7041,91533
BvaxX,2036-05-30,8538,802572
WkQEr,2070-05-13,4884,156288
NEJMD,2085-01-28,3197,108698
iWElQ,2031-03-11,5987,257441
uBeRU,2116-01-10,3132,75168
IGvms,2078-10-08,7656,734976
QtidG,2051-11-02,4781,167335
QAbBt,2027-04-11,7371,656019
GlqCH,2094-04-15,6901,655595
clIpF,2121-05-14,3904,62464
hgYlA,2119-08-10,7239,513969
GXuAF,2043-08-26,8454,701682
aTYKa,2053-03-07,2194,118476
jDKYr,2053-05-22,2573,56606
HpDxV,2074-01-23,8428,842800
yKFQJ,2040-01-12,7221,411597
mYRzy,2101-04-24,4101,164040
YbrVf,2091-11-02,6725,490925
OnxjQ,2056-01-24,7501,255034
TSqRr,2049-05-07,2899,197132
NDtjR,2106-08-21,4160,336960
kPsmd,2058-08-31,9416,612040
GeMWZ,2032-02-15,2310,13860
Dgwbu,2035-06-19,7832,532576
RJOUN,2035-12-25,9826,707472
KOOGk,2073-11-15,3392,81408
etwzA,2074-01-01,5461,546100
gkJwL,2090-12-27,4040,404000
TkCEQ,2071-06-15,2763,190647
mfVba,2098-12-06,3542,88550
iVjoX,2055-08-18,2146,186702
xNjcJ,2042-06-08,7982,247442
GQUGT,2068-06-26,7179,660468
YaHYp,2058-06-02,9700,940900
XPLIp,2031-01-30,5825,466000
KhXqf,2043-06-29,8474,338960
nBQnc,2098-06-14,9199,119587
TbFwW,2047-03-19,9572,650896
kNhde,2068-07-06,5199,223557
dhFID,2038-09-05,6781,379736
EZiaQ,2116-10-26,9989,239736
sLFmF,2054-11-18,9065,489510
toqFu,2068-04-12,5758,564284
PdveO,2026-01-08,4359,69744
BzZTV,2100-11-17,9537,314721
khBfg,2118-12-29,6141,300909
Brbyo,2057-10-24,8479,813984
hxCJQ,2119-08-26,8341,66728
PXenY,2101-06-29,8778,702240
cwtDX,2051-02-10,5904,118080
eUPbR,2082-10-10,8154,578934
WmlnQ,2044-12-21,3896,218176
kOlaN,2071-07-20,2773,99828
yrQct,2040-12-25,5084,457560
WJdpA,2118-04-17,4008,268536
fXWVR,2025-03-09,7977,598275
NMxTB,2114-11-01,9984,169728
pUtri,2030-09-06,6533,640234
wnZIE,2021-09-19,3368,127984
TgYFa,2087-06-15,6163,203379
aNprq,2120-12-30,9793,665924
FLcJk,2067-03-31,9737,447902
DsvRZ,2092-01-23,4635,333720
MUHIO,2062-12-14,9567,287010
PnQku,2040-08-23,5242,340730
auapI,2048-02-23,2391,181716
OgydP,2068-06-19,6324,170748
zFXxM,2105-01-03,2715,92310
zQzLp,2059-05-04,3208,83408
FIAJK,2050-03-02,3796,148044
fhhcY,2061-01-10,3921,54894
zghcv,2055-09-15,5510,484880
KIJls,2106-11-27,6431,141482
wdpvP,2035-09-01,6240,205920
fFXEw,2083-08-16,7959,549171
qYLhG,2086-02-16,4281,214050
VuEHV,2045-03-14,3835,161070
GlgRx,2089-02-07,7450,685400
nvdSW,2070-03-05,9129,319515
kOoCc,2029-06-17,8120,349160
UbVdI,2068-02-06,8834,141344
NssPe,2077-07-16,2981,157993
xFuoR,2118-02-18,9172,742932
DTMgX,2045-08-05,5793,405510
mlJlb,2047-05-22,7127,669938
ymBoG,2036-10-23,9396,544968
IaTIL,2047-02-03,5356,348140
RDRbk,2027-02-19,6676,654248
PEdzJ,2067-04-14,8944,813904
uvYKG,2099-07-09,9714,466272
kaKpY,2112-01-05,5513,452066
SeXAD,2058-09-02,5926,290374
QMmbL,2069-03-27,8067,306546
AGZKo,2056-10-25,5068,202720
TScRb,2081-05-14,2903,159665
KGAMJ,2120-10-05,2528,25280
JViUc,2114-04-12,8453,371932
KAhnw,2112-01-28,4558,382872
xhPHG,2047-05-22,5928,225264
ZSErb,2029-06-01,2291,139751
PuWMA,2102-06-22,5259,89403
IXpTk,2086-05-03,3740,93500
soqBT,2053-01-24,8394,562398
UYTSr,2034-07-30,6236,93540
cfLcc,2021-04-07,5765,80710
LCmQP,2115-01-03,8578,617616
zQebo,2041-12-15,8482,839718
hWvFA,2071-10-19,9010,126140
tqpRp,2068-06-03,5892,329952
hUecU,2037-01-11,5066,288762
wyZhm,2109-02-26,3605,317240
EOVmQ,2060-12-08,5451,49059
wdJWS,2102-12-05,4795,354830
vVlLg,2044-01-10,6109,415412
dvYIP,2102-08-27,4904,367800
EYsXj,2056-01-16,2548,155428
IJRUx,2119-10-25,3206,89768
BQvxj,2083-02-01,7704,685656
MZeaV,2111-05-24,9310,670320
GdwjX,2084-05-01,7785,513810
XzDRI,2120-04-20,9897,900627
SfoCb,2049-07-08,9404,940400
XHZpl,2048-01-14,5634,309870
qhGWw,2091-03-16,4373,292991
EyAMJ,2114-07-06,6313,473475
cOkai,2077-11-23,3745,134820
ErNKN,2114-09-07,7005,112080
LUZXk,2051-03-24,7701,415854
LCbTC,2101-04-29,3069,67518
aFBqj,2023-05-21,2256,160176
LgLtU,2032-04-30,2973,217029
SVJuK,2068-08-11,4560,328320
VgqlC,2028-10-14,9621,750438
lNIwZ,2056-04-16,7778,567794
nrDwj,2037-11-29,9362,46810
mTYLg,2024-02-07,2903,214822
kZqaY,2103-02-16,2268,156492
biUrp,2055-04-04,4818,332442
dySwt,2070-02-25,9019,496045
nXTSo,2069-05-02,9824,972576
NYJYP,2060-10-31,2108,168640
TdqRz,2082-08-28,9342,149472
DLuNM,2097-08-11,3252,78048
iOdxH,2079-03-07,3050,30500
gKrAl,2049-07-19,7524,338580
qjOML,2094-07-17,7747,162687
vzFzF,2053-10-07,4251,110526
IedHV,2107-07-31,2339,198815
eZrvP,2039-12-23,9282,241332
iflfM,2074-07-30,4596,78132
ylIMC,2081-12-17,7861,542409
VMeqN,2024-01-21,4561,187001
AwOZr,2071-03-10,8962,474986
SiIRG,2035-04-11,8809,361169
KMQJh,2089-12-02,9047,271410
ZkYJi,2075-09-22,7633,282421
QivYi,2051-09-06,3975,337875
jdRdI,2070-11-20,8556,504804
dlRPu,2117-10-25,8294,663520
AEzua,2029-04-15,6953,173825
udeoO,2024-03-03,8649,492993
tIbkH,2040-10-30,6583,408146
jnckU,2073-08-22,9730,360010
UqKHU,2099-12-02,7555,355085
fvvzF,2073-04-18,9652,212344
ubBvJ,2102-07-25,5010,85170
jcBKP,2025-08-26,2404,16828
MZufH,2062-02-08,4017,68289
leBWA,2022-09-28,8279,49674
FZkIh,2074-05-03,4666,312622
QcxGX,2048-05-28,3188,114768
OYDFS,2057-04-28,4871,311744
CWpDO,2024-08-12,2583,25830
yMpVe,2068-03-27,3523,17615
NHPBK,2118-08-23,8334,483372
BTfXS,2042-04-28,3067,187087
GYwgd,2025-10-07,3459,55344
SJHSM,2040-07-18,2236,149812
eaOwZ,2084-12-05,2289,123606
GegCn,2090-10-16,2991,206379
CVdHm,2065-05-25,9307,74456
piDSU,2064-10-25,4227,152172
uHFdq,2026-03-17,2340,112320
VBvsZ,2024-01-10,5753,69036
OaonV,2034-11-06,9191,772044
WxCuC,2115-05-01,3107,40391
lrdmQ,2034-04-22,5278,485576
XDBOn,2035-10-19,4891,401062
zKiCg,2051-04-22,2077,54002
GhWjC,2087-04-13,6879,192612
rLgcW,2114-05-05,2698,83638
Kmhev,2092-02-28,6485,363160
JMnTL,2115-07-26,4208,227232
tygbv,2058-02-24,6710,73810
KSaTN,2117-08-26,5938,326590
kYhLY,2069-07-09,2056,187096
IQpeV,2089-04-17,8324,707540
SSGhM,2077-05-18,9366,449568
qMQqC,2110-10-31,6398,524636
iaKlv,2042-10-02,2691,121095
uTDfX,2093-05-19,2621,39315
EywWq,2038-11-22,8709,461577
YsTui,2030-06-20,7518,751800
KNCJS,2033-04-20,5992,275632
WuKsx,2024-02-15,9457,841673
ANVEy,2021-04-21,4713,395892
UWaYX,2120-06-01,4860,437400
ssYLB,2071-11-29,3711,141018
setOB,2058-04-23,8308,648024
hsrSA,2041-03-10,2164,101708
kqluk,2112-11-23,7466,164252
JYZuR,2071-12-23,4127,313652
STRTS,2038-04-11,4499,287936
qTePA,2024-04-16,2838,93654
mSMBw,2107-04-02,8805,730815
dDwYL,2022-04-01,5153,113366
Xgsru,2108-06-09,7463,179112
ZetEh,2111-10-04,3432,195624
vlvxB,2052-08-30,4341,225732
PGFlN,2025-01-17,3707,51898
hwJkd,2079-06-09,8294,539110
jtVyk,2095-08-14,9157,622676
rbgKb,2111-12-10,6407,192210
