StoreCode,Date,TotalSales,TotalAmount
OXAud,2053-02-27,5208,312480
lglks,2092-08-19,8287,737543
nTacC,2049-11-16,4953,470535
SeDoA,2076-07-15,9256,138840
TGccw,2061-08-29,6355,165230
XBWmR,2111-10-31,6909,504357
gykMD,2101-03-25,4445,115570
wEQqZ,2047-03-19,9857,344995
NyJnU,2111-07-22,2289,107583
DXhHc,2066-02-26,5183,119209
qDvAh,2035-02-02,2490,209160
nUTHk,2027-06-11,2682,32184
acGxm,2053-05-19,8694,330372
shnja,2097-05-08,6041,120820
KFUGw,2044-02-06,5561,350343
UDpYo,2080-03-31,3507,287574
LplpW,2078-02-03,2700,234900
aZUOR,2073-02-21,5338,528462
FWGHn,2028-05-16,9166,641620
LtwFp,2066-11-11,4472,393536
bRHtm,2037-10-30,7624,495560
MkghG,2036-12-25,5003,350210
Ikadb,2046-05-21,4274,170960
HZIVT,2028-12-29,6107,268708
WDVmp,2093-05-10,7973,95676
ozDIX,2064-03-13,8232,732648
qIDXq,2034-12-23,9285,779940
CTQfN,2091-11-25,5511,490479
QgAhx,2089-12-15,4285,377080
slAcJ,2103-08-15,6756,101340
vmrLU,2023-07-17,6701,381957
yTHEh,2097-09-29,8976,843744
lGoVa,2119-08-17,6691,294404
IRJuG,2040-03-30,9787,225101
psBFq,2079-12-20,7117,355850
VbuxQ,2092-02-13,6774,596112
uKndT,2044-02-11,9599,297569
fxCIy,2115-05-18,5212,323144
zGyGG,2022-02-24,3593,219173
uAkbh,2095-12-12,8894,578110
EwABN,2074-11-25,3709,333810
bxvtl,2104-09-22,9392,356896
mqxxj,2073-03-28,2301,48321
tsOJz,2021-06-15,7408,718576
GzhSX,2044-12-14,7417,356016
kvryu,2039-06-24,6102,597996
ZwgUp,2086-03-07,5514,352896
NUeWz,2065-06-16,2513,130676
vKyIK,2029-01-26,4850,232800
AmWQO,2076-05-16,8505,272160
fQyRo,2118-12-14,7144,621528
hjPHN,2051-10-23,6489,493164
POqse,2092-01-22,9494,550652
EVDgI,2120-08-27,9534,915264
IPcfn,2049-08-10,7171,645390
MeMGs,2080-02-16,4281,107025
jAhpX,2120-08-28,8424,690768
uGDff,2056-07-05,4676,331996
gOkdO,2078-02-27,2642,21136
jWIre,2113-03-28,2174,136962
fHpMI,2037-12-23,8796,422208
lVMVN,2067-07-15,5847,491148
GSRWU,2094-05-12,3566,181866
idOvW,2032-12-03,7807,655788
VWqbE,2037-03-10,4737,56844
vLmKV,2024-03-05,9282,92820
aWOOV,2089-02-04,3790,72010
kRrkx,2045-04-26,2424,191496
QkEUL,2046-03-28,7615,654890
uFpQH,2034-11-16,3695,343635
rkxtL,2047-12-12,4607,50677
talwS,2028-01-31,4762,419056
UaAMB,2046-12-04,4237,173717
UAeYW,2043-11-18,6650,551950
eyUEn,2031-03-11,3544,329592
PjnUz,2077-09-04,6160,110880
ODyWO,2056-06-08,9468,482868
VHTBY,2046-12-13,2079,178794
qfuvj,2069-08-09,5881,252883
GWKlk,2116-07-07,8508,655116
uDRja,2044-11-28,3864,127512
xncbm,2079-04-27,5706,553482
QqxEp,2065-02-02,2483,198640
QrNwO,2116-12-11,9734,447764
Sahxf,2117-12-07,8860,363260
oRlni,2071-06-23,7305,182625
pWhCP,2101-08-24,8750,533750
nYIib,2029-06-02,2981,146069
lDLzU,2075-08-13,2186,190182
HSBSH,2025-10-01,3091,126731
Amagt,2063-04-11,8214,386058
eZQuo,2037-10-05,9985,768845
oUUDg,2032-03-21,7566,249678
CbeQK,2024-10-20,9153,430191
ZBfsh,2116-11-22,3819,213864
FvhES,2030-10-23,2226,191436
ldomP,2068-09-12,2463,165021
QnFtv,2028-08-17,8520,59640
eQHIq,2102-09-19,2753,245017
rhihY,2047-07-20,6022,186682
ScgLy,2093-04-08,7157,300594
TxJsD,2083-05-26,7440,461280
XgfTL,2102-10-22,4983,264099
esjbO,2072-05-23,8410,218660
puVXA,2103-11-30,6741,208971
rEUwW,2059-12-29,4786,47860
hAomW,2030-05-20,8649,605430
HtCeM,2033-12-10,3365,37015
AhDNA,2099-10-20,4625,296000
KErsa,2047-07-11,7016,210480
bfbuU,2092-10-31,4171,254431
crBFQ,2038-03-31,3627,337311
mFdLN,2077-05-11,2893,95469
CVBrm,2022-12-27,3059,189658
qDQip,2042-05-19,8337,283458
KUxkt,2062-03-01,8255,338455
qQbgw,2064-06-16,7514,510952
FBeJv,2025-01-10,4945,69230
kJFpB,2029-08-28,5454,229068
glKdt,2066-06-04,2318,150670
Tocnf,2116-02-24,6320,429760
JcCWb,2099-03-17,7491,426987
pXHPq,2087-08-31,3441,172050
iRpPc,2036-11-19,5206,437304
CjhMA,2085-04-22,3228,196908
mwCWY,2058-08-29,4897,63661
BfPZz,2070-09-16,2810,126450
XAFCB,2058-09-16,8063,443465
hQLuY,2110-05-21,8315,332600
bKFVJ,2108-07-28,8867,399015
cCncM,2040-02-04,4576,306592
NmlOX,2093-07-13,9891,830844
Gmust,2091-12-09,9134,849462
Rxykd,2120-11-19,7972,613844
oWaGI,2095-10-01,9864,364968
RsycJ,2098-03-17,7496,262360
RLIcT,2109-11-17,5419,520224
xzYdQ,2100-02-05,9096,764064
vDyzg,2084-03-24,7485,254490
UlCVn,2116-06-25,3852,134820
FzEpU,2046-03-21,3693,217887
yBIot,2058-09-29,2258,139996
iyptw,2094-09-08,7676,237956
xutyH,2112-11-04,9775,488750
yJMiJ,2063-09-20,9517,256959
NDifr,2058-11-10,6460,187340
RLjJn,2032-03-04,7810,62480
ufPuW,2026-07-02,9593,354941
SLgwX,2035-07-15,5420,260160
NAEvs,2087-10-18,8004,512256
eABiL,2114-02-05,9581,795223
fQuLm,2112-08-04,6036,60360
ldnYd,2039-02-15,6060,36360
ltiCp,2076-05-08,5988,41916
HnpRj,2048-08-17,8740,235980
OTaJQ,2056-11-01,8863,629273
ISWmm,2045-04-17,6538,32690
DahmV,2078-05-14,7530,451800
nNdzJ,2109-01-30,6582,605544
blkyR,2062-09-07,2863,168917
WOYco,2036-02-26,9282,529074
pzkIS,2052-12-14,7482,89784
qeYBQ,2066-08-15,5604,325032
voZEK,2109-01-19,6630,623220
rpnBO,2064-07-02,4729,411423
ZVuTI,2032-03-19,5890,135470
BtlKJ,2075-09-14,2655,161955
RbQBt,2071-01-29,7150,450450
mZDVM,2065-08-13,2315,11575
SaNNh,2088-09-12,7291,306222
Ksnvj,2028-03-14,5627,506430
NlpJP,2036-07-01,2149,135387
qDBKc,2120-07-12,9581,574860
ELRhJ,2078-11-11,6294,421698
mZpJm,2118-11-14,3961,190128
Myijg,2061-09-11,2327,137293
HESXi,2045-09-15,4402,426994
zmKuF,2103-01-09,8107,599918
Zhwqx,2035-10-15,5529,414675
mrMBd,2086-01-13,2962,171796
gRnNs,2118-09-08,7204,43224
AEaYi,2052-06-06,3485,83640
auACm,2120-08-24,7815,234450
uxZcL,2057-04-17,7949,437195
LLHRI,2115-07-18,5365,348725
Gfuml,2086-05-04,4707,277713
xpWFE,2100-08-24,6330,354480
hzYwn,2100-08-08,3107,198848
asrDF,2050-12-12,4705,343465
WqXEo,2047-08-10,7239,340233
UzyND,2021-04-21,3650,102200
VfSTP,2081-03-08,6359,248001
KICbe,2091-05-05,7839,172458
arcPj,2105-07-14,7175,459200
xuXJD,2111-12-29,3348,160704
LncVn,2024-10-31,4642,399212
DpLms,2057-06-07,7934,261822
ukbYT,2079-04-06,9905,683445
LUaMu,2028-04-23,3162,47430
HlQhV,2041-10-03,3651,357798
xqytA,2077-01-05,3738,250446
yRrjt,2042-11-19,9238,739040
qnaRz,2039-06-20,9276,287556
bLEdL,2106-09-25,3937,362204
nBWsX,2121-05-20,6205,161330
YEDdv,2044-09-07,3214,96420
Huqaw,2053-04-29,7290,488430
VEMDU,2063-11-22,8044,619388
ScRaF,2044-03-04,4677,182403
IkEWb,2057-12-27,5628,388332
yUAkF,2026-07-10,2863,180369
vmMwF,2029-08-05,6749,242964
CxgDi,2107-06-29,7580,265300
EiFLE,2066-03-02,3721,122793
vebAI,2075-12-15,8353,693299
hjmEW,2034-05-31,9663,347868
XwqDz,2119-01-12,7654,229620
oTQNK,2095-12-01,4566,127848
yfCFT,2081-07-02,8154,668628
sqipH,2021-07-03,7930,237900
vKHum,2064-05-12,4489,161604
GJYlu,2030-10-19,3114,152586
XsQNB,2037-02-18,7386,664740
XyNYW,2075-11-15,2209,141376
KfNPE,2060-03-27,5629,39403
zWLjt,2119-08-29,2768,155008
LBZOO,2109-03-03,2894,193898
jBUyx,2088-03-21,7612,586124
BkcIO,2087-01-11,6997,335856
npohD,2038-01-29,4069,297037
oHlSy,2036-12-22,6748,492604
ORjNJ,2091-08-25,5073,106533
nMeRc,2084-10-18,5157,474444
KPZsa,2084-08-22,7391,731709
HjFMY,2094-11-29,8971,556202
ZfISm,2026-06-28,4832,33824
xdQSe,2059-10-22,6885,592110
WZjPt,2098-11-21,6213,378993
uJKMn,2112-08-27,6562,255918
ycZWf,2103-07-03,4735,421415
jzDgS,2082-01-07,5711,108509
ThCjH,2021-07-03,3594,75474
LHQkS,2051-02-06,3641,214819
sEorK,2028-06-05,4145,344035
mlKgn,2049-07-17,6673,393707
wywHO,2110-11-21,2793,273714
YBGmN,2106-08-30,2074,103700
jBTfn,2074-07-28,2877,192759
NxHAX,2080-01-17,3504,63072
BtXrB,2110-09-08,2873,114920
SIGvq,2113-09-10,8670,702270
YUuxM,2063-07-11,7417,719449
lIxwY,2053-04-02,2546,145122
WRTEU,2093-10-14,6959,403622
aYZse,2105-10-21,5810,424130
uGymu,2116-05-16,6396,473304
bdVkY,2069-12-05,8160,367200
xxxdQ,2084-06-05,9434,179246
TEoKF,2062-12-11,9788,577492
TqvHY,2059-01-27,7821,461439
YrCmK,2084-11-18,8205,664605
AyODv,2041-02-06,8411,378495
SLGvg,2078-12-27,9737,963963
xYRIJ,2107-10-16,2804,246752
mQdRc,2023-10-04,5088,35616
PTuRg,2049-02-27,2552,193952
sBYvZ,2022-09-13,6216,211344
obwvs,2068-05-20,5328,277056
FvafL,2069-05-15,2993,89790
Lophj,2029-11-28,9255,777420
kIGjc,2041-11-23,7953,373791
hzhfC,2041-02-10,6012,282564
VcTBw,2094-03-15,7333,344651
SJmMg,2030-07-02,5107,255350
eFaAS,2034-08-28,3175,234950
GAZpr,2027-02-20,8015,200375
RzlSK,2038-06-21,4092,310992
WxaxZ,2114-09-11,9920,952320
VwQUS,2112-08-28,7176,114816
wGTkG,2065-07-11,2283,123282
xhwRj,2082-03-13,3589,100492
SJElI,2064-02-03,8736,532896
KUzqX,2120-03-03,6112,122240
aPylH,2059-05-18,4319,86380
meNtD,2090-03-28,2323,188163
pIQTk,2099-01-08,4846,358604
ExDQm,2089-05-10,5254,373034
bXRMv,2038-02-03,9732,253032
yBnce,2090-01-09,6996,671616
scuvi,2103-02-20,7647,168234
pgqEq,2070-07-06,7848,62784
ytYLT,2094-05-01,7561,620002
LDiYP,2072-02-18,9488,825456
WKkXA,2043-06-06,6684,427776
ABviR,2098-04-02,6278,583854
hJegb,2074-10-23,5849,163772
HKTiq,2097-10-14,4929,409107
OHnow,2059-02-02,5248,388352
FlrAk,2061-06-28,9361,795685
RFgpa,2103-10-06,6558,118044
saQBN,2089-06-30,5348,262052
Jkjcg,2054-09-22,5508,451656
nPQjP,2044-03-08,8194,122910
NdXau,2070-11-17,2280,109440
eNHsM,2075-05-05,9640,857960
ntjoe,2046-05-26,4894,391520
uJhPn,2112-07-19,4243,33944
AXiBL,2070-11-01,9425,735150
CqZhn,2081-04-11,3598,320222
CYcPN,2090-06-28,5870,498950
DpXrY,2043-01-22,3965,297375
JZmGM,2029-07-07,4844,125944
NAqcA,2021-01-31,6460,277780
lTPEo,2051-09-28,5292,333396
sTXYe,2121-07-18,9328,419760
gsXOr,2038-11-18,3684,143676
YRwUE,2093-05-25,7450,409750
RHAuO,2074-06-06,4229,245282
INYMj,2056-12-22,9920,942400
qNgVE,2052-04-21,9386,272194
bPUCM,2037-04-05,3099,40287
NyHOc,2059-02-03,7166,537450
pwnlB,2106-10-08,2745,205875
jcBdh,2058-12-15,4841,38728
byOjC,2118-06-15,5489,208582
AaqJK,2058-03-20,5865,404685
tzcPa,2022-05-26,5251,194287
Hkqpu,2088-04-24,4800,240000
Iizvd,2116-08-02,8265,82650
RDqil,2091-10-14,5837,221806
uHVWC,2046-12-20,4304,90384
RJhmE,2077-02-25,6526,463346
XvqqP,2065-03-24,5059,394602
xWhJf,2082-04-05,6300,428400
yGLBj,2109-11-19,6794,33970
dNYXo,2035-03-30,2728,201872
synBh,2072-09-30,7276,72760
hgXTv,2032-10-29,3383,23681
QscgK,2029-12-04,6960,222720
uDZNS,2086-08-06,9856,177408
gYdPd,2114-08-20,8425,581325
swMcN,2037-07-12,8102,550936
huOCi,2055-09-02,2824,22592
XKpkB,2106-07-14,9285,408540
IQIoQ,2058-11-20,2503,132659
Pqibt,2115-12-08,2897,98498
QLYru,2071-06-04,9960,527880
prNjp,2108-10-01,4603,41427
ywDgw,2112-02-10,4858,330344
EOuGi,2094-08-08,2987,14935
qGCvQ,2103-10-21,4058,125798
IwMFG,2089-11-22,3561,156684
RNCWl,2040-03-20,3911,316791
iufYB,2072-09-23,7820,93840
anlBU,2037-12-20,7760,659600
SPPBt,2048-09-26,9828,343980
uDaMI,2113-03-25,5803,63833
abUtW,2110-08-24,5752,345120
bceYY,2060-08-26,4323,229119
yIpfP,2077-09-26,7971,382608
iapZh,2060-03-17,2304,80640
xqxiX,2048-11-23,8993,431664
GpVwe,2064-03-05,2792,125640
TfCjo,2091-10-04,5385,280020
uSIuL,2066-05-19,3204,76896
DKhMG,2082-11-25,8409,252270
UMzIr,2073-08-23,3398,81552
JEcPe,2090-02-06,7567,385917
dHOWb,2121-10-31,7469,395857
MTtET,2075-12-05,4562,378646
cDvSm,2087-10-30,3005,162270
YqlzQ,2045-07-27,6301,541886
TIIHZ,2036-12-21,7324,256340
tQEig,2027-03-22,9866,108526
zEpHg,2071-09-18,4812,346464
EJFNk,2054-06-13,6675,106800
AvbxV,2022-04-19,9003,567189
HpTWl,2026-09-15,2461,191958
QCjmN,2065-04-08,5209,468810
tzeZO,2098-12-27,2529,192204
Kwcjp,2121-11-04,9753,360861
pcROx,2075-11-09,6608,171808
gAMtd,2100-12-31,9553,229272
VjKsx,2051-11-26,7442,111630
svunt,2107-06-24,9996,109956
YuwRT,2066-08-02,9072,272160
hPeiL,2058-04-05,8219,526016
uadTG,2040-12-28,7682,483966
CcTQy,2084-03-24,9094,391042
MfVCP,2072-07-27,9060,625140
gfSXb,2120-12-10,3094,114478
GPemI,2056-02-09,4457,98054
LohWj,2025-09-06,2079,106029
AlHDZ,2093-04-11,8515,459810
rykeP,2106-03-18,4389,425733
hAfge,2068-08-20,5912,366544
HMraQ,2117-06-29,6127,373747
eRGZG,2033-05-04,5174,87958
BzeNi,2038-01-16,8808,52848
dnagi,2036-05-03,3681,368100
JIrDE,2115-09-20,7419,623196
hYddv,2111-06-03,5030,45270
NvIxY,2118-05-22,4535,72560
geUiu,2050-11-15,7290,58320
vFTOt,2065-11-07,3613,162585
rLEAw,2107-02-21,7522,451320
jTOEa,2066-12-05,3636,189072
UufKk,2103-05-08,2903,197404
NaMdF,2116-07-21,3378,145254
vGgMR,2090-02-16,2364,16548
pqzjt,2097-11-27,7162,286480
qoWVi,2117-08-28,6292,113256
EzcZR,2093-05-24,8340,375300
XdLFb,2118-06-22,8079,371634
WqIEX,2053-08-01,4603,423476
KsXVw,2087-06-02,4368,327600
pQOhV,2035-09-19,5663,90608
sQwdy,2115-06-10,9458,236450
jaMrl,2115-07-10,3225,54825
GRjmN,2038-08-17,8181,351783
emfQE,2097-11-06,5973,459921
wRGlS,2082-05-21,3321,29889
YxXHJ,2079-09-13,3254,276590
JHBjS,2043-10-04,9592,268576
vyoFP,2101-11-15,6983,495793
cIism,2045-06-11,8804,281728
OSbey,2039-09-30,3358,191406
RLQox,2031-07-21,2058,57624
DLXXM,2078-08-06,8929,741107
oFMyv,2051-11-04,5264,463232
FMBqm,2021-07-04,8301,232428
RNPtE,2092-02-28,2523,75690
zpakt,2034-01-06,6849,150678
NLIXr,2045-12-29,3986,298950
LWokn,2053-06-04,5140,328960
mEnMN,2080-10-26,6010,150250
jikCb,2042-10-22,6583,355482
hMhBO,2109-01-07,6112,30560
iPoPi,2104-12-06,4349,269638
dqwSi,2075-10-25,6081,36486
fQpRI,2095-06-15,2754,90882
PqbsG,2095-04-16,6352,114336
DTWMq,2113-08-24,8889,124446
gwbWS,2077-12-14,3049,237822
yaSLi,2077-07-25,9567,688824
NSXnP,2106-01-18,6386,153264
btuqq,2052-07-06,5004,70056
rGKjc,2083-05-05,7185,718500
AMajW,2057-11-02,4165,237405
zmeiH,2043-05-20,8169,171549
UodQV,2042-01-05,6879,96306
kFoXg,2095-02-02,8909,677084
aVuXr,2065-10-02,3993,51909
uCgMd,2072-06-17,3233,193980
hRuRL,2048-02-10,9466,549028
tBSGm,2100-06-04,4098,53274
QJNYu,2061-08-26,7797,530196
NUyOZ,2105-09-05,3831,275832
qSebG,2071-10-06,7027,274053
HXgiL,2087-01-15,2592,233280
dziKG,2045-12-10,8225,213850
xjIiO,2047-07-23,7421,400734
rpbLk,2115-06-11,9206,681244
DZcGC,2094-04-09,3165,151920
CRFfQ,2062-06-26,8035,385680
OiMKI,2093-04-27,2942,41188
BTAjc,2054-07-14,8904,516432
XXAjT,2109-01-04,7510,195260
IsNDn,2090-12-21,8751,376293
QaUMN,2053-04-09,9547,801948
wurcK,2046-01-28,5297,164207
kpmEp,2079-02-06,4561,237172
iyUdi,2044-03-30,8288,107744
TUqOz,2080-08-02,2302,128912
TQhEH,2056-11-19,7031,35155
vNjvh,2043-11-04,2953,156509
nCpCR,2080-07-25,8587,214675
OisEW,2073-07-31,3596,194184
rzWpv,2041-07-10,3164,126560
raUeR,2049-02-13,6032,325728
Nmidn,2044-07-07,4989,369186
TFkna,2106-11-05,5640,39480
fwNoW,2109-06-22,2146,87986
Pfnjx,2079-02-21,7369,471616
gnIxY,2112-04-23,5380,333560
eQsqH,2070-02-20,7860,86460
ekYdJ,2098-08-27,3321,139482
UqncH,2077-01-14,6310,132510
bHvQY,2118-02-10,5913,106434
ooFMl,2043-08-26,9435,94350
BHMMR,2027-07-29,5579,524426
iNHre,2025-11-10,2436,77952
vneIJ,2084-08-11,4354,417984
LtozY,2095-04-25,7994,799400
rDduE,2099-12-16,8676,789516
yfBSp,2109-02-23,4312,310464
hlorh,2028-07-22,6973,237082
hFHEe,2055-07-18,3593,32337
ueVpT,2103-03-04,5146,308760
kARRM,2102-10-24,9372,646668
HeRgG,2114-02-10,7356,279528
KtVeF,2037-02-21,3926,341562
TYMCc,2069-03-16,7962,660846
rPlyx,2067-03-17,8776,342264
RwoJX,2041-01-31,9565,143475
RnfWE,2037-11-22,4566,155244
dLNJC,2051-05-25,5625,455625
wRVSD,2066-11-03,9669,48345
naVXO,2060-07-15,2899,115960
Vhrir,2047-04-15,4397,316584
xnqgV,2039-11-21,6419,263179
UAlSz,2098-10-08,6363,464499
soSos,2059-08-26,4413,225063
pBadJ,2084-12-29,8273,471561
DiAjh,2091-02-28,9949,845665
MGHhA,2030-02-22,8999,683924
rWKmx,2046-11-15,4230,245340
JuHHk,2027-06-26,9820,117840
gosJF,2025-01-23,3796,292292
wEXNf,2113-01-10,7609,327187
erENa,2027-07-13,5125,174250
KIYze,2068-09-05,5345,171040
ZITXO,2038-09-26,2357,214487
ukwKz,2072-02-26,7378,634508
fROpz,2085-10-01,7075,693350
SOpJC,2116-11-19,4006,92138
dEUJN,2099-08-17,9207,82863
SIymk,2024-10-17,3832,356376
dGlTK,2038-07-01,5650,62150
rKzml,2022-11-12,6798,530244
lbbAI,2098-06-30,2133,12798
DJjpR,2058-10-27,8042,361890
hejzM,2100-07-14,3029,248378
oZZEy,2048-12-22,6894,261972
HytDf,2027-02-03,7062,360162
ImKgR,2116-04-06,4007,280490
bzqhj,2021-03-20,5092,417544
JtNFm,2029-09-06,5251,141777
gIBGn,2032-01-29,8493,212325
BYHfs,2074-01-21,7622,617382
jSYfC,2058-02-22,5651,469033
XfDRz,2110-01-10,7273,94549
wuyow,2109-04-03,4048,242880
GhoWI,2077-06-20,2103,56781
LWALp,2035-02-01,9605,288150
kImZj,2064-08-18,7631,496015
xUZHW,2104-03-26,4663,74608
XHXCu,2112-10-16,3806,87538
LrRYP,2039-08-16,2547,104427
ZTCzx,2040-12-15,9361,215303
GaflA,2030-04-18,8650,856350
xXQVx,2080-12-16,2818,157808
yoPMM,2062-02-22,2241,141183
fnifp,2077-03-06,5014,135378
UBiHD,2065-05-04,3195,92655
pHkIy,2030-08-04,4727,297801
hAamr,2082-10-18,2100,201600
NGGPn,2051-06-02,2751,156807
PieYt,2091-10-22,3098,136312
BBviV,2025-08-22,6836,129884
WGIMR,2110-08-03,6839,68390
Fcoqj,2101-01-01,2902,124786
zxbcV,2117-04-27,6004,570380
aqXjv,2082-05-02,9140,612380
HwABJ,2110-10-12,4480,309120
pwxsm,2110-11-01,2482,136510
AxKjw,2082-01-30,2258,15806
KhQou,2066-12-03,8904,694512
FVLXv,2102-10-20,4730,288530
LzYQM,2044-02-21,4102,315854
eiFNn,2110-12-17,5358,439356
HTneU,2029-12-01,4805,341155
woWTU,2062-12-31,9579,910005
afDKH,2035-11-28,6302,157550
fXnQd,2106-07-05,7445,96785
nDWOq,2119-12-25,3519,197064
mgRkA,2106-07-08,6270,570570
rwALY,2044-06-22,7783,77830
bGjFI,2061-12-16,7557,642345
OjAxV,2111-09-29,7573,234763
pliSK,2105-05-16,3103,133429
dkzSF,2023-10-06,5647,107293
MuwFP,2059-02-26,7079,651268
cfFWu,2031-08-24,4468,254676
xfVbw,2106-01-20,3501,280080
xBRCe,2052-06-01,7938,658854
AiXGp,2030-12-26,7533,459513
COxZZ,2071-09-25,2851,79828
DgDLy,2061-11-27,7338,359562
yqSqM,2062-05-04,4182,117096
KuELV,2032-02-23,2735,21880
LQmGM,2067-02-22,6669,240084
gMrrU,2022-04-08,6426,539784
yYKlJ,2096-09-06,4456,356480
vlExD,2042-10-31,7029,414711
unHPa,2030-04-11,9878,523534
Ijovy,2100-12-07,4047,291384
jPInm,2075-10-12,2741,263136
gkiUJ,2078-09-13,8824,335312
cSwhe,2117-09-26,2623,49837
zKGLk,2104-09-29,8974,520492
HRRep,2118-12-31,7212,230784
cAurE,2091-09-25,5981,107658
YhtWY,2120-02-02,4931,281067
eSItw,2038-07-24,3216,202608
flkSX,2032-02-15,2689,172096
ltOdM,2059-11-10,2002,104104
iwuQa,2045-12-02,4382,403144
KcZRO,2049-02-16,3308,231560
yGEPn,2111-11-17,9573,536088
ZPCiI,2106-10-10,7866,291042
clyey,2050-04-03,7782,396882
ptuHY,2027-10-16,3061,140806
DSLiG,2101-05-09,2652,251940
tkjTV,2040-01-26,9849,827316
jpOue,2098-01-09,5146,468286
gHtBk,2049-12-27,7613,738461
HaQbW,2068-02-15,7483,239456
lPFrF,2105-06-16,7816,289192
zNqnr,2069-10-07,2661,47898
oSLEf,2095-01-14,7495,449700
XOeGK,2079-05-17,8127,365715
MkhmR,2089-08-04,2685,158415
HDFVh,2078-09-13,2728,256432
bZNrv,2028-04-19,6317,138974
qqMRa,2110-09-30,8412,588840
yuPlp,2043-12-15,9671,241775
EgDVY,2084-04-24,2891,208152
oJRnH,2102-05-13,2845,233290
Ulvwf,2103-05-01,8346,267072
Zdkte,2035-07-31,7652,627464
vuCOP,2051-07-02,2597,241521
kLAcH,2105-07-17,2925,137475
XGhbO,2114-01-18,4997,84949
XQaHJ,2051-01-31,8523,178983
xHllz,2089-05-10,8702,826690
XEmIJ,2052-03-10,9514,152224
orpMr,2039-06-21,5365,316535
jyrvB,2114-02-25,7253,166819
DiWdM,2022-08-16,3773,150920
pJbdt,2106-10-11,3957,332388
aQesR,2091-08-03,2986,256796
yaVEF,2086-10-29,7994,671496
NRoJG,2086-02-19,7394,303154
aTfZz,2064-04-01,2750,203500
oWLEE,2051-05-14,2275,68250
yutoT,2062-12-13,8275,256525
dGvdC,2106-12-31,7948,333816
AYYHE,2056-10-22,8149,97788
Pqphe,2055-12-08,9253,906794
VZEKW,2053-02-11,4687,239037
WRVNv,2066-11-18,9107,628383
iHfaD,2104-03-29,3549,322959
alDAd,2086-09-15,3473,263948
flZxQ,2106-05-12,5523,419748
NoAhW,2097-08-14,4005,240300
MRUez,2111-06-08,9862,769236
jqVSB,2024-04-23,3291,125058
aEZLq,2056-11-29,5775,340725
jFHnp,2118-05-22,8401,823298
niuao,2037-05-31,7632,351072
uxoTY,2112-01-13,2760,88320
QfxWo,2090-06-30,6115,146760
AgdDr,2096-03-06,7065,607590
zDqyD,2103-02-07,2439,187803
DQdfx,2044-09-06,5663,464366
GrqPo,2041-04-04,9044,687344
eSTsG,2110-07-03,7793,350685
oqAWv,2055-01-07,2207,214079
TbVIw,2049-07-01,6048,586656
FCIWC,2041-12-09,3921,266628
wAqsT,2033-11-12,2357,167347
UmHsj,2077-12-27,3463,83112
aOMVv,2027-09-05,8570,377080
DgKsH,2101-11-13,9624,837288
XAQvR,2028-07-11,7757,542990
VMttA,2113-07-03,3583,25081
RMmcx,2105-03-26,4013,152494
fGpJo,2065-10-10,5190,446340
gQLfK,2033-10-20,5593,134232
NwOBS,2105-04-03,5334,240030
vpVkm,2033-04-05,7861,338023
BvaxX,2043-05-26,2943,264870
WkQEr,2069-04-11,5793,359166
NEJMD,2114-08-08,6421,340313
iWElQ,2052-02-26,3422,71862
uBeRU,2114-10-22,6456,355080
IGvms,2121-10-25,9709,582540
QtidG,2114-03-22,3391,339100
QAbBt,2059-01-27,9931,427033
GlqCH,2053-04-06,8484,390264
clIpF,2037-03-27,4293,103032
hgYlA,2042-05-18,4012,88264
GXuAF,2033-08-15,4594,215918
aTYKa,2035-12-01,5990,587020
jDKYr,2066-09-19,3198,22386
HpDxV,2102-01-17,7210,237930
yKFQJ,2049-04-20,8445,624930
mYRzy,2077-08-23,2815,171715
YbrVf,2060-09-27,2713,257735
OnxjQ,2040-09-04,4901,475397
TSqRr,2118-07-14,6902,565964
NDtjR,2090-08-06,5136,51360
kPsmd,2064-10-27,8874,354960
GeMWZ,2040-03-18,6441,431547
Dgwbu,2050-07-08,8883,44415
RJOUN,2021-11-01,4168,54184
KOOGk,2065-07-29,3754,127636
etwzA,2089-09-08,5532,514476
gkJwL,2057-10-20,5219,208760
TkCEQ,2047-07-09,4195,297845
mfVba,2058-01-03,4553,273180
iVjoX,2040-09-10,7229,65061
xNjcJ,2087-01-06,7290,328050
GQUGT,2032-06-08,7412,637432
YaHYp,2039-01-31,9322,932200
XPLIp,2067-08-08,5596,139900
KhXqf,2097-05-23,7092,354600
nBQnc,2085-11-21,2226,220374
TbFwW,2111-01-04,8158,628166
kNhde,2038-02-08,5688,210456
dhFID,2054-10-27,5165,25825
EZiaQ,2089-09-11,8739,358299
sLFmF,2061-10-10,8205,541530
toqFu,2068-03-04,7352,698440
PdveO,2119-11-20,3645,218700
BzZTV,2059-12-04,8757,577962
khBfg,2075-09-25,9882,563274
Brbyo,2075-05-04,3576,325416
hxCJQ,2090-08-01,4042,214226
PXenY,2068-05-30,4326,30282
cwtDX,2093-12-24,4884,454212
eUPbR,2090-01-04,4928,374528
WmlnQ,2057-08-14,3493,73353
kOlaN,2043-02-04,2519,65494
yrQct,2084-05-02,4219,25314
WJdpA,2066-01-10,4243,305496
fXWVR,2071-04-10,2613,88842
NMxTB,2071-03-23,4444,288860
pUtri,2100-02-16,8126,308788
wnZIE,2050-09-27,4109,373919
TgYFa,2054-01-19,8489,67912
aNprq,2109-12-05,6968,661960
