StoreCode,Date,TotalSales,TotalAmount
VWPwm,2038-03-06,5757,333906
UdIGN,2115-06-04,6680,146960
rHBoM,2102-07-29,6064,291072
AjNQi,2025-05-08,7143,571440
nHGfU,2028-09-30,8085,234465
vwXuA,2095-08-09,2827,186582
ZJRDH,2052-08-22,2227,216019
KNnBR,2102-09-19,3961,364412
JubAv,2101-05-02,4941,469395
MJXcE,2059-08-29,5849,462071
lzuFZ,2071-02-15,5150,46350
NbkzT,2082-05-19,6646,458574
dbLLF,2076-04-11,3927,35343
CGXWX,2054-07-14,3401,108832
Lnbox,2084-01-15,7048,514504
OOCWw,2087-05-06,3665,91625
oJjpd,2117-12-01,2028,52728
gEHsH,2032-11-09,5429,38003
wzYak,2058-09-24,3029,205972
zgXpN,2066-03-02,7674,161154
oyfDZ,2073-04-25,6211,273284
OKaQl,2065-04-10,8433,126495
rNDTc,2114-05-24,9007,180140
vZRdZ,2082-02-19,3508,340276
PEvtn,2067-11-20,6656,519168
sYwQV,2022-02-16,3779,181392
KBwCt,2107-04-28,3261,58698
mPuGW,2059-03-27,8224,756608
yTBDy,2080-09-22,3496,297160
CueVE,2057-12-13,6895,193060
qkxue,2064-09-24,4598,436810
LYhDl,2081-06-13,7858,699362
gndlW,2063-05-02,3876,116280
Lmlko,2039-09-24,4740,379200
JWBfD,2025-06-09,2672,219104
bIJKs,2035-04-26,2549,68823
wqsBh,2033-08-29,2850,265050
UcLrz,2105-02-16,7507,210196
QOSbc,2073-01-15,4930,187340
sMqHg,2045-03-30,6257,613186
ehiBf,2100-07-24,9549,429705
ddZJd,2119-01-27,6417,83421
CrzOh,2103-10-18,6202,539574
RDaEM,2027-09-24,2063,78394
djmvH,2098-01-26,9307,819016
ndGUZ,2104-03-23,9139,310726
vOfCn,2109-05-05,4291,124439
BTaZB,2076-06-12,9757,868373
Bxwxe,2110-11-18,6098,512232
aaCPZ,2086-06-02,3745,344540
BlIdp,2107-08-15,3158,31580
VBYtQ,2114-07-06,6305,50440
ZpOOw,2056-08-10,5611,185163
fRyHQ,2025-09-26,7739,131563
ttEre,2040-12-16,6917,138340
XfzNT,2090-06-24,4093,335626
KFoSd,2092-07-29,8734,340626
WTDQv,2084-08-03,4084,40840
MkNMD,2035-08-19,6734,478114
KBamU,2119-06-19,5917,195261
xViNc,2080-09-15,3792,147888
gKIyA,2121-09-19,7027,330269
OdkJD,2065-11-28,5560,88960
zxAJF,2084-01-30,6836,102540
Igdvq,2115-08-08,5466,273300
wiIhA,2062-07-07,6581,85553
FnFgI,2052-07-29,6222,510204
wJMYW,2027-04-14,6634,205654
mjplW,2088-02-07,5211,166752
eDTeH,2078-03-01,5972,591228
TIOBi,2054-10-10,9815,952055
xwKsc,2027-01-03,9423,800955
stMiO,2087-10-21,4520,176280
HawXD,2039-07-09,3860,196860
rfDaa,2113-01-14,5759,270673
OXAud,2034-10-12,9838,186922
lglks,2099-06-06,5324,362032
nTacC,2033-09-08,7626,640584
SeDoA,2056-01-01,3691,125494
TGccw,2078-08-06,8885,470905
XBWmR,2095-11-28,2622,249090
gykMD,2102-09-06,3007,267623
wEQqZ,2046-01-03,2209,11045
NyJnU,2056-06-24,2375,199500
DXhHc,2050-02-25,5770,132710
qDvAh,2106-04-08,4308,392028
nUTHk,2105-05-20,8972,125608
acGxm,2094-02-16,4797,321399
shnja,2035-02-07,7074,516402
KFUGw,2080-06-05,7155,178875
UDpYo,2087-03-07,5664,33984
LplpW,2029-07-11,6183,265869
aZUOR,2087-02-04,9997,679796
FWGHn,2092-11-11,6340,126800
LtwFp,2081-07-18,5584,145184
bRHtm,2086-02-09,3752,33768
MkghG,2043-03-10,2336,170528
Ikadb,2108-08-19,7570,514760
HZIVT,2054-12-04,4371,262260
WDVmp,2030-01-26,2860,211640
ozDIX,2052-04-29,6690,200700
qIDXq,2075-04-16,7083,665802
CTQfN,2064-11-22,3465,325710
QgAhx,2087-11-20,2939,273327
slAcJ,2040-12-13,6486,622656
vmrLU,2069-11-24,6543,523440
yTHEh,2118-09-15,5193,311580
lGoVa,2057-08-01,9643,366434
IRJuG,2066-05-07,5308,445872
psBFq,2095-11-12,5425,27125
VbuxQ,2050-03-15,6137,478686
uKndT,2055-03-31,4925,98500
fxCIy,2080-08-25,8660,155880
zGyGG,2030-05-18,4119,387186
uAkbh,2073-09-22,5912,94592
EwABN,2069-06-11,4116,292236
bxvtl,2105-02-28,3487,59279
mqxxj,2087-03-16,4378,310838
tsOJz,2047-02-06,3018,78468
GzhSX,2037-06-21,8418,547170
kvryu,2089-10-05,4271,324596
ZwgUp,2120-10-25,8060,137020
NUeWz,2059-11-04,3953,205556
vKyIK,2028-01-29,5261,526100
AmWQO,2046-02-02,6680,474280
fQyRo,2093-03-11,8051,273734
hjPHN,2063-10-08,9052,796576
POqse,2113-01-22,4656,288672
EVDgI,2058-08-14,8081,614156
IPcfn,2040-02-01,4824,86832
MeMGs,2096-07-16,5129,430836
jAhpX,2069-06-30,5231,266781
uGDff,2069-01-31,7301,277438
gOkdO,2030-04-21,7991,631289
jWIre,2022-11-27,6993,510489
fHpMI,2100-11-06,3643,273225
lVMVN,2044-07-08,4404,277452
GSRWU,2060-05-28,6316,31580
idOvW,2036-04-19,7782,287934
VWqbE,2089-04-13,4974,407868
vLmKV,2072-04-20,8699,765512
aWOOV,2032-08-17,3960,43560
kRrkx,2024-11-06,5581,424156
QkEUL,2053-09-05,4388,188684
uFpQH,2083-02-01,2476,185700
rkxtL,2120-08-19,5889,583011
talwS,2049-08-23,9049,570087
UaAMB,2074-01-05,7165,623355
UAeYW,2028-05-09,2345,107870
eyUEn,2078-03-06,2764,35932
PjnUz,2045-12-10,7044,309936
ODyWO,2032-06-17,5811,116220
VHTBY,2104-05-20,4892,454956
qfuvj,2060-02-06,3397,197026
GWKlk,2025-02-02,3658,278008
uDRja,2024-01-07,4840,329120
xncbm,2089-12-07,6177,475629
QqxEp,2084-12-13,9054,54324
QrNwO,2058-11-12,7479,344034
Sahxf,2030-02-27,7995,671580
oRlni,2076-11-25,8156,415956
pWhCP,2116-09-29,5349,58839
nYIib,2108-04-08,4522,366282
lDLzU,2053-03-27,9378,759618
HSBSH,2060-10-17,5790,98430
Amagt,2070-01-01,8028,64224
eZQuo,2065-05-09,2101,142868
oUUDg,2064-08-17,2094,16752
CbeQK,2054-03-31,2762,251342
ZBfsh,2059-11-28,7569,696348
FvhES,2104-05-07,8226,510012
ldomP,2047-01-31,8510,212750
QnFtv,2039-04-12,8051,619927
eQHIq,2085-11-18,3687,55305
rhihY,2057-06-12,8044,683740
ScgLy,2069-10-05,9699,252174
TxJsD,2029-06-14,7832,540408
XgfTL,2057-09-25,4211,54743
esjbO,2074-02-14,4073,333986
puVXA,2066-01-05,2199,129741
rEUwW,2079-04-26,4222,354648
hAomW,2061-09-14,6729,148038
HtCeM,2097-08-31,9277,769991
AhDNA,2050-02-22,7914,276990
KErsa,2063-04-03,2914,160270
bfbuU,2027-03-30,7181,86172
crBFQ,2099-03-20,3565,235290
mFdLN,2036-10-20,8498,110474
CVBrm,2119-05-17,6094,365640
qDQip,2093-06-20,7930,111020
KUxkt,2089-10-23,7029,84348
qQbgw,2046-02-24,2467,160355
FBeJv,2046-08-05,7500,750000
kJFpB,2064-09-04,9818,431992
glKdt,2083-12-06,5670,266490
Tocnf,2021-09-12,2495,84830
JcCWb,2093-08-04,8676,754812
pXHPq,2111-09-20,9245,462250
iRpPc,2072-09-22,5072,136944
CjhMA,2089-07-07,6096,536448
mwCWY,2092-09-18,9614,826804
BfPZz,2071-01-28,9406,545548
XAFCB,2071-05-28,8895,684915
hQLuY,2092-01-27,9196,294272
bKFVJ,2104-04-27,6888,82656
cCncM,2107-02-19,2566,151394
NmlOX,2041-06-17,9096,818640
Gmust,2069-03-12,5448,484872
Rxykd,2084-10-22,9532,285960
oWaGI,2026-06-19,8168,130688
RsycJ,2088-03-03,8669,641506
RLIcT,2121-07-19,3474,114642
xzYdQ,2066-11-15,4927,384306
vDyzg,2052-01-11,5724,515160
UlCVn,2110-01-08,5846,455988
FzEpU,2025-07-06,5352,267600
yBIot,2080-02-18,3474,69480
iyptw,2031-04-12,8812,493472
xutyH,2071-09-24,2588,38820
yJMiJ,2086-04-28,9934,824522
NDifr,2078-12-24,8715,331170
RLjJn,2081-10-03,2740,49320
ufPuW,2093-12-02,7842,674412
SLgwX,2053-05-07,8093,663626
NAEvs,2031-05-29,6610,542020
eABiL,2057-08-09,6490,512710
fQuLm,2090-11-10,3904,363072
ldnYd,2052-08-07,6794,251378
ltiCp,2047-03-19,5485,526560
HnpRj,2021-12-20,7405,584995
OTaJQ,2067-07-03,4723,221981
ISWmm,2083-06-22,9918,882702
DahmV,2036-08-21,5905,478305
nNdzJ,2099-12-29,3077,144619
blkyR,2079-06-10,9135,173565
WOYco,2109-08-16,9067,562154
pzkIS,2105-02-20,3760,282000
qeYBQ,2109-03-02,9698,659464
voZEK,2047-07-19,5878,205730
rpnBO,2041-05-25,7387,723926
ZVuTI,2041-07-10,6235,168345
BtlKJ,2045-01-20,8090,760460
RbQBt,2088-08-19,5076,279180
mZDVM,2066-01-04,3474,107694
SaNNh,2052-07-02,2854,196926
Ksnvj,2028-09-03,9102,855588
NlpJP,2031-05-20,9397,761157
qDBKc,2043-07-27,3568,210512
ELRhJ,2083-03-18,5221,328923
mZpJm,2093-10-24,4994,354574
Myijg,2024-07-30,8741,122374
HESXi,2022-01-30,5509,347067
zmKuF,2061-04-26,4852,446384
Zhwqx,2110-08-18,4090,302660
mrMBd,2056-11-05,5160,314760
gRnNs,2096-07-05,5696,341760
AEaYi,2117-03-27,5821,349260
auACm,2099-05-08,2529,113805
uxZcL,2023-12-24,9599,47995
LLHRI,2039-07-19,4086,183870
Gfuml,2117-11-04,2226,162498
xpWFE,2107-03-23,4942,365708
hzYwn,2047-09-23,4917,147510
asrDF,2036-06-08,6045,60450
WqXEo,2040-12-03,5737,131951
UzyND,2093-09-24,5920,580160
VfSTP,2033-12-27,6976,495296
KICbe,2054-02-28,9093,509208
arcPj,2082-07-05,9745,545720
xuXJD,2023-01-13,4752,351648
LncVn,2027-11-14,5663,492681
DpLms,2049-10-19,9587,671090
ukbYT,2118-07-16,5486,329160
LUaMu,2099-01-05,6130,367800
HlQhV,2081-12-07,8791,861518
xqytA,2053-08-25,3224,228904
yRrjt,2084-01-24,8310,506910
qnaRz,2068-02-28,9746,964854
bLEdL,2093-12-22,3200,67200
nBWsX,2095-05-24,2756,250796
YEDdv,2065-12-14,5488,32928
Huqaw,2052-01-01,8855,132825
VEMDU,2052-10-26,6646,225964
ScRaF,2114-09-23,6229,74748
IkEWb,2090-09-05,2491,64766
yUAkF,2116-10-26,2565,256500
vmMwF,2115-04-16,6035,168980
CxgDi,2062-07-06,4913,427431
EiFLE,2059-02-10,8641,86410
vebAI,2099-01-26,6584,632064
hjmEW,2067-01-24,6718,329182
XwqDz,2097-12-11,9058,153986
oTQNK,2101-07-19,9169,320915
yfCFT,2065-10-18,9439,660730
sqipH,2022-01-29,5853,573594
vKHum,2052-10-06,3147,28323
GJYlu,2093-07-07,3814,335632
XsQNB,2066-10-06,2939,255693
XyNYW,2048-10-01,4937,345590
KfNPE,2097-10-29,2863,83027
zWLjt,2051-08-14,4002,176088
LBZOO,2061-12-18,5243,456141
jBUyx,2090-06-09,3032,15160
BkcIO,2057-02-08,6808,183816
npohD,2042-03-19,3988,398800
oHlSy,2035-02-27,4755,175935
ORjNJ,2089-11-10,5683,363712
nMeRc,2110-03-28,2827,183755
KPZsa,2110-07-23,7812,281232
HjFMY,2050-05-09,5457,316506
ZfISm,2109-06-03,8876,88760
xdQSe,2111-07-01,7649,688410
WZjPt,2027-11-11,5637,231117
uJKMn,2063-03-17,6565,91910
ycZWf,2071-08-02,7730,324660
jzDgS,2045-04-07,9757,829345
ThCjH,2091-03-22,5668,113360
LHQkS,2064-03-29,3160,259120
sEorK,2112-07-30,6526,561236
mlKgn,2025-09-20,2443,234528
wywHO,2109-03-21,7961,413972
YBGmN,2026-02-19,5558,550242
jBTfn,2047-02-22,5385,393105
NxHAX,2095-12-12,3857,204421
BtXrB,2051-04-24,9059,625071
SIGvq,2037-08-29,4786,124436
YUuxM,2109-01-20,3983,95592
lIxwY,2069-09-30,3538,290116
WRTEU,2093-05-13,5800,475600
aYZse,2073-12-01,4395,338415
uGymu,2021-01-08,7181,416498
bdVkY,2120-06-26,8916,196152
xxxdQ,2098-12-12,3513,284553
TEoKF,2024-05-08,3549,145509
TqvHY,2114-10-11,5906,289394
YrCmK,2104-10-06,4928,468160
AyODv,2043-05-14,5826,489384
SLGvg,2063-03-28,6982,488740
xYRIJ,2073-03-31,3791,159222
mQdRc,2116-06-02,4849,130923
PTuRg,2077-01-10,4560,332880
sBYvZ,2043-08-26,3195,201285
obwvs,2061-12-17,3165,284850
FvafL,2074-10-25,4007,372651
Lophj,2092-11-13,6791,679100
kIGjc,2076-04-02,4111,160329
hzhfC,2120-03-09,7208,446896
VcTBw,2079-12-30,7129,598836
SJmMg,2031-11-05,9318,596352
eFaAS,2072-09-09,5462,213018
GAZpr,2099-11-07,4063,150331
RzlSK,2042-07-25,5033,40264
WxaxZ,2085-04-22,6337,82381
VwQUS,2065-08-17,2091,66912
wGTkG,2113-01-14,9097,291104
xhwRj,2116-03-20,2269,127064
SJElI,2121-04-12,8545,632330
KUzqX,2062-09-07,7219,693024
aPylH,2056-09-09,8525,502975
meNtD,2117-08-12,4799,431910
pIQTk,2031-12-16,2770,174510
ExDQm,2098-10-31,7257,348336
bXRMv,2074-12-20,9221,276630
yBnce,2112-08-23,5363,498759
scuvi,2055-09-12,3002,147098
pgqEq,2040-01-26,8327,499620
ytYLT,2052-04-29,2289,130473
LDiYP,2112-10-04,7816,445512
WKkXA,2091-02-27,3071,300958
ABviR,2061-04-25,8376,226152
hJegb,2070-03-13,5146,432264
HKTiq,2118-07-17,8325,333000
OHnow,2052-03-04,2535,245895
FlrAk,2065-08-20,5300,429300
RFgpa,2036-03-10,4615,92300
saQBN,2110-09-30,9133,511448
Jkjcg,2096-10-06,4779,143370
nPQjP,2088-10-22,4698,310068
NdXau,2076-01-21,9948,507348
eNHsM,2025-02-21,3748,123684
ntjoe,2030-05-13,2678,125866
uJhPn,2045-01-14,7741,123856
AXiBL,2098-03-28,2978,276954
CqZhn,2025-01-07,7341,146820
CYcPN,2080-07-07,8502,603642
DpXrY,2087-08-29,6963,410817
JZmGM,2036-06-18,9882,79056
NAqcA,2077-07-19,3131,18786
lTPEo,2063-08-19,7212,598596
sTXYe,2053-03-13,7393,110895
gsXOr,2043-10-24,3922,117660
YRwUE,2036-08-16,6530,411390
RHAuO,2033-12-17,9137,676138
INYMj,2040-09-27,9848,374224
qNgVE,2050-08-14,5369,236236
bPUCM,2079-02-17,4307,99061
NyHOc,2049-04-25,6593,329650
pwnlB,2102-09-27,3799,113970
jcBdh,2072-09-06,6226,329978
byOjC,2042-11-16,7591,144229
AaqJK,2031-06-07,5305,424400
tzcPa,2070-08-22,4831,62803
Hkqpu,2029-01-22,3239,187862
Iizvd,2029-03-27,4386,179826
RDqil,2094-12-23,4908,314112
uHVWC,2075-03-30,8556,119784
RJhmE,2059-06-16,6331,506480
XvqqP,2069-04-27,9499,132986
xWhJf,2048-08-18,2006,80240
yGLBj,2099-12-29,2094,50256
dNYXo,2100-06-10,4469,196636
synBh,2051-04-20,3328,216320
hgXTv,2087-01-07,3208,320800
QscgK,2095-10-06,5188,119324
uDZNS,2121-07-21,6900,503700
gYdPd,2065-10-12,9650,636900
swMcN,2032-07-13,3559,67621
huOCi,2042-06-22,9831,756987
XKpkB,2083-01-23,4784,411424
IQIoQ,2061-10-22,7314,292560
Pqibt,2033-01-02,4313,263093
QLYru,2119-04-03,2910,136770
prNjp,2117-09-26,8593,214825
ywDgw,2032-03-17,9853,88677
EOuGi,2036-05-12,4240,415520
qGCvQ,2099-11-11,9044,425068
IwMFG,2047-05-25,9509,361342
RNCWl,2120-07-02,8153,203825
iufYB,2060-05-28,5942,493186
anlBU,2033-09-17,7188,517536
SPPBt,2115-06-06,9939,735486
uDaMI,2033-03-04,9399,798915
abUtW,2057-08-11,4658,428536
bceYY,2112-02-14,6373,331396
yIpfP,2025-11-29,7076,275964
iapZh,2044-01-22,5841,268686
xqxiX,2110-06-27,2071,82840
GpVwe,2050-11-06,3309,241557
TfCjo,2032-07-25,8749,507442
uSIuL,2063-05-24,2635,173910
DKhMG,2049-03-01,2810,202320
UMzIr,2023-11-19,6003,192096
JEcPe,2061-12-09,9178,688350
dHOWb,2077-11-01,6453,283932
MTtET,2025-05-17,7030,260110
cDvSm,2065-06-01,9101,109212
YqlzQ,2084-01-25,5846,298146
TIIHZ,2043-03-05,8861,292413
tQEig,2104-08-27,9346,485992
zEpHg,2033-12-06,7547,694324
EJFNk,2077-07-03,3235,122930
AvbxV,2060-11-12,6147,510201
HpTWl,2067-10-19,8014,536938
QCjmN,2092-10-24,2951,61971
tzeZO,2116-10-17,5950,77350
Kwcjp,2032-06-16,8651,354691
pcROx,2091-07-07,3273,78552
gAMtd,2034-02-12,3300,204600
VjKsx,2079-09-01,4946,410518
svunt,2047-05-13,2247,215712
YuwRT,2068-06-08,9972,468684
hPeiL,2067-01-27,8873,629983
uadTG,2093-01-24,4837,241850
CcTQy,2075-11-11,2327,134966
MfVCP,2070-08-23,4981,254031
gfSXb,2056-12-31,7051,528825
GPemI,2041-06-27,4027,80540
LohWj,2108-09-04,8996,701688
AlHDZ,2092-07-31,9457,321538
rykeP,2046-05-18,7433,200691
hAfge,2075-07-07,5093,45837
HMraQ,2120-03-25,7232,636416
eRGZG,2088-07-15,8041,651321
BzeNi,2058-09-20,9345,626115
dnagi,2074-10-14,9981,618822
JIrDE,2076-07-18,7646,711078
hYddv,2104-04-22,8788,246064
NvIxY,2029-10-22,4773,391386
geUiu,2081-02-20,3532,282560
vFTOt,2065-05-14,7823,727539
rLEAw,2109-07-10,7981,670404
jTOEa,2111-03-19,8092,145656
UufKk,2022-05-26,8574,334386
NaMdF,2087-04-18,8323,790685
vGgMR,2113-02-18,2031,34527
pqzjt,2092-04-30,9621,865890
qoWVi,2022-10-23,8128,552704
EzcZR,2055-06-22,7652,244864
XdLFb,2073-03-14,6658,239688
WqIEX,2040-10-09,8358,534912
KsXVw,2088-01-05,4817,414262
pQOhV,2078-04-27,2604,78120
sQwdy,2095-12-04,9844,895804
jaMrl,2043-10-21,5951,29755
GRjmN,2060-05-01,4202,58828
emfQE,2088-05-10,3550,252050
wRGlS,2091-11-08,7803,343332
YxXHJ,2073-03-27,7766,256278
JHBjS,2092-05-30,6175,506350
vyoFP,2070-08-30,9516,656604
cIism,2080-05-14,2821,53599
OSbey,2075-04-25,2176,213248
RLQox,2068-07-19,2301,216294
DLXXM,2112-06-27,5096,147784
oFMyv,2105-12-19,6678,73458
FMBqm,2096-06-11,6016,541440
RNPtE,2097-08-12,2922,105192
zpakt,2057-02-27,7266,646674
NLIXr,2112-07-27,8581,240268
LWokn,2035-12-05,8020,721800
mEnMN,2087-02-27,6805,510375
jikCb,2028-12-06,8201,57407
hMhBO,2045-01-24,9820,530280
iPoPi,2106-03-25,9360,224640
dqwSi,2048-05-16,4904,44136
fQpRI,2120-04-12,4845,251940
PqbsG,2101-02-12,4802,76832
DTWMq,2033-06-03,2686,153102
gwbWS,2053-09-29,6962,132278
yaSLi,2039-01-05,7989,527274
NSXnP,2068-11-22,7221,389934
btuqq,2022-10-08,9716,330344
rGKjc,2109-03-30,3495,136305
AMajW,2109-10-23,3340,334000
zmeiH,2121-04-08,7701,231030
UodQV,2119-02-28,9836,491800
kFoXg,2092-04-02,4241,55133
aVuXr,2065-10-30,3915,152685
uCgMd,2066-10-18,4069,248209
hRuRL,2085-04-11,7894,481534
tBSGm,2099-05-10,7052,373756
QJNYu,2072-08-04,6727,390166
NUyOZ,2107-01-16,3859,343451
qSebG,2036-10-06,9866,315712
HXgiL,2059-07-21,5344,304608
dziKG,2034-03-06,7219,555863
xjIiO,2077-08-20,5353,149884
rpbLk,2026-12-11,6801,448866
DZcGC,2067-03-29,7346,110190
CRFfQ,2069-03-01,6633,351549
OiMKI,2097-06-15,5173,300034
BTAjc,2047-01-15,7002,483138
XXAjT,2100-04-18,7460,604260
IsNDn,2104-04-29,5947,208145
QaUMN,2082-07-09,6892,647848
wurcK,2038-10-24,2693,180431
kpmEp,2076-06-12,6849,568467
iyUdi,2110-02-21,5642,366730
TUqOz,2050-11-19,3975,234525
TQhEH,2121-05-08,7524,722304
vNjvh,2082-04-05,8600,584800
nCpCR,2114-09-10,4620,184800
OisEW,2105-10-09,7602,539742
rzWpv,2099-03-03,5255,493970
raUeR,2066-04-18,6044,423080
Nmidn,2044-06-28,2955,65010
TFkna,2089-07-23,2976,95232
fwNoW,2076-11-03,2665,26650
Pfnjx,2119-07-05,4123,338086
gnIxY,2099-08-05,9556,936488
eQsqH,2086-05-31,5848,70176
ekYdJ,2061-12-08,3084,289896
UqncH,2098-03-22,4283,402602
bHvQY,2039-12-31,8830,406180
ooFMl,2052-06-05,5431,249826
BHMMR,2024-10-13,4993,179748
iNHre,2040-06-21,3660,322080
vneIJ,2067-04-22,3912,348168
LtozY,2114-06-26,9978,119736
rDduE,2099-06-19,3592,46696
yfBSp,2066-03-09,9323,932300
hlorh,2100-04-06,5523,226443
hFHEe,2115-12-12,2005,194485
ueVpT,2120-04-01,4177,229735
kARRM,2054-04-13,5056,414592
HeRgG,2098-12-26,9495,759600
KtVeF,2058-08-13,8563,804922
TYMCc,2118-07-29,2278,177684
rPlyx,2102-07-14,4207,391251
RwoJX,2114-09-09,9959,687171
RnfWE,2115-10-01,3681,92025
dLNJC,2055-10-15,2813,61886
wRVSD,2032-01-21,2202,63858
naVXO,2086-01-27,2801,274498
Vhrir,2115-10-03,9270,129780
xnqgV,2021-12-13,2275,175175
UAlSz,2045-02-03,4504,409864
soSos,2039-02-12,2278,179962
pBadJ,2114-02-16,6243,324636
DiAjh,2022-06-11,6966,473688
MGHhA,2027-04-26,3561,356100
rWKmx,2065-11-20,7434,260190
JuHHk,2039-04-10,4922,398682
gosJF,2047-05-25,5731,143275
wEXNf,2056-01-21,5196,431268
erENa,2074-10-31,5201,57211
KIYze,2031-06-11,9571,823106
ZITXO,2039-12-21,7586,159306
ukwKz,2065-09-09,6002,384128
fROpz,2062-05-19,6160,36960
SOpJC,2035-07-06,6283,628300
dEUJN,2028-06-24,9155,796485
SIymk,2049-09-08,5244,524400
dGlTK,2103-10-28,5092,325888
rKzml,2103-01-29,9452,340272
lbbAI,2071-11-27,7782,264588
DJjpR,2084-03-22,5565,255990
hejzM,2069-02-17,4331,381128
oZZEy,2068-11-19,3464,159344
HytDf,2034-09-21,9681,135534
ImKgR,2079-04-29,5448,381360
bzqhj,2022-08-12,4327,90867
JtNFm,2054-05-06,5576,89216
gIBGn,2092-08-13,7655,283235
BYHfs,2091-02-12,7293,364650
jSYfC,2078-05-15,7863,39315
XfDRz,2029-12-08,7403,333135
wuyow,2112-12-07,6118,477204
GhoWI,2106-02-02,2511,236034
LWALp,2045-01-05,7995,415740
kImZj,2059-06-12,9459,548622
xUZHW,2096-09-16,9867,444015
XHXCu,2098-12-19,5995,443630
LrRYP,2090-05-03,2870,223860
ZTCzx,2044-09-08,4762,371436
GaflA,2025-01-09,9788,597068
xXQVx,2110-12-06,3402,292572
yoPMM,2072-02-28,4577,430238
fnifp,2028-10-29,4381,354861
UBiHD,2113-11-21,4760,138040
pHkIy,2044-09-26,2063,111402
hAamr,2061-12-26,8778,807576
NGGPn,2076-10-30,2582,23238
PieYt,2107-10-05,6256,494224
BBviV,2113-08-22,3617,361700
WGIMR,2109-07-04,2912,81536
Fcoqj,2056-05-20,5108,372884
zxbcV,2046-05-30,8768,403328
aqXjv,2084-11-18,9051,316785
HwABJ,2054-11-26,5646,163734
pwxsm,2070-11-01,2426,198932
AxKjw,2032-01-08,6151,553590
KhQou,2111-06-21,8751,805092
FVLXv,2095-02-19,8545,205080
LzYQM,2022-08-30,9416,470800
eiFNn,2026-11-03,7388,650144
HTneU,2038-07-25,9462,151392
woWTU,2100-07-25,9767,498117
afDKH,2029-08-29,2626,99788
fXnQd,2094-03-24,8203,229684
nDWOq,2025-08-05,9236,443328
mgRkA,2037-09-23,9903,911076
rwALY,2065-08-12,3681,287118
bGjFI,2032-07-08,4532,367092
OjAxV,2104-09-23,7772,233160
pliSK,2075-04-03,2180,58860
dkzSF,2052-11-23,9175,165150
MuwFP,2073-06-03,6216,292152
cfFWu,2047-10-28,7268,385204
xfVbw,2065-04-12,2594,207520
xBRCe,2106-10-29,6630,232050
AiXGp,2053-03-21,3834,368064
COxZZ,2120-04-15,6441,367137
DgDLy,2046-03-01,4817,110791
yqSqM,2120-10-17,9362,636616
KuELV,2115-05-16,4662,447552
LQmGM,2033-12-21,3473,309097
gMrrU,2052-07-17,8886,790854
yYKlJ,2076-07-14,5735,384245
vlExD,2044-01-03,8232,469224
unHPa,2041-08-21,5788,150488
Ijovy,2120-07-12,8213,533845
jPInm,2051-08-30,8693,147781
gkiUJ,2098-10-04,4674,121524
cSwhe,2046-02-03,6330,525390
zKGLk,2087-02-06,8417,218842
HRRep,2024-05-12,7062,261294
cAurE,2075-11-11,4505,373915
YhtWY,2052-11-12,9241,341917
eSItw,2085-04-05,8187,499407
flkSX,2100-11-01,3237,200694
ltOdM,2028-10-30,9282,380562
iwuQa,2040-12-31,7249,340703
KcZRO,2077-06-22,9007,738574
yGEPn,2088-06-01,8788,70304
ZPCiI,2104-03-25,2040,40800
clyey,2038-07-13,9899,851314
ptuHY,2099-04-15,7126,242284
DSLiG,2064-11-12,5203,67639
tkjTV,2065-05-25,4305,150675
jpOue,2043-04-03,6950,90350
gHtBk,2086-02-20,7877,708930
HaQbW,2078-10-15,7127,370604
lPFrF,2059-02-09,4551,209346
zNqnr,2028-10-31,9561,57366
oSLEf,2067-01-11,6233,529805
XOeGK,2076-04-27,6975,683550
MkhmR,2047-08-19,5762,276576
HDFVh,2093-07-08,3380,111540
bZNrv,2100-02-04,9664,579840
qqMRa,2102-12-12,9441,141615
yuPlp,2065-10-21,8672,841184
EgDVY,2118-10-27,8921,865337
oJRnH,2058-12-21,8227,740430
Ulvwf,2031-05-05,3695,125630
Zdkte,2030-10-11,6617,304382
vuCOP,2037-05-03,5751,74763
kLAcH,2113-03-13,3457,210877
XGhbO,2079-09-29,5647,372702
XQaHJ,2033-04-13,7590,311190
xHllz,2071-03-28,2389,14334
XEmIJ,2072-02-27,6159,585105
orpMr,2049-09-13,2438,173098
jyrvB,2059-01-03,8319,141423
DiWdM,2096-02-06,6060,533280
pJbdt,2060-10-27,2508,70224
aQesR,2118-07-10,3129,143934
yaVEF,2076-04-21,2106,25272
NRoJG,2090-03-09,4271,175111
aTfZz,2040-11-08,9192,827280
oWLEE,2021-05-05,7791,763518
yutoT,2098-02-07,3633,250677
dGvdC,2090-05-23,2639,153062
AYYHE,2106-08-16,7305,394470
Pqphe,2114-11-21,7113,241842
VZEKW,2044-06-27,7352,411712
WRVNv,2097-10-04,2868,34416
iHfaD,2091-09-11,6582,355428
alDAd,2043-12-12,3160,183280
flZxQ,2110-08-20,8981,44905
NoAhW,2064-09-08,4791,91029
MRUez,2083-04-18,3145,69190
jqVSB,2086-11-02,8712,357192
aEZLq,2089-05-14,2955,62055
jFHnp,2070-12-26,4738,246376
niuao,2111-09-28,8083,436482
uxoTY,2048-03-12,9409,865628
QfxWo,2064-04-12,8492,670868
AgdDr,2088-06-23,6253,544011
zDqyD,2063-12-04,5319,308502
DQdfx,2045-07-30,6621,403881
GrqPo,2075-04-06,9425,113100
eSTsG,2071-03-09,9430,528080
