StoreCode,Date,TotalSales,TotalAmount
WGIMR,2088-05-20,8142,480378
Fcoqj,2076-04-16,3835,49855
zxbcV,2092-06-25,8310,440430
aqXjv,2064-10-14,9837,59022
HwABJ,2117-06-26,7731,301509
pwxsm,2033-05-10,5573,33438
AxKjw,2095-12-29,7262,254170
KhQou,2077-11-29,7216,64944
FVLXv,2099-06-13,9317,204974
LzYQM,2041-11-09,2133,115182
eiFNn,2075-05-25,8515,613080
HTneU,2051-01-09,4453,400770
woWTU,2091-11-15,5371,354486
afDKH,2072-11-16,3234,261954
fXnQd,2105-12-02,7137,492453
nDWOq,2111-03-30,8284,720708
mgRkA,2070-07-26,5561,333660
rwALY,2047-08-13,7699,562027
bGjFI,2094-05-24,2747,21976
OjAxV,2088-04-25,6103,134266
pliSK,2033-04-24,2945,97185
dkzSF,2070-10-24,2548,186004
MuwFP,2030-07-17,2889,147339
cfFWu,2031-02-01,3940,212760
xfVbw,2037-11-30,4428,150552
xBRCe,2070-05-20,4423,92883
AiXGp,2099-11-26,3548,333512
COxZZ,2053-07-24,4653,232650
DgDLy,2121-01-12,8561,128415
yqSqM,2099-07-12,7478,650586
KuELV,2107-02-25,5798,382668
LQmGM,2074-06-27,4229,359465
gMrrU,2078-09-28,5574,445920
yYKlJ,2030-07-07,2802,98070
vlExD,2114-11-13,3157,113652
unHPa,2104-09-28,2008,174696
Ijovy,2026-06-01,5040,70560
jPInm,2034-11-30,9746,263142
gkiUJ,2104-08-15,9806,539330
cSwhe,2057-04-22,6333,322983
zKGLk,2052-03-30,2075,83000
HRRep,2116-03-18,6351,565239
cAurE,2060-02-13,8326,424626
YhtWY,2061-07-30,4812,72180
eSItw,2114-12-08,8473,660894
flkSX,2061-06-30,2678,50882
ltOdM,2049-06-09,8093,679812
iwuQa,2044-12-03,4525,85975
KcZRO,2079-04-14,8140,293040
yGEPn,2042-03-15,6945,159735
ZPCiI,2080-09-25,3103,183077
clyey,2057-01-09,2230,109270
ptuHY,2087-09-21,7012,532912
DSLiG,2082-04-17,4151,91322
tkjTV,2107-06-05,5036,352520
jpOue,2070-07-14,9786,880740
gHtBk,2032-11-01,6588,382104
HaQbW,2090-01-26,9374,459326
lPFrF,2082-04-23,9514,266392
zNqnr,2069-04-02,7130,171120
oSLEf,2080-08-16,8329,449766
XOeGK,2071-03-17,5202,83232
MkhmR,2090-10-21,9504,541728
HDFVh,2069-10-16,3224,16120
bZNrv,2089-08-21,8209,632093
qqMRa,2116-12-06,8951,286432
yuPlp,2034-07-11,2647,134997
EgDVY,2079-02-15,2586,224982
oJRnH,2085-11-26,9155,457750
Ulvwf,2083-01-29,6095,597310
Zdkte,2088-07-26,8382,92202
vuCOP,2103-04-13,8594,257820
kLAcH,2029-04-16,8358,794010
XGhbO,2065-02-18,3469,48566
XQaHJ,2119-11-12,5617,179744
xHllz,2114-05-24,8923,428304
XEmIJ,2107-09-01,8318,723666
orpMr,2064-09-19,3527,299795
jyrvB,2099-04-04,2081,110293
DiWdM,2111-02-13,5647,383996
pJbdt,2098-03-08,5697,415881
aQesR,2093-01-28,4375,91875
yaVEF,2089-02-08,5317,143559
NRoJG,2048-01-15,4704,282240
aTfZz,2029-02-10,9923,367151
oWLEE,2085-09-28,2061,55647
yutoT,2054-02-04,6826,293518
dGvdC,2112-07-28,9223,212129
AYYHE,2097-08-22,6362,69982
Pqphe,2072-07-04,9558,927126
VZEKW,2045-09-21,6389,249171
WRVNv,2047-07-23,2816,275968
iHfaD,2044-12-02,4141,33128
alDAd,2025-07-28,5802,348120
flZxQ,2054-09-27,8517,119238
NoAhW,2064-01-27,3835,375830
MRUez,2108-02-08,7256,653040
jqVSB,2101-03-19,5159,113498
aEZLq,2092-03-21,7986,798600
jFHnp,2103-11-15,8663,363846
niuao,2108-09-30,7642,114630
uxoTY,2033-07-14,8137,56959
QfxWo,2099-10-11,2034,152550
AgdDr,2072-05-18,6588,191052
zDqyD,2113-01-05,4788,406980
DQdfx,2095-11-29,4003,104078
GrqPo,2056-02-09,7014,399798
eSTsG,2051-09-16,7285,138415
oqAWv,2049-10-10,8724,497268
TbVIw,2082-01-06,4766,42894
FCIWC,2053-12-19,7901,758496
wAqsT,2086-02-20,9067,698159
UmHsj,2041-01-30,8582,128730
aOMVv,2118-05-19,3703,185150
DgKsH,2056-07-21,7776,746496
XAQvR,2022-07-25,9100,773500
VMttA,2102-04-02,6336,513216
RMmcx,2093-10-24,7513,390676
fGpJo,2057-06-09,5641,456921
gQLfK,2041-06-03,6370,617890
NwOBS,2089-06-29,7596,37980
vpVkm,2098-03-11,8793,553959
BvaxX,2024-06-09,9646,848848
WkQEr,2039-07-04,7355,176520
NEJMD,2097-07-12,9186,312324
iWElQ,2039-01-10,4586,174268
uBeRU,2090-06-15,8200,114800
IGvms,2079-02-12,4477,326821
QtidG,2047-07-16,3881,217336
QAbBt,2073-05-11,7464,440376
GlqCH,2071-04-09,4107,82140
clIpF,2046-06-03,3130,247270
hgYlA,2118-07-07,7956,254592
GXuAF,2067-12-01,6584,177768
aTYKa,2044-08-16,5662,441636
jDKYr,2058-11-27,2468,86380
HpDxV,2096-11-13,8306,382076
yKFQJ,2103-07-20,4502,63028
mYRzy,2058-08-28,9360,121680
YbrVf,2044-05-03,6958,236572
OnxjQ,2023-03-11,5595,324510
TSqRr,2111-10-11,7875,212625
NDtjR,2056-01-19,9406,583172
kPsmd,2031-10-09,4312,185416
GeMWZ,2117-05-14,5193,238878
Dgwbu,2083-04-19,7697,161637
RJOUN,2068-04-09,4694,187760
KOOGk,2108-06-17,6336,228096
etwzA,2074-12-23,6407,493339
gkJwL,2025-01-12,5511,187374
TkCEQ,2093-02-17,3472,118048
mfVba,2064-03-10,3492,52380
iVjoX,2064-11-06,7373,582467
xNjcJ,2103-03-22,5332,271932
GQUGT,2040-09-27,2357,117850
YaHYp,2117-03-22,6903,372762
XPLIp,2037-06-11,8739,463167
KhXqf,2086-03-28,7594,265790
nBQnc,2038-07-20,3928,384944
TbFwW,2051-10-30,2810,238850
kNhde,2093-07-23,9675,570825
dhFID,2032-07-27,8025,666075
EZiaQ,2033-02-15,6696,649512
sLFmF,2039-08-06,7403,592240
toqFu,2076-07-19,8838,194436
PdveO,2061-08-14,5540,155120
BzZTV,2077-08-28,4965,362445
khBfg,2078-04-17,3845,242235
Brbyo,2076-08-25,3417,146931
hxCJQ,2039-07-20,2188,179416
PXenY,2034-09-14,2217,141888
cwtDX,2081-12-30,2588,12940
eUPbR,2045-10-13,5255,394125
WmlnQ,2044-07-31,5753,212861
kOlaN,2121-03-27,4171,250260
yrQct,2035-08-14,9978,658548
WJdpA,2038-01-07,8322,532608
fXWVR,2097-10-04,6572,644056
NMxTB,2072-11-17,6394,492338
pUtri,2039-02-11,6039,465003
wnZIE,2092-07-04,2437,36555
TgYFa,2104-05-02,6432,385920
aNprq,2027-11-14,2751,203574
FLcJk,2040-08-01,2112,78144
DsvRZ,2109-05-23,3960,190080
MUHIO,2047-11-26,5315,116930
PnQku,2119-10-27,6180,315180
auapI,2073-01-24,7801,592876
OgydP,2022-11-06,4962,99240
zFXxM,2096-12-24,7605,676845
zQzLp,2101-03-01,4806,230688
FIAJK,2089-11-07,2170,10850
fhhcY,2043-06-27,7648,191200
zghcv,2044-05-20,7157,207553
KIJls,2067-11-22,4272,55536
wdpvP,2038-01-11,9456,104016
fFXEw,2073-09-13,5831,29155
qYLhG,2049-12-20,5896,560120
VuEHV,2110-02-03,9995,679660
GlgRx,2055-09-11,6872,213032
nvdSW,2112-09-21,8724,785160
kOoCc,2118-08-17,7943,238290
UbVdI,2082-04-13,9495,541215
NssPe,2060-04-25,2213,50899
xFuoR,2041-08-06,7188,237204
DTMgX,2052-09-20,6496,467712
mlJlb,2076-02-27,9761,976100
ymBoG,2039-09-20,7539,731283
IaTIL,2080-12-24,9464,529984
RDRbk,2062-09-15,9766,927770
PEdzJ,2058-07-26,3828,371316
uvYKG,2027-04-29,5643,564300
kaKpY,2049-08-28,5912,53208
SeXAD,2059-06-14,2973,101082
QMmbL,2081-09-18,6920,394440
AGZKo,2107-05-05,5465,519175
TScRb,2079-06-13,7529,353863
KGAMJ,2088-07-18,6984,125712
JViUc,2041-08-02,9681,629265
KAhnw,2106-06-12,3679,206024
xhPHG,2100-02-24,4546,422778
ZSErb,2034-09-12,6840,485640
PuWMA,2076-02-14,6815,347565
IXpTk,2060-02-03,3542,297528
soqBT,2043-07-20,9523,552334
UYTSr,2080-08-31,4211,147385
cfLcc,2055-03-22,9719,903867
LCmQP,2117-12-11,7785,443745
zQebo,2035-04-01,8958,653934
hWvFA,2047-05-05,3386,152370
tqpRp,2118-01-29,8111,713768
hUecU,2047-07-06,4842,53262
wyZhm,2106-03-15,2583,167895
EOVmQ,2090-12-17,4752,251856
wdJWS,2053-07-07,2029,103479
vVlLg,2048-08-01,9126,620568
dvYIP,2075-11-21,4486,215328
EYsXj,2052-03-16,3635,43620
IJRUx,2040-03-19,5368,381128
BQvxj,2104-12-03,4748,123448
MZeaV,2065-07-16,4863,189657
GdwjX,2070-12-06,2084,18756
XzDRI,2034-01-27,2457,206388
SfoCb,2083-07-31,2205,116865
XHZpl,2100-05-02,4751,209044
qhGWw,2094-08-19,3884,314604
EyAMJ,2025-11-14,3618,72360
cOkai,2115-05-03,5753,51777
ErNKN,2084-11-15,3181,50896
LUZXk,2064-08-01,3417,116178
LCbTC,2075-07-20,8558,410784
aFBqj,2087-05-22,6022,90330
LgLtU,2033-01-28,6555,131100
SVJuK,2053-03-03,6002,342114
VgqlC,2042-07-22,9123,583872
lNIwZ,2045-05-26,3064,94984
nrDwj,2073-11-28,6668,406748
mTYLg,2076-05-23,3221,280227
kZqaY,2054-02-09,2172,23892
biUrp,2062-04-21,6628,125932
dySwt,2090-05-30,3807,304560
nXTSo,2089-06-06,2690,43040
NYJYP,2070-11-28,3798,208890
TdqRz,2027-08-26,7512,270432
DLuNM,2046-06-13,4679,229271
iOdxH,2083-07-14,8264,421464
gKrAl,2082-11-27,9987,749025
qjOML,2027-07-03,9311,288641
vzFzF,2109-01-17,8405,100860
IedHV,2071-10-25,3000,63000
eZrvP,2056-07-31,6149,399685
iflfM,2030-12-24,6884,151448
ylIMC,2086-11-07,9851,876739
VMeqN,2085-12-10,2197,39546
AwOZr,2074-12-03,7840,642880
SiIRG,2089-07-30,8699,339261
KMQJh,2104-09-28,3545,35450
ZkYJi,2067-02-19,6233,604601
QivYi,2051-01-22,7364,471296
jdRdI,2110-12-01,7987,559090
dlRPu,2072-07-01,3841,49933
AEzua,2049-09-27,9874,552944
udeoO,2032-04-05,2689,236632
tIbkH,2067-07-22,3097,61940
jnckU,2111-11-06,6516,651600
UqKHU,2089-07-26,3292,194228
fvvzF,2112-08-10,2098,138468
ubBvJ,2028-12-06,8742,131130
jcBKP,2093-07-06,9905,980595
MZufH,2093-02-08,6177,352089
leBWA,2026-10-23,7902,482022
FZkIh,2088-04-02,7740,340560
QcxGX,2083-01-06,4303,421694
OYDFS,2079-11-04,4773,276834
CWpDO,2065-01-04,6853,130207
yMpVe,2094-04-18,7828,571444
NHPBK,2028-05-08,4922,113206
BTfXS,2083-01-20,6207,80691
GYwgd,2066-07-25,9073,852862
SJHSM,2048-07-29,2534,200186
eaOwZ,2114-04-30,4484,439432
GegCn,2115-10-08,2512,246176
CVdHm,2105-01-25,6065,485200
piDSU,2028-08-11,6672,573792
uHFdq,2093-08-03,8687,555968
VBvsZ,2035-04-09,2182,213836
OaonV,2025-11-07,5590,100620
WxCuC,2107-08-07,6061,339416
lrdmQ,2077-07-14,3601,198055
XDBOn,2066-04-19,7069,91897
zKiCg,2055-05-27,3703,277725
GhWjC,2047-11-24,6578,177606
rLgcW,2113-12-03,4781,305984
Kmhev,2040-08-23,7116,398496
JMnTL,2113-08-01,9187,578781
tygbv,2041-11-04,2537,91332
KSaTN,2058-04-02,3641,167486
kYhLY,2048-12-07,5354,326594
IQpeV,2107-01-22,6780,549180
SSGhM,2095-08-11,5836,385176
qMQqC,2104-05-25,9672,773760
iaKlv,2054-07-05,6850,89050
uTDfX,2067-04-16,7708,362276
EywWq,2030-11-08,4301,176341
YsTui,2103-06-12,8260,404740
KNCJS,2068-09-03,6013,348754
WuKsx,2042-01-31,6477,382143
ANVEy,2116-04-05,7166,265142
UWaYX,2041-01-14,2992,179520
ssYLB,2100-07-20,7316,409696
setOB,2121-10-26,7517,466054
hsrSA,2058-08-13,4520,36160
kqluk,2120-09-29,2169,199548
JYZuR,2079-04-14,4838,169330
STRTS,2030-06-26,5752,333616
qTePA,2037-02-14,4962,496200
mSMBw,2031-01-30,4441,53292
dDwYL,2096-02-23,2858,257220
Xgsru,2068-07-17,8965,206195
ZetEh,2086-05-05,9038,144608
vlvxB,2028-11-28,3657,241362
PGFlN,2115-07-04,3736,93400
hwJkd,2032-06-11,2985,74625
jtVyk,2084-07-09,7803,312120
rbgKb,2067-07-04,8772,701760
DUdIG,2101-07-10,5556,216684
GYZVK,2069-12-27,2361,200685
QliAf,2098-03-16,6397,319850
NlLfn,2067-03-08,7032,675072
tmKjH,2093-03-10,6921,636732
kqimz,2113-08-29,3658,18290
slAfl,2117-05-17,5731,234971
Vahai,2069-10-11,7295,175080
tXPLn,2095-01-28,8087,380089
ePGqv,2028-07-14,9151,878496
zCCRP,2114-09-07,2360,155760
hMOUE,2108-05-29,9581,517374
ntrCa,2083-08-01,9085,445165
GmWQr,2054-10-07,3835,279955
egwMA,2117-12-22,2139,19251
HaEgD,2062-11-21,5191,321842
xdCJc,2061-01-19,3312,255024
okJyN,2088-05-13,3741,89784
ThPsv,2044-01-08,3775,75500
VWPwm,2084-07-03,6777,365958
UdIGN,2088-03-16,7298,729800
rHBoM,2093-12-04,6991,97874
AjNQi,2068-02-05,8837,813004
nHGfU,2068-12-08,2875,181125
vwXuA,2054-09-10,4522,167314
ZJRDH,2111-07-23,2676,24084
KNnBR,2095-10-27,8550,692550
JubAv,2094-09-06,4600,188600
MJXcE,2070-11-08,7735,533715
lzuFZ,2103-04-11,7295,517945
NbkzT,2098-12-22,9142,466242
dbLLF,2029-01-07,5243,487599
CGXWX,2021-09-13,5687,267289
Lnbox,2112-08-17,6537,490275
OOCWw,2084-12-12,5993,233727
oJjpd,2026-02-28,6034,398244
gEHsH,2062-01-23,4355,39195
wzYak,2066-06-04,9034,316190
zgXpN,2034-01-14,6817,586262
oyfDZ,2106-03-16,3740,93500
OKaQl,2036-09-16,3762,146718
rNDTc,2059-06-23,6080,443840
vZRdZ,2041-12-12,9236,480272
PEvtn,2101-02-28,6313,397719
sYwQV,2031-10-15,2974,187362
KBwCt,2089-10-09,8261,396528
mPuGW,2041-06-12,2091,73185
yTBDy,2112-09-01,7957,358065
CueVE,2057-12-21,4454,44540
qkxue,2071-01-16,5537,166110
LYhDl,2115-04-26,4044,101100
gndlW,2041-03-04,8471,516731
Lmlko,2048-03-29,4879,82943
JWBfD,2103-06-27,4043,97032
bIJKs,2024-10-13,4698,159732
wqsBh,2121-01-31,5052,429420
UcLrz,2024-04-26,2426,43668
QOSbc,2050-05-28,2625,241500
sMqHg,2053-10-04,3294,92232
ehiBf,2042-08-28,6922,297646
ddZJd,2035-06-15,2147,103056
CrzOh,2106-09-05,6236,592420
RDaEM,2038-01-05,8150,179300
djmvH,2021-02-18,2263,210459
ndGUZ,2103-11-20,2897,223069
vOfCn,2048-09-20,2472,79104
BTaZB,2038-08-26,9086,327096
Bxwxe,2092-01-25,6057,478503
aaCPZ,2074-03-06,6811,136220
BlIdp,2076-06-02,7925,729100
VBYtQ,2040-09-24,9422,263816
ZpOOw,2037-09-29,2469,135795
fRyHQ,2055-12-18,3566,192564
ttEre,2093-08-14,8361,83610
XfzNT,2102-04-05,3838,260984
KFoSd,2101-04-13,7783,490329
WTDQv,2046-09-26,2304,117504
MkNMD,2107-04-09,8893,364613
KBamU,2081-05-04,9863,522739
xViNc,2116-12-28,5354,171328
gKIyA,2069-05-29,2521,27731
OdkJD,2055-02-08,8672,754464
zxAJF,2043-09-09,3063,300174
Igdvq,2105-12-19,2465,51765
wiIhA,2113-08-23,2643,124221
FnFgI,2063-01-27,8862,416514
wJMYW,2117-09-30,4400,299200
mjplW,2029-06-21,2997,251748
eDTeH,2105-10-09,6934,152548
TIOBi,2093-01-05,2692,188440
xwKsc,2074-06-14,6425,250575
stMiO,2026-10-24,7531,587418
HawXD,2033-02-16,6524,254436
rfDaa,2115-11-23,5095,438170
OXAud,2079-09-11,7196,467740
lglks,2033-12-16,9079,553819
nTacC,2099-02-21,2294,181226
SeDoA,2078-03-07,4984,199360
TGccw,2051-06-01,3581,247089
XBWmR,2072-06-20,7282,233024
gykMD,2115-12-17,8902,249256
wEQqZ,2098-07-22,6345,184005
NyJnU,2051-09-30,6365,222775
DXhHc,2102-07-17,9238,129332
qDvAh,2063-10-25,7607,753093
nUTHk,2096-10-06,3791,322235
acGxm,2026-06-05,7643,443294
shnja,2107-02-08,7924,681464
KFUGw,2110-12-06,4274,175234
UDpYo,2059-02-15,3192,300048
LplpW,2022-10-15,5474,114954
aZUOR,2115-06-09,6847,191716
FWGHn,2051-06-17,4865,252980
LtwFp,2040-04-08,3053,183180
bRHtm,2084-01-30,2816,14080
MkghG,2044-09-23,6682,581334
Ikadb,2045-11-30,5990,29950
HZIVT,2120-01-15,3032,233464
WDVmp,2102-12-15,5674,397180
ozDIX,2046-05-02,5863,556985
qIDXq,2116-10-16,6508,201748
CTQfN,2106-08-02,3317,189069
QgAhx,2118-05-12,6157,504874
slAcJ,2119-10-28,4986,339048
vmrLU,2071-06-30,4060,239540
yTHEh,2067-05-10,8965,878570
lGoVa,2093-12-22,5769,115380
IRJuG,2121-09-25,7917,158340
psBFq,2047-03-23,3180,260760
VbuxQ,2094-03-04,8217,649143
uKndT,2113-12-30,9028,668072
fxCIy,2094-02-12,7462,671580
zGyGG,2061-12-03,3865,340120
uAkbh,2059-07-13,6464,530048
EwABN,2068-01-23,9194,551640
bxvtl,2045-01-12,4463,325799
mqxxj,2046-04-17,8706,827070
tsOJz,2088-12-30,9490,531440
GzhSX,2089-11-27,5318,308444
kvryu,2110-03-06,2267,199496
ZwgUp,2085-11-30,9662,77296
NUeWz,2025-07-19,4581,229050
vKyIK,2045-03-21,7426,319318
AmWQO,2078-09-06,3481,27848
fQyRo,2056-12-28,7484,493944
hjPHN,2117-01-07,3882,221274
POqse,2078-08-09,6788,108608
EVDgI,2107-10-01,7913,356085
IPcfn,2086-01-02,2314,74048
MeMGs,2120-10-28,2996,17976
jAhpX,2042-07-16,7170,630960
uGDff,2045-03-29,6426,417690
gOkdO,2121-03-25,4367,48037
jWIre,2045-03-25,7778,521126
fHpMI,2054-09-11,6753,628029
lVMVN,2049-03-04,7936,285696
GSRWU,2063-12-08,2132,10660
idOvW,2061-11-09,5094,463554
VWqbE,2091-09-28,6548,183344
vLmKV,2031-10-03,5206,208240
aWOOV,2027-08-20,5162,149698
kRrkx,2108-09-08,2202,112302
QkEUL,2021-12-26,2274,20466
uFpQH,2079-04-07,2908,66884
rkxtL,2100-01-14,6806,81672
talwS,2043-11-28,2832,269040
UaAMB,2042-02-15,8623,51738
UAeYW,2074-03-18,3751,221309
eyUEn,2069-12-29,4987,274285
PjnUz,2026-02-25,9523,104753
ODyWO,2119-12-06,3501,84024
VHTBY,2053-12-01,4093,237394
qfuvj,2088-11-25,9016,378672
GWKlk,2086-06-08,7679,545209
uDRja,2046-05-04,4657,79169
xncbm,2055-12-26,7798,233940
QqxEp,2034-02-06,9187,312358
QrNwO,2112-03-29,4875,219375
Sahxf,2077-12-01,6503,552755
oRlni,2080-05-16,7520,255680
pWhCP,2042-10-04,2288,13728
nYIib,2039-10-29,9845,206745
lDLzU,2032-12-22,9048,307632
HSBSH,2072-04-17,2742,54840
Amagt,2090-07-23,8501,238028
eZQuo,2069-09-25,3678,114018
oUUDg,2074-12-07,2291,32074
CbeQK,2076-07-02,8138,618488
ZBfsh,2084-03-09,2158,179114
FvhES,2067-01-09,3059,100947
ldomP,2109-04-10,2742,150810
QnFtv,2071-02-21,3313,145772
eQHIq,2031-12-02,3417,276777
rhihY,2073-08-06,2853,168327
ScgLy,2023-09-10,2106,58968
TxJsD,2105-03-17,9150,905850
XgfTL,2030-01-04,8290,207250
esjbO,2101-11-11,4045,271015
puVXA,2097-08-24,7716,177468
rEUwW,2044-04-04,8097,202425
hAomW,2111-06-19,3477,27816
HtCeM,2051-05-20,2447,156608
AhDNA,2062-09-05,8782,702560
KErsa,2040-07-30,7563,415965
bfbuU,2081-08-31,3944,193256
crBFQ,2037-03-05,7516,263060
mFdLN,2111-05-19,6977,327919
CVBrm,2109-04-25,7859,479399
qDQip,2054-08-29,5371,42968
KUxkt,2086-09-03,5047,262444
qQbgw,2056-09-22,2926,32186
FBeJv,2097-04-04,8172,743652
kJFpB,2104-07-08,4127,74286
glKdt,2084-01-17,6638,225692
Tocnf,2091-05-03,4849,397618
JcCWb,2047-01-11,2307,50754
pXHPq,2043-08-31,7138,535350
iRpPc,2040-01-28,6247,437290
CjhMA,2079-09-11,6226,211684
mwCWY,2049-02-17,6595,237420
BfPZz,2095-05-16,6692,93688
XAFCB,2042-09-18,7054,670130
hQLuY,2055-09-03,4429,438471
bKFVJ,2045-07-28,3814,255538
cCncM,2069-08-28,7537,648182
NmlOX,2039-06-02,4669,130732
Gmust,2030-11-09,8718,470772
Rxykd,2112-02-24,3869,290175
oWaGI,2085-08-15,5143,365153
RsycJ,2028-11-01,9998,399920
RLIcT,2054-12-19,8359,685438
xzYdQ,2087-09-27,6056,254352
vDyzg,2060-07-25,5713,468466
UlCVn,2095-09-08,8872,683144
FzEpU,2060-09-26,6777,650592
yBIot,2106-08-06,4163,345529
iyptw,2067-04-05,5958,339606
xutyH,2111-08-31,9838,521414
yJMiJ,2038-10-09,9728,603136
NDifr,2059-02-25,4042,153596
RLjJn,2031-04-08,8350,693050
ufPuW,2062-09-15,2651,196174
SLgwX,2037-10-28,4300,120400
NAEvs,2031-08-24,9159,668607
eABiL,2036-12-24,3891,27237
fQuLm,2087-10-11,7195,417310
ldnYd,2055-10-23,2966,38558
ltiCp,2097-02-10,4419,22095
HnpRj,2022-01-12,7620,76200
OTaJQ,2046-04-15,4432,150688
ISWmm,2023-08-20,3858,258486
DahmV,2109-12-11,3379,246667
nNdzJ,2032-02-22,7660,114900
blkyR,2053-05-02,5320,37240
WOYco,2048-10-05,4568,159880
pzkIS,2105-01-20,7648,328864
qeYBQ,2033-04-20,8823,458796
voZEK,2031-01-06,7877,638037
rpnBO,2034-05-24,3764,90336
ZVuTI,2111-12-22,9040,515280
BtlKJ,2021-10-30,5600,268800
RbQBt,2087-07-24,7510,202770
mZDVM,2107-08-06,4236,114372
SaNNh,2074-03-13,4004,292292
Ksnvj,2027-11-26,7303,160666
NlpJP,2066-01-05,4568,123336
qDBKc,2081-09-26,4884,258852
ELRhJ,2101-07-27,6592,540544
mZpJm,2066-10-18,6988,426268
Myijg,2085-11-17,7249,623414
HESXi,2049-03-05,2809,210675
zmKuF,2104-04-30,8634,362628
Zhwqx,2072-12-07,8902,356080
mrMBd,2121-02-24,4652,27912
gRnNs,2088-05-28,6260,137720
AEaYi,2084-09-14,6174,148176
auACm,2084-02-20,9884,316288
uxZcL,2050-01-23,4806,38448
LLHRI,2092-03-29,6966,320436
Gfuml,2060-07-15,3161,148567
xpWFE,2104-06-20,3431,102930
hzYwn,2041-09-24,8332,758212
asrDF,2028-05-05,2553,237429
WqXEo,2093-07-29,2081,54106
UzyND,2047-03-02,4521,357159
VfSTP,2095-02-18,6337,519634
KICbe,2025-10-09,6450,303150
arcPj,2025-09-05,2308,117708
xuXJD,2040-11-22,7262,254170
LncVn,2112-09-09,5253,173349
DpLms,2098-08-23,9451,623766
ukbYT,2038-04-09,3356,46984
LUaMu,2068-11-03,8341,642257
HlQhV,2054-10-08,5584,357376
xqytA,2056-03-20,8143,594439
yRrjt,2083-06-17,6586,434676
qnaRz,2027-06-12,9108,491832
bLEdL,2030-01-23,9412,254124
nBWsX,2029-10-01,2443,29316
YEDdv,2052-10-01,8276,306212
Huqaw,2081-10-20,6181,574833
VEMDU,2101-03-14,8224,189152
ScRaF,2037-12-09,8824,150008
IkEWb,2043-12-08,8392,75528
yUAkF,2023-05-30,9597,326298
vmMwF,2049-11-19,8493,662454
CxgDi,2087-11-10,8863,700177
EiFLE,2040-11-15,2066,123960
vebAI,2097-02-26,3538,275964
hjmEW,2100-02-18,6278,37668
XwqDz,2120-04-15,5043,211806
oTQNK,2066-09-27,4633,393805
yfCFT,2063-03-28,4485,197340
sqipH,2107-04-17,5444,359304
vKHum,2111-04-12,4117,230552
GJYlu,2070-08-06,4389,197505
XsQNB,2037-01-26,7888,173536
XyNYW,2075-05-31,6671,547022
KfNPE,2089-09-15,6275,602400
zWLjt,2054-11-12,9514,475700
LBZOO,2113-07-04,3561,348978
jBUyx,2022-08-11,5504,500864
BkcIO,2066-12-03,6411,512880
npohD,2053-11-21,5187,202293
oHlSy,2062-11-20,7811,765478
ORjNJ,2121-03-04,6080,340480
nMeRc,2098-01-26,7616,563584
KPZsa,2118-03-17,4148,406504
HjFMY,2039-09-04,7794,77940
ZfISm,2120-01-14,9075,190575
xdQSe,2059-11-03,7185,488580
WZjPt,2022-05-03,3610,277970
uJKMn,2119-11-13,2339,107594
ycZWf,2117-04-01,8228,756976
jzDgS,2043-08-17,7793,413029
ThCjH,2059-11-09,9828,619164
LHQkS,2034-04-06,7616,152320
sEorK,2076-10-01,3180,235320
mlKgn,2047-08-15,9727,894884
wywHO,2038-12-02,2770,149580
YBGmN,2055-09-13,5912,478872
jBTfn,2086-05-06,3556,291592
NxHAX,2070-02-01,9008,504448
BtXrB,2025-08-05,8614,439314
SIGvq,2115-02-10,3443,220352
YUuxM,2102-05-05,4855,87390
lIxwY,2059-08-01,8547,282051
WRTEU,2050-04-07,6292,100672
aYZse,2033-11-20,4899,485001
uGymu,2103-10-08,4929,453468
bdVkY,2113-04-05,3454,24178
xxxdQ,2108-02-21,3216,186528
TEoKF,2070-03-06,2587,235417
TqvHY,2077-11-07,2810,36530
YrCmK,2112-05-02,7550,324650
AyODv,2114-04-14,2260,223740
SLGvg,2093-02-26,9390,882660
xYRIJ,2116-10-04,6932,318872
mQdRc,2060-04-28,4903,34321
PTuRg,2076-12-24,6832,341600
sBYvZ,2040-01-05,6179,247160
obwvs,2086-09-28,9514,751606
FvafL,2057-02-22,7881,39405
Lophj,2022-10-14,8238,749658
kIGjc,2085-03-28,5097,219171
hzhfC,2048-09-29,5204,46836
VcTBw,2084-03-16,8602,808588
SJmMg,2060-04-17,6831,157113
eFaAS,2105-05-21,8766,271746
GAZpr,2030-02-16,3966,388668
RzlSK,2021-08-10,3901,335486
WxaxZ,2108-02-12,7851,769398
VwQUS,2098-07-12,3500,262500
wGTkG,2043-11-06,3340,53440
xhwRj,2058-09-13,7526,368774
SJElI,2040-09-16,8061,781917
KUzqX,2084-07-06,2090,79420
aPylH,2098-02-25,6406,409984
meNtD,2046-03-11,8602,481712
pIQTk,2047-04-18,3055,82485
ExDQm,2064-09-11,7183,337601
bXRMv,2060-09-04,4194,171954
yBnce,2106-07-23,5211,484623
scuvi,2025-10-08,6732,626076
pgqEq,2081-04-06,9022,514254
ytYLT,2098-12-05,2390,191200
LDiYP,2022-06-20,3933,330372
WKkXA,2087-05-27,3353,224651
ABviR,2118-08-22,9283,909734
hJegb,2073-04-16,5542,376856
HKTiq,2049-04-20,6249,299952
OHnow,2078-11-20,5206,447716
FlrAk,2107-04-09,2073,111942
RFgpa,2102-10-05,6205,142715
saQBN,2069-06-08,5492,329520
Jkjcg,2041-08-27,6875,536250
