StoreCode,Date,TotalSales,TotalAmount
QivYi,2041-07-10,3993,315447
jdRdI,2050-11-13,6884,309780
dlRPu,2081-09-01,6252,168804
AEzua,2030-01-25,8012,48072
udeoO,2028-09-01,9413,818931
tIbkH,2116-08-01,5082,482790
jnckU,2069-06-16,4668,56016
UqKHU,2049-11-06,7247,144940
fvvzF,2037-06-01,5781,289050
ubBvJ,2080-10-31,6804,136080
jcBKP,2053-01-13,3182,308654
MZufH,2046-04-23,2110,132930
leBWA,2075-02-06,6290,289340
FZkIh,2065-05-02,2504,105168
QcxGX,2050-12-30,2418,181350
OYDFS,2038-07-17,4882,454026
CWpDO,2025-10-19,4058,271886
yMpVe,2025-01-30,8707,139312
NHPBK,2061-05-15,2121,112413
BTfXS,2051-09-04,2930,73250
GYwgd,2098-04-15,5731,406901
SJHSM,2062-02-20,3113,84051
eaOwZ,2093-02-14,4346,169494
GegCn,2079-05-08,3983,63728
CVdHm,2076-05-25,2344,232056
piDSU,2041-02-24,6836,683600
uHFdq,2121-07-07,8357,610061
VBvsZ,2022-09-08,6425,192750
OaonV,2116-06-14,7277,349296
WxCuC,2089-06-07,6534,39204
lrdmQ,2110-09-18,8171,800758
XDBOn,2043-12-10,3563,277914
zKiCg,2079-01-31,2244,213180
GhWjC,2022-09-10,2351,202186
rLgcW,2075-11-07,2678,96408
Kmhev,2033-07-25,4821,289260
JMnTL,2087-02-03,7078,700722
tygbv,2094-09-14,5274,337536
KSaTN,2114-03-05,7059,211770
kYhLY,2086-08-24,3889,252785
IQpeV,2066-03-15,5855,81970
SSGhM,2073-09-05,7713,154260
qMQqC,2092-10-26,7917,292929
iaKlv,2081-09-20,8691,330258
uTDfX,2081-07-23,8060,781820
EywWq,2073-04-02,8726,52356
YsTui,2111-03-25,7767,737865
KNCJS,2101-09-16,7742,294196
WuKsx,2052-05-22,2274,63672
ANVEy,2098-04-13,2855,31405
UWaYX,2072-10-18,7716,648144
ssYLB,2061-12-21,5457,371076
setOB,2033-08-13,9399,723723
hsrSA,2095-09-17,4483,412436
kqluk,2021-02-02,8478,211950
JYZuR,2032-05-12,2611,54831
STRTS,2080-10-28,4261,29827
qTePA,2069-06-22,3316,261964
mSMBw,2109-06-12,5426,271300
dDwYL,2096-09-12,5689,56890
Xgsru,2024-02-01,9410,329350
ZetEh,2057-03-02,8469,254070
vlvxB,2041-05-11,9800,695800
PGFlN,2077-03-31,9964,209244
hwJkd,2048-05-04,8483,466565
jtVyk,2109-12-11,9652,347472
rbgKb,2093-07-18,5126,184536
DUdIG,2072-10-23,9205,193305
GYZVK,2098-12-25,8998,80982
QliAf,2108-11-09,6902,690200
NlLfn,2093-06-12,3908,27356
tmKjH,2034-06-07,3214,106062
kqimz,2120-03-15,2990,44850
slAfl,2052-04-21,7751,356546
Vahai,2021-03-04,8581,497698
tXPLn,2087-06-29,8109,608175
ePGqv,2023-01-29,2253,214035
zCCRP,2029-07-02,4605,244065
hMOUE,2107-08-17,8669,814886
ntrCa,2045-04-12,3752,105056
GmWQr,2060-10-05,3115,292810
egwMA,2070-03-10,8926,821192
HaEgD,2107-11-10,8680,173600
xdCJc,2114-04-01,6254,569114
okJyN,2070-05-17,5464,322376
ThPsv,2093-09-03,3184,111440
VWPwm,2023-03-12,5504,258688
UdIGN,2073-12-13,2221,33315
rHBoM,2099-10-20,3680,309120
AjNQi,2049-04-15,7305,270285
nHGfU,2038-05-15,2909,229811
vwXuA,2053-08-09,2787,200664
ZJRDH,2068-04-12,4623,97083
KNnBR,2113-04-27,7854,392700
JubAv,2081-03-03,7835,681645
MJXcE,2111-11-05,3135,100320
lzuFZ,2040-01-03,8662,485072
NbkzT,2034-11-18,4365,353565
dbLLF,2067-05-28,9054,832968
CGXWX,2068-09-09,4268,320100
Lnbox,2044-08-04,5079,30474
OOCWw,2094-09-11,7049,176225
oJjpd,2057-10-17,3372,124764
gEHsH,2081-12-16,9828,796068
wzYak,2093-07-28,6825,348075
zgXpN,2111-12-28,6518,325900
oyfDZ,2102-10-21,5428,472236
OKaQl,2120-07-27,9554,630564
rNDTc,2081-09-14,9868,177624
vZRdZ,2066-10-31,9717,145755
PEvtn,2063-09-13,5322,90474
sYwQV,2054-09-23,7283,284037
KBwCt,2023-03-27,9535,886755
mPuGW,2057-03-15,6607,158568
yTBDy,2031-11-23,2366,11830
CueVE,2075-09-16,2142,171360
qkxue,2082-07-28,4919,491900
LYhDl,2112-01-30,7922,483242
gndlW,2063-04-05,9285,742800
Lmlko,2055-10-07,3387,318378
JWBfD,2076-05-19,3175,190500
bIJKs,2119-08-28,5707,342420
wqsBh,2051-01-27,3562,149604
UcLrz,2082-03-28,3755,195260
QOSbc,2108-07-03,3230,251940
sMqHg,2022-03-31,3176,82576
ehiBf,2118-06-22,8252,330080
ddZJd,2030-08-09,8147,668054
CrzOh,2095-10-23,6106,225922
RDaEM,2107-03-30,2602,249792
djmvH,2070-08-11,9942,864954
ndGUZ,2059-01-28,8969,358760
vOfCn,2107-07-03,8253,338373
BTaZB,2037-12-19,5384,527632
Bxwxe,2092-05-24,7363,655307
aaCPZ,2029-01-15,2953,76778
BlIdp,2059-06-03,5610,364650
VBYtQ,2092-06-26,3916,86152
ZpOOw,2108-08-08,9363,486876
fRyHQ,2045-03-02,3655,307020
ttEre,2047-04-09,3376,263328
XfzNT,2098-04-28,7825,571225
KFoSd,2107-03-24,9144,128016
WTDQv,2063-05-17,6682,394238
MkNMD,2063-02-12,4037,234146
KBamU,2065-12-29,5696,313280
xViNc,2084-11-03,6108,348156
gKIyA,2096-06-30,2663,117172
OdkJD,2041-10-14,3871,139356
zxAJF,2044-03-29,8925,44625
Igdvq,2096-05-13,7057,296394
wiIhA,2114-10-26,9850,265950
FnFgI,2045-04-19,7828,227012
wJMYW,2052-02-28,8659,736015
mjplW,2035-12-12,6544,595504
eDTeH,2062-05-31,9527,200067
TIOBi,2117-02-14,5263,210520
xwKsc,2055-04-24,9911,971278
stMiO,2033-11-16,7247,724700
HawXD,2044-05-23,4303,197938
rfDaa,2095-02-11,4084,85764
OXAud,2102-10-26,2349,155034
lglks,2091-04-21,4605,262485
nTacC,2107-11-11,6893,144753
SeDoA,2053-04-10,2923,40922
TGccw,2058-01-28,5515,358475
XBWmR,2035-11-03,7437,111555
gykMD,2035-07-24,3999,31992
wEQqZ,2029-08-31,7816,234480
NyJnU,2039-04-04,7004,84048
DXhHc,2074-03-27,8660,121240
qDvAh,2069-01-16,7003,623267
nUTHk,2054-10-22,9396,629532
acGxm,2026-07-06,9576,143640
shnja,2066-08-12,4115,316855
KFUGw,2086-04-08,9761,624704
UDpYo,2076-07-29,4992,229632
LplpW,2027-10-28,6867,96138
aZUOR,2033-12-14,8167,65336
FWGHn,2059-06-27,8448,574464
LtwFp,2048-07-28,5455,447310
bRHtm,2089-03-06,6753,276873
MkghG,2114-01-26,3992,91816
Ikadb,2045-10-01,5870,516560
HZIVT,2044-08-21,8162,220374
WDVmp,2038-01-15,8685,451620
ozDIX,2040-09-03,9079,544740
qIDXq,2025-03-17,7451,216079
CTQfN,2115-10-25,4675,434775
QgAhx,2100-02-08,6887,606056
slAcJ,2080-12-10,3104,257632
vmrLU,2086-10-07,8214,262848
yTHEh,2087-09-30,8218,657440
lGoVa,2106-03-09,8639,717037
IRJuG,2112-05-08,7510,135180
psBFq,2062-08-07,2045,184050
VbuxQ,2080-06-09,7226,332396
uKndT,2059-03-06,8553,727005
fxCIy,2052-08-19,3708,252144
zGyGG,2028-09-01,4578,36624
uAkbh,2032-01-26,8438,143446
EwABN,2105-11-16,2111,25332
bxvtl,2071-10-28,6712,201360
mqxxj,2023-11-08,7878,267852
tsOJz,2032-09-06,9806,441270
GzhSX,2116-09-21,6218,323336
kvryu,2041-03-30,2711,75908
ZwgUp,2111-07-05,2755,52345
NUeWz,2046-02-18,7671,567654
vKyIK,2040-08-05,6212,186360
AmWQO,2038-02-13,8420,437840
fQyRo,2093-08-12,9829,845294
hjPHN,2074-07-01,7160,128880
POqse,2030-12-25,7680,514560
EVDgI,2025-06-28,5347,497271
IPcfn,2036-11-11,8355,543075
MeMGs,2115-03-06,7859,479399
jAhpX,2103-12-30,4050,93150
uGDff,2055-02-24,6177,234726
gOkdO,2024-03-17,6544,497344
jWIre,2094-03-08,4469,89380
fHpMI,2063-09-02,6265,576380
lVMVN,2051-01-20,7124,534300
GSRWU,2050-02-28,7989,623142
idOvW,2045-09-20,6485,311280
VWqbE,2066-08-12,2964,127452
vLmKV,2099-09-13,4820,168700
aWOOV,2084-09-17,9937,596220
kRrkx,2083-11-09,8230,57610
QkEUL,2048-09-02,8346,333840
uFpQH,2085-02-12,8151,635778
rkxtL,2098-12-11,4951,455492
talwS,2090-10-28,3569,339055
UaAMB,2030-01-07,6519,515001
UAeYW,2112-05-20,7855,416315
eyUEn,2033-08-20,9224,903952
PjnUz,2112-08-26,7559,52913
ODyWO,2052-05-17,3388,308308
VHTBY,2023-11-30,9777,615951
qfuvj,2058-12-06,3988,215352
GWKlk,2103-10-21,2225,40050
uDRja,2049-02-15,3158,186322
xncbm,2068-11-28,6492,532344
QqxEp,2025-01-13,3776,109504
QrNwO,2052-05-13,9083,563146
Sahxf,2072-12-21,4361,56693
oRlni,2121-08-15,4654,437476
pWhCP,2040-09-17,4688,65632
nYIib,2044-12-12,9805,372590
lDLzU,2062-12-14,7598,311518
HSBSH,2041-04-30,3270,189660
Amagt,2054-04-16,7639,244448
eZQuo,2081-02-01,8034,474006
oUUDg,2023-06-01,6349,349195
CbeQK,2077-03-14,9670,396470
ZBfsh,2114-01-31,4513,284319
FvhES,2051-10-11,2158,75530
ldomP,2065-06-18,2952,126936
QnFtv,2100-01-04,7987,774739
eQHIq,2054-05-23,2986,295614
rhihY,2050-03-29,7438,37190
ScgLy,2109-11-05,9360,720720
TxJsD,2028-10-12,8100,623700
XgfTL,2063-06-06,6121,318292
esjbO,2096-11-11,5815,46520
puVXA,2071-10-08,7067,226144
rEUwW,2033-08-10,9898,395920
hAomW,2107-11-29,2928,131760
HtCeM,2085-04-13,7025,688450
AhDNA,2098-12-07,3091,204006
KErsa,2072-09-24,4846,271376
bfbuU,2039-08-22,2697,110577
crBFQ,2088-10-11,6738,384066
mFdLN,2066-02-15,6916,643188
CVBrm,2101-12-20,5049,121176
qDQip,2083-11-08,7855,738370
KUxkt,2048-01-08,3941,220696
qQbgw,2052-08-01,6744,47208
FBeJv,2077-10-20,2011,140770
kJFpB,2029-10-18,9237,415665
glKdt,2062-09-27,3639,76419
Tocnf,2103-08-18,4870,370120
JcCWb,2109-12-13,9827,569966
pXHPq,2092-09-13,5433,70629
iRpPc,2023-09-08,2448,22032
CjhMA,2104-07-28,8517,170340
mwCWY,2035-03-26,5848,175440
BfPZz,2052-02-11,8056,515584
XAFCB,2040-02-23,9466,577426
hQLuY,2042-11-27,2219,195272
bKFVJ,2055-09-13,9800,980000
cCncM,2111-09-17,7095,283800
NmlOX,2093-02-15,6292,37752
Gmust,2081-12-30,6364,585488
Rxykd,2109-04-13,5830,559680
oWaGI,2025-10-04,3150,286650
RsycJ,2072-04-16,9113,555893
RLIcT,2096-05-14,7132,228224
xzYdQ,2108-11-20,6734,87542
vDyzg,2048-05-23,4419,101637
UlCVn,2078-08-03,3486,212646
FzEpU,2043-11-27,3897,229923
yBIot,2087-06-06,8999,692923
iyptw,2108-10-15,2151,10755
xutyH,2115-01-08,2524,20192
yJMiJ,2022-08-19,6325,619850
NDifr,2121-05-28,7763,93156
RLjJn,2023-08-25,4526,285138
ufPuW,2049-06-21,8326,49956
SLgwX,2040-01-18,5975,239000
NAEvs,2098-06-17,9663,173934
eABiL,2080-04-29,9780,430320
fQuLm,2095-08-30,7687,530403
ldnYd,2021-06-01,2037,103887
ltiCp,2035-03-31,2950,17700
HnpRj,2023-10-21,8771,517489
OTaJQ,2072-12-26,8491,450023
ISWmm,2029-04-23,6786,196794
DahmV,2029-08-03,3957,312603
nNdzJ,2064-03-08,9278,686572
blkyR,2103-12-19,3681,206136
WOYco,2042-10-12,8198,311524
pzkIS,2092-10-05,9909,267543
qeYBQ,2065-11-29,6892,220544
voZEK,2106-08-11,4914,108108
rpnBO,2110-08-07,6139,454286
ZVuTI,2084-04-27,3135,31350
BtlKJ,2067-12-04,3565,39215
RbQBt,2053-03-10,6246,193626
mZDVM,2100-05-23,6797,435008
SaNNh,2087-02-11,5414,135350
Ksnvj,2081-12-30,9028,704184
NlpJP,2032-05-03,6448,341744
qDBKc,2118-03-11,6239,486642
ELRhJ,2030-06-23,4488,121176
mZpJm,2030-10-20,4502,360160
Myijg,2113-02-07,9736,749672
HESXi,2052-04-19,3399,139359
zmKuF,2065-12-19,7928,428112
Zhwqx,2046-04-11,7596,296244
mrMBd,2031-06-22,8475,584775
gRnNs,2028-05-15,2041,193895
AEaYi,2091-05-15,9045,723600
auACm,2048-11-26,9841,826644
uxZcL,2091-09-21,5481,208278
LLHRI,2119-11-17,7545,158445
Gfuml,2097-02-09,9398,281940
xpWFE,2081-11-02,2285,63980
hzYwn,2075-09-14,8126,715088
asrDF,2110-06-14,3430,85750
WqXEo,2091-02-09,3353,160944
UzyND,2040-07-10,9678,706494
VfSTP,2092-04-30,4189,410522
KICbe,2038-02-06,8355,225585
arcPj,2099-05-14,8444,236432
xuXJD,2027-08-07,2609,99142
LncVn,2085-07-16,5506,396432
DpLms,2021-10-08,9627,847176
ukbYT,2082-06-08,5692,438284
LUaMu,2079-01-11,4318,202946
HlQhV,2120-11-21,6405,153720
xqytA,2060-08-25,3242,32420
yRrjt,2026-01-31,2518,27698
qnaRz,2052-05-03,2629,76241
bLEdL,2062-07-04,6338,526054
nBWsX,2024-09-27,4674,154242
YEDdv,2040-12-11,9441,764721
Huqaw,2112-06-07,4677,51447
VEMDU,2080-06-02,5271,379512
ScRaF,2109-02-27,3194,54298
IkEWb,2102-02-20,6980,321080
yUAkF,2070-08-10,3361,332739
vmMwF,2059-10-09,3427,335846
CxgDi,2097-06-27,8720,165680
EiFLE,2119-05-27,5020,115460
vebAI,2108-01-27,2471,239687
hjmEW,2051-04-28,8456,608832
XwqDz,2069-02-04,8854,841130
oTQNK,2109-01-05,9542,381680
yfCFT,2117-11-23,9557,114684
sqipH,2084-04-26,5916,118320
vKHum,2032-02-11,8285,281690
GJYlu,2092-12-04,6014,559302
XsQNB,2066-04-24,5159,309540
XyNYW,2072-02-09,4904,392320
KfNPE,2048-05-10,7434,602154
zWLjt,2056-09-16,3389,105059
LBZOO,2025-04-20,7879,449103
jBUyx,2027-12-15,3755,48815
BkcIO,2027-04-17,5281,147868
npohD,2046-11-16,6565,512070
oHlSy,2024-06-11,4932,473472
ORjNJ,2036-07-15,8883,772821
nMeRc,2044-10-19,5668,181376
KPZsa,2112-02-18,5813,505731
HjFMY,2061-06-20,8365,819770
ZfISm,2103-06-07,7000,483000
xdQSe,2063-09-09,7209,483003
WZjPt,2033-10-07,6313,385093
uJKMn,2044-10-08,7055,352750
ycZWf,2058-12-20,2598,200046
jzDgS,2088-06-30,9291,557460
ThCjH,2021-08-16,9273,528561
LHQkS,2091-08-22,2707,102866
sEorK,2085-03-30,6720,470400
mlKgn,2119-06-07,5292,497448
wywHO,2079-09-16,5662,294424
YBGmN,2077-01-13,3305,264400
jBTfn,2060-09-22,5665,492855
NxHAX,2036-07-17,6454,296884
BtXrB,2076-01-10,8552,803888
SIGvq,2067-04-28,2934,249390
YUuxM,2042-10-28,8859,186039
lIxwY,2064-10-02,8109,202725
WRTEU,2047-01-28,5737,86055
aYZse,2022-05-12,9958,199160
uGymu,2070-09-14,7609,509803
bdVkY,2111-04-17,7935,404685
xxxdQ,2118-01-22,9910,802710
TEoKF,2085-11-11,6023,198759
TqvHY,2114-05-24,3769,116839
YrCmK,2099-06-15,5119,174046
AyODv,2030-09-19,8783,412801
SLGvg,2085-01-13,6126,122520
xYRIJ,2045-08-13,6611,198330
mQdRc,2113-12-03,8427,674160
PTuRg,2039-01-10,7917,577941
sBYvZ,2028-05-28,2933,79191
obwvs,2112-05-26,3118,271266
FvafL,2038-12-18,9572,938056
Lophj,2062-05-02,2828,203616
kIGjc,2119-10-11,4487,242298
hzhfC,2110-09-09,7285,356965
VcTBw,2087-06-25,4598,147136
SJmMg,2107-09-12,7112,291592
eFaAS,2034-05-31,6235,56115
GAZpr,2063-05-01,7573,477099
RzlSK,2103-09-19,3121,81146
WxaxZ,2107-10-28,8142,578082
VwQUS,2057-06-21,9612,211464
wGTkG,2053-02-20,2656,42496
xhwRj,2115-01-15,8697,208728
SJElI,2108-09-27,8428,193844
KUzqX,2097-06-14,2667,80010
aPylH,2080-01-29,8493,288762
meNtD,2047-05-18,7228,332488
pIQTk,2087-03-21,3969,325458
ExDQm,2120-01-08,7707,500955
bXRMv,2053-01-24,6920,332160
yBnce,2098-04-12,4109,205450
scuvi,2034-07-25,9042,804738
pgqEq,2045-03-28,2483,86905
ytYLT,2061-10-04,3196,207740
LDiYP,2041-02-14,9098,282038
WKkXA,2119-02-01,2684,50996
ABviR,2058-05-15,7516,518604
hJegb,2045-01-31,2630,55230
HKTiq,2080-08-23,7831,54817
OHnow,2063-11-13,9264,583632
FlrAk,2037-03-31,6780,461040
RFgpa,2053-12-05,5581,507871
saQBN,2066-12-09,2765,141015
Jkjcg,2065-01-17,4008,188376
nPQjP,2029-06-21,6407,121733
NdXau,2111-08-05,9152,375232
eNHsM,2073-04-27,4228,304416
ntjoe,2097-10-12,8539,734354
uJhPn,2073-06-17,3504,122640
AXiBL,2070-06-11,8962,654226
CqZhn,2024-09-04,6006,252252
CYcPN,2072-07-16,2767,74709
DpXrY,2053-04-20,8805,704400
JZmGM,2021-08-02,5402,210678
NAqcA,2091-02-11,4551,191142
lTPEo,2062-01-18,2185,120175
sTXYe,2055-03-18,3123,296685
gsXOr,2115-05-02,8867,434483
YRwUE,2067-12-02,7283,422414
RHAuO,2039-07-22,3987,394713
INYMj,2074-03-22,8687,651525
qNgVE,2029-12-14,7860,243660
bPUCM,2071-04-08,9560,430200
NyHOc,2062-04-02,2037,65184
pwnlB,2060-09-28,4631,282491
jcBdh,2024-01-01,3170,88760
byOjC,2112-06-06,9309,484068
AaqJK,2113-08-16,9340,607100
tzcPa,2049-09-25,9599,700727
Hkqpu,2074-07-05,7462,395486
Iizvd,2047-09-11,6896,413760
RDqil,2040-02-16,2392,71760
uHVWC,2041-04-29,9433,254691
RJhmE,2044-02-12,8547,760683
XvqqP,2116-07-24,9479,483429
xWhJf,2062-03-23,7958,159160
yGLBj,2097-11-19,5185,502945
dNYXo,2118-08-16,7586,204822
synBh,2026-12-30,3815,106820
hgXTv,2112-05-12,8617,749679
QscgK,2053-12-01,4973,263569
uDZNS,2117-03-19,9957,189183
gYdPd,2094-03-20,5874,293700
swMcN,2073-05-26,2465,221850
huOCi,2074-03-03,7677,161217
XKpkB,2119-04-06,4778,243678
IQIoQ,2089-03-27,8660,337740
Pqibt,2115-01-06,5979,286992
QLYru,2069-08-09,5793,498198
prNjp,2069-08-05,6405,435540
ywDgw,2044-04-17,3086,18516
EOuGi,2063-09-14,3329,129831
qGCvQ,2100-09-20,4200,260400
IwMFG,2118-05-20,4498,89960
RNCWl,2061-12-25,3063,269544
iufYB,2106-05-19,5473,301015
anlBU,2059-05-09,7636,679604
SPPBt,2066-02-25,8593,524173
uDaMI,2055-10-17,7419,712224
abUtW,2030-12-18,6153,406098
bceYY,2080-01-20,5167,449529
yIpfP,2115-11-15,3199,159950
iapZh,2063-12-18,3227,67767
xqxiX,2072-11-12,4685,196770
GpVwe,2025-06-29,9422,273238
TfCjo,2040-06-16,7374,250716
uSIuL,2063-02-27,9077,136155
DKhMG,2082-04-24,2908,203560
UMzIr,2064-03-24,2730,177450
JEcPe,2091-03-19,9743,633295
dHOWb,2035-09-03,5281,396075
MTtET,2042-01-22,5842,362204
cDvSm,2076-04-29,6145,380990
YqlzQ,2114-09-06,3984,370512
TIIHZ,2039-05-08,5215,359835
tQEig,2092-03-30,8453,726958
zEpHg,2116-01-12,9935,506685
EJFNk,2062-08-19,9586,613504
AvbxV,2037-02-23,4241,169640
HpTWl,2062-01-14,9429,829752
QCjmN,2100-03-07,6183,377163
tzeZO,2031-05-31,6105,250305
Kwcjp,2098-04-06,4720,283200
pcROx,2111-06-18,5013,280728
gAMtd,2030-08-17,2535,215475
VjKsx,2060-11-20,4718,292516
svunt,2120-07-18,3795,379500
YuwRT,2055-02-10,2730,19110
hPeiL,2033-08-13,7298,284622
uadTG,2054-02-22,2840,82360
CcTQy,2071-10-15,6717,497058
MfVCP,2116-03-27,8446,439192
gfSXb,2048-10-13,6345,317250
GPemI,2112-12-01,3038,97216
LohWj,2097-10-09,9629,105919
AlHDZ,2091-03-19,3437,113421
rykeP,2094-04-22,9623,538888
hAfge,2091-08-06,9878,632192
HMraQ,2047-01-03,8343,825957
eRGZG,2069-07-18,5290,201020
BzeNi,2039-04-11,8977,359080
dnagi,2061-03-30,8769,447219
JIrDE,2039-11-22,7632,396864
hYddv,2034-07-17,3442,330432
NvIxY,2043-12-14,8703,330714
geUiu,2104-02-10,7132,71320
vFTOt,2074-03-30,3348,16740
rLEAw,2057-11-08,5020,55220
jTOEa,2101-05-25,6592,560320
UufKk,2089-12-09,9142,548520
NaMdF,2032-05-11,4052,113456
vGgMR,2102-05-30,6624,364320
pqzjt,2028-07-29,9424,414656
qoWVi,2039-01-12,2049,26637
EzcZR,2103-04-29,5696,45568
XdLFb,2058-12-23,5821,133883
WqIEX,2047-07-08,3278,85228
KsXVw,2068-10-14,6244,493276
pQOhV,2072-05-22,4184,251040
sQwdy,2074-11-12,9253,129542
jaMrl,2109-05-01,9466,416504
GRjmN,2039-06-27,9839,236136
emfQE,2089-12-12,4162,195614
wRGlS,2064-12-05,4269,89649
YxXHJ,2119-04-23,5501,71513
JHBjS,2060-05-12,4348,126092
vyoFP,2065-02-07,8811,687258
cIism,2104-01-23,5166,165312
OSbey,2115-12-02,7758,124128
RLQox,2064-05-13,7579,477477
DLXXM,2112-06-18,9632,510496
oFMyv,2050-04-01,9302,279060
FMBqm,2117-06-28,4765,133420
RNPtE,2081-11-19,5013,345897
zpakt,2066-02-04,3716,222960
NLIXr,2093-05-08,9454,822498
LWokn,2051-03-10,8192,147456
mEnMN,2043-08-21,2229,86931
jikCb,2039-04-17,2072,145040
hMhBO,2115-08-24,6727,632338
iPoPi,2049-09-17,8453,329667
dqwSi,2027-03-28,5471,186014
fQpRI,2075-07-07,2481,17367
PqbsG,2035-08-17,7398,332910
DTWMq,2105-06-05,3266,39192
gwbWS,2111-07-02,3923,50999
yaSLi,2077-09-25,6168,530448
NSXnP,2087-05-29,4270,247660
btuqq,2105-03-10,9888,474624
rGKjc,2114-10-26,4298,189112
AMajW,2040-09-17,7953,421509
zmeiH,2089-06-24,2972,47552
UodQV,2099-10-16,9763,136682
kFoXg,2068-01-12,3097,294215
aVuXr,2107-05-30,4321,371606
uCgMd,2088-09-24,4822,356828
hRuRL,2082-02-27,9171,660312
tBSGm,2075-04-08,4650,269700
QJNYu,2105-03-07,9333,513315
NUyOZ,2035-01-10,2009,40180
qSebG,2050-10-22,7187,531838
HXgiL,2088-04-22,9999,639936
dziKG,2108-04-02,2183,76405
xjIiO,2050-11-02,9136,100496
rpbLk,2044-12-24,2354,225984
DZcGC,2109-11-11,4550,109200
CRFfQ,2049-12-15,2249,101205
OiMKI,2045-10-23,9373,890435
BTAjc,2049-01-22,5784,393312
XXAjT,2085-06-18,7265,312395
IsNDn,2100-07-26,6405,326655
QaUMN,2059-04-26,4684,74944
wurcK,2049-01-18,3991,239460
kpmEp,2121-01-27,6721,403260
iyUdi,2043-09-12,6266,388492
TUqOz,2052-07-15,9710,971000
TQhEH,2044-08-09,3315,43095
vNjvh,2092-08-05,6161,314211
nCpCR,2114-12-28,9158,659376
OisEW,2111-06-28,6607,336957
rzWpv,2033-01-29,8542,495436
raUeR,2059-03-31,8175,588600
Nmidn,2063-10-31,4388,166744
TFkna,2040-01-28,4215,75870
fwNoW,2039-04-04,7880,488560
Pfnjx,2059-09-16,6310,561590
gnIxY,2119-02-01,7745,209115
eQsqH,2081-06-30,5168,397936
ekYdJ,2040-04-21,3431,171550
UqncH,2093-12-07,8422,109486
bHvQY,2076-11-07,6339,63390
ooFMl,2049-07-11,2207,75038
BHMMR,2107-03-07,4421,278523
iNHre,2084-09-19,7181,373412
vneIJ,2044-11-23,2049,141381
LtozY,2100-08-27,2376,187704
rDduE,2057-02-25,7480,703120
yfBSp,2058-05-04,6822,409320
hlorh,2027-10-14,9897,217734
hFHEe,2059-01-12,9139,703703
ueVpT,2087-03-17,8581,652156
kARRM,2078-06-21,2287,89193
HeRgG,2110-10-20,8203,164060
KtVeF,2061-10-27,8300,672300
TYMCc,2101-04-19,3630,239580
rPlyx,2030-05-18,2567,25670
RwoJX,2091-09-05,6833,102495
RnfWE,2044-06-25,8452,354984
dLNJC,2050-09-24,6136,411112
wRVSD,2107-01-27,8380,276540
naVXO,2047-01-23,9124,556564
Vhrir,2096-01-09,5391,113211
xnqgV,2041-12-03,7602,281274
UAlSz,2050-04-01,8503,408144
soSos,2081-01-30,3744,220896
pBadJ,2047-06-30,9306,856152
DiAjh,2064-03-07,4639,37112
MGHhA,2023-12-02,6302,441140
rWKmx,2095-10-09,6869,659424
JuHHk,2105-12-15,2582,108444
gosJF,2038-04-26,9240,748440
wEXNf,2097-09-15,7738,317258
erENa,2121-04-20,2715,54300
KIYze,2034-03-30,8837,813004
ZITXO,2120-10-04,8369,769948
ukwKz,2050-01-30,7268,559636
fROpz,2033-07-15,6097,493857
SOpJC,2088-03-05,5279,369530
dEUJN,2088-11-20,2567,205360
SIymk,2106-02-11,6878,625898
dGlTK,2021-04-01,5790,202650
rKzml,2021-08-29,8064,104832
lbbAI,2055-07-21,7327,402985
DJjpR,2109-01-19,7475,620425
hejzM,2080-08-03,2909,261810
oZZEy,2026-10-12,5722,143050
HytDf,2042-05-29,3131,219170
ImKgR,2104-03-05,4387,245672
bzqhj,2053-07-07,8431,109603
JtNFm,2097-05-04,6715,288745
gIBGn,2047-04-15,6591,580008
BYHfs,2093-08-07,7561,173903
jSYfC,2072-12-01,9925,466475
XfDRz,2067-07-22,6360,222600
wuyow,2079-10-23,9925,426775
GhoWI,2113-04-15,2179,15253
LWALp,2106-10-21,6936,48552
kImZj,2109-09-03,3558,28464
xUZHW,2026-05-26,9395,272455
XHXCu,2105-08-13,7636,351256
LrRYP,2067-09-25,4390,285350
ZTCzx,2050-09-11,6135,42945
GaflA,2051-09-02,5427,428733
xXQVx,2072-10-07,6301,315050
yoPMM,2083-09-29,3913,168259
fnifp,2054-01-07,9495,379800
UBiHD,2028-02-19,8379,293265
pHkIy,2049-02-17,4275,29925
hAamr,2025-01-11,6461,549185
NGGPn,2043-10-02,7702,485226
PieYt,2025-10-30,6115,305750
BBviV,2061-12-22,5578,535488
WGIMR,2108-10-08,8114,227192
Fcoqj,2093-09-06,6458,574762
zxbcV,2117-01-19,4987,279272
aqXjv,2030-11-30,2091,135915
HwABJ,2092-03-13,7411,148220
pwxsm,2089-08-13,3645,225990
AxKjw,2051-04-16,2466,54252
KhQou,2106-05-25,7999,423947
FVLXv,2108-11-15,5941,95056
LzYQM,2037-03-29,2741,117863
eiFNn,2089-07-14,3812,335456
HTneU,2099-09-27,4894,166396
woWTU,2121-01-19,9635,963500
afDKH,2099-08-01,3815,354795
fXnQd,2066-11-26,3345,73590
nDWOq,2110-11-05,3590,183090
mgRkA,2045-02-22,3935,181010
rwALY,2101-01-07,7941,460578
bGjFI,2074-09-03,5437,125051
OjAxV,2036-01-18,6385,523570
pliSK,2055-07-13,6932,603084
dkzSF,2076-07-26,3286,230020
