StoreCode,Date,TotalSales,TotalAmount
TIIHZ,2106-10-15,9828,835380
tQEig,2105-05-19,8037,40185
zEpHg,2077-01-28,3138,244764
EJFNk,2063-07-13,2139,179676
AvbxV,2109-05-21,7979,143622
HpTWl,2066-03-05,5370,150360
QCjmN,2098-12-17,4735,184665
tzeZO,2039-08-28,6894,344700
Kwcjp,2025-09-16,7390,576420
pcROx,2077-02-19,5456,507408
gAMtd,2107-03-31,3656,212048
VjKsx,2043-09-06,4193,301896
svunt,2108-06-08,9352,654640
YuwRT,2085-07-11,6808,449328
hPeiL,2092-03-23,6376,248664
uadTG,2080-06-21,6514,586260
CcTQy,2074-10-13,5451,321609
MfVCP,2028-11-03,9398,291338
gfSXb,2084-05-08,2238,201420
GPemI,2042-08-31,5687,557326
LohWj,2073-03-05,3264,110976
AlHDZ,2048-05-03,9647,395527
rykeP,2064-10-03,4150,410850
hAfge,2078-12-07,6083,523138
HMraQ,2100-02-02,7909,680174
eRGZG,2115-07-06,4168,50016
BzeNi,2025-10-22,3193,245861
dnagi,2027-04-16,7311,445971
JIrDE,2099-02-02,3416,99064
hYddv,2049-11-28,9233,276990
NvIxY,2052-12-31,2493,102213
geUiu,2060-06-10,4880,488000
vFTOt,2031-03-06,4687,224976
rLEAw,2072-06-07,8318,673758
jTOEa,2057-08-14,2100,88200
UufKk,2056-05-29,2958,242556
NaMdF,2069-09-25,3389,298232
vGgMR,2028-11-05,9326,671472
pqzjt,2105-07-21,6531,300426
qoWVi,2065-08-28,5062,60744
EzcZR,2034-11-15,4966,253266
XdLFb,2045-10-26,8378,293230
WqIEX,2097-01-17,7103,234399
KsXVw,2093-10-01,7172,573760
pQOhV,2077-06-02,2876,80528
sQwdy,2101-09-22,8285,604805
jaMrl,2043-05-19,2957,138979
GRjmN,2068-06-04,3190,127600
emfQE,2092-10-11,6866,398228
wRGlS,2037-09-05,7007,385385
YxXHJ,2104-11-12,4625,407000
JHBjS,2094-04-21,7588,455280
vyoFP,2048-05-14,9705,213510
cIism,2080-01-10,2114,40166
OSbey,2108-04-25,9311,279330
RLQox,2034-01-21,4426,185892
DLXXM,2053-07-11,3520,165440
oFMyv,2029-02-09,5524,44192
FMBqm,2050-04-03,7561,120976
RNPtE,2064-12-06,5213,213733
zpakt,2114-11-20,8911,846545
NLIXr,2084-11-21,7063,430843
LWokn,2028-10-15,8622,137952
mEnMN,2056-11-09,6172,432040
jikCb,2074-04-29,5628,427728
hMhBO,2074-01-26,9633,876603
iPoPi,2079-07-01,7880,141840
dqwSi,2070-09-14,9941,536814
fQpRI,2024-09-24,4008,32064
PqbsG,2102-10-12,8475,228825
DTWMq,2101-02-15,3197,153456
gwbWS,2089-03-08,6761,649056
yaSLi,2093-11-05,2620,78600
NSXnP,2085-02-15,4765,147715
btuqq,2085-06-27,3199,319900
rGKjc,2116-03-26,7002,595170
AMajW,2035-08-29,6893,379115
zmeiH,2059-03-10,3631,185181
UodQV,2029-09-26,8345,442285
kFoXg,2111-11-13,5489,444609
aVuXr,2052-01-21,2946,179706
uCgMd,2077-08-13,8490,662220
hRuRL,2030-06-22,5785,300820
tBSGm,2088-01-01,7728,370944
QJNYu,2070-11-06,2472,81576
NUyOZ,2053-12-16,3869,185712
qSebG,2091-07-30,4027,346322
HXgiL,2022-02-14,7338,491646
dziKG,2079-03-23,5141,56551
xjIiO,2108-08-14,2059,205900
rpbLk,2080-06-16,7545,248985
DZcGC,2069-11-30,9248,120224
CRFfQ,2035-04-27,8941,616929
OiMKI,2066-03-13,6016,535424
BTAjc,2062-12-14,2718,67950
XXAjT,2068-09-24,5390,350350
IsNDn,2094-02-20,2307,154569
QaUMN,2046-03-09,9548,782936
wurcK,2089-11-15,7678,714054
kpmEp,2050-01-03,9465,132510
iyUdi,2052-05-16,7094,468204
TUqOz,2033-05-23,5848,397664
TQhEH,2119-06-13,2525,209575
vNjvh,2027-01-19,6327,265734
nCpCR,2045-04-15,2399,237501
OisEW,2094-11-27,4108,20540
rzWpv,2065-02-15,5932,272872
raUeR,2031-03-20,5026,165858
Nmidn,2065-12-15,2956,218744
TFkna,2120-01-04,5797,52173
fwNoW,2070-10-09,2068,45496
Pfnjx,2048-07-25,6273,50184
gnIxY,2063-11-25,5641,214358
eQsqH,2073-09-15,3177,257337
ekYdJ,2035-07-29,2272,81792
UqncH,2064-05-12,4641,204204
bHvQY,2024-03-02,2436,43848
ooFMl,2041-01-26,7740,626940
BHMMR,2021-04-27,8773,701840
iNHre,2118-10-10,8122,625394
vneIJ,2050-03-05,4788,316008
LtozY,2052-04-18,6301,151224
rDduE,2059-06-22,2865,249255
yfBSp,2049-06-22,9876,187644
hlorh,2046-01-24,2266,117832
hFHEe,2099-10-29,4015,152570
ueVpT,2078-07-06,4171,216892
kARRM,2106-01-30,3592,168824
HeRgG,2108-11-03,7314,51198
KtVeF,2061-02-02,9727,165359
TYMCc,2107-09-04,6029,518494
rPlyx,2032-06-11,5430,54300
RwoJX,2117-02-17,6574,460180
RnfWE,2071-02-25,8804,422592
dLNJC,2105-08-20,6605,303830
wRVSD,2025-06-11,8071,72639
naVXO,2096-12-05,7001,581083
Vhrir,2033-04-05,2887,254056
xnqgV,2113-02-28,4898,142042
UAlSz,2030-01-29,5651,101718
soSos,2080-04-23,5911,177330
pBadJ,2076-05-05,6812,81744
DiAjh,2044-02-10,5831,373184
MGHhA,2091-02-23,6044,235716
rWKmx,2071-07-04,8568,342720
JuHHk,2110-03-19,3562,42744
gosJF,2055-06-25,2325,86025
wEXNf,2039-05-07,8571,385695
erENa,2110-11-22,9122,164196
KIYze,2097-08-24,9827,579793
ZITXO,2117-05-27,7238,180950
ukwKz,2029-12-24,4575,141825
fROpz,2062-04-08,4679,205876
SOpJC,2043-04-14,5398,75572
dEUJN,2074-05-10,6880,488480
SIymk,2096-08-26,3909,183723
dGlTK,2117-05-10,6025,518150
rKzml,2100-06-05,4574,288162
lbbAI,2075-02-22,6634,471014
DJjpR,2094-12-08,4079,77501
hejzM,2051-06-04,6624,198720
oZZEy,2069-04-22,3505,322460
HytDf,2087-11-04,7607,372743
ImKgR,2062-07-30,5146,437410
bzqhj,2038-09-18,6448,141856
JtNFm,2071-09-21,9876,355536
gIBGn,2101-10-25,8374,837400
BYHfs,2021-11-05,2690,112980
jSYfC,2042-12-10,2800,30800
XfDRz,2067-08-17,3549,266175
wuyow,2098-06-29,6389,466397
GhoWI,2064-04-17,3961,138635
LWALp,2107-06-02,8829,238383
kImZj,2100-05-16,4283,381187
xUZHW,2076-02-17,6525,117450
XHXCu,2054-08-23,7169,129042
LrRYP,2097-12-03,8834,424032
ZTCzx,2104-04-20,7881,504384
GaflA,2098-11-12,7838,470280
xXQVx,2120-02-20,6146,479388
yoPMM,2112-04-07,5197,368987
fnifp,2116-07-05,9916,555296
UBiHD,2063-12-20,9999,209979
pHkIy,2052-05-13,4630,412070
hAamr,2034-02-08,9969,588171
NGGPn,2027-08-08,5312,393088
PieYt,2031-08-30,5682,420468
BBviV,2064-04-13,2388,152832
WGIMR,2040-07-24,8044,659608
Fcoqj,2078-05-23,2602,241986
zxbcV,2075-05-10,4872,63336
aqXjv,2052-05-24,4690,286090
HwABJ,2065-12-23,7459,566884
pwxsm,2108-09-21,3618,90450
AxKjw,2056-08-02,2678,45526
KhQou,2080-12-18,5056,353920
FVLXv,2032-10-18,2412,125424
LzYQM,2034-03-11,5133,236118
eiFNn,2040-09-21,4300,202100
HTneU,2089-07-30,7310,519010
woWTU,2030-02-02,6442,489592
afDKH,2106-04-01,5377,204326
fXnQd,2024-11-11,4825,337750
nDWOq,2110-08-26,6829,498517
mgRkA,2101-07-01,2284,45680
rwALY,2032-07-11,9013,414598
bGjFI,2049-04-16,9220,580860
OjAxV,2108-07-06,2806,157136
pliSK,2057-09-19,7847,133399
dkzSF,2066-08-20,2797,97895
MuwFP,2111-11-13,7547,392444
cfFWu,2045-10-17,9673,203133
xfVbw,2107-06-22,5648,440544
xBRCe,2059-03-12,6178,278010
AiXGp,2050-08-02,6304,346720
COxZZ,2087-01-15,3092,105128
DgDLy,2082-06-27,7950,795000
yqSqM,2066-01-05,7245,666540
KuELV,2021-11-09,6338,114084
LQmGM,2084-06-26,4110,258930
gMrrU,2064-12-31,7052,564160
yYKlJ,2064-07-03,6566,426790
vlExD,2031-07-14,9786,743736
unHPa,2117-07-14,7874,417322
Ijovy,2063-12-11,3130,153370
jPInm,2101-01-06,8256,404544
gkiUJ,2043-09-26,6151,227587
cSwhe,2055-07-07,2895,95535
zKGLk,2059-08-21,7321,424618
HRRep,2036-05-26,2188,94084
cAurE,2114-02-07,9088,654336
YhtWY,2104-10-14,8890,764540
eSItw,2065-02-28,7313,380276
flkSX,2049-08-20,7662,521016
ltOdM,2034-12-07,6153,55377
iwuQa,2034-08-29,5302,217382
KcZRO,2045-05-22,4571,415961
yGEPn,2021-06-05,7613,624266
ZPCiI,2041-10-14,3820,324700
clyey,2054-04-14,8573,617256
ptuHY,2064-04-26,5337,192132
DSLiG,2066-09-28,4146,41460
tkjTV,2099-05-17,4044,347784
jpOue,2039-04-07,4914,93366
gHtBk,2056-06-24,5430,537570
HaQbW,2104-11-15,3563,103327
lPFrF,2113-01-19,8486,543104
zNqnr,2044-03-24,9932,437008
oSLEf,2117-11-16,4840,392040
XOeGK,2098-02-12,5756,529552
MkhmR,2043-02-05,8670,771630
HDFVh,2031-01-19,2687,96732
bZNrv,2095-04-07,6515,540745
qqMRa,2114-06-18,8312,191176
yuPlp,2058-06-22,4833,314145
EgDVY,2088-12-22,7134,71340
oJRnH,2102-03-02,7605,517140
Ulvwf,2075-03-24,4459,120393
Zdkte,2043-08-18,7631,228930
vuCOP,2068-04-15,5308,127392
kLAcH,2051-08-14,6482,162050
XGhbO,2046-05-21,9552,181488
XQaHJ,2103-10-13,2089,192188
xHllz,2079-01-13,9967,448515
XEmIJ,2048-12-08,9929,486521
orpMr,2080-12-04,3721,353495
jyrvB,2118-09-12,6195,167265
DiWdM,2077-03-02,7823,524141
pJbdt,2115-06-12,3590,161550
aQesR,2107-02-26,4501,247555
yaVEF,2073-06-17,3112,105808
NRoJG,2070-10-13,2099,113346
aTfZz,2062-12-07,4760,142800
oWLEE,2072-08-22,8043,321720
yutoT,2119-02-21,9398,84582
dGvdC,2090-05-19,9116,355524
AYYHE,2037-03-23,6718,537440
Pqphe,2028-04-24,4117,32936
VZEKW,2103-02-10,9632,722400
WRVNv,2047-08-06,6734,181818
iHfaD,2104-12-28,2711,230435
alDAd,2055-09-03,5055,353850
flZxQ,2087-06-29,9710,718540
NoAhW,2065-11-06,3367,53872
MRUez,2048-02-16,7357,279566
jqVSB,2021-12-12,4545,286335
aEZLq,2031-10-31,8300,340300
jFHnp,2079-06-09,6013,469014
niuao,2121-11-01,5320,430920
uxoTY,2051-11-04,2475,76725
QfxWo,2064-05-30,5168,51680
AgdDr,2088-01-12,4875,87750
zDqyD,2096-01-25,6480,194400
DQdfx,2108-03-27,6293,566370
GrqPo,2022-01-13,3515,115995
eSTsG,2080-03-30,8382,184404
oqAWv,2116-07-29,5969,364109
TbVIw,2028-05-24,4565,342375
FCIWC,2121-01-02,3899,354809
wAqsT,2057-08-20,3728,246048
UmHsj,2031-10-19,8619,224094
aOMVv,2095-11-17,8234,82340
DgKsH,2075-07-09,4535,63490
XAQvR,2100-09-30,7028,288148
VMttA,2103-05-19,3046,271094
RMmcx,2045-05-21,2094,43974
fGpJo,2036-10-06,9571,842248
gQLfK,2035-07-07,5425,292950
NwOBS,2068-02-26,2264,160744
vpVkm,2083-06-28,8035,482100
BvaxX,2042-03-29,8616,827136
WkQEr,2059-04-27,9515,180785
NEJMD,2100-02-01,9253,601445
iWElQ,2050-09-13,2506,220528
uBeRU,2071-11-26,7178,50246
IGvms,2093-05-25,9474,890556
QtidG,2029-05-01,7256,326520
QAbBt,2063-05-17,5193,197334
GlqCH,2094-11-23,5379,129096
clIpF,2024-08-30,8028,104364
hgYlA,2035-01-28,3894,323202
GXuAF,2067-09-02,2742,95970
aTYKa,2065-08-06,4882,322212
jDKYr,2075-10-24,7220,382660
HpDxV,2120-07-20,2857,265701
yKFQJ,2107-01-28,5755,414360
mYRzy,2051-05-14,2805,277695
YbrVf,2023-07-24,2943,226611
OnxjQ,2070-05-13,6052,466004
TSqRr,2057-11-20,3252,107316
NDtjR,2057-01-11,5863,222794
kPsmd,2121-10-02,2536,65936
GeMWZ,2047-12-15,4368,275184
Dgwbu,2056-04-15,8185,589320
RJOUN,2094-06-07,7175,545300
KOOGk,2022-06-27,2950,138650
etwzA,2046-09-28,4878,458532
gkJwL,2055-12-28,5490,477630
TkCEQ,2055-02-01,7792,654528
mfVba,2118-01-18,2427,133485
iVjoX,2036-02-26,2987,277791
xNjcJ,2032-09-04,6622,225148
GQUGT,2042-06-02,4857,456558
YaHYp,2102-08-17,6465,646500
XPLIp,2061-10-19,8384,402432
KhXqf,2094-09-12,3828,45936
nBQnc,2030-11-18,2902,92864
TbFwW,2051-11-12,4409,436491
kNhde,2038-07-18,5412,32472
dhFID,2105-02-15,6553,196590
EZiaQ,2026-01-25,7157,200396
sLFmF,2115-10-03,3344,277552
toqFu,2053-11-17,3228,145260
PdveO,2021-08-17,5390,226380
BzZTV,2044-05-13,4533,240249
khBfg,2045-01-01,7525,75250
Brbyo,2073-05-15,7538,45228
hxCJQ,2106-01-09,7738,588088
PXenY,2044-02-14,4063,109701
cwtDX,2119-01-20,3352,184360
eUPbR,2099-07-16,9927,555912
WmlnQ,2064-02-07,4320,354240
kOlaN,2078-06-17,2624,31488
yrQct,2025-11-17,5230,94140
WJdpA,2068-12-12,8391,411159
fXWVR,2057-10-22,2712,40680
NMxTB,2088-08-26,8716,287628
pUtri,2093-04-13,5457,496587
wnZIE,2091-09-16,2389,112283
TgYFa,2094-10-28,9853,551768
aNprq,2026-10-17,4681,145111
FLcJk,2107-02-10,7539,459879
DsvRZ,2102-07-29,3337,56729
MUHIO,2078-01-27,7437,721389
PnQku,2107-09-29,2621,204438
auapI,2059-04-13,4320,21600
OgydP,2074-09-25,2467,24670
zFXxM,2024-06-12,3376,37136
zQzLp,2023-11-16,9436,896420
FIAJK,2045-07-20,5205,437220
fhhcY,2037-04-07,5223,522300
zghcv,2078-02-15,6877,151294
KIJls,2067-08-23,4805,273885
wdpvP,2057-03-26,8804,334552
fFXEw,2069-05-07,7811,765478
qYLhG,2052-10-29,2912,104832
VuEHV,2089-03-17,6784,305280
GlgRx,2028-02-26,4890,136920
nvdSW,2057-06-02,4560,114000
kOoCc,2063-08-23,2562,158844
UbVdI,2045-08-03,3899,97475
NssPe,2042-11-12,2338,81830
xFuoR,2114-07-06,2753,90849
DTMgX,2054-11-10,3156,170424
mlJlb,2060-01-26,6986,349300
ymBoG,2052-03-22,2218,44360
IaTIL,2056-01-16,8070,250170
RDRbk,2055-06-05,2606,244964
PEdzJ,2055-06-04,9953,527509
uvYKG,2115-05-29,2004,102204
kaKpY,2058-03-13,4448,102304
SeXAD,2064-11-13,9018,180360
QMmbL,2049-10-14,7234,716166
AGZKo,2026-04-16,6447,328797
TScRb,2057-01-11,2226,115752
KGAMJ,2108-05-19,2716,65184
JViUc,2108-11-07,2109,111777
KAhnw,2089-12-24,4125,255750
xhPHG,2068-10-30,5379,274329
ZSErb,2110-04-26,6173,314823
PuWMA,2063-07-18,4644,390096
IXpTk,2077-12-05,7585,424760
soqBT,2085-03-22,2047,20470
UYTSr,2099-07-04,3112,21784
cfLcc,2118-03-08,9899,544445
LCmQP,2092-02-25,3224,157976
zQebo,2027-11-04,5432,532336
hWvFA,2082-05-30,7719,679272
tqpRp,2036-06-08,6241,337014
hUecU,2121-02-05,7448,521360
wyZhm,2058-01-25,3769,271368
EOVmQ,2104-08-20,4604,87476
wdJWS,2084-11-15,4903,455979
vVlLg,2027-03-18,2883,86490
dvYIP,2022-05-25,8735,314460
EYsXj,2118-03-30,9762,849294
IJRUx,2030-04-13,6821,347871
BQvxj,2121-06-29,4892,484308
MZeaV,2081-09-07,7225,390150
GdwjX,2116-08-20,4511,360880
XzDRI,2119-04-23,3527,208093
SfoCb,2120-01-12,8859,283488
XHZpl,2114-11-03,6601,112217
qhGWw,2109-12-23,5989,580933
EyAMJ,2120-06-02,6806,578510
cOkai,2051-05-24,7749,767151
ErNKN,2119-02-05,6611,376827
LUZXk,2058-08-27,3336,83400
LCbTC,2028-03-12,5016,80256
aFBqj,2085-10-27,5829,320595
LgLtU,2056-07-22,6712,355736
SVJuK,2097-02-23,2955,41370
VgqlC,2039-10-18,4456,93576
lNIwZ,2079-01-24,5815,319825
nrDwj,2085-04-02,7145,314380
mTYLg,2047-11-22,6927,380985
kZqaY,2100-12-07,9753,107283
biUrp,2070-11-29,6150,492000
dySwt,2071-07-01,3358,134320
nXTSo,2097-02-25,9644,848672
NYJYP,2038-04-06,3312,245088
TdqRz,2065-06-09,4651,302315
DLuNM,2079-04-21,9844,98440
iOdxH,2044-05-24,9210,386820
gKrAl,2074-03-30,2682,182376
qjOML,2037-04-02,2694,180498
vzFzF,2046-06-18,7995,735540
IedHV,2095-03-29,4165,308210
eZrvP,2040-02-23,6004,558372
iflfM,2102-04-14,4454,325142
ylIMC,2056-04-18,7869,731817
VMeqN,2023-03-31,9173,128422
AwOZr,2121-12-07,3413,37543
SiIRG,2032-04-18,5867,29335
KMQJh,2041-02-16,4964,352444
ZkYJi,2035-05-30,3809,361855
QivYi,2028-09-16,3630,25410
jdRdI,2070-11-30,6961,473348
dlRPu,2117-05-17,9447,557373
AEzua,2113-02-07,8725,793975
udeoO,2072-08-02,3454,158884
tIbkH,2034-05-21,8988,808920
jnckU,2040-08-05,6205,508810
UqKHU,2036-07-18,2287,228700
fvvzF,2048-04-05,6718,409798
ubBvJ,2056-01-28,6044,278024
jcBKP,2085-02-01,7709,501085
MZufH,2086-03-02,9382,881908
leBWA,2039-01-02,3744,235872
FZkIh,2072-05-11,7788,591888
QcxGX,2075-10-29,9047,778042
OYDFS,2059-02-16,8791,553833
CWpDO,2114-08-27,9852,187188
yMpVe,2026-11-15,6313,378780
NHPBK,2120-12-16,4901,220545
BTfXS,2094-08-10,8677,225602
GYwgd,2082-01-10,3091,160732
SJHSM,2097-06-27,5825,291250
eaOwZ,2104-07-27,6920,581280
GegCn,2037-07-30,7968,143424
CVdHm,2022-11-04,5614,353682
piDSU,2048-04-20,8887,222175
uHFdq,2112-08-10,9768,420024
VBvsZ,2039-07-19,8755,288915
OaonV,2072-10-01,3225,232200
WxCuC,2078-04-28,5052,45468
lrdmQ,2037-03-15,7702,231060
XDBOn,2067-09-20,5249,393675
zKiCg,2083-11-29,2002,18018
GhWjC,2061-10-08,4345,351945
rLgcW,2100-08-27,8890,222250
Kmhev,2101-03-03,6371,356776
JMnTL,2086-02-13,7458,201366
tygbv,2094-05-19,8607,525027
KSaTN,2029-05-02,6918,55344
kYhLY,2055-08-19,4498,89960
IQpeV,2036-03-14,2870,252560
SSGhM,2119-04-10,8360,718960
qMQqC,2087-03-01,5861,398548
iaKlv,2098-04-29,6274,62740
uTDfX,2087-02-08,4525,447975
EywWq,2079-07-28,2423,101766
YsTui,2065-10-28,8605,43025
KNCJS,2078-12-16,5107,454523
WuKsx,2085-06-24,8046,297702
ANVEy,2121-06-01,9575,593650
UWaYX,2046-03-07,6847,267033
ssYLB,2060-08-16,4117,205850
setOB,2069-10-23,7626,663462
hsrSA,2109-01-01,8513,400111
kqluk,2121-10-31,4536,430920
JYZuR,2077-02-06,5536,99648
STRTS,2085-03-11,7146,664578
qTePA,2049-11-02,7399,140581
mSMBw,2045-01-29,2802,221358
dDwYL,2098-10-05,7121,427260
Xgsru,2091-05-01,4817,337190
ZetEh,2060-12-07,7336,198072
vlvxB,2060-07-15,9266,379906
PGFlN,2083-04-09,4282,312586
hwJkd,2027-11-12,9220,497880
jtVyk,2022-10-10,3142,116254
rbgKb,2114-01-11,2050,59450
DUdIG,2120-10-13,3052,94612
GYZVK,2043-01-29,2391,23910
QliAf,2110-03-31,9780,58680
NlLfn,2099-02-15,2861,254629
tmKjH,2119-11-17,6827,102405
kqimz,2066-04-05,8867,221675
slAfl,2117-09-22,2548,40768
Vahai,2029-05-15,7167,344016
tXPLn,2102-11-20,3239,181384
ePGqv,2033-12-25,6361,318050
zCCRP,2061-03-29,7848,510120
hMOUE,2073-05-17,4204,390972
ntrCa,2084-11-12,3718,323466
GmWQr,2110-02-15,2367,127818
egwMA,2120-04-24,4765,190600
HaEgD,2111-10-27,9038,198836
xdCJc,2091-06-09,5451,174432
okJyN,2103-05-09,8984,323424
ThPsv,2030-01-03,9034,776924
VWPwm,2116-11-14,3568,99904
UdIGN,2118-09-16,2317,176092
rHBoM,2093-04-12,5854,345386
AjNQi,2113-05-12,6595,488030
nHGfU,2093-07-04,7522,586716
vwXuA,2031-05-01,4124,181456
ZJRDH,2034-10-01,4245,288660
KNnBR,2029-01-28,4436,181876
JubAv,2109-08-09,6978,244230
MJXcE,2097-10-17,8528,383760
lzuFZ,2047-10-06,4733,468567
NbkzT,2042-08-13,4469,125132
dbLLF,2023-06-01,2533,245701
CGXWX,2063-10-04,2766,141066
Lnbox,2041-07-20,4061,129952
OOCWw,2073-07-23,6763,223179
oJjpd,2048-11-27,3611,361100
gEHsH,2081-02-13,8154,293544
wzYak,2095-04-28,3686,73720
zgXpN,2043-04-06,3021,154071
oyfDZ,2037-02-09,6176,308800
OKaQl,2077-02-06,4018,36162
rNDTc,2042-04-12,9223,488819
vZRdZ,2081-07-02,5604,112080
PEvtn,2109-10-19,5458,267442
sYwQV,2094-07-03,2749,258406
KBwCt,2075-05-09,9858,266166
mPuGW,2089-09-16,7091,148911
yTBDy,2038-01-22,5642,327236
CueVE,2093-05-18,2127,146763
qkxue,2031-03-19,3979,202929
LYhDl,2098-12-14,3088,253216
gndlW,2101-07-04,8201,541266
Lmlko,2066-02-02,4560,59280
JWBfD,2091-08-29,6206,546128
bIJKs,2056-07-24,2973,133785
wqsBh,2030-08-16,2795,33540
UcLrz,2047-05-18,3115,93450
QOSbc,2025-06-03,8377,284818
sMqHg,2117-06-26,6458,490808
ehiBf,2058-11-19,8249,750659
ddZJd,2049-07-19,9242,138630
CrzOh,2060-03-26,9882,365634
RDaEM,2108-10-13,2979,274068
djmvH,2056-08-23,6364,216376
ndGUZ,2055-07-20,2548,193648
vOfCn,2085-11-12,5270,463760
BTaZB,2106-04-28,8924,160632
Bxwxe,2030-04-04,6277,188310
aaCPZ,2055-10-22,7159,314996
BlIdp,2059-02-21,4989,169626
VBYtQ,2024-07-27,9161,577143
ZpOOw,2111-07-10,4598,147136
fRyHQ,2114-05-12,7679,337876
ttEre,2083-09-12,6636,112812
XfzNT,2037-01-25,9557,755003
KFoSd,2120-08-28,9561,162537
WTDQv,2115-05-23,8375,804000
MkNMD,2029-08-24,8455,287470
KBamU,2057-03-10,3464,135096
xViNc,2094-07-16,3776,294528
gKIyA,2076-12-26,5601,520893
OdkJD,2034-04-26,8944,420368
zxAJF,2063-01-24,8002,760190
Igdvq,2057-10-22,3982,27874
wiIhA,2055-12-13,9785,596885
FnFgI,2121-01-02,8322,499320
wJMYW,2115-03-31,4693,56316
mjplW,2103-11-26,4666,214636
eDTeH,2076-07-23,5313,26565
TIOBi,2086-01-26,8862,425376
xwKsc,2036-11-18,6144,116736
stMiO,2082-09-08,2106,195858
HawXD,2092-01-06,9005,108060
rfDaa,2030-09-06,5501,115521
OXAud,2049-10-18,2037,44814
lglks,2087-09-08,7914,459012
nTacC,2117-03-07,2642,256274
SeDoA,2036-04-09,8894,524746
TGccw,2120-07-29,6991,468397
XBWmR,2110-05-21,7774,629694
gykMD,2061-05-16,9005,801445
wEQqZ,2073-11-06,9214,589696
NyJnU,2051-10-06,6342,564438
DXhHc,2070-07-22,6900,289800
qDvAh,2031-05-14,4487,85253
nUTHk,2025-06-02,6348,577668
acGxm,2087-03-25,4949,178164
shnja,2046-05-30,8596,833812
KFUGw,2073-07-13,3097,235372
UDpYo,2064-07-19,3355,224785
LplpW,2093-11-14,7705,377545
aZUOR,2037-02-24,2530,73370
FWGHn,2041-02-21,8085,331485
LtwFp,2111-06-21,8215,336815
bRHtm,2101-12-28,8913,552606
MkghG,2098-12-26,2072,176120
Ikadb,2060-08-14,5053,333498
HZIVT,2084-04-29,7009,301387
WDVmp,2070-03-06,4474,281862
ozDIX,2072-07-08,4407,207129
qIDXq,2046-07-28,5447,473889
CTQfN,2111-08-15,2384,183568
QgAhx,2032-01-29,7525,466550
slAcJ,2046-07-11,3490,108190
vmrLU,2028-01-18,2069,103450
yTHEh,2035-07-29,9334,177346
lGoVa,2118-01-06,4308,142164
IRJuG,2084-02-13,6860,507640
psBFq,2084-04-23,8227,444258
VbuxQ,2069-01-10,8458,803510
uKndT,2034-09-29,5879,517352
fxCIy,2054-05-11,4011,300825
zGyGG,2093-07-16,5005,185185
uAkbh,2053-07-24,8313,191199
EwABN,2044-11-07,5690,415370
bxvtl,2083-05-19,6377,580307
mqxxj,2119-08-24,2275,202475
tsOJz,2064-05-05,6758,60822
GzhSX,2042-08-30,3085,308500
kvryu,2080-08-19,8796,378228
ZwgUp,2027-01-04,5805,301860
NUeWz,2076-05-04,8992,602464
vKyIK,2047-08-25,4425,278775
AmWQO,2066-09-28,9598,355126
fQyRo,2021-11-30,8341,408709
hjPHN,2053-11-22,9865,345275
POqse,2079-05-04,2280,84360
EVDgI,2087-12-04,8444,278652
IPcfn,2045-09-15,2134,32010
MeMGs,2111-02-27,8455,456570
jAhpX,2051-08-22,3312,99360
uGDff,2060-06-29,8019,280665
gOkdO,2054-06-15,8837,326969
jWIre,2035-01-10,8018,112252
fHpMI,2070-01-30,6943,194404
lVMVN,2028-02-14,7920,459360
GSRWU,2062-04-09,9705,776400
idOvW,2047-08-20,9225,885600
VWqbE,2090-08-13,8466,93126
vLmKV,2065-09-04,2277,113850
aWOOV,2120-11-23,2487,191499
kRrkx,2024-09-19,6977,376758
QkEUL,2048-01-11,6486,32430
uFpQH,2100-07-18,5782,156114
rkxtL,2097-11-20,6889,351339
talwS,2066-01-24,9302,818576
UaAMB,2052-09-20,7186,711414
UAeYW,2040-07-26,6868,480760
eyUEn,2090-04-23,2732,199436
PjnUz,2097-07-26,5449,163470
ODyWO,2081-01-08,3843,73017
VHTBY,2075-08-12,2346,89148
qfuvj,2054-05-16,2846,142300
GWKlk,2105-12-28,8409,739992
uDRja,2027-12-31,5535,199260
xncbm,2103-05-17,3836,203308
QqxEp,2087-09-08,8868,292644
QrNwO,2117-12-08,4137,103425
Sahxf,2078-02-05,9791,97910
oRlni,2085-12-12,9634,443164
pWhCP,2069-09-13,9962,468214
nYIib,2121-06-02,4084,249124
lDLzU,2117-10-16,6189,297072
HSBSH,2072-12-16,7417,511773
Amagt,2067-03-30,6756,155388
eZQuo,2085-07-06,2618,20944
oUUDg,2079-11-06,2678,179426
CbeQK,2041-03-11,3800,83600
ZBfsh,2037-11-30,5048,302880
FvhES,2037-04-18,8222,328880
ldomP,2024-03-04,7528,542016
QnFtv,2054-04-16,7769,528292
eQHIq,2042-08-25,3774,290598
rhihY,2116-06-17,7768,318488
ScgLy,2072-08-04,7238,267806
TxJsD,2078-09-13,6444,425304
XgfTL,2107-08-01,2427,157755
esjbO,2087-03-30,4897,475009
puVXA,2090-02-09,8204,541464
rEUwW,2082-12-17,8161,603914
hAomW,2077-09-03,6681,648057
HtCeM,2069-08-26,6787,522599
AhDNA,2077-09-09,9479,540303
KErsa,2073-09-15,8229,534885
bfbuU,2051-10-08,3741,157122
crBFQ,2108-09-02,6522,352188
mFdLN,2099-05-12,9552,343872
CVBrm,2100-10-14,2613,128037
qDQip,2062-12-26,4718,217028
