StoreCode,Date,TotalSales,TotalAmount
AwOZr,2104-05-17,5451,381570
SiIRG,2072-06-10,7008,385440
KMQJh,2049-01-19,5047,292726
ZkYJi,2074-03-28,7394,354912
QivYi,2070-08-31,2133,172773
jdRdI,2079-10-18,8957,698646
dlRPu,2092-09-03,2093,125580
AEzua,2039-03-15,4592,371952
udeoO,2119-04-13,7521,270756
tIbkH,2036-05-29,5652,84780
jnckU,2082-11-24,8343,725841
UqKHU,2082-10-29,6566,321734
fvvzF,2071-05-26,5886,253098
ubBvJ,2100-09-06,5864,158328
jcBKP,2049-01-09,2439,168291
MZufH,2032-05-08,3939,256035
leBWA,2121-04-23,5968,346144
FZkIh,2031-05-10,9943,318176
QcxGX,2089-01-04,9146,859724
OYDFS,2058-05-25,8136,528840
CWpDO,2091-06-28,7354,478010
yMpVe,2108-05-23,3247,198067
NHPBK,2088-09-23,4175,58450
BTfXS,2105-10-26,7300,708100
GYwgd,2091-10-08,6086,243440
SJHSM,2057-10-08,8714,853972
eaOwZ,2068-07-23,2437,160842
GegCn,2040-10-18,6087,383481
CVdHm,2032-12-26,8370,753300
piDSU,2023-07-13,3257,179135
uHFdq,2115-08-26,7511,578347
VBvsZ,2103-02-23,2533,240635
OaonV,2035-10-25,9535,581635
WxCuC,2085-11-11,7167,50169
lrdmQ,2082-09-23,2018,98882
XDBOn,2038-10-17,4169,333520
zKiCg,2021-05-13,7067,367484
GhWjC,2052-05-27,9308,632944
rLgcW,2058-01-13,7881,173382
Kmhev,2089-04-13,7704,562392
JMnTL,2050-08-31,4264,213200
tygbv,2042-06-13,5037,50370
KSaTN,2070-09-17,2968,68264
kYhLY,2090-08-15,9812,932140
IQpeV,2030-03-27,8297,481226
SSGhM,2037-02-09,6383,70213
qMQqC,2033-03-23,3044,149156
iaKlv,2035-10-06,4477,268620
uTDfX,2082-04-25,2193,52632
EywWq,2106-06-25,3571,342816
YsTui,2115-10-17,8367,451818
KNCJS,2096-02-05,8029,112406
WuKsx,2109-11-26,8459,287606
ANVEy,2049-08-22,4208,214608
UWaYX,2089-07-05,2591,215053
ssYLB,2059-09-16,3714,367686
setOB,2042-01-27,9266,500364
hsrSA,2028-04-27,4017,128544
kqluk,2094-09-20,4744,351056
JYZuR,2092-03-26,2081,45782
STRTS,2037-07-11,5758,518220
qTePA,2043-02-19,2245,186335
mSMBw,2106-06-09,5128,348704
dDwYL,2036-05-28,4089,408900
Xgsru,2120-11-11,7797,155940
ZetEh,2110-09-16,3551,152693
vlvxB,2045-04-17,5741,367424
PGFlN,2081-03-26,2660,127680
hwJkd,2121-03-27,9829,530766
jtVyk,2097-11-04,7569,688779
rbgKb,2032-05-10,6409,320450
DUdIG,2069-03-17,7214,569906
GYZVK,2086-06-13,2687,72549
QliAf,2097-06-01,9577,335195
NlLfn,2051-03-05,7455,529305
tmKjH,2090-06-03,6910,428420
kqimz,2060-06-28,6764,142044
slAfl,2023-08-16,8740,87400
Vahai,2022-11-11,8355,75195
tXPLn,2075-03-25,9016,622104
ePGqv,2084-07-30,2708,265384
zCCRP,2115-01-16,9942,745650
hMOUE,2026-09-11,5623,191182
ntrCa,2089-06-27,9234,129276
GmWQr,2024-04-20,7623,68607
egwMA,2062-08-18,7107,120819
HaEgD,2078-02-08,8318,207950
xdCJc,2113-03-01,9260,805620
okJyN,2044-02-06,7668,575100
ThPsv,2102-07-06,3046,91380
VWPwm,2023-09-14,4331,173240
UdIGN,2102-02-06,3781,359195
rHBoM,2091-08-04,7376,228656
AjNQi,2026-08-17,6363,165438
nHGfU,2032-10-05,6917,69170
vwXuA,2086-03-03,4572,347472
ZJRDH,2109-04-16,8298,638946
KNnBR,2042-06-24,4288,38592
JubAv,2105-01-29,9816,176688
MJXcE,2091-02-12,9720,787320
lzuFZ,2029-06-12,7187,424033
NbkzT,2106-02-03,3539,187567
dbLLF,2066-06-10,2890,106930
CGXWX,2059-01-12,6009,120180
Lnbox,2024-11-08,8248,82480
OOCWw,2023-10-18,2600,46800
oJjpd,2074-02-08,5787,219906
gEHsH,2105-06-13,2807,179648
wzYak,2076-02-18,8995,503720
zgXpN,2100-04-03,4027,48324
oyfDZ,2053-05-13,2469,96291
OKaQl,2102-05-27,3831,118761
rNDTc,2092-11-17,7228,368628
vZRdZ,2049-05-08,8096,752928
PEvtn,2049-12-12,9973,997300
sYwQV,2055-05-18,9443,132202
KBwCt,2067-10-08,5703,530379
mPuGW,2059-03-14,5826,506862
yTBDy,2042-04-01,6004,114076
CueVE,2104-01-18,3807,376893
qkxue,2052-02-22,4754,270978
LYhDl,2026-01-30,2508,152988
gndlW,2034-04-23,2088,20880
Lmlko,2091-08-23,9924,277872
JWBfD,2028-04-16,8936,89360
bIJKs,2068-06-30,9300,632400
wqsBh,2021-08-07,6891,234294
UcLrz,2081-03-15,7406,59248
QOSbc,2115-03-01,9616,192320
sMqHg,2099-05-16,7212,252420
ehiBf,2042-04-18,3744,295776
ddZJd,2095-07-26,3299,287013
CrzOh,2083-07-15,9171,834561
RDaEM,2027-05-01,4766,438472
djmvH,2107-04-01,6371,573390
ndGUZ,2087-05-16,5843,87645
vOfCn,2076-10-15,6262,338148
BTaZB,2093-04-27,5113,495961
Bxwxe,2024-02-26,7618,472316
aaCPZ,2086-02-12,5358,198246
BlIdp,2047-06-15,7963,334446
VBYtQ,2048-12-22,9665,270620
ZpOOw,2087-12-27,8908,712640
fRyHQ,2075-02-23,7065,664110
ttEre,2048-05-19,2483,116701
XfzNT,2073-02-05,5253,430746
KFoSd,2053-04-24,9206,174914
WTDQv,2049-12-05,3890,23340
MkNMD,2035-07-22,9106,764904
KBamU,2060-11-13,8736,122304
xViNc,2107-12-29,8881,62167
gKIyA,2060-04-04,3251,169052
OdkJD,2109-04-21,9787,890617
zxAJF,2074-08-03,6012,90180
Igdvq,2070-12-02,8619,206856
wiIhA,2112-04-03,5918,278146
FnFgI,2034-03-21,4891,322806
wJMYW,2118-02-26,7939,134963
mjplW,2048-03-04,7453,700582
eDTeH,2047-05-15,6010,270450
TIOBi,2059-04-29,6826,163824
xwKsc,2021-06-10,5538,431964
stMiO,2057-12-08,6440,586040
HawXD,2084-01-13,6726,659148
rfDaa,2063-03-21,2076,186840
OXAud,2069-07-24,4119,354234
lglks,2079-01-16,2881,112359
nTacC,2032-04-16,3218,109412
SeDoA,2097-09-10,7710,585960
TGccw,2063-09-14,2252,126112
XBWmR,2095-08-12,9430,716680
gykMD,2116-03-28,5259,273468
wEQqZ,2111-09-07,4684,131152
NyJnU,2084-01-03,5962,190784
DXhHc,2110-02-03,9543,877956
qDvAh,2094-04-16,4349,200054
nUTHk,2047-06-09,2097,98559
acGxm,2081-02-12,2494,226954
shnja,2116-08-13,7779,692331
KFUGw,2034-09-21,7145,35725
UDpYo,2021-07-20,8250,693000
LplpW,2034-02-10,9599,700727
aZUOR,2062-07-11,8527,136432
FWGHn,2033-06-18,9709,281561
LtwFp,2112-03-25,4715,466785
bRHtm,2048-06-30,9816,795096
MkghG,2086-02-28,4650,348750
Ikadb,2050-09-07,3247,207808
HZIVT,2113-04-24,3771,109359
WDVmp,2029-06-10,6800,190400
ozDIX,2103-07-06,3927,274890
qIDXq,2115-07-19,6464,581760
CTQfN,2055-04-27,5306,509376
QgAhx,2056-12-22,7328,65952
slAcJ,2091-04-26,8531,725135
vmrLU,2045-05-22,3861,84942
yTHEh,2056-07-06,7016,694584
lGoVa,2067-12-18,6448,470704
IRJuG,2027-03-08,5567,473195
psBFq,2059-06-14,4515,225750
VbuxQ,2035-06-04,6581,506737
uKndT,2065-03-30,4677,458346
fxCIy,2101-02-02,6408,429336
zGyGG,2116-08-06,6507,84591
uAkbh,2090-02-19,5121,133146
EwABN,2106-08-15,9757,692747
bxvtl,2058-07-04,6233,411378
mqxxj,2121-04-12,3278,295020
tsOJz,2099-04-27,8422,370568
GzhSX,2084-04-20,2439,160974
kvryu,2055-07-09,9672,483600
ZwgUp,2042-08-01,3617,195318
NUeWz,2074-06-11,3023,78598
vKyIK,2062-09-14,8244,700740
AmWQO,2054-04-13,8639,267809
fQyRo,2047-08-17,8984,619896
hjPHN,2063-12-26,6806,333494
POqse,2056-05-14,9303,800058
EVDgI,2114-05-13,6171,314721
IPcfn,2101-01-17,9486,559674
MeMGs,2077-09-07,9834,747384
jAhpX,2066-06-24,7909,379632
uGDff,2046-06-20,9824,589440
gOkdO,2034-02-07,7203,324135
jWIre,2038-02-24,5330,261170
fHpMI,2021-01-27,9470,416680
lVMVN,2028-05-01,8895,409170
GSRWU,2041-09-22,6129,202257
idOvW,2026-08-13,3265,143660
VWqbE,2051-08-21,5039,433354
vLmKV,2027-10-31,4667,219349
aWOOV,2022-09-08,4688,121888
kRrkx,2087-03-14,4518,420174
QkEUL,2040-06-14,2979,199593
uFpQH,2042-06-07,2071,51775
rkxtL,2023-11-11,5084,493148
talwS,2063-02-28,6154,516936
UaAMB,2120-02-04,6904,331392
UAeYW,2090-03-25,4948,341412
eyUEn,2096-08-22,6459,45213
PjnUz,2038-01-30,5547,499230
ODyWO,2084-05-19,5419,390168
VHTBY,2068-05-31,2582,232380
qfuvj,2037-01-25,3999,331917
GWKlk,2057-11-19,4327,212023
uDRja,2084-12-08,9096,773160
xncbm,2094-06-01,4381,284765
QqxEp,2032-11-19,4005,124155
QrNwO,2050-10-12,8931,517998
Sahxf,2092-06-25,3080,172480
oRlni,2113-10-07,2123,27599
pWhCP,2049-02-15,9178,339586
nYIib,2047-04-26,5455,490950
lDLzU,2116-04-07,8194,819400
HSBSH,2050-08-13,6785,257830
Amagt,2077-05-02,5015,381140
eZQuo,2053-06-06,9795,411390
oUUDg,2074-01-23,4132,128092
CbeQK,2120-07-09,5852,532532
ZBfsh,2035-03-11,8868,709440
FvhES,2070-01-18,9664,637824
ldomP,2026-07-16,9014,549854
QnFtv,2102-04-30,7767,93204
eQHIq,2113-06-24,7412,392836
rhihY,2051-02-11,4395,303255
ScgLy,2072-06-05,9873,59238
TxJsD,2085-08-21,8872,887200
XgfTL,2108-09-12,2614,39210
esjbO,2057-10-11,9294,232350
puVXA,2082-08-13,2200,215600
rEUwW,2042-02-26,6195,204435
hAomW,2118-09-18,6236,417812
HtCeM,2031-02-07,5314,350724
AhDNA,2092-04-08,6122,128562
KErsa,2028-08-09,2412,69948
bfbuU,2049-07-20,3035,288325
crBFQ,2067-06-30,3833,149487
mFdLN,2054-11-17,9500,142500
CVBrm,2071-03-03,2804,171044
qDQip,2077-08-27,7174,330004
KUxkt,2023-12-13,6825,436800
qQbgw,2100-01-07,9298,46490
FBeJv,2055-07-19,9549,582489
kJFpB,2111-04-20,5002,275110
glKdt,2070-04-12,6094,396110
Tocnf,2094-02-21,4194,41940
JcCWb,2045-08-30,5531,514383
pXHPq,2115-06-29,5442,359172
iRpPc,2077-04-22,2694,231684
CjhMA,2091-11-03,7780,311200
mwCWY,2025-02-28,9961,796880
BfPZz,2048-04-25,4128,103200
XAFCB,2027-10-24,7196,338212
hQLuY,2069-11-09,9969,867303
bKFVJ,2106-08-03,9001,891099
cCncM,2104-11-06,2338,23380
NmlOX,2089-08-04,4432,124096
Gmust,2074-06-21,9981,748575
Rxykd,2071-10-10,2716,230860
oWaGI,2084-07-23,2018,38342
RsycJ,2075-03-18,8802,88020
RLIcT,2051-10-03,7046,620048
xzYdQ,2036-03-09,7969,629551
vDyzg,2118-08-06,5517,286884
UlCVn,2075-03-20,9117,847881
FzEpU,2093-12-26,8969,556078
yBIot,2082-10-18,9864,631296
iyptw,2046-11-28,6931,339619
xutyH,2059-02-07,6437,289665
yJMiJ,2032-07-16,4993,329538
NDifr,2110-10-24,4979,398320
RLjJn,2047-06-13,6993,636363
ufPuW,2079-09-17,4004,256256
SLgwX,2088-01-04,2389,100338
NAEvs,2118-10-04,6894,372276
eABiL,2107-07-17,8078,177716
fQuLm,2036-11-30,5894,170926
ldnYd,2043-05-29,7164,515808
ltiCp,2029-06-20,6425,488300
HnpRj,2077-10-19,6431,643100
OTaJQ,2074-11-01,3055,100815
ISWmm,2041-10-31,5292,211680
DahmV,2098-05-11,3879,314199
nNdzJ,2033-07-03,7009,427549
blkyR,2084-01-29,7838,611364
WOYco,2049-10-09,3534,208506
pzkIS,2105-10-14,3190,309430
qeYBQ,2114-03-15,2996,47936
voZEK,2078-11-23,8186,622136
rpnBO,2100-01-07,7639,137502
ZVuTI,2088-06-24,2107,92708
BtlKJ,2098-01-03,7097,198716
RbQBt,2060-06-22,7216,368016
mZDVM,2075-07-21,7477,628068
SaNNh,2052-07-19,5399,156571
Ksnvj,2062-10-29,6035,289680
NlpJP,2046-10-01,6754,371470
qDBKc,2048-02-01,8916,472548
ELRhJ,2105-09-04,4277,76986
mZpJm,2056-01-04,5212,239752
Myijg,2068-12-20,9634,655112
HESXi,2065-09-22,4391,439100
zmKuF,2089-05-26,9456,671376
Zhwqx,2060-03-14,4812,57744
mrMBd,2110-06-25,8841,663075
gRnNs,2075-03-24,2410,120500
AEaYi,2080-12-09,4672,112128
auACm,2045-01-29,6839,246204
uxZcL,2045-02-18,2310,138600
LLHRI,2074-06-21,2207,178767
Gfuml,2085-03-14,6136,73632
xpWFE,2080-07-06,4201,306673
hzYwn,2040-02-20,2684,45628
asrDF,2105-06-19,9868,365116
WqXEo,2078-01-18,3750,213750
UzyND,2073-08-08,7385,627725
VfSTP,2091-09-01,7025,576050
KICbe,2087-08-08,9888,563616
arcPj,2046-06-25,7615,761500
xuXJD,2065-06-14,4505,94605
LncVn,2109-04-01,8830,785870
DpLms,2077-11-13,6215,447480
ukbYT,2088-05-10,6296,465904
LUaMu,2100-02-13,2125,131750
HlQhV,2091-05-14,5398,372462
xqytA,2082-06-29,8257,421107
yRrjt,2095-04-25,5946,558924
qnaRz,2028-07-24,3664,128240
bLEdL,2076-01-01,7085,467610
nBWsX,2021-07-27,3272,209408
YEDdv,2053-02-16,3351,87126
Huqaw,2048-01-15,6431,315119
VEMDU,2075-06-09,8304,157776
ScRaF,2098-11-23,9859,187321
IkEWb,2026-08-23,2076,159852
yUAkF,2076-11-01,7781,124496
vmMwF,2079-05-30,9453,434838
CxgDi,2059-09-14,2556,89460
EiFLE,2034-05-22,6572,584908
vebAI,2097-01-18,7202,669786
hjmEW,2062-05-10,9021,460071
XwqDz,2084-03-21,5507,148689
oTQNK,2033-09-15,9068,154156
yfCFT,2096-07-05,2231,53544
sqipH,2052-06-05,6982,286262
vKHum,2097-11-05,5997,347826
GJYlu,2039-04-01,3111,227103
XsQNB,2048-11-29,7206,417948
XyNYW,2093-11-06,7448,439432
KfNPE,2089-06-27,9363,870759
zWLjt,2082-12-02,2832,36816
LBZOO,2065-12-09,9273,639837
jBUyx,2086-11-29,8466,143922
BkcIO,2096-11-26,3499,97972
npohD,2087-04-30,8915,356600
oHlSy,2029-08-13,2670,69420
ORjNJ,2044-06-03,6672,453696
nMeRc,2070-02-27,3475,312750
KPZsa,2054-04-04,3196,182172
HjFMY,2105-10-11,6358,330616
ZfISm,2029-12-19,3052,170912
xdQSe,2057-12-24,8104,372784
WZjPt,2117-04-05,8682,390690
uJKMn,2103-11-14,4246,233530
ycZWf,2121-03-31,9817,471216
jzDgS,2095-11-04,7527,549471
ThCjH,2113-03-07,6991,391496
LHQkS,2057-09-04,9758,936768
sEorK,2045-10-14,9201,441648
mlKgn,2096-12-12,3994,139790
wywHO,2100-01-11,5012,375900
YBGmN,2036-04-04,7781,505765
jBTfn,2102-03-29,7407,199989
NxHAX,2035-03-13,2757,195747
BtXrB,2068-01-30,9873,414666
SIGvq,2062-03-13,9821,510692
YUuxM,2080-05-23,8355,793725
lIxwY,2065-12-02,6866,164784
WRTEU,2098-10-29,6154,332316
aYZse,2076-09-06,5763,299676
uGymu,2038-06-18,7015,659410
bdVkY,2117-08-23,8848,769776
xxxdQ,2117-08-05,5908,324940
TEoKF,2096-08-08,2624,191552
TqvHY,2033-05-12,8989,476417
YrCmK,2100-08-27,4381,131430
AyODv,2083-12-02,7266,399630
SLGvg,2023-07-16,6647,159528
xYRIJ,2088-02-10,3558,42696
mQdRc,2050-12-11,7003,574246
PTuRg,2041-05-23,9425,933075
sBYvZ,2041-11-02,6827,464236
obwvs,2082-07-22,4742,85356
FvafL,2058-03-31,6769,54152
Lophj,2117-04-13,4322,328472
kIGjc,2041-05-08,8491,220766
hzhfC,2089-08-23,8019,753786
VcTBw,2021-07-24,3138,37656
SJmMg,2114-06-25,7180,272840
eFaAS,2084-06-14,3751,176297
GAZpr,2072-08-10,2737,131376
RzlSK,2067-02-08,3674,33066
WxaxZ,2120-09-16,2968,243376
VwQUS,2022-06-01,8604,51624
wGTkG,2110-12-14,5064,217752
xhwRj,2077-07-26,2088,102312
SJElI,2051-09-16,9692,58152
KUzqX,2115-06-16,3042,295074
aPylH,2113-09-18,5596,554004
meNtD,2103-06-05,5260,52600
pIQTk,2074-11-24,5043,327795
ExDQm,2089-12-01,2803,199013
bXRMv,2104-07-15,5941,546572
yBnce,2037-09-25,2748,107172
scuvi,2056-07-12,2081,143589
pgqEq,2112-02-19,4064,223520
ytYLT,2109-05-07,8313,232764
LDiYP,2035-12-15,9260,194460
WKkXA,2117-04-20,4047,129504
ABviR,2063-05-06,6178,444816
hJegb,2059-09-24,4239,216189
HKTiq,2115-03-11,7485,613770
OHnow,2104-02-20,7595,356965
FlrAk,2058-06-18,9605,345780
RFgpa,2106-02-10,8041,434214
saQBN,2067-05-06,3641,309485
Jkjcg,2068-10-27,5192,36344
nPQjP,2117-08-27,6028,271260
NdXau,2108-08-29,8176,286160
eNHsM,2024-09-28,2663,109183
ntjoe,2108-02-01,7399,636314
uJhPn,2091-11-22,9981,59886
AXiBL,2043-01-02,6401,492877
CqZhn,2116-02-26,7350,514500
CYcPN,2087-01-01,4509,40581
DpXrY,2103-03-25,5571,545958
JZmGM,2065-01-08,5251,514598
NAqcA,2096-08-28,2940,49980
lTPEo,2079-12-04,4846,111458
sTXYe,2032-03-20,6169,573717
gsXOr,2080-01-18,5948,261712
YRwUE,2045-12-11,7964,111496
RHAuO,2041-05-20,9285,882075
INYMj,2121-09-14,3553,348194
qNgVE,2107-09-08,7309,665119
bPUCM,2043-07-13,9133,109596
NyHOc,2060-03-17,3110,55980
pwnlB,2053-08-24,2970,190080
jcBdh,2085-08-23,7027,695673
byOjC,2062-02-25,5009,395711
AaqJK,2091-10-15,7955,55685
tzcPa,2049-02-20,4204,357340
Hkqpu,2080-06-04,9843,98430
Iizvd,2037-12-14,6804,659988
RDqil,2110-05-07,5270,152830
uHVWC,2023-08-23,2668,88044
RJhmE,2115-12-10,6061,557612
XvqqP,2022-01-23,9019,514083
xWhJf,2055-12-23,6614,317472
yGLBj,2041-12-17,8136,634608
dNYXo,2104-05-25,3894,151866
synBh,2058-06-06,4694,37552
hgXTv,2037-05-26,9380,741020
QscgK,2104-12-14,4259,298130
uDZNS,2052-12-01,7503,210084
gYdPd,2057-07-13,3350,335000
swMcN,2074-04-25,6292,119548
huOCi,2029-04-27,6556,72116
XKpkB,2032-06-17,6759,466371
IQIoQ,2034-03-27,2330,214360
Pqibt,2084-06-25,3176,85752
QLYru,2104-09-07,7009,98126
prNjp,2068-10-19,2648,188008
ywDgw,2092-10-14,5753,356686
EOuGi,2069-10-27,6627,497025
qGCvQ,2039-09-01,6568,571416
IwMFG,2083-03-14,7281,677133
RNCWl,2056-01-02,9917,327261
iufYB,2090-08-20,5187,217854
anlBU,2064-02-04,9957,159312
SPPBt,2086-07-11,3076,113812
uDaMI,2036-10-03,8561,487977
abUtW,2039-01-10,4760,209440
bceYY,2063-12-19,3722,163768
yIpfP,2106-09-13,8183,752836
iapZh,2024-04-15,9889,474672
xqxiX,2041-04-28,7716,54012
GpVwe,2119-04-13,4991,159712
TfCjo,2068-06-21,2563,53823
uSIuL,2024-02-28,4177,125310
DKhMG,2033-02-06,9640,790480
UMzIr,2059-12-14,6357,228852
JEcPe,2085-03-27,7738,185712
dHOWb,2085-12-31,2875,71875
MTtET,2091-06-15,7650,229500
cDvSm,2044-10-14,6744,357432
YqlzQ,2056-03-26,5539,72007
TIIHZ,2028-12-20,2181,211557
tQEig,2055-03-17,7294,430346
zEpHg,2081-08-07,8971,188391
EJFNk,2095-02-14,9510,732270
AvbxV,2067-07-16,5484,126132
HpTWl,2043-01-25,3683,88392
QCjmN,2085-11-17,5186,466740
tzeZO,2095-08-30,5664,351168
Kwcjp,2112-12-24,8603,619416
pcROx,2085-03-05,6027,572565
gAMtd,2089-11-12,5476,410700
VjKsx,2114-09-16,3677,327253
svunt,2087-09-28,4811,230928
YuwRT,2041-05-10,5285,253680
hPeiL,2092-03-03,6588,441396
uadTG,2084-08-14,5185,165920
CcTQy,2028-02-16,3953,79060
MfVCP,2031-05-07,6392,415480
gfSXb,2039-04-02,4480,62720
GPemI,2113-04-11,8073,298701
LohWj,2067-12-31,2983,134235
AlHDZ,2104-10-21,5432,239008
rykeP,2047-05-12,2507,167969
hAfge,2024-03-06,7679,483777
HMraQ,2071-12-16,7235,282165
eRGZG,2106-07-20,2628,52560
BzeNi,2056-05-16,2138,124004
dnagi,2028-02-01,4629,458271
JIrDE,2116-10-01,7053,77583
hYddv,2024-11-30,7771,722703
NvIxY,2082-12-21,4854,315510
geUiu,2034-01-27,6638,597420
vFTOt,2025-02-03,6194,439774
rLEAw,2041-10-05,4157,66512
jTOEa,2064-04-12,7672,544712
UufKk,2096-06-09,2392,110032
NaMdF,2117-11-17,7632,625824
vGgMR,2035-11-30,9362,524272
pqzjt,2116-02-27,7914,403614
qoWVi,2030-03-26,9383,619278
EzcZR,2076-11-22,4905,107910
XdLFb,2076-09-05,2349,206712
WqIEX,2075-08-14,9178,532324
KsXVw,2035-07-15,3859,108052
pQOhV,2025-04-23,7609,471758
sQwdy,2048-08-28,5157,108297
jaMrl,2068-08-20,4113,275571
GRjmN,2085-09-11,3770,30160
emfQE,2054-09-25,8912,383216
wRGlS,2051-10-05,8747,621037
YxXHJ,2097-11-02,5299,296744
JHBjS,2116-08-02,4113,65808
vyoFP,2027-05-04,3385,179405
cIism,2061-07-27,9808,392320
OSbey,2065-01-19,2481,166227
RLQox,2079-09-08,8294,240526
DLXXM,2031-09-23,8445,481365
oFMyv,2046-04-04,4909,250359
FMBqm,2085-01-20,5957,101269
RNPtE,2105-03-22,2513,100520
zpakt,2104-10-13,4678,191798
NLIXr,2073-03-01,7136,121312
LWokn,2104-09-30,2383,102469
mEnMN,2062-06-17,6368,203776
jikCb,2071-10-03,2628,215496
hMhBO,2025-02-11,6185,160810
iPoPi,2043-07-17,6717,497058
dqwSi,2074-04-27,4922,388838
fQpRI,2032-05-03,4874,419164
PqbsG,2031-03-27,9465,709875
DTWMq,2118-09-26,9035,659555
gwbWS,2053-02-23,2797,234948
yaSLi,2067-07-20,6170,246800
NSXnP,2033-11-30,2916,166212
btuqq,2058-09-09,5606,140150
rGKjc,2060-04-06,9836,718028
AMajW,2047-04-06,8979,98769
zmeiH,2055-05-21,6887,668039
UodQV,2096-05-05,5291,243386
kFoXg,2114-08-16,8048,676032
aVuXr,2117-10-09,8078,500836
uCgMd,2104-04-13,6216,354312
hRuRL,2106-01-20,9459,368901
tBSGm,2098-01-28,6977,669792
QJNYu,2038-08-16,2969,187047
NUyOZ,2117-04-02,9720,174960
qSebG,2069-10-13,8775,421200
HXgiL,2026-10-17,6284,333052
dziKG,2097-05-12,6440,276920
xjIiO,2069-04-28,7475,508300
rpbLk,2055-03-31,6899,393243
DZcGC,2038-12-19,9251,481052
CRFfQ,2062-05-22,2660,140980
OiMKI,2110-03-10,6487,499499
BTAjc,2085-10-28,7456,574112
XXAjT,2075-02-11,5983,209405
IsNDn,2112-07-31,9141,850113
QaUMN,2105-06-19,6604,620776
wurcK,2062-04-01,9730,583800
kpmEp,2073-12-15,8799,387156
iyUdi,2027-04-06,6467,646700
TUqOz,2076-04-28,3027,33297
TQhEH,2040-11-18,9918,545490
vNjvh,2035-05-20,5106,428904
nCpCR,2048-05-19,9790,391600
OisEW,2051-04-03,8064,330624
rzWpv,2063-07-29,6135,61350
raUeR,2043-11-13,4948,163284
Nmidn,2029-02-20,5097,484215
TFkna,2035-01-20,9693,717282
fwNoW,2084-12-01,6004,414276
Pfnjx,2065-07-09,2441,222131
gnIxY,2119-12-25,8365,284410
eQsqH,2032-08-06,9263,648410
ekYdJ,2106-03-16,8243,634711
UqncH,2038-03-08,2022,169848
bHvQY,2100-02-19,4900,181300
ooFMl,2064-04-24,6484,220456
BHMMR,2093-12-14,7447,141493
iNHre,2029-11-23,5403,286359
vneIJ,2036-10-12,2635,94860
LtozY,2078-12-07,7712,640096
rDduE,2054-05-04,2177,113204
yfBSp,2031-10-13,2556,224928
hlorh,2033-01-31,7650,481950
hFHEe,2046-06-06,8946,143136
ueVpT,2028-01-31,8601,129015
kARRM,2118-03-20,4066,337478
HeRgG,2032-12-20,6822,470718
KtVeF,2052-02-08,6405,236985
TYMCc,2080-09-12,2115,99405
rPlyx,2107-03-26,7049,77539
RwoJX,2076-11-25,5861,117220
RnfWE,2092-05-20,5576,161704
dLNJC,2101-03-03,3274,124412
wRVSD,2114-06-28,9222,461100
naVXO,2065-06-23,4354,169806
Vhrir,2050-11-21,4885,214940
xnqgV,2060-11-14,7905,553350
UAlSz,2032-04-15,3381,334719
soSos,2092-09-06,3633,167118
pBadJ,2051-05-23,8004,232116
DiAjh,2109-06-12,5812,185984
MGHhA,2104-12-26,2319,13914
rWKmx,2025-08-04,8178,719664
JuHHk,2110-11-14,4923,344610
gosJF,2024-06-02,5344,513024
wEXNf,2111-10-30,7134,313896
erENa,2094-05-06,3121,262164
KIYze,2029-11-02,9628,799124
ZITXO,2058-11-27,3114,108990
ukwKz,2043-01-13,6609,475848
fROpz,2097-10-31,2834,34008
SOpJC,2045-05-04,4613,69195
dEUJN,2120-08-03,5415,330315
SIymk,2106-01-30,4291,154476
dGlTK,2055-09-22,9879,691530
rKzml,2093-03-08,8670,840990
lbbAI,2046-10-12,6764,635816
DJjpR,2051-08-06,8569,102828
hejzM,2075-08-26,7356,632616
oZZEy,2118-08-03,8327,41635
HytDf,2081-07-06,6529,620255
ImKgR,2031-01-26,9057,153969
bzqhj,2113-11-09,2509,105378
JtNFm,2081-12-27,5588,463804
gIBGn,2048-03-07,4998,489804
BYHfs,2101-11-06,3167,15835
jSYfC,2087-01-13,6765,169125
XfDRz,2025-06-20,9868,611816
wuyow,2088-11-11,4597,243641
GhoWI,2098-04-15,5138,226072
LWALp,2088-05-26,9947,198940
kImZj,2083-08-16,5707,285350
xUZHW,2093-04-22,6914,643002
XHXCu,2067-02-05,6909,310905
LrRYP,2050-03-11,8609,774810
ZTCzx,2066-06-18,7205,389070
GaflA,2072-10-25,4554,191268
xXQVx,2075-03-05,8492,348172
yoPMM,2038-06-19,4923,359379
fnifp,2084-02-14,8167,98004
UBiHD,2050-04-22,2708,257260
pHkIy,2049-01-05,4255,327635
hAamr,2111-05-30,5116,46044
NGGPn,2108-06-18,6287,295489
PieYt,2090-12-21,3695,44340
BBviV,2112-07-07,3004,51068
WGIMR,2115-01-11,2579,190846
Fcoqj,2060-01-16,6227,610246
zxbcV,2090-10-10,8551,76959
aqXjv,2114-11-01,9605,710770
HwABJ,2076-08-28,6180,599460
pwxsm,2119-07-24,7034,407972
AxKjw,2105-11-28,8021,352924
KhQou,2100-07-26,4573,361267
FVLXv,2031-07-20,8440,337600
LzYQM,2092-02-08,8677,867700
eiFNn,2050-11-14,6695,656110
HTneU,2043-01-10,3603,57648
woWTU,2048-02-10,4036,108972
afDKH,2051-12-29,4673,266361
fXnQd,2064-11-17,6493,331143
nDWOq,2053-06-27,3424,89024
mgRkA,2093-06-13,5486,164580
rwALY,2104-04-11,9621,548397
