StoreCode,Date,TotalSales,TotalAmount
SLGvg,2099-09-23,2016,24192
xYRIJ,2058-01-31,6634,517452
mQdRc,2057-05-01,2429,17003
PTuRg,2085-03-27,8053,193272
sBYvZ,2061-06-02,5367,370323
obwvs,2062-07-13,5775,213675
FvafL,2072-10-20,9251,490303
Lophj,2042-06-20,3481,55696
kIGjc,2053-10-21,3110,261240
hzhfC,2072-06-02,8125,276250
VcTBw,2116-12-16,9436,518980
SJmMg,2043-12-23,6038,187178
eFaAS,2028-07-28,7690,69210
GAZpr,2091-01-13,3879,341352
RzlSK,2115-01-16,6231,616869
WxaxZ,2055-10-25,2711,124706
VwQUS,2045-03-03,7068,374604
wGTkG,2105-04-08,7527,353769
xhwRj,2088-07-16,4398,136338
SJElI,2108-02-25,4726,340272
KUzqX,2100-10-31,5740,441980
aPylH,2064-01-18,9303,520968
meNtD,2034-02-01,6724,672400
pIQTk,2100-05-10,4331,155916
ExDQm,2110-07-13,8342,250260
bXRMv,2086-08-24,3551,326692
yBnce,2119-04-11,7472,179328
scuvi,2030-06-01,8459,456786
pgqEq,2101-06-30,6194,229178
ytYLT,2033-12-13,5844,40908
LDiYP,2084-10-27,5898,29490
WKkXA,2030-12-22,9025,667850
ABviR,2060-03-31,7248,224688
hJegb,2111-05-23,2898,289800
HKTiq,2034-03-17,7572,666336
OHnow,2096-01-08,3760,124080
FlrAk,2047-04-19,4756,104632
RFgpa,2087-12-03,6719,389702
saQBN,2047-06-06,5448,332328
Jkjcg,2067-06-16,6364,267288
nPQjP,2052-03-21,3756,296724
NdXau,2113-04-02,5264,242144
eNHsM,2038-09-21,6187,173236
ntjoe,2075-09-08,9538,619970
uJhPn,2092-05-23,9868,305908
AXiBL,2100-06-03,8380,804480
CqZhn,2115-12-29,5235,371685
CYcPN,2023-05-11,6029,295421
DpXrY,2085-04-23,4457,120339
JZmGM,2110-05-14,9253,925300
NAqcA,2092-08-03,3110,65310
lTPEo,2106-08-19,8735,235845
sTXYe,2042-08-15,3848,134680
gsXOr,2069-12-28,5068,60816
YRwUE,2047-05-06,8150,489000
RHAuO,2066-01-27,8178,278052
INYMj,2118-04-12,5807,394876
qNgVE,2023-11-19,2765,30415
bPUCM,2043-07-23,8147,635466
NyHOc,2108-05-07,9844,679236
pwnlB,2039-01-11,6109,580355
jcBdh,2114-12-27,8137,642823
byOjC,2112-03-26,9617,86553
AaqJK,2063-10-15,5450,103550
tzcPa,2027-10-30,6324,423708
Hkqpu,2045-06-03,2867,117547
Iizvd,2026-11-11,7828,454024
RDqil,2054-10-16,9870,177660
uHVWC,2062-06-05,2979,250236
RJhmE,2037-08-18,9290,111480
XvqqP,2044-05-01,5061,445368
xWhJf,2055-10-05,8290,679780
yGLBj,2117-06-29,4746,284760
dNYXo,2095-03-06,6055,42385
synBh,2117-05-14,9804,215688
hgXTv,2071-04-29,5741,384647
QscgK,2095-07-05,9287,585081
uDZNS,2100-07-04,8085,48510
gYdPd,2037-04-13,3222,186876
swMcN,2043-05-06,4284,261324
huOCi,2110-02-06,4454,311780
XKpkB,2030-05-10,7910,284760
IQIoQ,2073-09-04,6176,61760
Pqibt,2066-03-28,2865,252120
QLYru,2076-02-13,3070,24560
prNjp,2047-11-28,9133,694108
ywDgw,2098-10-01,2475,193050
EOuGi,2093-04-01,7133,92729
qGCvQ,2108-09-17,7002,385110
IwMFG,2072-11-23,2931,228618
RNCWl,2053-03-29,9517,551986
iufYB,2058-07-30,9559,133826
anlBU,2117-05-18,2016,30240
SPPBt,2042-12-26,6743,141603
uDaMI,2046-07-19,6414,192420
abUtW,2069-04-27,8515,238420
bceYY,2092-06-15,3366,168300
yIpfP,2042-06-08,4550,350350
iapZh,2026-08-18,5330,95940
xqxiX,2119-08-18,3769,101763
GpVwe,2101-06-30,2482,57086
TfCjo,2079-02-02,9038,244026
uSIuL,2041-05-17,3916,356356
DKhMG,2077-06-25,8851,725782
UMzIr,2050-05-03,2469,162954
JEcPe,2081-06-17,3355,221430
dHOWb,2067-09-26,2496,54912
MTtET,2074-07-24,9461,491972
cDvSm,2117-07-01,2548,198744
YqlzQ,2026-02-09,3723,186150
TIIHZ,2107-02-06,8025,425325
tQEig,2093-11-26,3346,66920
zEpHg,2026-09-09,9781,625984
EJFNk,2104-09-16,8830,591610
AvbxV,2021-11-20,2189,15323
HpTWl,2097-02-01,5827,582700
QCjmN,2118-12-06,6071,376402
tzeZO,2037-02-13,4344,178104
Kwcjp,2056-03-03,9846,639990
pcROx,2044-12-01,9612,913140
gAMtd,2085-12-29,5803,545482
VjKsx,2084-06-29,5400,388800
svunt,2029-12-30,4408,74936
YuwRT,2039-04-30,8963,618447
hPeiL,2088-12-27,8219,624644
uadTG,2081-11-04,9044,759696
CcTQy,2093-09-21,8511,553215
MfVCP,2073-01-27,8507,136112
gfSXb,2071-10-26,9243,277290
GPemI,2087-02-27,7045,662230
LohWj,2023-11-19,5261,420880
AlHDZ,2118-09-18,6552,642096
rykeP,2053-09-05,6420,629160
hAfge,2036-04-28,4407,176280
HMraQ,2066-05-24,7952,151088
eRGZG,2077-12-14,5247,257103
BzeNi,2109-10-29,8078,565460
dnagi,2072-12-27,4435,332625
JIrDE,2077-08-28,9023,866208
hYddv,2102-05-24,4254,187176
NvIxY,2050-03-21,8692,295528
geUiu,2066-07-22,6102,366120
vFTOt,2103-02-24,9717,408114
rLEAw,2078-02-23,5944,219928
jTOEa,2083-12-22,9032,876104
UufKk,2091-04-24,7912,680432
NaMdF,2037-06-29,3912,35208
vGgMR,2109-05-05,2256,171456
pqzjt,2072-05-27,4222,84440
qoWVi,2114-11-19,2967,32637
EzcZR,2099-06-22,8097,194328
XdLFb,2083-03-01,5129,282095
WqIEX,2029-10-07,5900,590000
KsXVw,2052-09-10,9900,732600
pQOhV,2105-12-11,6325,177100
sQwdy,2055-05-16,7182,244188
jaMrl,2099-02-20,6618,185304
GRjmN,2108-09-11,2526,245022
emfQE,2112-11-18,6879,61911
wRGlS,2108-02-23,9833,796473
YxXHJ,2059-01-31,2692,226128
JHBjS,2036-11-14,8809,784001
vyoFP,2094-08-11,7919,285084
cIism,2078-05-21,3024,57456
OSbey,2121-10-30,5866,269836
RLQox,2043-01-23,9190,248130
DLXXM,2120-05-09,7878,622362
oFMyv,2044-10-21,6169,234422
FMBqm,2030-04-18,6754,155342
RNPtE,2088-08-29,7018,231594
zpakt,2032-02-14,9537,896478
NLIXr,2021-11-14,5151,365721
LWokn,2121-08-25,3917,360364
mEnMN,2108-04-18,4739,322252
jikCb,2077-10-03,4545,149985
hMhBO,2022-04-21,8751,813843
iPoPi,2071-11-15,3363,127794
dqwSi,2084-05-01,7357,544418
fQpRI,2046-06-17,6379,121201
PqbsG,2121-01-19,3699,77679
DTWMq,2103-10-01,6751,87763
gwbWS,2091-01-11,8086,687310
yaSLi,2111-09-26,4725,61425
NSXnP,2025-08-09,4884,327228
btuqq,2120-05-24,4191,297561
rGKjc,2026-11-20,5698,341880
AMajW,2085-07-21,4315,396980
zmeiH,2027-10-23,6958,340942
UodQV,2027-03-10,5492,236156
kFoXg,2086-10-31,4233,253980
aVuXr,2114-07-09,6395,345330
uCgMd,2053-03-03,2060,158620
hRuRL,2100-12-25,3011,207759
tBSGm,2074-04-10,7942,476520
QJNYu,2094-08-28,6064,327456
NUyOZ,2043-06-08,9180,201960
qSebG,2085-04-22,4973,64649
HXgiL,2074-05-09,2784,258912
dziKG,2097-05-30,5233,115126
xjIiO,2113-08-05,5810,104580
rpbLk,2030-12-23,7904,300352
DZcGC,2086-11-29,7588,629804
CRFfQ,2043-12-16,7318,336628
OiMKI,2085-09-17,4309,301630
BTAjc,2051-02-14,7061,268318
XXAjT,2118-01-23,3334,246716
IsNDn,2118-01-08,3335,83375
QaUMN,2102-03-19,9957,736818
wurcK,2120-09-17,6324,335172
kpmEp,2112-01-28,6773,345423
iyUdi,2088-02-15,5311,233684
TUqOz,2039-09-04,9844,216568
TQhEH,2068-01-14,5542,498780
vNjvh,2065-01-15,8082,404100
nCpCR,2044-08-06,2276,54624
OisEW,2089-05-02,7787,724191
rzWpv,2080-05-19,2666,29326
raUeR,2098-05-03,4365,362295
Nmidn,2098-11-08,8985,548085
TFkna,2113-01-03,8002,440110
fwNoW,2066-02-06,7271,639848
Pfnjx,2121-12-12,9647,154352
gnIxY,2038-01-25,6921,491391
eQsqH,2096-09-13,4540,163440
ekYdJ,2041-09-28,9455,56730
UqncH,2102-06-23,2749,195179
bHvQY,2110-02-18,2911,273634
ooFMl,2055-04-17,3780,362880
BHMMR,2064-06-29,6115,146760
iNHre,2057-10-25,8156,293616
vneIJ,2074-03-26,9326,214498
LtozY,2119-08-31,6397,518157
rDduE,2076-09-28,7588,349048
yfBSp,2092-02-12,5939,486998
hlorh,2077-08-27,2400,115200
hFHEe,2097-04-09,3920,313600
ueVpT,2045-01-26,8958,618102
kARRM,2030-10-07,5454,283608
HeRgG,2028-04-29,5207,72898
KtVeF,2044-04-29,9987,309597
TYMCc,2079-11-20,3222,296424
rPlyx,2035-06-23,5350,379850
RwoJX,2033-09-28,4507,437179
RnfWE,2075-08-13,2332,13992
dLNJC,2050-09-15,7269,145380
wRVSD,2120-03-26,9247,850724
naVXO,2100-01-08,6917,525692
Vhrir,2067-06-02,9332,485264
xnqgV,2022-07-04,9001,837093
UAlSz,2045-05-06,9379,75032
soSos,2096-03-15,7724,702884
pBadJ,2080-07-05,7285,473525
DiAjh,2065-07-03,3520,214720
MGHhA,2119-08-22,5640,248160
rWKmx,2028-05-18,9432,877176
JuHHk,2035-06-20,5474,366758
gosJF,2114-05-28,5500,187000
wEXNf,2109-07-07,9417,65919
erENa,2022-04-20,9131,566122
KIYze,2077-08-29,7850,133450
ZITXO,2081-03-21,4221,223713
ukwKz,2072-02-20,5420,265580
fROpz,2027-09-28,8250,585750
SOpJC,2108-06-14,3559,85416
dEUJN,2112-12-11,8822,167618
SIymk,2115-04-09,2577,255123
dGlTK,2021-08-15,6502,598184
rKzml,2080-09-21,6603,574461
lbbAI,2119-05-20,4842,411570
DJjpR,2100-06-04,7775,777500
hejzM,2119-11-28,9013,829196
oZZEy,2035-11-16,3699,159057
HytDf,2101-09-04,6578,368368
ImKgR,2062-08-01,6044,84616
bzqhj,2073-10-11,9219,147504
JtNFm,2089-09-13,6822,68220
gIBGn,2042-04-27,6646,172796
BYHfs,2112-09-21,5595,162255
jSYfC,2030-12-13,7351,690994
XfDRz,2101-01-05,7672,153440
wuyow,2058-10-11,4907,181559
GhoWI,2072-11-28,6519,547596
LWALp,2078-12-02,3658,171926
kImZj,2112-12-26,9647,598114
xUZHW,2045-07-26,5781,52029
XHXCu,2103-06-17,8726,87260
LrRYP,2092-06-08,4804,100884
ZTCzx,2032-08-30,9000,531000
GaflA,2119-08-02,7501,510068
xXQVx,2081-12-21,6635,457815
yoPMM,2095-07-21,3425,116450
fnifp,2038-11-16,9734,759252
UBiHD,2086-06-01,2060,166860
pHkIy,2115-06-15,2939,240998
hAamr,2031-10-19,4128,94944
NGGPn,2110-03-19,7449,700206
PieYt,2080-05-08,3902,159982
BBviV,2079-07-30,5414,92038
WGIMR,2070-05-05,5299,370930
Fcoqj,2084-07-03,8293,373185
zxbcV,2060-09-12,4418,362276
aqXjv,2046-09-05,3207,179592
HwABJ,2058-10-16,3582,64476
pwxsm,2102-05-28,2244,62832
AxKjw,2050-07-24,5791,208476
KhQou,2060-02-01,7121,199388
FVLXv,2094-02-24,7692,161532
LzYQM,2070-03-08,2252,114852
eiFNn,2029-12-31,2842,247254
HTneU,2041-09-17,2017,133122
woWTU,2039-10-16,7533,753300
afDKH,2031-09-10,6626,530080
fXnQd,2071-06-11,6671,180117
nDWOq,2032-05-30,8399,730713
mgRkA,2066-08-22,7450,283100
rwALY,2089-07-30,2738,90354
bGjFI,2069-10-29,5177,119071
OjAxV,2055-09-20,9829,520937
pliSK,2085-02-21,9580,708920
dkzSF,2050-02-12,5859,316386
MuwFP,2021-01-02,7385,265860
cfFWu,2050-01-18,3440,113520
xfVbw,2082-02-02,7089,326094
xBRCe,2063-12-15,6361,496158
AiXGp,2091-10-06,3070,242530
COxZZ,2060-03-12,6864,487344
DgDLy,2036-06-15,7706,539420
yqSqM,2067-07-06,2955,283680
KuELV,2110-07-13,4660,51260
LQmGM,2090-09-02,8015,705320
gMrrU,2086-04-24,9332,242632
yYKlJ,2034-09-06,3601,64818
vlExD,2030-12-23,9978,429054
unHPa,2027-06-09,8640,155520
Ijovy,2021-02-26,5653,28265
jPInm,2049-09-08,4369,406317
gkiUJ,2082-12-18,9334,466700
cSwhe,2045-02-22,2969,282055
zKGLk,2047-05-05,7432,222960
HRRep,2119-10-18,5511,242484
cAurE,2099-11-18,6455,561585
YhtWY,2088-05-08,7398,421686
eSItw,2101-07-14,9589,930133
flkSX,2103-03-10,3358,181332
ltOdM,2091-09-03,5758,443366
iwuQa,2103-10-25,2508,122892
KcZRO,2068-01-03,8754,385176
yGEPn,2114-03-30,6743,148346
ZPCiI,2034-09-07,4841,406644
clyey,2121-02-06,7357,331065
ptuHY,2065-05-22,6603,270723
DSLiG,2053-10-01,8796,659700
tkjTV,2059-07-28,3604,255884
jpOue,2046-07-04,6407,621479
gHtBk,2056-01-30,7825,367775
HaQbW,2099-04-13,4707,258885
lPFrF,2089-02-16,9731,97310
zNqnr,2056-04-14,6226,579018
oSLEf,2084-03-25,7001,259037
XOeGK,2102-07-19,4038,363420
MkhmR,2118-11-16,6805,639670
HDFVh,2061-07-06,9727,126451
bZNrv,2065-10-13,7803,530604
qqMRa,2057-11-13,9377,609505
yuPlp,2031-08-21,3522,52830
EgDVY,2052-04-29,6330,614010
oJRnH,2046-05-18,3221,74083
Ulvwf,2049-02-13,8211,320229
Zdkte,2095-03-16,7226,187876
vuCOP,2090-08-24,4742,284520
kLAcH,2071-09-17,2434,136304
XGhbO,2066-08-23,3324,292512
XQaHJ,2109-05-27,5088,45792
xHllz,2109-11-23,7904,55328
XEmIJ,2119-03-28,8426,353892
orpMr,2110-04-24,9221,119873
jyrvB,2029-05-13,6503,130060
DiWdM,2109-06-02,9511,532616
pJbdt,2059-11-27,5893,459654
aQesR,2113-08-16,6858,610362
yaVEF,2096-08-20,5661,90576
NRoJG,2080-02-18,4281,363885
aTfZz,2101-07-09,2192,164400
oWLEE,2101-11-16,5159,180565
yutoT,2096-10-29,9729,369702
dGvdC,2053-08-23,9198,680652
AYYHE,2104-08-10,9276,797736
Pqphe,2054-03-13,8514,834372
VZEKW,2025-12-15,8691,86910
WRVNv,2077-10-26,4144,256928
iHfaD,2085-07-07,2423,128419
alDAd,2088-07-08,3297,267057
flZxQ,2063-04-16,7890,173580
NoAhW,2117-10-06,2300,16100
MRUez,2091-07-17,3531,310728
jqVSB,2079-03-27,6058,321074
aEZLq,2096-09-02,9477,246402
jFHnp,2101-06-30,9041,433968
niuao,2120-03-25,5580,440820
uxoTY,2024-04-07,3825,240975
QfxWo,2101-02-06,8318,124770
AgdDr,2064-08-02,9264,704064
zDqyD,2095-07-12,2404,88948
DQdfx,2038-08-31,6832,621712
GrqPo,2096-04-02,4441,190963
eSTsG,2035-01-17,5516,397152
oqAWv,2066-10-21,6503,338156
TbVIw,2066-08-28,2290,84730
FCIWC,2044-01-21,5988,323352
wAqsT,2121-10-27,3417,167433
UmHsj,2038-07-17,3109,174104
aOMVv,2038-01-28,3452,100108
DgKsH,2032-09-10,3433,175083
XAQvR,2094-05-02,6172,283912
VMttA,2105-02-05,7009,504648
RMmcx,2039-01-17,6093,103581
fGpJo,2080-10-01,9079,272370
gQLfK,2030-09-28,8034,723060
NwOBS,2040-01-18,8167,424684
vpVkm,2032-11-10,6398,51184
BvaxX,2024-06-04,8288,762496
WkQEr,2033-08-21,5749,91984
NEJMD,2102-02-12,6852,431676
iWElQ,2103-02-21,5732,257940
uBeRU,2051-03-28,3876,360468
IGvms,2052-11-15,7126,505946
QtidG,2115-06-29,8910,222750
QAbBt,2121-09-22,6001,588098
GlqCH,2085-06-17,8640,622080
clIpF,2086-07-18,3485,76670
hgYlA,2068-07-16,4717,61321
GXuAF,2097-09-26,5648,214624
aTYKa,2116-05-04,8641,380204
jDKYr,2038-07-16,7640,221560
HpDxV,2072-08-14,9350,243100
yKFQJ,2027-06-28,5076,436536
mYRzy,2022-11-30,3940,122140
YbrVf,2118-03-23,7195,50365
OnxjQ,2106-11-30,5098,142744
TSqRr,2118-08-10,9973,408893
NDtjR,2045-01-31,4465,58045
kPsmd,2100-07-27,7500,135000
GeMWZ,2029-11-25,7586,106204
Dgwbu,2091-11-24,9474,274746
RJOUN,2074-06-17,6481,622176
KOOGk,2029-08-06,9499,208978
etwzA,2102-02-04,8544,666432
gkJwL,2089-04-02,4795,239750
TkCEQ,2109-11-03,9940,318080
mfVba,2061-10-16,3240,298080
iVjoX,2057-07-14,6533,104528
xNjcJ,2088-10-24,9326,298432
GQUGT,2033-09-02,7227,231264
YaHYp,2096-05-18,9258,842478
XPLIp,2073-11-25,6378,114804
KhXqf,2107-09-16,5126,384450
nBQnc,2112-05-18,3848,369408
TbFwW,2086-01-16,4565,200860
kNhde,2062-05-13,9043,813870
dhFID,2100-01-08,8353,91883
EZiaQ,2108-11-03,6864,130416
sLFmF,2069-08-19,8554,213850
toqFu,2098-04-04,2761,231924
PdveO,2115-01-12,2013,140910
BzZTV,2030-08-29,7858,188592
khBfg,2101-01-26,5902,354120
Brbyo,2047-04-13,8116,332756
hxCJQ,2031-12-18,3094,170170
PXenY,2097-09-25,2302,39134
cwtDX,2070-05-02,9141,155397
eUPbR,2050-03-04,8557,385065
WmlnQ,2072-11-03,3797,284775
kOlaN,2076-10-21,8258,280772
yrQct,2066-01-14,9282,306306
WJdpA,2043-11-27,4229,194534
fXWVR,2037-04-02,9723,768117
NMxTB,2108-12-03,9876,849336
pUtri,2026-06-29,3275,26200
wnZIE,2092-10-28,5732,326724
TgYFa,2092-10-30,3455,310950
aNprq,2076-10-10,8949,706971
FLcJk,2081-06-20,5113,286328
DsvRZ,2103-07-31,3718,356928
MUHIO,2035-02-21,8369,50214
PnQku,2070-08-20,6139,503398
auapI,2079-09-23,5286,52860
OgydP,2086-09-08,6334,57006
zFXxM,2088-12-05,8657,831072
zQzLp,2029-02-16,7301,562177
FIAJK,2100-01-04,8135,732150
fhhcY,2031-03-23,3678,25746
zghcv,2057-11-14,9107,227675
KIJls,2103-02-13,7240,695040
wdpvP,2115-11-20,7827,493101
fFXEw,2082-04-24,5992,71904
qYLhG,2117-03-11,7851,486762
VuEHV,2093-02-18,8332,691556
GlgRx,2112-09-14,7393,487938
nvdSW,2021-07-08,5017,381292
kOoCc,2063-11-27,3433,161351
UbVdI,2033-03-02,7757,581775
NssPe,2071-10-26,6147,43029
xFuoR,2082-01-27,3871,104517
DTMgX,2108-06-26,5737,493382
mlJlb,2064-11-19,5879,88185
ymBoG,2102-08-21,3919,242978
IaTIL,2053-04-10,9804,872556
RDRbk,2112-07-09,4261,379229
PEdzJ,2106-06-05,6137,570741
uvYKG,2094-02-13,2118,158850
kaKpY,2067-08-23,8189,196536
SeXAD,2104-08-19,5008,465744
QMmbL,2110-10-16,4131,392445
AGZKo,2049-04-19,9477,341172
TScRb,2116-10-28,5870,117400
KGAMJ,2065-12-03,6873,529221
JViUc,2069-04-18,5008,100160
KAhnw,2110-02-01,4643,283223
xhPHG,2042-07-05,2409,144540
ZSErb,2079-05-27,9554,200634
PuWMA,2107-08-10,3628,228564
IXpTk,2062-04-06,9410,329350
soqBT,2070-10-15,3998,187906
UYTSr,2066-07-16,4145,331600
cfLcc,2119-11-03,9839,68873
LCmQP,2052-08-03,5778,404460
zQebo,2035-11-14,3413,197954
hWvFA,2105-04-19,7097,610342
tqpRp,2098-07-17,2424,230280
hUecU,2081-05-04,3634,210772
wyZhm,2028-11-14,4119,189474
EOVmQ,2112-11-14,5864,170056
wdJWS,2054-01-30,4872,48720
vVlLg,2088-02-12,6627,53016
dvYIP,2121-11-19,6897,344850
EYsXj,2028-08-09,6985,523875
IJRUx,2071-03-23,4041,137394
BQvxj,2065-12-16,7533,376650
MZeaV,2071-02-28,8675,268925
GdwjX,2113-02-02,9517,142755
XzDRI,2070-11-25,7554,332376
SfoCb,2029-07-06,5465,224065
XHZpl,2098-07-26,3880,271600
qhGWw,2107-02-10,5121,430164
EyAMJ,2056-03-13,3318,16590
cOkai,2060-12-06,2341,152165
ErNKN,2082-12-01,5179,264129
LUZXk,2074-06-23,3155,186145
LCbTC,2101-07-26,5992,185752
aFBqj,2060-02-15,3905,343640
LgLtU,2100-09-02,5641,129743
SVJuK,2040-05-02,8233,510446
VgqlC,2111-04-27,8688,860112
lNIwZ,2055-08-23,8267,537355
nrDwj,2045-02-05,9027,288864
mTYLg,2028-03-15,9466,501698
kZqaY,2030-12-15,4796,91124
biUrp,2043-12-22,5429,537471
dySwt,2045-11-13,4187,192602
nXTSo,2072-01-10,8909,846355
NYJYP,2056-08-13,5611,533045
TdqRz,2086-03-20,3082,240396
DLuNM,2067-03-07,6979,293118
iOdxH,2051-05-20,3449,282818
gKrAl,2059-10-02,7649,351854
qjOML,2051-05-23,6850,47950
vzFzF,2055-08-31,8485,152730
IedHV,2083-09-08,9806,225538
eZrvP,2034-01-21,9051,90510
iflfM,2027-05-03,5413,270650
ylIMC,2022-08-09,9706,941482
VMeqN,2074-05-06,8080,565600
AwOZr,2084-12-03,7122,519906
SiIRG,2035-03-14,4812,33684
KMQJh,2118-09-10,6370,127400
ZkYJi,2021-01-21,2051,114856
QivYi,2102-06-05,2514,125700
jdRdI,2068-09-23,8541,632034
dlRPu,2068-12-09,5610,561000
AEzua,2043-11-07,3561,78342
udeoO,2045-10-30,2607,122529
tIbkH,2069-03-18,7989,127824
jnckU,2064-02-09,4022,313716
UqKHU,2086-04-04,6356,343224
fvvzF,2047-07-05,6740,525720
ubBvJ,2052-09-20,5782,520380
jcBKP,2062-07-11,5770,577000
MZufH,2107-07-31,8656,43280
leBWA,2105-09-07,9501,788583
FZkIh,2051-01-21,2623,60329
QcxGX,2107-04-23,4314,90594
OYDFS,2075-09-06,6859,679041
CWpDO,2034-09-24,8084,153596
yMpVe,2053-03-06,7183,617738
NHPBK,2096-01-03,2724,38136
BTfXS,2039-10-31,7358,426764
GYwgd,2072-08-16,3022,299178
SJHSM,2101-04-03,5718,377388
eaOwZ,2096-06-15,3262,192458
GegCn,2111-02-07,5985,568575
CVdHm,2033-05-16,2598,93528
piDSU,2033-06-23,2604,135408
uHFdq,2094-05-30,6093,188883
VBvsZ,2104-06-22,7200,712800
OaonV,2120-08-02,3297,313215
WxCuC,2093-12-24,6514,234504
lrdmQ,2109-01-09,8073,775008
XDBOn,2113-09-20,8930,732260
zKiCg,2116-06-06,4939,138292
GhWjC,2119-08-20,8599,412752
rLgcW,2063-06-27,6442,180376
Kmhev,2024-08-04,8190,606060
JMnTL,2032-10-11,9510,66570
tygbv,2038-07-04,7924,610148
KSaTN,2081-10-18,9257,712789
kYhLY,2063-10-22,2070,18630
IQpeV,2055-08-22,6630,510510
SSGhM,2055-01-27,3106,59014
qMQqC,2060-03-12,7339,300899
iaKlv,2091-04-29,9666,927936
uTDfX,2094-06-30,4376,43760
EywWq,2087-05-09,6742,485424
YsTui,2116-01-29,9748,584880
KNCJS,2111-12-06,6343,152232
WuKsx,2083-10-01,9452,472600
ANVEy,2038-05-22,4104,119016
UWaYX,2104-11-07,2754,55080
ssYLB,2074-12-17,8648,614008
setOB,2032-03-22,4101,246060
hsrSA,2057-02-15,8293,215618
kqluk,2116-06-12,7457,44742
JYZuR,2022-01-11,8124,146232
STRTS,2059-02-13,2736,101232
qTePA,2093-09-05,4924,162492
mSMBw,2041-06-12,9023,270690
dDwYL,2079-11-07,8203,57421
Xgsru,2077-11-09,2562,97356
ZetEh,2029-09-18,3639,211062
vlvxB,2029-03-23,6736,316592
PGFlN,2065-09-19,6334,139348
hwJkd,2029-01-19,3452,65588
jtVyk,2024-04-19,7575,499950
rbgKb,2076-10-18,8176,367920
DUdIG,2089-03-20,7978,207428
GYZVK,2024-06-17,7220,144400
QliAf,2096-12-14,7698,438786
NlLfn,2029-06-07,5056,353920
tmKjH,2119-06-02,9694,930624
kqimz,2084-05-24,5531,492259
slAfl,2021-08-08,7800,148200
Vahai,2106-12-11,7552,135936
tXPLn,2059-01-02,7943,691041
ePGqv,2036-11-25,2525,189375
zCCRP,2078-10-04,2124,123192
hMOUE,2026-10-20,3149,311751
ntrCa,2065-12-19,3195,127800
GmWQr,2043-04-03,3319,53104
egwMA,2042-01-26,9790,293700
HaEgD,2042-09-26,9202,745362
xdCJc,2077-01-11,3708,122364
okJyN,2038-04-20,6547,196410
ThPsv,2043-01-23,9803,264681
VWPwm,2101-03-14,2415,41055
UdIGN,2036-06-18,9024,694848
rHBoM,2062-12-28,8477,127155
AjNQi,2022-10-06,7774,85514
nHGfU,2055-03-16,2661,63864
vwXuA,2102-07-19,6174,302526
ZJRDH,2044-01-25,6889,34445
KNnBR,2039-03-05,2600,15600
JubAv,2097-10-28,3283,45962
MJXcE,2100-03-17,6384,153216
lzuFZ,2033-05-24,7741,627021
NbkzT,2061-09-18,4910,446810
dbLLF,2097-03-22,8118,300366
CGXWX,2091-07-30,9840,59040
Lnbox,2030-12-25,8236,238844
OOCWw,2089-06-05,5217,417360
oJjpd,2072-02-08,8525,366575
gEHsH,2083-05-11,6137,355946
wzYak,2074-09-08,2919,58380
zgXpN,2090-12-03,6235,317985
oyfDZ,2079-05-15,7920,95040
OKaQl,2106-12-24,9260,926000
rNDTc,2071-05-09,9270,74160
vZRdZ,2099-08-10,8017,561190
PEvtn,2026-08-28,5074,355180
sYwQV,2102-08-22,3098,164194
KBwCt,2035-02-01,6941,159643
mPuGW,2097-10-20,4685,327950
yTBDy,2068-02-08,2927,216598
CueVE,2036-06-25,5184,31104
qkxue,2053-02-27,2195,54875
LYhDl,2090-12-14,3165,193065
gndlW,2086-06-09,3992,339320
Lmlko,2100-10-29,2506,100240
JWBfD,2108-01-25,7110,391050
bIJKs,2115-08-23,6080,36480
wqsBh,2041-07-03,7451,149020
UcLrz,2116-03-08,3880,116400
QOSbc,2048-03-04,9377,618882
sMqHg,2104-06-15,8673,416304
ehiBf,2086-01-28,5930,569280
ddZJd,2050-01-22,4600,391000
CrzOh,2046-12-27,3694,55410
RDaEM,2094-02-28,3832,268240
djmvH,2087-04-08,3447,303336
ndGUZ,2039-10-11,8694,408618
vOfCn,2036-02-15,5417,81255
BTaZB,2121-07-04,4551,154734
Bxwxe,2050-11-22,2268,31752
aaCPZ,2023-06-27,8059,48354
BlIdp,2078-12-10,4096,73728
VBYtQ,2083-07-02,5508,60588
ZpOOw,2111-12-19,9645,887340
fRyHQ,2083-07-04,6953,104295
ttEre,2035-05-22,8261,578270
XfzNT,2086-05-07,2459,51639
KFoSd,2033-01-27,5598,279900
WTDQv,2069-09-04,9157,274710
MkNMD,2044-05-27,2310,120120
KBamU,2083-07-08,5594,302076
xViNc,2030-09-18,5594,537024
gKIyA,2052-02-10,7354,294160
OdkJD,2043-05-25,4439,350681
zxAJF,2056-01-22,3185,19110
Igdvq,2063-07-10,7378,612374
wiIhA,2076-04-27,9812,480788
FnFgI,2085-02-14,2304,119808
wJMYW,2044-09-24,5309,132725
mjplW,2058-05-04,6146,546994
eDTeH,2021-10-06,2546,56012
TIOBi,2115-09-11,2514,170952
xwKsc,2111-09-02,8408,126120
stMiO,2097-03-08,9871,286259
HawXD,2090-11-13,3853,312093
rfDaa,2023-12-25,7448,89376
OXAud,2088-12-22,2493,84762
lglks,2048-02-28,5003,465279
nTacC,2082-12-08,4667,168012
SeDoA,2083-04-07,9171,110052
TGccw,2059-12-05,9705,514365
